row,col,weight
0,1,80.4639
0,2,45.5681
0,3,69.864
0,5,68.2358
0,6,38.9362
0,8,27.4485
0,9,27.8421
0,10,59.8309
0,11,54.0761
0,12,8.1616
0,13,6.9889
0,15,21.8349
0,16,79.352
0,17,47.0771
0,18,9.3295
0,19,20.2261
0,21,32.0002
0,22,79.0972
0,23,5.117
0,25,44.1529
0,26,27.4745
0,27,7.5241
0,28,81.6687
0,30,39.2105
0,31,56.221
0,32,83.8268
0,33,7.1779
0,34,13.8858
0,35,79.0741
0,36,36.5843
0,37,49.6521
0,38,7.8679
0,39,51.3936
0,40,47.4557
0,41,45.1954
0,42,72.9883
0,43,55.1417
0,44,56.0388
0,46,37.0555
0,47,13.7516
0,48,26.6221
0,49,43.8993
0,50,14.7222
0,51,70.7997
0,53,3.8343
0,54,76.3437
0,55,36.3992
0,56,66.3763
0,57,39.1657
0,59,51.2335
0,61,80.2646
0,63,60.5227
0,64,8.8768
0,65,56.2213
0,67,68.0779
0,68,51.1255
0,69,75.5399
0,70,82.5057
0,71,4.4731
0,72,19.3844
0,73,44.6562
0,74,48.0979
0,77,51.015
0,78,84.4433
0,79,12.7328
0,80,19.3849
0,81,76.8011
0,82,62.2135
0,83,31.6014
0,84,3.8262
0,85,77.7512
0,87,41.1962
0,88,66.9551
0,89,8.334
0,92,80.155
0,93,50.5303
0,95,28.4181
0,99,75.1412
0,101,35.3414
0,102,50.7827
0,103,47.4076
0,104,50.2454
0,105,47.1839
0,106,8.7503
0,107,17.7223
0,108,4.973
0,109,11.825
0,110,62.0007
0,112,45.5664
0,113,37.0923
0,115,10.5213
0,116,15.5356
0,117,61.3154
0,118,65.3441
0,119,84.0552
0,121,57.3153
0,122,56.2353
0,123,8.4339
0,124,26.7322
0,125,63.453
0,126,63.6948
0,128,22.6461
0,129,61.0594
0,131,61.6944
0,132,19.6399
0,133,31.0367
0,134,8.5054
0,135,36.3729
0,137,79.1932
1,2,20.0713
1,4,59.7868
1,5,51.1941
1,6,53.3337
1,7,6.038
1,8,33.8275
1,9,52.9296
1,10,8.2126
1,11,74.1106
1,12,40.584
1,14,32.2588
1,16,58.5227
1,17,65.1365
1,18,15.9748
1,23,14.2472
1,24,69.2135
1,25,17.4217
1,27,69.0017
1,32,52.8974
1,33,78.075
1,34,61.1254
1,35,21.7581
1,36,21.3921
1,40,50.3589
1,41,45.0539
1,43,39.2257
1,44,27.3808
1,45,81.4329
1,46,55.7677
1,47,17.6062
1,49,27.8239
1,52,10.8747
1,54,51.4782
1,55,1.5337
1,56,72.4836
1,57,21.6289
1,58,26.0958
1,61,41.6083
1,62,4.1627
1,63,81.1843
1,68,66.3155
1,70,54.9531
1,71,85.7319
1,73,77.265
1,74,77.2874
1,76,60.415
1,78,21.2695
1,81,15.2272
1,83,75.4322
1,85,60.2491
1,88,23.9706
1,90,34.5386
1,92,3.467
1,94,45.2209
1,96,47.8674
1,97,51.0872
1,100,78.9556
1,101,29.0807
1,102,51.8625
1,103,69.7476
1,104,37.0677
1,105,85.1225
1,106,84.095
1,108,60.9641
1,109,53.9063
1,110,32.6041
1,111,42.419
1,113,48.7615
1,114,63.6646
1,116,29.229
1,117,1.5232
1,119,36.1162
1,120,41.633
1,121,58.7947
1,124,33.0896
1,125,28.9192
1,126,61.7158
1,127,37.4747
1,128,30.2943
1,129,44.3693
1,131,67.2777
1,132,66.1005
1,134,42.6255
1,135,79.9302
1,136,66.1568
1,137,72.5225
1,138,15.423
2,4,71.9079
2,5,68.7652
2,7,13.67
2,8,57.0261
2,9,73.8236
2,10,74.0245
2,11,4.7952
2,12,31.4615
2,14,12.5965
2,17,53.7866
2,21,46.6104
2,23,15.8608
2,25,51.0721
2,27,12.3309
2,28,84.8186
2,29,59.775
2,30,46.3504
2,32,52.8092
2,33,23.7373
2,35,40.594
2,37,15.558
2,39,78.3613
2,40,39.9154
2,41,58.5638
2,42,44.956
2,43,7.1152
2,44,32.5943
2,45,81.8685
2,47,23.3656
2,48,44.6377
2,49,26.3288
2,51,49.1553
2,53,70.6371
2,55,43.0441
2,58,50.6002
2,59,71.1819
2,61,18.7388
2,62,18.1608
2,64,80.3281
2,65,30.9571
2,66,73.4617
2,69,21.5817
2,71,70.187
2,73,2.0625
2,75,81.9696
2,76,46.0032
2,77,54.4577
2,82,53.5955
2,85,66.1907
2,86,31.5007
2,87,47.2414
2,88,66.0286
2,89,85.6592
2,90,25.9355
2,91,79.309
2,92,30.0176
2,93,6.7866
2,94,14.269
2,96,41.0985
2,100,85.416
2,101,81.9995
2,104,76.0316
2,105,16.5478
2,106,83.6282
2,108,5.7778
2,109,72.9748
2,110,1.6056
