row,col,weight
0,3,2.8681
0,4,2.4182
0,5,22.3824
0,6,21.9151
0,7,7.5241
0,9,27.849
0,10,22.3784
0,11,14.3162
0,12,10.5728
0,13,9.2575
0,15,21.8512
0,17,13.6378
0,18,15.1785
0,20,6.1869
0,22,22.6128
0,23,22.4614
0,24,15.1717
0,26,22.1647
0,28,23.711
0,29,15.1548
0,30,25.8262
0,31,3.4355
0,32,7.9809
0,35,3.4051
0,36,16.936
0,38,13.0496
0,39,6.7817
0,40,5.5379
0,41,26.8048
0,42,21.742
0,43,1.9784
0,44,6.7132
0,45,16.6246
0,47,16.7095
0,48,28.8284
0,51,9.9156
0,52,21.5957
0,55,2.86
0,56,19.8296
0,57,22.1294
0,59,26.9857
0,61,4.4455
0,63,27.9595
0,64,12.3529
0,65,11.3477
0,66,18.0985
0,67,15.0253
0,68,18.0314
0,70,9.0353
0,71,14.2581
0,74,29.1393
0,76,20.1469
0,77,2.7957
0,78,3.9273
0,79,19.1577
0,80,5.7237
0,81,12.23
0,82,12.4773
0,83,27.8803
0,84,9.7816
0,85,17.8886
0,86,13.9586
0,87,19.1877
0,88,17.9688
0,89,29.8387
0,92,28.3068
0,93,1.3976
0,94,1.1428
0,95,13.8215
1,7,16.982
1,9,1.2183
1,30,7.5889
1,34,15.5994
1,38,16.5873
1,54,11.2263
1,58,14.4375
1,59,16.8216
1,61,9.2292
1,68,5.5321
1,78,22.2319
1,84,7.0289
1,87,15.9832
1,92,1.6445
2,5,14.1426
2,8,25.4445
2,9,20.4334
2,10,22.0227
2,11,6.7791
2,23,6.786
2,27,14.7875
2,29,10.737
2,31,9.4993
2,32,23.4812
2,35,26.1522
2,39,3.9419
2,41,25.4414
2,48,29.6074
2,49,6.9925
2,53,14.1811
2,59,6.0234
2,61,2.6731
2,63,6.3695
2,65,27.048
2,68,20.6884
2,69,13.4404
2,71,1.8832
2,79,9.4485
2,81,13.5305
2,86,17.0887
2,88,16.3586
2,90,9.2882
2,92,11.901
2,93,20.2641
2,95,21.9977
2,96,23.246
2,98,13.704
3,8,24.4427
3,15,29.9092
3,17,22.6625
3,22,9.3908
3,32,23.79
3,38,5.046
3,39,13.7096
3,46,24.5971
3,50,25.2101
3,58,8.494
3,60,13.9072
3,65,26.1045
3,66,2.5481
3,76,29.7924
3,79,27.0943
3,81,9.25
3,85,11.2447
3,88,8.6423
3,93,27.4773
3,97,12.6726
4,14,7.2241
4,46,9.3763
5,7,22.0741
5,26,4.9586
5,41,5.8525
5,43,15.6623
5,49,26.3924
5,54,2.738
5,66,13.4047
5,70,28.2581
5,74,25.6291
5,75,17.45
5,77,27.1445
5,92,24.8522
6,7,8.2999
6,9,28.9907
6,10,17.4108
6,11,9.1084
6,12,29.3709
6,14,23.8518
6,15,27.2089
6,16,1.3549
6,17,8.9667
6,18,1.7112
6,20,8.6719
6,21,19.0988
6,23,9.4485
6,24,16.2894
6,25,15.8402
6,27,9.225
6,28,10.4101
6,29,1.2401
6,30,29.1949
6,32,16.4435
6,33,11.7121
6,34,10.968
6,37,10.7094
6,38,15.3668
6,40,14.0543
6,41,23.9723
6,43,2.18
6,44,13.0376
6,46,17.7387
6,47,1.1295
6,48,28.7165
6,51,7.7679
6,53,7.1832
6,54,28.2444
6,56,21.3254
6,57,24.1869
6,59,15.0287
6,62,9.9449
6,67,16.3313
6,68,17.6298
6,69,11.2349
6,70,12.9153
6,71,5.9967
6,72,1.7669
6,73,28.7194
6,74,15.5533
6,75,26.5665
6,76,22.4085
6,77,29.3294
6,78,17.9762
6,79,19.3956
6,84,16.545
6,85,18.6398
6,86,21.5867
6,88,11.2776
6,91,19.0214
6,92,16.7434
6,93,5.9503
6,94,19.6109
6,95,16.705
6,96,6.3251
6,98,1.149
6,99,21.5746
7,9,25.9704
7,10,28.3219
7,13,19.1747
7,14,5.1403
7,15,1.7404
7,18,11.1525
7,19,29.4337
7,22,17.4399
7,24,4.6378
7,25,23.3239
7,27,6.3585
7,28,16.627
7,30,17.1857
7,32,10.5634
7,33,13.2578
7,37,29.3281
7,38,2.3296
7,39,15.7772
7,40,12.0733
7,42,21.2682
7,43,21.7079
7,45,4.271
7,46,14.9898
7,47,11.6667
7,48,24.9063
7,49,1.5201
7,52,4.7961
7,53,3.0832
7,54,9.4819
7,55,23.181
7,56,8.585
7,57,3.975
7,58,20.4549
7,60,21.6085
7,62,8.141
7,63,27.1743
7,64,23.6871
7,65,18.07
7,66,18.6261
7,67,19.654
7,68,10.7641
7,70,26.7044
7,71,11.0677
7,73,12.1446
7,74,28.6509
7,75,20.6039
7,76,26.1143
7,77,15.5724
7,79,19.1799
7,80,12.1607
7,81,4.3423
7,82,9.1807
7,83,26.42
7,84,2.1842
7,85,20.1324
7,88,4.0501
7,90,17.8021
7,91,11.3175
7,92,3.4696
7,93,25.2122
7,94,26.825
7,97,28.7028
7,99,23.6332
8,9,12.1837
8,10,11.4002
8,11,9.5974
8,12,3.2199
8,16,2.5928
8,17,20.2304
8,20,10.9165
8,21,27.6584
8,22,11.3014
8,23,17.2259
8,24,6.8095
8,27,22.4004
8,28,6.153
8,31,8.4884
8,34,26.4215
8,35,16.7928
8,36,1.1905
8,37,18.6407
8,38,7.5975
8,42,6.4216
8,44,20.2772
8,45,22.7176
8,46,29.8907
8,47,18.6013
8,48,24.0378
8,49,15.2383
8,51,6.4598
8,53,4.394
8,54,10.7017
8,56,25.1226
8,57,3.0112
8,58,14.7089
8,59,23.4599
8,60,16.8263
8,61,1.0896
8,62,25.0493
8,63,14.0332
8,66,24.0765
8,67,6.1557
8,70,20.7382
8,71,14.7237
8,72,26.0712
8,73,15.6703
8,75,25.7568
8,76,13.9081
8,77,28.5749
8,78,17.788
8,79,20.8874
8,81,9.0133
8,83,26.8302
8,85,4.2669
8,86,29.2736
8,87,23.5476
8,88,18.0525
8,89,28.8268
8,90,15.8487
8,91,6.9068
8,92,3.5865
8,94,13.9992
8,96,17.6727
8,97,29.5041
8,98,2.5386
8,99,16.9592
9,29,2.6281
9,41,18.5406
9,55,28.9504
9,70,7.3864
9,72,13.203
9,81,26.4064
9,87,2.6878
9,89,8.8689
10,14,22.6132
10,15,26.5665
10,24,4.0189
10,25,13.6929
10,26,2.2337
10,35,21.2233
10,36,7.1464
10,38,7.349
10,40,17.3628
10,42,6.8164
10,47,24.3857
10,49,17.4026
10,51,29.0016
10,53,3.3121
10,57,10.8616
10,60,24.9332
10,61,14.1556
10,62,15.6704
10,63,12.7011
10,66,29.2908
10,69,9.8307
10,71,27.4152
10,72,15.7192
10,77,6.1409
10,79,21.1929
10,80,5.7494
10,83,6.7813
10,87,24.5623
10,89,9.3764
10,90,22.6036
10,99,13.5131
11,12,6.5946
11,13,21.4287
11,17,26.4711
11,20,22.2547
11,21,10.0159
11,23,15.4298
11,24,9.7512
11,25,27.9155
11,26,15.9023
11,27,19.0164
11,28,5.59
11,30,2.5001
11,31,23.7477
11,32,19.7422
11,33,20.9977
11,34,25.0269
11,36,7.1243
11,37,8.4627
11,39,16.5484
11,40,23.6429
11,41,6.3226
11,43,21.1046
11,45,15.921
11,46,29.5262
11,47,5.2845
11,48,14.6355
11,51,10.279
11,52,28.7083
11,53,20.9019
11,54,14.6165
11,55,13.1904
11,56,11.1447
11,57,6.0818
11,58,10.5241
11,59,22.2908
11,60,22.0473
11,61,1.6259
11,62,24.8948
11,63,18.7925
11,64,9.323
11,65,1.1164
11,66,17.0032
11,67,12.1901
11,68,10.0718
11,69,18.1012
11,70,5.2486
11,71,28.4215
11,72,24.3199
11,73,27.0354
11,75,5.3662
11,76,24.8018
11,77,4.1731
11,78,23.6188
11,79,16.7588
11,80,20.0549
11,81,15.885
11,82,7.6985
11,83,7.727
11,84,17.9937
11,85,27.3095
11,86,18.1363
11,87,23.2576
11,88,15.7163
11,89,5.9839
11,90,21.8089
11,92,19.1961
11,93,25.8951
11,95,18.3945
11,97,19.1606
11,98,26.1506
11,99,2.0705
12,13,14.3464
12,14,16.841
12,16,23.5259
12,22,7.4039
12,23,5.2514
12,29,3.3387
12,33,12.9827
12,36,19.7194
12,38,8.4167
12,39,24.3657
12,44,16.1033
12,46,1.8625
12,52,14.2153
12,53,10.8332
12,60,7.9767
12,61,29.0554
12,65,15.1085
12,66,7.719
12,69,25.9278
12,73,9.6323
12,78,13.5555
12,83,12.5527
12,86,9.3713
12,88,16.524
12,93,2.7628
12,96,13.5552
12,99,17.8876
13,18,11.0814
13,20,16.0507
13,21,7.4075
13,23,17.1135
13,24,4.8095
13,25,8.7923
13,26,8.4841
13,27,3.0076
13,28,20.0289
13,29,26.9449
13,30,7.0034
13,31,16.6136
13,32,5.279
13,33,21.9451
13,36,27.7959
13,37,25.751
13,40,4.2877
13,43,12.7501
13,45,8.6139
13,47,18.3552
13,48,16.7987
13,49,8.7942
13,52,7.0724
13,55,22.2043
13,59,16.3135
13,61,1.0086
13,62,20.2516
13,64,16.544
13,66,10.4444
13,69,22.0237
13,70,24.7331
13,72,20.4138
13,73,8.9482
13,74,26.9398
13,77,18.6615
13,78,5.3385
13,81,14.3485
13,82,3.7791
13,84,10.7153
13,85,15.0951
13,86,1.3516
13,88,18.7
13,89,20.3159
13,91,21.07
13,92,1.924
13,93,8.7218
13,95,27.3354
13,97,12.6245
13,99,15.6301
15,52,5.8883
16,17,18.4204
16,18,26.9354
16,19,19.5361
16,20,12.2317
16,21,12.1923
16,27,11.4745
16,28,12.2401
16,32,4.8457
16,35,21.6955
16,37,20.5488
16,39,27.8741
16,40,11.0416
16,41,13.7359
16,43,15.8949
16,48,28.5135
16,52,25.1571
16,55,4.3522
16,61,22.4115
16,64,13.8568
16,68,27.6083
16,70,22.058
16,76,6.4128
16,77,1.7604
16,85,7.0928
16,89,6.4659
16,91,23.5698
16,92,17.6674
16,94,17.0994
16,96,10.0411
17,31,15.6037
17,37,27.953
17,50,16.277
17,55,3.5193
17,63,22.7127
17,65,22.2896
17,71,26.8291
17,75,4.5917
17,81,14.1958
17,86,11.9938
18,19,6.6317
18,20,29.274
18,21,17.2322
18,22,15.1291
18,23,21.4942
18,24,27.5732
18,25,25.5524
18,26,25.2989
18,27,1.7415
18,28,15.0692
18,30,25.588
18,31,27.9629
18,32,13.9205
18,33,18.1678
18,34,9.7414
18,35,26.5758
18,36,12.4275
18,37,15.4589
18,38,24.36
18,40,4.9831
18,41,28.9755
18,42,12.8659
18,43,10.7108
18,44,22.7441
18,45,1.6708
18,46,3.5069
18,47,26.2198
18,49,7.118
18,50,21.0279
18,51,19.061
18,52,28.1897
18,54,23.4016
18,55,9.9149
18,56,9.5087
18,58,3.7201
18,59,6.1109
18,60,10.1557
18,61,10.867
18,62,25.6836
18,63,23.7504
18,64,10.5746
18,65,10.279
18,66,8.1405
18,67,8.1145
18,68,22.2255
18,69,27.2456
18,70,4.4817
18,71,7.7522
18,72,20.8756
18,73,22.2916
18,76,19.0795
18,77,7.3579
