row,col,weight
0,22,84.0202
0,26,25.8669
0,31,25.2233
0,36,33.0053
0,50,22.7843
0,61,2.5691
0,62,14.5699
0,63,19.329
0,73,20.9128
0,74,26.8708
0,90,80.2185
0,97,50.9695
0,101,71.864
0,112,63.7265
0,126,76.3699
0,130,7.5638
0,137,58.7445
0,142,39.2877
0,158,4.3679
0,168,9.8862
0,174,3.4871
0,185,56.8558
1,2,50.1093
1,5,83.0742
1,6,47.2888
1,8,37.3267
1,9,22.0852
1,11,81.0664
1,12,61.3505
1,13,78.0163
1,16,19.401
1,18,3.3585
1,19,61.45
1,22,60.8095
1,23,70.3306
1,24,5.8887
1,26,19.4551
1,30,31.8512
1,31,17.1714
1,33,19.5839
1,34,45.7608
1,36,48.3984
1,37,9.3639
1,40,15.7121
1,41,28.301
1,42,82.9981
1,43,3.6628
1,45,31.2701
1,46,68.3495
1,48,65.0483
1,49,61.6815
1,50,6.0501
1,52,52.4649
1,54,42.7082
1,59,73.4713
1,60,62.0359
1,61,60.7139
1,66,33.2556
1,67,77.4417
1,68,14.3369
1,69,45.8021
1,73,64.21
1,77,56.2353
1,78,75.6912
1,79,53.9064
1,81,36.2351
1,83,63.0604
1,84,34.6112
1,87,53.4527
1,89,85.4128
1,90,53.7536
1,91,54.3644
1,92,44.2065
1,97,62.5514
1,99,65.1454
1,100,55.3015
1,103,76.2359
1,105,54.4551
1,106,84.5923
1,109,38.8889
1,113,48.7119
1,116,37.2728
1,118,17.9055
1,119,78.0523
1,120,48.1879
1,123,74.2281
1,125,16.922
1,126,80.9148
1,129,67.9685
1,130,83.231
1,135,39.6386
1,137,31.1616
1,138,16.6181
1,140,30.6545
1,145,39.3821
1,146,3.9441
1,147,8.698
1,149,29.3132
1,153,69.9847
1,155,21.0077
1,157,13.3521
1,158,19.9733
1,162,6.546
1,164,84.5348
1,165,78.077
1,167,44.2766
1,169,58.7396
1,170,43.6486
1,171,82.2963
1,172,65.8302
1,173,25.1126
1,183,75.8947
1,185,41.132
1,187,41.7202
2,7,46.306
2,8,67.3622
2,10,42.5512
2,11,70.3607
2,15,16.8293
2,19,40.8734
2,20,17.202
2,25,4.5654
2,27,68.1326
2,28,67.054
2,29,13.1085
2,30,21.2953
2,31,18.3998
2,32,81.7759
2,36,52.2592
2,39,44.7422
2,40,61.7739
2,42,23.0171
2,44,37.802
2,46,43.3131
2,49,54.5281
2,50,57.0543
2,56,32.8855
2,57,41.7567
2,58,17.696
2,59,14.0913
2,60,12.6275
2,66,28.6738
2,69,62.7398
2,70,8.1557
2,71,20.5461
2,75,13.1656
2,76,31.4907
2,79,5.1208
2,85,58.3219
2,87,13.0654
2,91,57.0429
2,94,82.8949
2,97,78.3523
2,101,69.0054
2,102,63.3769
2,104,49.5164
2,107,21.005
2,108,60.1351
2,110,16.3015
2,121,78.873
2,128,40.4734
2,129,69.9922
2,130,11.7597
2,134,33.5118
2,136,48.676
2,138,12.9994
2,139,71.8081
2,141,49.4902
2,142,3.307
2,144,29.894
2,146,72.9761
2,150,68.725
2,151,11.7214
2,153,21.6296
2,154,32.9952
2,157,77.9812
2,158,82.3711
2,160,61.8986
2,161,39.0713
2,162,66.428
2,165,56.8048
2,167,46.9047
2,168,54.1492
2,175,43.9118
2,182,62.645
2,183,44.8003
2,185,84.0385
3,32,37.9408
3,69,46.3782
3,77,12.2259
3,85,30.6511
3,109,51.7359
3,160,84.6481
3,184,46.1758
4,7,52.9332
4,31,20.5713
4,59,55.379
4,73,56.7183
4,76,2.1042
4,100,2.0484
4,105,69.1697
4,108,28.2546
4,148,30.8449
4,155,59.4989
4,165,7.8703
4,175,62.3523
4,185,77.0818
5,6,40.9611
5,10,56.1817
5,12,57.2282
5,17,51.6778
5,29,42.8293
5,31,33.7627
5,42,4.828
5,44,17.2157
5,45,5.6588
5,47,26.36
5,55,79.9447
5,62,63.8046
5,71,27.3879
5,74,79.5104
5,75,59.4512
5,76,52.1377
5,78,64.9781
5,79,4.0489
5,81,5.7526
5,83,22.944
5,88,82.4441
5,89,60.3018
5,96,60.9142
5,100,64.2218
5,102,84.492
5,106,47.3532
5,121,34.264
5,124,19.1128
5,125,4.6642
5,128,84.6492
5,129,51.3256
5,131,36.8339
5,133,49.035
5,134,61.402
5,135,54.7274
5,140,83.9644
5,146,67.8115
5,149,73.1687
5,161,62.4986
5,162,32.1499
5,169,72.6053
5,171,45.6488
5,175,49.6184
5,177,43.8698
5,182,80.6789
5,183,47.6958
5,185,18.5726
5,187,76.2826
6,8,10.8647
6,10,42.6396
6,11,18.6458
6,13,36.2519
6,14,57.7122
6,15,59.4999
6,16,77.892
6,19,41.4984
6,20,29.9556
6,21,49.3679
6,22,3.7653
6,23,22.2773
6,24,71.5373
6,25,15.5505
6,26,50.7435
6,29,47.1377
6,30,2.7662
