row,col,weight
0,16,13.1489
0,40,26.1909
0,42,13.3442
0,59,7.8649
0,60,35.6521
0,81,6.9682
0,92,15.3296
0,105,23.4003
0,129,6.6048
1,2,32.3952
1,6,36.1919
1,7,42.672
1,9,22.5649
1,10,39.2423
1,11,44.8391
1,12,2.3695
1,14,13.1372
1,15,24.8288
1,17,16.6626
1,18,26.4334
1,20,4.6102
1,24,31.1147
1,26,12.099
1,27,17.1476
1,28,18.0931
1,29,41.4852
1,30,28.787
1,31,35.1037
1,33,38.2501
1,34,42.8158
1,36,11.56
1,37,11.7556
1,40,37.5032
1,42,36.0094
1,43,20.4532
1,45,4.2828
1,46,35.1411
1,50,33.3749
1,53,25.408
1,54,13.1273
1,55,43.9246
1,56,21.0282
1,57,33.4385
1,59,28.7991
1,60,39.187
1,61,11.4515
1,62,42.0514
1,64,14.5602
1,66,22.3161
1,67,40.1977
1,68,42.6488
1,69,35.2403
1,70,45.6932
1,71,16.4395
1,72,39.1728
1,73,45.2188
1,74,32.0937
1,76,12.8828
1,77,39.7375
1,78,24.2469
1,81,9.5134
1,83,32.6491
1,84,22.3492
1,85,45.4533
1,86,25.3364
1,87,42.1681
1,89,15.0877
1,90,5.5838
1,91,15.0071
1,92,25.4563
1,93,35.4108
1,94,1.4769
1,95,3.941
1,96,26.8483
1,97,36.937
1,98,22.0847
1,100,34.4993
1,101,36.9629
1,102,24.1839
1,103,26.8345
1,106,42.5501
1,107,9.6928
1,109,37.4008
1,110,43.5809
1,111,16.6754
1,112,23.1777
1,113,40.7025
1,114,21.131
1,115,17.7301
1,116,27.0821
1,117,6.2746
1,118,20.7159
1,119,24.7966
1,120,24.8811
1,121,23.0684
1,122,6.3748
1,124,35.4544
1,126,40.2602
1,127,21.7863
1,128,35.6057
2,3,24.9526
2,5,44.4243
2,7,12.8735
2,9,40.8109
2,12,25.2705
2,14,29.4197
2,15,22.1049
2,17,19.3379
2,18,35.8097
2,19,44.4275
2,20,41.5371
2,23,21.8263
2,25,16.8613
2,27,37.5864
2,29,12.8648
2,31,33.0791
2,32,41.8884
2,33,34.3492
2,36,20.947
2,42,28.1661
2,43,38.1762
2,45,4.6478
2,48,29.8241
2,50,13.347
2,51,21.8565
2,52,5.314
2,57,36.7667
2,58,12.5516
2,60,3.5748
2,64,1.2261
2,65,28.8868
2,66,10.3416
2,70,23.8945
2,77,14.5449
2,78,13.8165
2,79,20.1785
2,80,20.9338
2,81,23.9599
2,85,25.7371
2,87,7.6866
2,88,25.2192
2,89,43.3539
2,92,3.7871
