row,col,weight
0,1,2.5531
0,2,10.8275
0,4,7.4972
0,5,8.242
0,7,2.5523
0,8,2.2035
0,9,8.2279
0,10,3.6192
0,12,13.7556
0,17,6.5552
0,21,5.0313
0,25,5.5568
0,27,5.6698
0,28,11.1499
0,31,9.9037
0,32,10.2777
0,37,6.0008
0,38,11.4723
0,40,6.3188
0,41,7.3501
0,44,12.1474
0,49,10.8668
0,50,5.7019
0,53,6.3452
0,57,6.1666
0,59,8.71
0,64,11.9263
0,71,12.0946
0,72,11.8703
0,76,4.4976
0,82,11.38
0,84,12.6706
0,85,6.4176
0,87,12.461
0,89,11.4483
0,93,13.5022
0,95,13.4008
0,98,3.0613
0,100,4.7756
0,104,3.3884
1,8,12.0566
1,9,6.4287
1,11,12.251
1,12,4.5648
1,13,1.3092
1,14,11.3158
1,15,7.411
1,16,9.2392
1,22,4.6317
1,23,6.0354
1,25,8.1762
1,26,11.3538
1,27,11.6634
1,29,6.7904
1,30,7.6893
1,32,8.7188
1,33,2.1971
1,34,9.762
1,36,8.9207
1,39,4.59
1,40,2.7675
1,44,10.0344
1,45,7.7281
1,46,3.6581
1,48,1.6162
1,50,3.1246
1,52,7.8798
1,53,4.4739
1,54,3.2627
1,55,6.3084
1,56,3.049
1,57,3.0667
1,59,2.6372
1,60,4.7155
1,61,3.9509
1,62,3.7763
1,63,9.4744
1,67,13.3297
1,68,11.2513
1,70,6.7099
1,71,1.3998
1,74,4.9338
1,75,2.5949
1,76,11.3008
1,77,8.4885
1,78,11.299
1,79,8.3778
1,80,3.6692
1,82,5.6929
1,84,13.4712
1,86,9.8243
1,89,8.6685
1,90,13.2489
1,91,9.1814
1,92,12.7053
1,94,11.81
1,96,7.9057
1,97,10.1957
1,98,3.8346
1,101,6.068
1,104,8.7613
1,105,8.3518
1,106,1.0224
2,28,10.3699
2,40,8.0373
2,66,3.1033
3,4,9.501
3,7,13.5682
3,8,6.6238
3,9,8.8932
3,10,3.0539
3,12,1.1767
3,13,12.3513
3,14,8.5667
3,15,4.3927
3,16,13.6397
3,17,3.4838
3,20,12.9465
3,21,13.318
3,22,6.876
3,23,13.0974
3,24,13.9885
3,25,12.2091
3,26,1.8552
3,28,12.9339
3,29,7.5945
3,30,11.1926
3,33,6.9354
3,34,13.3684
3,36,3.5661
3,38,4.5314
3,39,7.6361
