row,col,weight
0,1,74.9152
0,5,108.1736
0,7,55.1413
0,8,44.2688
0,9,64.8525
0,11,101.0367
0,12,95.6522
0,14,3.5319
0,18,66.417
0,21,71.2266
0,23,2.9275
0,25,12.8446
0,30,27.8285
0,32,38.6515
0,34,59.6403
0,40,108.231
0,50,93.1927
0,56,56.6566
0,62,69.8785
0,73,81.1442
0,75,99.7394
0,79,27.6188
0,80,8.5828
0,84,26.5924
0,85,93.8146
0,87,108.3453
0,88,47.8293
0,89,77.1278
0,90,37.2807
0,91,103.334
0,92,4.2864
0,97,101.8927
0,98,39.1368
0,99,34.8778
0,102,30.7764
0,103,12.3776
0,111,58.1751
0,123,65.1427
0,126,20.5471
0,130,106.6144
0,131,68.1264
0,133,56.9671
0,134,25.3951
0,138,60.215
0,139,36.113
1,2,12.5916
1,4,93.6945
1,5,37.2691
1,6,26.717
1,7,9.7555
1,8,87.7976
1,12,58.7946
1,14,55.8375
1,15,62.1213
1,16,13.1644
1,19,107.4681
1,20,52.4993
1,21,47.0673
1,24,109.5025
1,27,67.2674
1,28,25.3586
1,30,23.0542
1,31,105.051
1,33,59.4765
1,35,95.7455
1,38,60.9568
1,40,19.055
1,41,35.9104
1,43,18.3872
1,47,47.3138
1,49,65.6048
1,50,41.2899
1,51,23.7451
1,54,50.5775
1,55,35.3014
1,58,85.2295
1,59,91.2852
1,61,27.2631
1,62,73.3895
1,64,101.632
1,65,94.2064
1,66,53.8929
1,73,104.8298
1,74,90.5515
1,76,94.8891
1,78,37.7519
1,81,77.5797
1,86,9.2431
1,88,26.0772
1,90,32.9477
1,91,61.2351
1,93,102.9829
1,94,12.4
1,99,57.8143
1,101,21.3749
1,102,93.3311
1,105,34.621
1,107,109.1453
1,108,19.5873
1,109,7.8312
1,111,64.0693
1,112,11.8595
1,113,24.8353
1,114,45.7175
1,115,33.1666
1,116,105.0039
1,119,28.1093
1,120,57.3311
1,121,86.4089
1,122,97.9841
1,124,57.805
1,126,65.9787
1,127,84.2249
1,128,29.3203
1,131,60.3581
1,132,33.4589
1,134,79.0918
1,136,73.7487
2,4,101.4697
2,7,102.7423
2,9,57.2575
2,15,24.0661
2,17,17.5546
2,20,60.132
2,21,64.2827
2,22,5.9003
2,24,34.976
2,34,14.7802
2,39,65.8977
2,40,25.2448
2,42,65.7482
2,47,59.7483
2,51,93.4545
2,53,32.7078
2,59,96.4649
2,60,52.3322
2,63,29.5724
2,65,101.9401
2,77,99.5283
2,80,97.0257
2,82,37.8887
2,88,100.9989
2,89,26.0912
2,96,41.0825
2,101,102.1265
2,105,83.1483
2,106,77.9316
2,112,90.1039
2,118,109.3294
2,120,81.4527
2,121,79.7014
2,129,35.0223
2,133,76.8947
2,136,89.7014
2,137,19.0709
3,27,25.6135
4,16,78.7967
4,21,92.0383
4,23,63.2303
4,26,70.9632
4,32,5.1285
4,36,109.6585
4,46,52.4096
4,52,69.8224
4,56,84.4209
4,91,103.5682
4,92,9.6964
4,93,109.9079
4,100,92.0032
4,110,66.7033
4,117,30.3188
4,124,85.2944
4,125,70.5929
4,135,82.2479
4,136,86.4304
4,138,61.6284
5,10,53.8324
5,11,29.8512
5,14,63.3795
5,15,40.1909
5,17,12.9233
5,27,61.2948
5,32,72.1945
5,36,62.1249
5,39,85.6799
5,43,58.6591
5,50,78.6347
5,53,109.5747
5,57,28.6174
5,58,78.0472
5,64,76.856
5,65,80.5568
5,68,109.4992
5,69,35.7555
5,71,73.5351
5,75,89.8825
5,81,63.4292
5,82,71.7697
5,85,13.7244
5,91,39.62
5,92,58.4646
5,95,55.7522
5,102,70.8041
5,103,106.382
5,104,21.9665
5,107,90.0617
5,108,85.1988
5,109,99.9607
5,110,36.9126
5,112,81.1827
5,116,5.7175
5,117,19.6021
5,118,66.9813
5,120,45.4505
5,121,90.4021
5,124,9.3536
5,125,42.6304
5,127,20.5715
5,131,54.0726
5,132,25.2753
5,134,67.7519
5,138,35.8663
6,39,86.2974
6,44,2.0986
6,54,50.785
6,70,18.6774
7,8,100.1048
7,9,39.3074
7,10,4.8688
7,11,37.597
7,12,83.6236
7,13,77.5028
7,14,54.8236
7,16,68.4145
7,17,71.2564
7,18,3.8647
7,21,69.5248
7,22,35.9834
7,25,35.7712
7,26,14.3447
7,29,33.7153
7,30,42.7286
7,34,107.2118
7,35,104.5906
7,36,28.1044
7,42,10.8129
7,43,95.481
7,44,7.3516
7,45,83.0643
7,47,82.2716
7,48,28.8798
7,49,50.7967
7,50,21.4585
7,51,48.8378
7,52,102.6659
7,53,105.0828
7,54,92.1386
7,55,107.7495
7,56,78.2284
7,58,80.2021
7,59,35.5473
7,61,66.2009
7,62,11.6429
7,64,9.1118
7,67,90.3472
7,68,78.0061
7,69,91.3025
7,70,42.535
7,72,74.1318
7,74,28.7831
7,75,25.3091
7,78,81.1133
7,79,89.6351
7,80,92.6905
7,81,59.3619
7,84,59.2242
7,85,25.464
7,86,102.6337
7,87,7.5617
7,89,88.2163
7,91,17.9656
7,93,37.1038
7,94,42.8902
7,95,36.648
7,97,89.4095
7,98,83.3157
7,99,106.6236
7,100,3.0952
7,101,17.0615
7,107,101.9337
7,108,5.9871
7,110,62.1055
7,112,72.6132
7,113,11.6122
7,115,4.498
7,117,75.8785
7,119,83.7116
7,122,30.142
7,123,78.2215
7,125,99.7629
7,127,93.0607
7,128,60.1547
7,130,62.5368
7,131,83.6923
7,133,47.7442
7,134,69.7486
7,135,6.1407
7,136,19.4033
7,137,73.0467
7,138,1.5186
8,9,39.0859
8,13,62.0283
8,14,8.4867
8,15,31.4018
8,16,19.6217
8,25,96.4706
8,26,48.816
8,28,11.4918
8,30,79.5708
8,31,98.7806
8,34,17.5622
8,36,89.1436
8,37,108.5077
8,38,47.9465
8,39,16.0269
8,49,57.0966
8,51,39.1261
8,52,35.3078
8,68,10.6544
8,76,73.2282
8,83,5.5603
8,85,2.6525
8,87,107.2647
8,88,105.1957
8,90,65.3818
8,96,65.4807
8,97,53.3888
8,99,104.8856
8,104,47.0329
8,110,84.2961
8,112,44.1073
8,114,65.7759
8,115,95.1324
8,119,41.5389
8,123,13.0386
8,126,9.051
8,127,16.1809
8,130,92.3813
8,132,59.6404
8,133,20.1396
8,134,11.25
8,137,95.2628
9,16,24.1287
9,25,16.5771
9,43,56.7104
9,45,21.1435
9,55,54.7674
9,64,58.1706
9,80,100.131
9,95,76.9689
9,105,74.2004
9,106,107.0535
9,113,93.9243
9,132,55.7874
9,136,11.5835
10,16,49.4583
10,18,15.7511
10,19,31.0233
10,24,77.1665
10,32,89.2273
10,38,1.0011
10,44,34.0532
10,45,103.0758
10,46,55.6285
10,47,91.5502
10,49,103.8371
10,52,8.7563
10,57,103.2049
10,66,83.9644
10,71,29.3172
10,77,53.1228
10,78,38.1977
10,98,38.4476
10,101,39.0476
10,104,75.063
10,112,77.5886
10,114,101.58
10,117,6.4467
10,119,22.6217
10,137,51.448
10,138,77.73
11,13,67.3498
11,16,61.5715
11,18,18.7709
11,19,60.5437
11,21,30.761
11,22,33.8106
11,25,30.8971
11,26,53.5447
11,27,27.786
11,28,69.409
11,30,77.4104
11,31,88.8256
11,32,80.3675
11,33,24.1054
11,34,21.2555
11,35,41.1671
11,36,21.7718
11,37,51.535
11,38,97.6222
11,39,44.5054
11,40,108.8584
11,41,34.1541
11,42,27.9105
11,44,17.6768
11,45,53.3592
11,46,98.6276
11,47,22.9322
11,48,75.4299
11,49,23.0142
11,51,14.437
11,52,89.1552
11,53,67.7911
11,54,18.388
11,55,56.0531
11,56,49.7805
11,57,26.0987
11,58,104.4051
11,59,92.5748
11,62,94.9694
11,63,69.1423
11,65,23.7201
11,66,55.3718
11,67,95.8719
11,68,85.3488
11,69,13.8166
11,70,95.8146
11,71,104.2186
11,74,16.5312
11,75,101.4005
11,76,74.9088
11,78,54.8837
11,79,67.9315
11,80,106.1927
11,82,36.57
11,83,40.1266
11,84,55.8724
11,85,20.5428
11,87,89.1568
11,88,17.9023
11,90,37.8062
11,91,106.1082
11,92,47.3091
11,96,82.152
11,97,42.2359
11,101,81.0948
11,102,5.1243
11,103,33.6007
11,106,99.5479
11,107,35.1021
11,108,57.6674
11,109,72.5967
11,110,107.8418
11,112,42.6237
11,115,109.9911
11,116,93.4907
11,117,84.2259
11,118,93.5146
11,120,32.8202
11,121,75.4693
11,123,57.5645
11,124,82.7437
11,126,58.3367
11,127,61.7103
11,128,81.8068
11,129,92.6242
11,130,104.1632
11,133,68.2567
11,134,25.7505
11,135,33.7026
11,136,84.9684
11,137,47.2997
11,138,93.9414
12,15,41.9502
12,16,100.6212
12,19,42.048
12,20,106.1914
12,24,20.309
12,33,63.7729
12,40,35.9546
12,42,36.7503
12,61,87.5523
12,66,94.0114
12,72,91.4573
12,73,41.3598
12,76,21.0799
12,84,30.0585
12,86,94.318
12,89,72.8302
12,91,106.4379
12,92,32.7555
12,95,3.7085
12,98,79.2605
12,101,16.1469
12,102,41.3975
12,103,99.9703
12,104,55.6025
12,110,69.6874
12,111,79.8117
12,112,22.6836
12,113,87.2703
12,114,31.0283
12,116,107.1571
12,117,45.812
12,121,81.8755
12,128,107.694
12,129,46.3306
12,130,22.5031
12,136,70.7835
12,137,12.6351
13,81,34.8085
13,85,74.6356
14,15,44.1847
14,19,44.4394
14,30,91.4094
14,44,91.3784
14,46,39.1974
14,48,107.5079
14,55,107.8165
14,58,79.4472
14,72,103.9534
14,73,52.6976
14,96,92.2328
14,124,46.2464
14,126,87.8301
14,131,4.0603
16,18,82.4553
16,19,80.8887
16,20,57.7323
16,21,82.1548
16,24,15.449
16,25,94.0977
16,26,40.1917
16,27,52.0646
16,30,36.4711
16,33,39.7043
16,35,33.1629
16,36,95.6753
16,37,31.6261
16,38,86.6987
16,43,108.0126
16,44,95.6058
16,45,46.9798
16,46,14.264
16,49,14.3534
16,50,21.9674
16,51,2.3807
16,55,6.4958
16,56,29.4357
16,57,6.7176
16,64,47.1103
16,65,27.1056
16,67,92.8809
16,68,35.6676
16,69,43.2398
16,72,35.0069
16,73,77.2882
16,77,62.4945
16,79,41.5745
16,82,43.2481
16,83,88.9843
16,87,23.7484
16,96,64.0072
16,108,42.578
16,109,1.2065
16,115,84.4145
16,122,79.5389
16,124,35.5486
16,128,68.4274
16,132,26.4141
16,133,105.772
16,134,15.8548
16,135,73.9592
16,139,20.4575
17,19,73.1909
17,20,102.9854
17,21,95.5733
17,24,96.7533
17,30,107.6073
17,31,6.0004
17,39,54.3596
17,42,32.9247
17,43,28.615
17,44,47.4263
17,45,33.3021
17,46,66.3963
17,48,22.8806
17,51,21.5705
17,52,101.8193
17,54,39.9324
17,55,61.6837
17,56,46.4795
17,60,71.245
17,66,51.2851
17,68,43.9603
17,72,1.4031
17,75,93.0527
17,76,35.2055
17,77,33.9859
17,79,69.6381
17,84,25.281
17,85,46.1367
17,86,83.4476
17,88,52.0049
17,98,88.9248
17,99,97.0286
17,100,78.1644
17,106,29.7769
17,107,78.3123
17,110,12.0812
17,113,42.6296
17,115,108.2727
17,118,38.4155
17,122,40.4558
17,123,88.8121
17,126,7.5397
17,129,22.7058
17,130,58.8867
17,131,59.5509
17,132,96.6479
17,133,66.0119
17,134,10.9081
17,135,16.4701
17,136,15.9314
17,138,82.672
17,139,87.7137
18,19,11.6194
18,20,97.5695
18,21,101.4548
18,22,75.5245
18,23,64.9341
18,24,73.2066
18,25,41.6575
18,26,93.6432
18,27,29.8811
18,28,79.9738
18,29,69.6162
18,30,98.8424
18,31,39.9244
18,32,8.1733
18,33,49.138
18,36,43.0311
18,37,74.1997
18,38,56.0173
18,39,61.3185
18,40,99.3968
18,41,42.0036
18,44,33.389
18,45,93.2932
18,47,83.3489
18,48,107.1073
18,49,93.0988
18,51,8.7726
18,52,30.4486
18,54,73.5327
18,55,81.2741
18,56,77.9005
18,59,84.8234
18,60,37.8102
18,62,40.78
18,63,76.9414
18,65,32.2165
18,66,67.3042
18,67,98.7369
18,68,85.9618
18,69,22.6816
