row,col,weight
0,2,3.9077
0,6,8.1281
0,16,7.8941
0,21,5.4157
0,25,12.8063
0,27,7.9663
0,30,9.913
1,9,11.0622
1,10,5.6504
1,14,6.4423
1,16,4.5465
1,17,5.5222
1,19,12.6608
1,20,2.3125
1,21,8.4986
1,22,11.4328
1,24,4.4113
2,33,2.2174
3,5,5.5492
3,8,12.1581
3,9,8.6065
3,10,13.88
3,11,1.8355
3,12,6.9626
3,16,11.6354
3,17,8.8901
3,18,12.3632
3,19,9.1676
3,20,8.0823
3,21,7.8783
3,22,7.7791
3,23,8.5021
3,26,4.9805
3,27,10.8163
3,28,6.0931
3,29,5.5937
3,30,10.3917
3,31,13.3718
3,33,12.2075
3,35,11.1244
3,36,4.8066
3,38,4.9357
3,39,6.9896
4,6,11.1276
4,7,10.8563
4,8,1.3421
4,10,8.6562
4,12,3.1373
4,14,7.5567
4,16,7.7456
4,18,10.949
4,20,2.8713
4,21,5.5681
4,22,13.4558
4,23,3.1045
4,24,7.8404
4,25,5.899
4,26,7.9222
4,27,6.7267
4,28,2.4149
4,29,6.972
4,30,1.6169
4,31,1.266
4,32,1.0542
4,33,11.83
4,36,3.3504
4,37,1.4664
4,38,8.394
4,39,9.9097
5,6,3.08
5,8,2.7033
5,11,7.4688
5,12,12.4279
5,20,9.2793
5,21,3.7374
5,22,10.2351
5,23,13.0635
6,7,1.675
6,8,12.9162
6,9,5.5832
6,11,4.4217
6,12,12.2534
6,13,11.3178
6,14,7.2149
6,15,9.9404
6,16,7.6699
6,17,12.4017
6,18,6.0982
6,19,8.5028
6,20,6.5625
6,21,5.7687
6,22,13.456
6,23,11.4522
6,25,4.1506
6,26,8.7327
6,28,11.4517
6,30,4.5114
6,31,4.8618
6,32,12.3482
6,33,4.1913
6,34,12.7121
6,35,9.4704
6,36,9.8801
6,39,8.7491
7,16,10.0739
7,32,1.3556
8,11,4.8861
8,13,12.8174
8,16,6.0398
8,17,11.5068
8,19,10.5398
8,20,11.0026
8,21,5.2376
8,22,4.2467
8,26,13.4908
8,27,5.7722
8,30,8.9424
8,32,2.8249
8,35,4.1826
8,36,10.087
8,37,7.9306
8,39,5.8454
9,11,12.597
9,13,9.0917
9,15,3.1932
9,23,10.0702
9,29,12.163
9,32,11.4472
9,35,8.1462
9,39,7.3596
10,23,8.4431
11,37,12.5457
12,14,12.1748
12,15,8.666
12,16,2.6417
12,18,1.1898
12,22,1.6283
12,25,4.5871
12,26,5.1173
12,28,11.2044
12,29,5.8489
12,30,8.9154
12,34,3.4556
12,35,6.6805
12,37,10.7927
12,38,2.5643
13,14,6.8622
13,15,4.1979
13,16,12.7347
13,17,2.0805
13,18,2.8199
13,19,4.9597
13,20,5.9016
13,21,3.1088
13,22,1.3355
13,23,6.5827
13,24,2.9317
13,25,6.7667
13,26,9.0498
13,27,4.1603
13,28,2.4439
13,29,11.146
13,30,2.8433
13,31,12.6739
13,32,2.2692
13,33,9.9462
13,34,8.2219
13,35,9.6075
13,36,8.4031
13,37,13.9676
13,38,4.5381
13,39,5.8505
14,15,1.1918
14,16,4.5991
14,17,11.8545
14,18,9.6874
14,19,9.656
14,20,11.512
14,21,4.6499
14,22,9.2508
14,23,7.1598
14,24,7.6853
14,25,13.2818
14,26,13.8458
14,27,3.4293
14,28,11.329
14,29,2.6204
14,30,11.3976
14,31,4.3167
14,32,7.9302
14,33,10.8157
14,34,4.5072
14,35,13.7854
14,36,11.2841
14,37,1.3244
14,38,12.8168
14,39,2.329
15,25,2.049
15,26,13.5561
15,29,2.5612
15,30,13.9827
15,32,4.669
15,33,9.5281
15,34,1.6118
15,37,8.9798
16,18,6.5792
16,19,2.744
16,20,7.1712
16,22,9.3451
16,23,5.0679
16,24,3.751
16,25,13.3705
16,26,2.0107
16,27,11.7746
16,28,10.385
16,29,7.3183
16,30,3.1927
16,31,1.362
16,36,8.5459
16,38,10.1805
16,39,13.2471
18,19,11.5446
18,23,4.8314
18,34,3.615
18,35,2.1122
18,37,7.7007
20,22,1.5232
20,26,6.5306
20,27,3.1426
20,37,1.8498
21,22,2.3413
21,23,2.7409
21,24,2.1792
21,25,8.2055
21,26,8.7705
21,27,9.3847
21,28,12.1805
21,29,1.6163
21,30,5.6128
21,31,7.079
21,32,9.6464
21,33,3.4765
21,34,3.0192
21,35,7.8788
21,36,5.3982
21,37,11.3908
21,38,6.5434
21,39,7.7976
22,39,4.6226
23,24,7.179
23,28,6.8424
23,29,1.035
26,27,7.8188
26,28,13.2267
26,29,12.0696
26,30,13.6395
26,31,3.507
26,32,12.2926
26,33,8.0518
26,34,8.8163
26,35,11.0646
26,36,8.6648
26,37,4.8341
26,38,6.3672
26,39,11.5851
27,28,10.7573
27,29,13.5806
27,30,6.1913
27,31,3.637
27,32,10.624
27,33,7.8619
27,34,4.6254
27,35,3.8616
27,36,4.6537
27,37,4.4613
27,38,13.3498
27,39,1.5149
28,29,8.972
28,30,4.1382
28,31,1.8671
28,32,12.9571
28,33,8.5805
28,34,2.5907
28,35,2.2126
28,36,11.0163
28,37,9.1433
28,38,9.6908
28,39,7.5911
31,33,10.7664
31,35,3.1737
31,36,3.2044
31,39,1.6037
32,33,1.8433
32,34,5.0843
32,35,4.1223
32,36,1.2799
32,37,7.5986
32,38,10.6537
32,39,1.1901
35,37,6.1167
35,38,8.2995
37,38,9.1449
37,39,6.554
38,39,12.7012
