row,col,weight
0,1,32.2844
0,2,67.062
0,3,39.5083
0,4,39.4945
0,6,66.7285
0,11,42.2392
0,13,7.8776
0,14,12.625
0,17,16.7628
0,18,23.7366
0,19,56.4902
0,20,63.3088
0,22,44.1976
0,23,35.149
0,26,61.3344
0,27,43.7748
0,29,59.5795
0,30,17.0162
0,31,19.1878
0,33,50.4592
0,34,64.6249
0,35,45.5367
0,40,46.3526
0,42,61.3594
0,43,34.5375
0,44,9.9905
0,45,8.3338
0,47,41.1123
0,49,41.1034
0,50,19.9962
0,51,49.9421
0,53,66.9822
0,54,57.3995
0,56,48.6085
0,58,16.4069
0,63,44.419
0,65,49.9795
0,67,63.8584
0,71,10.6865
0,72,63.8995
0,73,38.1495
0,75,58.0187
0,77,29.4971
0,79,65.6189
0,80,2.1698
0,81,16.4226
0,83,23.2248
0,84,30.8005
0,85,51.87
0,89,68.9585
0,90,45.6005
0,94,45.1806
0,95,47.4536
0,96,50.2939
0,97,65.4119
0,98,55.0637
0,99,55.6261
0,101,7.7349
0,103,33.3461
0,106,26.4852
0,107,6.163
0,108,36.2849
0,109,13.7289
0,110,15.2797
0,111,69.6976
0,113,1.9388
0,114,41.0041
0,115,11.1953
0,116,28.8722
0,117,32.6244
0,118,49.9175
0,120,8.1659
0,121,66.5134
0,123,56.4701
0,125,3.6807
0,126,21.3174
0,127,68.7739
0,128,43.3953
1,2,46.275
1,6,69.0587
1,7,33.9302
1,8,65.5879
1,9,55.0748
1,10,32.2512
1,11,51.4423
1,12,45.5447
1,13,51.7189
1,14,64.2824
1,16,67.6296
1,17,58.3083
1,18,37.9248
1,19,17.399
1,20,8.4626
1,21,6.91
1,23,12.9712
1,24,45.1198
1,26,6.4127
1,27,11.2552
1,28,28.7807
1,29,6.1518
1,31,41.742
1,33,29.9385
1,34,28.7404
1,35,46.352
1,36,55.5519
1,37,18.5878
1,38,2.0698
1,39,39.2513
1,40,5.3663
1,41,58.3795
1,43,33.4707
1,44,33.455
1,46,37.418
1,47,59.2815
1,48,6.497
1,50,49.5936
1,51,63.6929
1,53,12.5272
1,54,25.0295
1,55,36.9151
1,56,40.9139
1,57,33.9996
1,58,61.1152
1,59,10.5632
1,60,25.1348
1,62,2.9793
1,63,41.6692
1,66,58.5103
1,69,24.2605
1,71,17.3772
1,72,48.1324
1,73,38.3312
1,74,14.6711
1,75,43.5548
1,76,40.1565
1,77,2.551
1,78,50.7346
1,79,19.0763
1,80,1.3357
1,82,10.3074
1,83,16.8055
1,84,48.9005
1,85,3.8009
1,86,30.457
1,87,15.3735
1,88,4.1841
1,89,46.4716
1,90,3.6058
1,91,7.1349
1,92,15.9582
1,93,63.1906
1,95,62.1492
1,96,43.9599
1,98,37.64
1,99,17.493
1,100,23.0982
1,101,2.4895
1,102,35.3775
1,103,29.7484
1,104,27.4628
1,105,52.1982
1,106,36.4143
1,107,30.8739
1,109,68.6721
1,111,7.142
1,112,55.5701
1,113,60.7351
1,114,40.8171
1,115,55.9535
1,116,63.9473
1,117,1.0202
1,118,49.9047
1,121,39.1426
1,122,49.0093
1,123,1.8502
1,125,56.8918
1,126,49.2783
1,127,25.0149
2,8,27.5411
2,16,67.2799
2,19,22.1519
2,23,12.561
2,28,11.9527
2,32,59.8694
2,37,37.2647
2,46,19.1462
2,61,45.4817
2,62,14.0396
2,80,3.0752
2,124,10.941
2,126,3.3404
3,4,57.2752
3,7,48.9296
3,8,21.3554
3,9,12.6219
3,10,27.4967
3,11,50.0976
3,16,64.2958
3,18,66.8183
3,19,62.0429
3,20,9.2586
3,21,30.4843
3,22,55.4565
3,23,38.4676
3,25,49.1004
3,27,6.5974
3,37,33.6739
3,39,63.1557
3,40,44.0252
3,41,63.0395
3,43,36.6932
3,44,45.2619
3,45,29.6789
3,46,10.4922
3,47,27.8435
3,49,23.2448
3,52,47.0667
3,53,10.8892
3,55,3.1104
3,56,67.4441
3,57,37.149
3,61,9.9753
3,63,48.9121
3,64,5.8349
3,67,15.1786
3,70,31.3016
3,71,66.1336
3,75,68.5335
3,77,10.505
3,78,68.766
3,81,18.9071
3,82,51.0644
3,83,17.8648
3,84,45.2151
3,87,5.566
3,89,37.861
3,90,27.9316
3,91,61.5269
3,92,35.2502
3,96,51.2049
3,98,40.2148
3,99,67.7297
3,100,36.3453
3,104,60.8963
3,105,10.9881
3,106,55.8669
3,108,38.3665
3,110,13.1739
3,111,39.1095
3,113,54.0717
3,114,25.4914
3,116,34.719
3,117,66.7521
3,120,19.4491
3,124,61.2667
3,125,54.1105
3,127,2.5063
3,129,56.1602
4,6,68.3115
4,21,7.0086
4,27,12.7981
4,38,50.219
4,39,52.8693
4,47,51.2678
4,57,35.0412
4,65,25.3565
4,74,15.0572
4,78,52.6592
4,82,52.2881
4,86,41.0818
4,89,8.7056
4,93,13.2607
4,95,5.5963
4,103,25.2372
4,107,4.8199
4,111,32.3169
4,118,10.7576
4,123,67.143
5,6,4.2965
5,10,34.2635
5,14,69.8459
5,15,18.6646
5,17,55.6264
5,25,50.1917
5,27,49.3074
5,31,49.1517
5,35,23.3268
5,39,32.5947
5,42,47.3459
5,44,44.5821
5,46,42.8335
5,47,3.1018
5,53,10.9948
5,55,16.1068
5,56,11.4548
5,57,63.0936
5,58,34.0648
5,60,30.0197
5,63,1.7625
5,64,9.155
5,66,21.0745
5,67,20.6424
5,69,68.044
5,75,40.4061
5,78,22.6801
5,79,5.2845
5,87,22.867
5,88,23.7265
5,91,47.055
5,95,32.8073
5,97,13.7896
5,98,46.5139
5,99,8.8412
5,102,12.551
5,106,50.7783
5,108,30.161
5,110,62.0225
5,111,22.2709
5,115,62.1777
5,128,55.5151
5,129,24.7134
6,16,53.2061
6,41,20.5261
6,45,46.2661
6,49,23.0683
6,74,10.4148
6,90,39.0027
6,106,19.7699
6,118,37.3751
6,128,37.6561
7,8,14.0551
7,14,38.2601
7,19,36.1558
