row,col,weight
0,2,51.575
0,6,14.892
0,9,20.2186
0,11,42.3395
0,14,29.5313
0,19,50.5183
0,20,35.0866
0,23,4.8745
0,26,13.4078
0,33,17.6197
0,34,15.3055
0,36,43.1246
0,37,51.7586
0,38,28.1376
0,44,24.9723
0,48,38.2895
0,50,27.4924
0,56,20.5708
0,61,52.307
0,63,50.7283
0,65,53.9933
0,70,43.3722
0,73,16.3415
0,74,24.569
0,75,15.7704
0,76,10.0088
0,79,11.605
0,80,14.1032
0,83,33.8605
0,85,30.6513
0,90,15.8803
0,93,27.4257
0,95,5.8372
0,96,53.0478
0,99,26.4494
0,101,44.7422
0,105,52.4532
0,111,27.3652
0,117,18.3197
0,121,4.8752
0,127,6.9452
0,130,2.2895
0,132,8.2234
0,133,42.1801
0,135,34.8386
0,140,53.6329
0,144,37.0827
0,147,2.6014
0,150,3.304
0,151,34.2397
0,155,32.1726
0,156,15.7346
0,158,15.5747
0,160,46.0184
0,162,22.6844
0,163,16.5911
0,168,14.9623
0,174,45.8321
0,179,14.0417
1,2,27.6927
1,11,6.2561
1,18,23.6824
1,19,25.7637
1,30,21.5996
1,31,24.7665
1,34,29.4444
1,39,17.2935
1,44,41.2349
1,50,26.9327
1,54,18.398
1,59,12.208
1,60,3.3904
1,65,20.4832
1,67,29.3279
1,81,36.0252
1,87,48.4708
1,91,33.2557
1,94,1.4777
1,98,2.5413
1,100,2.7641
1,101,48.9472
1,103,34.7312
1,104,12.5042
1,105,42.0746
1,107,19.552
1,113,51.0235
1,126,5.1
1,133,49.9905
1,136,26.5843
1,137,46.2223
1,138,36.5336
1,139,9.6935
1,143,6.4348
1,148,14.5719
1,162,51.8667
1,165,14.7129
1,169,37.7793
1,173,37.3967
1,176,33.7501
2,13,9.2607
2,22,23.1177
2,24,42.6907
2,27,5.8436
2,28,9.1859
2,39,5.9517
2,48,8.9106
2,58,26.316
2,64,43.3714
2,68,40.69
2,75,10.3566
2,91,26.5193
2,116,5.7264
2,126,13.0289
2,129,45.3097
