row,col,weight
0,1,15.3282
0,3,21.0269
0,4,21.4884
0,5,5.5256
0,6,13.3586
0,8,5.5365
0,10,30.3272
0,11,20.1303
0,13,16.9116
0,14,4.4633
0,15,15.1646
0,16,32.015
0,17,33.0954
0,18,31.6918
0,19,4.2933
0,20,7.6617
0,23,25.8722
0,25,34.6567
0,26,22.5417
0,27,20.9004
0,30,19.0448
0,31,24.7998
0,33,6.3016
0,34,9.5276
0,35,14.5078
0,36,29.7536
0,37,6.3693
0,38,15.873
0,39,16.2558
0,40,22.5892
0,42,22.9442
0,43,9.4136
0,44,28.4479
0,45,34.9702
0,46,34.0451
0,48,24.3087
0,49,31.1771
1,2,36.5375
1,3,20.0788
1,13,30.328
1,14,8.0461
1,16,23.0922
1,17,33.6778
1,18,20.8648
1,19,7.8871
1,21,27.4602
1,23,20.2371
1,24,23.2079
1,25,14.4006
1,28,22.6554
1,29,9.9999
1,31,32.2204
1,32,9.9853
1,33,14.2534
1,34,25.7548
1,35,36.5254
1,40,36.2503
1,41,1.3409
1,43,17.1002
1,44,33.9774
1,45,5.0701
1,46,28.7784
1,48,22.3556
2,3,26.9522
2,4,24.6989
2,8,9.3201
2,9,34.8217
2,11,24.4986
2,13,19.221
2,14,6.786
2,16,35.4177
2,17,5.8468
2,22,34.0343
2,26,26.7088
2,31,21.683
2,33,9.9541
2,37,4.294
2,38,6.7896
2,40,17.7473
2,41,32.2549
2,42,7.7079
2,43,26.8181
2,44,22.6149
2,46,3.8658
2,49,7.221
3,4,25.1181
3,5,25.4923
3,11,31.7421
3,12,32.6757
3,15,8.6384
3,17,27.2962
3,21,30.1961
3,22,36.7112
3,24,28.033
3,25,3.0621
3,27,11.9118
3,31,11.7218
3,32,33.4076
3,34,19.0017
3,37,35.236
3,38,2.068
3,40,11.33
3,43,27.5863
3,46,27.483
3,49,1.0767
4,5,16.2912
4,9,5.7051
4,11,36.635
4,12,5.3297
4,13,33.4907
4,14,3.3157
4,16,19.7777
4,20,24.3898
4,22,7.7418
4,27,10.0906
4,28,18.7614
4,36,11.1593
4,38,37.9931
4,42,16.0597
4,43,26.6626
4,44,28.6545
4,45,32.7633
4,47,20.5612
4,49,5.2022
5,6,22.1965
5,7,19.1776
5,10,5.3866
5,13,28.1802
5,14,16.0193
5,16,31.6077
5,18,20.5495
5,19,23.1234
5,20,1.2041
5,22,7.2879
5,23,33.677
5,24,15.809
5,25,28.2347
5,26,13.0819
5,27,34.6941
5,28,15.5791
5,29,21.3633
5,31,35.3782
5,33,23.9206
5,34,36.2892
5,35,25.9618
5,37,23.556
5,38,34.6122
5,39,31.0198
5,40,4.3717
5,43,3.3341
5,45,6.4476
5,46,25.7735
5,48,22.7229
6,7,22.9184
6,8,27.0173
6,13,35.794
6,16,29.3294
6,17,17.7466
6,19,31.6737
6,20,17.1773
6,21,2.4339
6,23,31.6462
6,24,33.2428
6,26,6.4746
6,28,16.1144
6,30,11.3884
6,31,32.2904
6,32,37.2642
6,33,7.952
6,34,16.1924
6,35,25.2286
6,36,10.3119
6,37,7.7236
6,38,10.0078
6,41,30.7198
6,43,19.4576
6,44,37.1948
6,45,21.2976
6,47,29.3599
6,48,10.0547
6,49,24.2365
8,43,2.7462
9,10,19.7716
9,11,16.7437
9,13,3.7886
9,15,21.408
