row,col,weight
0,1,28.779
0,2,26.4784
0,3,52.2146
0,4,38.5592
0,8,7.9241
0,10,21.5273
0,11,58.921
0,12,15.6627
0,13,31.9049
0,14,45.1108
0,16,17.4957
0,19,38.0464
0,20,38.3948
0,22,60.896
0,24,60.1108
0,25,10.2917
0,26,39.3034
0,27,3.1827
0,28,20.8983
0,30,42.7575
0,32,35.986
0,33,50.4061
0,35,40.7101
0,39,51.9665
0,40,36.0387
0,46,50.5977
0,48,6.302
0,50,33.4559
0,51,18.4472
0,52,35.6292
0,53,29.3253
0,55,29.9002
0,56,56.983
0,58,25.4306
0,59,20.3824
0,61,1.8351
0,62,44.0586
0,64,14.5542
0,67,31.2905
0,68,26.9519
0,69,13.8393
0,70,4.7621
0,72,19.3038
0,73,58.3226
0,74,2.0145
0,76,11.3974
0,78,4.0326
0,79,8.6281
0,80,4.8268
0,81,12.1522
0,82,50.1089
0,84,48.2699
0,85,12.5167
0,86,61.4604
0,89,3.7276
0,90,11.8285
0,92,18.83
0,95,10.2119
0,97,45.4825
0,99,52.5729
0,101,49.2101
0,103,20.3952
0,104,20.6108
0,105,20.3692
0,106,54.1519
0,107,9.3069
0,108,12.235
0,110,19.4616
0,111,59.5689
0,113,47.5791
0,116,10.0186
0,118,20.3231
0,120,10.2863
0,122,20.9885
0,123,46.1201
0,124,20.0367
0,125,45.4462
0,126,18.3677
0,127,53.5735
0,128,21.6498
0,130,15.2545
0,132,40.0567
0,133,15.1054
0,135,26.5807
0,136,9.9564
0,137,51.5921
0,138,58.1701
0,140,18.6497
0,141,34.7995
0,143,24.1993
0,146,48.8965
0,148,26.3573
0,149,26.3768
0,150,52.729
0,151,13.3623
0,152,49.86
0,155,50.0655
0,157,21.3043
0,158,25.059
0,161,54.4299
0,163,11.7629
0,164,28.515
0,165,26.5232
0,166,7.8029
0,168,32.9944
0,169,47.593
0,170,52.4766
0,171,9.7698
0,173,35.3347
0,175,1.8127
0,176,46.2324
0,177,50.687
0,178,58.7327
0,179,30.0303
0,181,42.2954
0,182,50.3507
0,184,17.714
0,185,31.8181
0,187,43.4548
0,188,31.5318
0,189,33.1347
1,3,40.9335
1,34,27.8829
1,44,39.5855
1,61,23.3336
1,102,41.5543
2,4,10.9821
2,5,34.0618
2,9,37.3586
2,10,26.4396
2,13,20.723
2,14,41.776
2,15,23.9735
2,16,54.8804
2,20,55.9865
2,23,38.4684
2,28,47.0876
2,29,41.9148
2,30,8.5475
2,34,53.3501
2,36,17.0019
2,37,38.7508
2,38,36.6363
2,41,41.3341
2,46,16.0963
2,48,10.1191
2,52,32.2449
2,54,6.0703
2,55,14.1067
2,57,61.8351
2,59,15.1627
2,62,6.4743
2,66,1.636
2,68,55.6808
2,70,52.6385
2,71,7.6662
2,72,6.416
2,75,53.665
2,77,5.9158
2,78,60.5091
2,80,56.0625
2,83,43.646
2,86,9.7621
2,89,7.8284
2,91,21.2066
2,98,35.8531
2,99,59.0143
2,102,50.9792
2,103,35.0715
2,107,34.1323
2,112,45.5936
2,115,55.8107
2,118,7.286
2,119,4.6855
2,120,37.3157
2,122,16.1515
2,124,54.1339
2,126,29.595
2,132,23.295
2,135,30.3919
2,136,12.9296
2,137,50.6765
2,139,38.5239
2,143,11.855
2,148,61.8568
2,150,17.9184
2,151,42.5246
2,152,23.0061
2,155,49.3238
2,156,24.5041
2,157,48.5453
2,158,4.0229
2,161,27.6245
2,164,3.8334
2,167,13.0329
2,168,6.1335
2,169,44.0716
2,172,26.9427
2,177,28.2302
2,178,45.3517
2,179,39.3195
2,180,1.5106
2,181,22.8966
2,182,57.9518
2,183,27.9979
2,187,45.4462
2,188,18.5949
2,189,29.2751
3,6,20.6179
3,8,59.0289
3,9,25.6435
3,10,10.9853
3,11,20.4485
3,13,31.9089
3,19,36.9901
3,20,40.1409
3,23,59.4128
3,24,61.2003
3,26,5.6222
3,29,38.5164
3,31,60.3401
3,35,11.457
3,37,17.2332
3,41,7.9124
3,42,52.2712
3,43,34.36
3,44,24.9992
3,45,49.2235
3,46,28.9362
3,49,35.4732
3,50,61.8303
3,51,45.1348
3,52,16.6366
3,54,60.2753
3,55,6.73
3,59,14.5469
3,62,1.0375
3,65,51.4507
3,67,8.0278
3,69,6.3616
3,70,25.6322
3,71,57.2234
3,75,55.6804
3,76,14.4167
3,78,28.8898
3,79,56.434
3,82,51.4357
3,84,37.0618
3,85,8.3142
3,86,49.7103
3,88,42.0176
3,89,31.3211
3,90,59.9134
3,91,56.425
3,92,26.7957
3,93,11.1696
3,97,22.1576
3,98,59.9003
3,102,10.6415
3,103,44.9803
3,104,34.3042
3,105,32.9151
3,106,21.16
3,107,9.4519
3,109,10.9557
3,110,49.9256
3,112,20.6265
3,113,17.8041
3,115,61.7757
3,117,28.1423
3,118,58.0857
3,121,28.0189
3,126,38.7391
3,129,54.0192
3,131,7.7152
3,133,30.7622
3,135,43.6768
3,138,58.4629
3,139,51.516
3,141,55.5238
3,142,36.9888
3,143,44.2775
3,144,32.7165
3,145,36.0642
3,148,42.1036
3,149,39.9098
3,150,16.5716
3,152,61.923
3,153,32.9016
3,156,6.7192
3,157,18.4425
3,158,60.1542
3,161,60.6673
3,162,56.7651
3,163,26.1121
3,164,11.7143
3,165,50.827
3,168,10.1607
3,169,9.1981
3,170,55.2295
3,171,49.228
3,173,12.776
3,174,60.7081
3,175,25.2719
3,176,10.0158
3,179,23.2895
3,180,44.9564
3,182,36.9121
3,183,58.1061
3,184,40.9146
3,185,22.1684
3,188,35.826
3,189,52.9874
4,10,13.9222
4,11,7.7277
4,12,33.5261
4,14,38.0293
4,19,42.4641
4,23,47.0023
4,29,48.3351
4,32,50.1309
4,35,12.2463
4,36,51.6192
4,37,8.2054
4,38,58.5349
4,39,7.6547
4,41,61.2365
4,43,44.375
4,49,27.7695
4,50,8.5259
4,55,42.8886
4,56,32.3109
