row,col,weight
0,1,26.4906
0,2,32.5996
0,3,39.4476
0,4,68.8167
0,8,3.8424
0,9,19.7387
0,13,60.8816
0,15,30.0235
0,16,74.1295
0,23,37.9519
0,24,40.5049
0,26,53.4244
0,27,46.0761
0,28,8.8639
0,29,57.5774
0,30,26.0911
0,31,16.2858
0,32,70.7476
0,34,3.6179
0,36,70.5763
0,37,19.8797
0,38,74.1456
0,39,71.8604
0,41,73.7536
0,43,41.4318
0,44,20.6451
0,47,62.8369
0,49,37.8803
0,51,37.3572
0,52,2.0349
0,56,7.4588
0,57,10.1494
0,59,30.059
0,62,32.5636
0,63,65.5898
0,64,63.3938
0,65,47.7008
0,66,19.6919
0,69,60.6106
0,72,74.9779
0,78,1.0602
0,80,48.9736
0,84,17.6583
0,85,61.5783
0,86,20.2623
0,87,52.8762
0,90,66.88
0,97,36.85
0,98,68.0756
0,101,13.5882
0,104,76.0642
0,107,51.4021
0,109,5.9953
0,110,61.3094
0,111,57.9691
0,112,71.5085
0,113,74.2196
0,114,44.1688
0,117,5.9973
0,119,47.4283
0,123,70.4556
0,124,32.3339
0,127,17.2294
0,128,47.747
0,129,32.6848
0,131,68.705
0,132,30.7235
0,135,22.2162
0,136,7.9733
0,138,6.3224
0,143,69.864
0,145,13.2396
0,146,77.2997
0,149,57.2941
0,151,44.1207
0,153,12.0413
0,156,15.0328
0,157,4.1903
0,158,25.7833
0,160,36.2306
0,162,72.952
0,163,19.531
0,164,37.9477
0,165,59.2004
0,166,20.0727
0,170,12.1351
0,171,23.1732
0,172,69.1347
0,173,76.6622
0,175,52.8552
0,177,15.1663
0,178,14.2028
1,3,21.0547
1,6,36.0272
1,7,8.3288
1,15,46.6582
1,16,59.8662
1,17,4.1269
1,21,18.8363
1,25,74.9415
1,26,74.416
1,30,57.9669
1,39,67.6856
1,42,72.4028
1,48,48.5579
1,50,5.129
1,51,20.3566
1,52,10.8108
1,56,65.9717
1,58,54.6132
1,62,25.7541
1,63,19.777
1,64,57.0809
1,66,59.6578
1,70,11.8226
1,73,76.9039
1,74,61.103
1,76,43.3373
1,77,45.239
1,79,33.424
1,82,74.8943
1,84,14.2509
1,88,60.102
1,89,3.6675
1,91,34.0985
1,92,37.0218
1,95,41.1932
1,100,16.8955
1,108,46.196
1,114,46.9169
1,115,26.3342
1,116,75.798
1,122,3.6494
1,124,56.0628
1,125,36.9522
1,126,53.9155
1,127,70.7364
1,132,31.9837
1,133,21.8258
1,135,62.4185
1,136,43.9075
1,139,59.8424
1,143,18.4484
1,144,61.4436
1,145,24.0648
1,147,66.3119
1,152,53.7132
1,153,68.9832
1,154,37.0699
1,158,35.3832
1,161,52.7543
1,163,21.2647
1,168,3.4237
1,175,12.2833
1,178,1.5088
2,10,65.499
2,16,28.9949
2,21,65.1202
2,34,16.5899
2,44,8.0897
2,51,67.3243
2,54,72.5491
2,66,13.0587
2,72,44.7298
2,82,68.3975
2,118,8.8934
2,124,25.1897
2,128,27.4183
2,131,29.3262
2,150,23.3072
2,179,45.5444
3,22,66.5087
3,39,69.0173
3,40,71.4572
3,51,53.8078
3,58,28.4398
3,90,71.2469
3,94,60.8732
3,96,57.2188
3,114,70.7337
3,117,42.7577
3,125,49.7193
3,132,49.558
3,161,5.4255
3,167,15.9232
3,178,67.0888
3,179,12.5537
4,7,38.7594
4,8,8.8942
4,9,65.3153
4,10,56.9977
4,12,3.3407
4,24,14.6192
4,28,24.8575
4,32,42.5366
4,34,12.3867
4,43,33.5737
4,44,6.4255
4,46,16.6394
4,55,52.2386
4,56,62.7217
4,64,75.1584
4,65,2.9669
4,67,71.7372
4,70,41.8769
4,78,24.1239
4,79,3.4155
4,84,23.9836
4,86,33.4156
4,95,32.6816
4,98,76.5232
4,103,54.9412
4,115,41.6322
4,122,30.8604
4,126,56.4785
4,129,28.5404
4,131,52.2044
