row,col,weight
0,5,1.783
0,26,12.2633
0,42,17.4192
1,3,17.2467
1,4,1.2852
1,5,19.6447
1,7,16.8428
1,8,16.7669
1,11,15.6333
1,12,2.7761
1,13,13.7344
1,14,18.6587
1,15,1.2262
1,16,9.9009
1,17,8.6428
1,19,14.1637
1,21,21.7608
1,22,16.5129
1,23,1.0656
1,25,21.542
1,27,9.2154
1,28,14.3268
1,31,3.9364
1,33,18.7877
1,34,13.1968
1,36,20.6737
1,37,21.64
1,39,17.8174
1,40,12.4837
1,41,8.671
1,42,2.995
1,43,15.8324
1,44,1.0159
1,48,3.5332
1,49,4.8752
2,5,6.63
2,6,15.3427
2,8,12.7138
2,12,4.9816
2,14,17.0895
2,16,6.5535
2,21,1.5342
2,22,8.3275
2,25,16.5371
2,29,15.776
2,30,14.0208
2,34,16.8958
2,41,15.2812
2,43,6.7793
3,4,4.1312
3,5,17.4213
3,7,6.8214
3,8,19.7542
3,9,9.4073
3,10,14.1779
3,13,13.7151
3,14,2.2526
3,15,21.8697
3,16,6.3428
3,17,1.9233
3,18,6.7172
3,19,6.2219
3,20,13.4621
3,21,15.3143
3,22,20.3192
3,23,18.1263
3,24,9.5654
3,25,11.4152
3,27,14.0769
3,28,6.328
3,29,6.5523
3,30,7.0637
3,31,5.4976
3,32,8.0241
3,33,10.6065
3,34,16.4378
3,35,1.0154
3,36,15.1604
3,37,7.2206
3,38,5.3502
3,39,12.1374
3,44,11.9306
3,45,15.9805
3,46,20.6305
3,47,9.282
3,48,8.5196
3,49,7.7184
4,5,8.2835
4,6,17.0636
4,7,16.5203
4,11,16.4992
4,13,19.3366
4,17,19.4738
4,18,15.986
4,19,13.4987
4,20,13.646
4,21,9.3571
4,24,19.3812
4,26,21.9152
4,27,11.8597
4,28,8.3993
4,29,19.7647
4,30,9.0199
4,33,8.49
4,34,13.8516
4,35,5.9633
4,36,7.0399
4,37,6.7386
4,38,15.9409
4,39,3.7201
4,40,2.6924
4,43,10.0402
4,45,14.3182
4,46,8.2881
5,10,9.5023
5,12,16.8087
5,14,3.7893
5,18,14.0297
5,21,4.8115
5,26,6.703
5,28,6.6275
5,29,19.5793
5,35,2.3556
5,37,5.8938
6,7,16.7189
6,8,9.6755
6,9,14.6127
6,11,18.5332
6,12,17.9575
6,13,2.0219
6,15,21.6572
6,16,16.8275
6,18,8.8479
6,19,12.1668
6,22,19.1171
6,23,16.5719
6,24,6.4503
6,26,10.6341
6,27,17.1319
6,29,7.7737
6,31,19.6668
6,32,5.7474
6,33,14.9661
6,34,15.9444
6,36,2.8054
6,37,19.8435
6,38,6.9461
6,39,8.211
6,40,7.5271
6,43,17.2918
6,47,15.1541
6,48,8.5598
6,49,11.3041
7,17,5.4913
7,19,1.0814
7,23,15.67
7,34,4.7498
7,39,20.5236
7,49,18.8203
8,10,5.6047
8,15,15.4153
8,16,19.8512
8,20,7.8113
8,21,5.4088
8,24,17.0515
8,25,12.5159
8,31,2.114
8,33,15.4534
8,44,15.1834
8,46,13.138
8,48,6.4178
9,10,4.1052
9,11,17.4168
9,12,10.6442
9,13,8.5325
9,15,6.1516
9,16,3.9573
9,17,13.0754
9,18,13.8654
9,19,1.3813
9,20,12.3407
9,21,19.6424
9,22,12.2615
9,24,2.5463
9,25,9.0489
9,26,6.918
9,27,18.2441
9,30,4.6293
9,34,12.9653
9,35,18.1201
9,36,8.8031
9,37,11.2543
9,39,7.2424
9,40,3.2358
9,41,17.657
9,43,20.693
9,45,3.9665
9,46,6.3872
9,47,8.6285
10,11,17.3892
10,14,9.4532
10,15,6.1012
10,16,2.7213
10,19,21.9143
10,20,19.4846
10,21,12.651
10,22,4.1624
10,23,15.5679
10,25,15.2257
10,26,19.7066
10,28,21.5923
10,29,2.6085
