row,col,weight
0,1,7.5444
0,3,13.3411
0,18,13.8373
0,20,3.2204
0,22,2.3894
0,31,11.1626
0,43,10.1675
0,70,3.5681
0,87,10.9954
0,88,13.6753
1,4,11.3907
1,5,8.0055
1,8,7.4775
1,10,6.4624
1,14,13.0373
1,15,12.1206
1,20,2.8412
1,24,11.8453
1,25,3.8627
1,31,8.7384
1,33,9.6663
1,34,13.6969
1,35,11.3242
1,36,13.2379
1,44,9.5424
1,50,6.6846
1,62,12.3617
1,63,12.4361
1,73,5.0661
1,75,7.0408
1,76,10.3252
1,77,8.1035
1,81,1.7767
1,83,6.1388
1,84,5.2886
2,3,6.1666
2,9,13.6887
2,10,13.5558
2,12,13.38
2,14,12.6377
2,17,3.0751
2,18,11.0714
2,25,9.811
2,27,10.3986
2,29,3.3122
2,30,1.5015
2,31,12.9884
2,33,8.3783
2,42,6.8146
2,43,12.7344
2,49,6.3065
2,53,7.1821
2,56,1.7841
2,64,11.7568
2,65,6.7023
2,67,5.3937
2,70,6.4148
2,72,1.6139
2,75,9.8401
2,78,9.0212
2,79,4.3839
2,80,9.0454
2,85,3.0102
2,86,3.9683
2,88,6.4393
2,89,1.3374
3,12,8.0882
3,15,12.0036
3,19,13.9227
3,25,13.6491
3,38,8.1763
3,52,11.9395
3,64,7.1287
3,66,4.7518
3,73,13.2213
3,83,11.2183
3,85,13.7983
4,5,5.1674
4,9,7.9053
4,10,7.9584
4,15,9.5641
4,18,13.6912
4,23,2.7057
4,26,5.647
4,32,12.9819
4,33,11.2968
4,35,7.5721
4,37,10.6759
4,39,2.3873
4,40,8.4173
4,41,12.9242
4,43,2.8601
4,44,7.5277
4,48,3.2547
4,50,3.923
4,57,7.4945
4,58,10.8221
4,59,7.3523
4,62,1.0163
4,67,11.8425
4,69,6.5507
4,70,3.2057
4,73,9.798
4,74,1.4307
4,81,13.4907
4,85,12.2616
5,6,1.2255
5,7,11.7818
5,8,11.1804
5,10,3.2801
5,11,8.3644
5,13,1.0536
5,14,5.7293
5,15,11.1201
5,20,13.35
5,21,12.1817
5,23,1.7102
5,24,8.0901
5,26,1.1408
5,28,11.7733
5,29,10.7729
5,30,2.0798
5,31,13.4319
5,32,11.1628
5,34,5.0843
5,35,6.1731
5,36,6.5782
5,38,9.8463
5,39,2.3544
5,40,9.8175
5,41,5.8469
5,43,2.0869
5,44,9.5233
5,45,12.1792
5,46,5.0542
5,47,3.216
5,48,12.1572
5,49,13.8153
5,50,12.7027
5,51,10.2482
5,53,10.6162
5,54,2.3328
5,55,4.7638
5,56,4.8691
5,57,13.3472
5,58,10.9704
5,62,13.0539
5,63,5.4913
5,64,8.4156
5,65,12.5356
5,67,4.7973
5,68,5.6221
5,69,8.5529
5,70,5.0784
5,71,5.3843
5,77,7.7029
5,78,11.1312
5,79,8.3171
5,80,1.6577
5,82,8.1059
5,83,11.4933
5,86,4.523
5,87,7.9848
5,88,6.6235
5,89,5.0957
6,31,2.751
6,87,5.1742
7,8,3.2636
7,9,11.2703
7,10,5.7423
7,11,12.127
7,12,6.0344
7,14,10.5906
7,15,6.5307
7,16,7.5311
7,17,6.7606
7,18,1.2225
7,19,13.4561
7,20,9.3413
7,21,13.0435
7,23,3.7739
7,24,13.9725
7,25,12.6801
7,26,1.5716
7,27,3.5702
7,28,8.8248
7,29,6.1858
7,30,2.4008
7,31,7.0611
7,32,13.1526
7,35,8.6647
7,36,11.1936
7,37,4.9299
7,39,13.8432
7,40,9.0837
7,41,1.1887
7,44,13.3728
7,45,13.4464
7,47,11.7699
7,48,9.5993
7,49,9.94
7,51,12.9713
7,54,2.4343
7,56,12.1965
7,57,9.758
7,59,7.5021
7,61,5.5385
7,62,2.2833
7,65,1.2532
7,66,1.2044
7,67,13.9643
7,68,9.3156
7,69,10.8655
7,72,7.4651
7,73,1.9353
7,74,3.8961
7,76,13.0299
7,78,10.2353
7,81,12.0822
7,82,10.5327
7,84,6.3309
7,85,5.2389
7,86,12.72
7,87,13.1547
7,89,11.364
8,10,13.8151
8,11,1.2446
8,15,10.9133
8,18,4.7715
8,19,10.6467
8,21,1.0766
8,23,12.6534
8,25,9.1401
8,27,12.7358
8,29,5.3745
8,30,4.3265
8,34,9.8089
8,39,1.5926
8,40,12.5667
8,45,4.6126
8,49,11.5661
8,54,8.9692
8,60,7.2529
8,62,5.842
8,64,12.9118
8,67,3.4727
8,72,6.818
8,73,9.7443
8,77,1.8105
8,89,3.0561
9,10,3.2948
9,12,12.5637
9,13,5.4949
9,14,13.8094
9,19,7.9277
9,24,2.5506
9,26,8.5712
9,28,8.0367
9,29,6.5225
9,32,13.1852
9,36,7.1946
9,39,9.691
9,40,5.386
9,42,1.0239
9,44,12.9289
9,47,12.8001
9,50,11.8274
9,55,13.3805
9,56,8.2607
9,58,1.0296
9,60,5.7869
9,65,5.5349
9,68,11.3944
9,69,10.8651
9,70,6.5602
9,72,9.734
9,78,11.9214
9,80,13.2514
9,84,1.2466
9,89,2.6926
10,11,6.0715
10,12,9.8115
10,13,3.4333
10,14,4.2746
10,16,4.6935
10,18,13.9217
10,19,12.7542
10,20,6.2605
10,25,11.9361
10,26,5.6062
10,27,8.3272
10,29,7.4659
10,30,12.9089
10,34,8.3104
10,35,10.1641
10,36,10.3683
10,37,13.1583
10,38,12.7224
10,41,2.6999
10,43,8.3489
10,45,13.5923
10,51,5.9237
10,53,2.143
10,54,2.8893
10,56,8.7639
10,57,11.303
10,61,12.5457
10,62,13.8177
10,66,12.6103
10,70,11.4665
10,73,5.8597
10,75,5.2288
10,76,3.5301
10,77,4.0381
10,78,8.5633
10,80,7.1548
10,81,10.3959
10,83,7.1396
10,85,8.7722
10,86,6.9459
10,89,7.3941
11,12,12.5588
11,13,13.8089
11,14,8.7485
11,15,1.065
11,19,5.0348
11,20,2.0511
11,23,9.7107
11,24,13.9566
11,25,9.6731
11,28,4.8269
11,29,1.4383
11,30,5.6854
11,36,2.0345
11,39,10.8148
11,40,2.5394
11,41,10.3977
11,43,4.5605
11,44,13.1166
11,46,6.282
11,48,13.0855
11,51,12.6474
11,52,1.4987
11,53,10.6517
11,54,5.0341
11,56,11.755
11,59,10.5202
11,62,7.2198
11,67,7.9413
11,68,12.0788
11,69,6.5473
11,70,1.0209
11,72,3.8511
11,74,6.9183
11,76,3.0463
11,78,2.2289
11,81,3.1652
11,82,12.5189
11,84,9.7509
11,85,2.447
11,87,4.6783
11,89,3.1286
12,14,11.3473
12,16,6.5241
12,18,12.0098
12,20,13.32
12,21,8.9448
12,22,1.1618
12,23,9.404
12,24,9.0248
12,30,9.7827
12,32,1.6154
12,33,10.8351
12,34,13.5418
12,37,2.117
12,38,7.416
12,39,3.6921
12,43,8.5507
12,46,2.3118
12,47,2.0341
12,48,8.5579
12,51,7.1986
12,53,1.161
12,56,2.2694
12,57,13.6968
12,61,4.4786
12,62,3.6467
12,64,10.9736
12,67,6.353
12,69,9.0899
12,70,2.3028
12,72,7.1802
12,74,12.4536
12,77,1.7789
12,79,5.8781
12,81,13.9662
12,82,7.8931
12,84,13.8582
12,86,9.7409
12,89,10.9912
13,14,12.8536
13,17,4.0294
13,19,8.8286
13,20,10.1554
13,21,2.4613
13,23,10.9828
13,27,6.6669
13,28,3.2949
13,29,12.4922
13,31,2.577
13,33,4.5277
13,34,8.3613
13,37,10.4297
13,38,1.4952
13,40,10.4712
13,42,7.7632
13,44,13.3671
13,48,2.62
13,54,1.9895
13,55,8.7349
13,56,2.9827
13,57,1.2597
13,58,4.0378
13,59,5.1423
13,60,1.436
13,61,10.1433
13,62,4.5788
13,63,9.2893
13,64,10.5491
13,65,8.5813
13,67,8.56
13,70,12.7984
13,71,6.9853
13,74,2.6969
13,76,3.0538
13,77,13.593
13,83,10.6349
13,84,12.2793
13,85,2.4532
13,86,8.4488
13,87,1.9238
13,88,8.3558
13,89,8.834
14,15,7.8395
14,16,6.3917
14,18,11.9089
14,19,7.2769
14,21,3.2587
14,23,1.2548
14,25,9.3682
14,26,10.2039
14,28,8.3879
14,32,5.8684
14,33,7.5548
14,34,10.6796
14,36,5.3532
14,37,6.7932
14,39,10.019
14,40,2.0624
14,41,3.8162
14,42,3.5386
14,43,3.8574
14,45,12.5406
14,47,3.4123
14,48,12.7483
14,50,10.0757
14,52,8.095
14,53,2.2535
14,54,4.6266
14,55,12.1279
14,56,12.0393
14,57,10.6097
14,59,7.8072
14,61,1.1673
14,62,11.8084
14,63,1.837
14,64,6.3487
14,65,11.8727
14,67,13.1776
14,68,8.076
14,70,5.8054
14,71,9.319
14,74,13.456
14,75,7.7486
14,80,2.7607
14,81,9.8919
14,84,9.4004
14,87,2.6511
14,89,12.084
15,17,9.2088
15,18,4.8424
15,20,2.9158
15,23,12.0562
15,24,10.5854
15,25,11.7096
