row,col,weight
0,72,19.8199
1,3,24.6618
1,7,12.6201
1,8,11.7381
1,10,23.634
1,15,27.0571
1,16,25.9736
1,18,12.2605
1,19,25.526
1,21,21.9264
1,23,9.4058
1,24,26.321
1,25,12.6826
1,28,5.1322
1,29,23.8346
1,31,9.6238
1,32,18.7364
1,39,27.238
1,40,6.6546
1,41,11.8328
1,44,7.0303
1,45,10.9632
1,46,19.9338
1,48,16.0564
1,49,28.9837
1,50,10.1391
1,51,24.9488
1,52,21.7819
1,56,26.1369
1,57,16.6965
1,58,14.01
1,59,19.8797
1,60,23.4174
1,62,12.7605
1,63,11.1404
1,64,20.5529
1,65,22.1137
1,68,11.4823
1,69,27.8798
1,71,22.233
1,74,22.3216
1,76,16.2523
1,78,29.0056
1,79,3.2219
1,82,8.7264
1,83,24.5946
1,84,15.977
1,85,6.7842
1,86,19.0702
1,89,12.2585
1,90,13.1883
1,94,4.7094
1,96,21.0835
1,98,5.2265
1,100,10.3106
1,104,23.3404
1,105,4.0752
1,107,21.0008
1,111,19.296
1,112,3.5581
1,113,3.586
1,118,8.7619
1,124,13.2415
1,126,9.8531
1,127,3.818
1,130,16.5493
1,131,9.7854
1,132,25.8803
1,134,29.1852
1,138,26.2985
1,139,13.385
1,140,15.6556
1,143,20.6533
1,145,15.7446
1,147,28.1271
1,148,6.2356
1,149,6.9673
1,152,13.3812
1,156,13.4878
1,157,3.3903
1,160,4.6891
1,161,20.9964
1,163,1.7969
1,167,3.6792
1,168,16.1288
2,21,16.7283
2,24,15.4208
2,25,6.5854
2,29,18.4302
2,49,28.7085
2,53,6.2292
2,54,5.2695
2,55,7.8291
2,64,5.5783
2,69,26.7493
2,70,10.7868
2,71,26.6024
2,77,26.4111
2,78,2.0496
2,79,7.4289
2,81,29.7539
2,84,29.0688
2,90,2.811
2,92,10.0561
2,95,10.9784
2,106,11.6956
2,109,8.805
2,113,3.0349
2,121,26.2888
2,123,1.3881
2,128,23.9757
2,130,27.9369
2,131,28.3446
2,146,1.9779
2,154,1.5967
2,158,22.8914
2,161,17.8955
2,165,20.2167
3,27,16.138
3,55,29.6553
3,72,21.8151
3,74,19.7454
3,76,6.6488
3,93,27.2058
3,99,9.5194
3,123,20.5555
3,131,13.5185
3,132,24.3379
3,153,16.3207
3,154,3.25
4,22,6.0397
5,6,22.8079
5,7,27.0098
5,8,10.7578
5,10,6.7727
5,11,29.5609
5,12,26.1007
5,13,21.9403
5,14,17.511
5,17,14.8155
5,24,1.4419
5,28,3.8164
5,30,1.6988
5,31,21.5287
5,34,13.0624
5,37,24.1854
5,41,9.1739
5,44,13.4338
5,54,5.9036
5,58,8.8256
5,61,21.5381
5,62,28.7712
5,63,6.6832
5,65,23.7724
5,75,21.0059
5,77,20.4135
5,81,17.5908
5,84,10.9421
5,85,1.6151
5,86,4.0667
5,87,11.0203
5,89,27.7899
5,90,23.4737
5,91,17.0697
5,92,21.7932
5,94,23.3748
5,100,29.8351
5,102,3.9534
5,103,3.1514
5,104,15.1128
5,105,15.0346
5,106,17.1227
5,109,21.1113
5,110,17.6006
5,116,11.5583
5,118,6.4631
5,119,10.7336
5,120,17.6604
5,121,12.0331
5,125,17.0152
5,129,10.7043
5,130,14.9758
5,132,28.5914
5,134,23.0023
5,136,6.0877
5,146,8.8166
5,149,1.4443
5,151,8.7369
5,153,11.3942
5,155,23.3044
5,157,28.6469
5,160,23.9282
5,167,12.8467
6,14,4.054
6,17,22.0322
6,25,27.1196
6,36,15.6928
6,45,9.6597
6,62,12.7047
6,63,9.8595
6,64,24.8297
6,72,6.4121
6,74,26.4937
6,79,29.5105
6,81,9.9242
6,100,12.4362
6,101,28.7408
6,123,19.5168
6,124,6.3474
6,128,18.1327
6,132,6.2502
6,133,1.8881
6,135,8.8709
6,143,12.1932
6,152,3.648
6,158,9.0195
6,164,10.9888
7,9,26.8728
7,10,20.3611
7,11,6.7232
7,12,21.1837
7,13,22.4568
7,14,9.4749
7,15,22.2989
7,17,18.9399
7,18,18.3581
7,19,26.1996
7,20,24.6646
7,23,13.9417
7,24,17.7531
7,25,21.5994
7,26,24.299
7,27,21.3698
7,28,24.2767
7,29,5.4311
7,30,10.9913
7,31,1.0976
7,33,15.9254
7,34,22.235
7,35,27.5308
7,36,12.1398
7,38,19.4355
7,39,24.4218
7,40,5.4334
7,41,15.1586
7,43,28.8304
7,44,5.0301
7,45,7.0516
7,47,13.5671
7,50,4.7176
7,51,22.2988
7,56,26.3199
7,58,10.3892
7,59,23.3303
7,61,22.3033
7,64,6.252
7,66,18.1603
7,67,26.0872
7,68,24.3871
7,70,25.7531
7,71,7.4321
7,74,28.2195
7,75,14.2202
7,76,18.8518
7,77,24.4432
7,81,5.0618
7,83,18.5398
7,84,4.4934
7,85,5.4135
7,89,4.3314
7,93,5.0938
7,95,10.7608
7,96,16.6738
7,97,12.624
7,100,26.3305
7,101,14.9465
7,103,28.509
7,104,17.1921
7,105,8.3057
7,106,27.342
7,108,17.2294
7,110,1.5157
7,111,1.7154
7,113,2.5481
7,114,20.5549
7,115,10.6782
7,117,11.883
7,118,18.2103
7,119,20.9187
7,120,19.958
7,122,15.4061
7,123,25.8633
7,124,16.2674
7,125,13.2257
7,126,10.4527
7,128,8.0035
7,129,16.1419
7,130,3.9953
7,131,24.1145
7,132,22.5428
7,133,4.0469
7,135,27.4807
7,136,10.7395
7,137,28.1821
7,138,4.3321
7,139,4.6315
7,142,11.46
7,143,7.2046
7,144,18.8747
7,146,25.9201
7,147,21.5912
7,151,7.0616
7,152,10.4257
7,153,5.3754
7,154,29.3428
7,155,15.9722
7,156,27.8237
7,157,28.896
7,159,9.372
7,160,16.6272
7,161,6.5191
7,162,17.7398
7,163,9.2653
7,166,18.1347
7,167,29.0401
7,168,13.1387
7,169,13.0343
8,10,11.4029
8,11,16.5997
8,12,2.2633
8,13,26.8686
8,15,25.6482
8,16,23.561
8,17,1.3523
8,19,7.7466
8,20,27.0802
8,21,1.7956
8,24,24.7335
8,28,20.031
8,29,8.7899
8,35,28.1483
8,36,6.3797
8,37,13.2786
8,39,23.6846
8,40,1.1581
8,41,29.3616
8,45,28.6618
8,51,12.1373
8,54,21.6037
8,55,14.2016
8,56,28.3564
8,57,6.6187
8,60,3.5196
8,62,9.3096
8,63,16.2706
8,65,21.505
8,66,20.2911
8,71,16.5533
8,73,9.0765
8,74,19.5178
8,77,19.3689
8,79,28.7682
8,82,23.1838
8,86,28.0632
8,88,13.7688
8,93,8.6004
8,94,13.3926
8,100,21.242
8,102,5.3827
8,103,12.1293
8,104,20.992
8,107,29.4939
8,109,16.0013
8,110,7.3974
8,111,12.0838
8,112,23.9842
8,114,29.3684
8,115,5.0617
8,117,14.1728
8,118,10.6941
8,119,17.3087
8,126,24.4789
8,127,26.3085
8,129,19.9062
8,132,11.092
8,134,12.5516
8,136,5.9817
8,139,18.1292
8,147,27.3814
8,149,6.1332
8,151,21.9195
8,153,11.3286
8,156,3.5475
8,157,23.9191
8,162,23.5061
8,165,20.5208
8,168,11.8929
9,13,7.9508
9,16,16.1819
9,24,22.7385
9,25,7.9189
9,26,4.7409
9,28,9.8057
9,32,6.7726
9,33,1.3525
9,34,9.0536
9,37,14.4319
9,42,5.2455
9,44,8.2271
9,53,22.2276
9,56,5.6045
9,59,25.6704
9,61,6.1771
9,62,9.3566
9,63,10.431
9,65,20.3852
9,66,1.8387
9,70,16.3715
9,72,4.6482
9,74,6.1826
9,75,5.9035
9,77,24.9092
9,80,21.4996
9,86,2.218
9,87,5.7848
9,88,8.5788
9,91,23.3778
9,92,27.3628
9,95,16.9089
9,96,22.1722
9,98,11.8903
9,99,27.0736
9,101,3.8726
9,105,19.1768
9,113,5.1806
9,114,29.4851
9,116,22.3224
9,119,28.0217
9,122,19.9203
9,123,14.5932
9,127,3.8897
9,131,18.402
9,132,7.6393
9,133,7.8192
9,134,1.6943
9,135,9.5327
9,138,12.4962
9,139,18.5554
9,140,4.2535
9,141,10.7159
9,143,24.7777
9,145,24.8375
9,147,16.6245
9,150,4.5825
9,151,1.1935
9,152,18.6734
9,153,5.0027
9,155,2.3868
9,156,2.0795
9,160,28.6329
9,161,13.2961
9,163,10.5435
9,165,11.8114
9,166,15.6752
9,168,10.3462
10,19,23.4804
10,21,25.162
10,23,24.6774
10,29,7.4829
10,31,18.09
10,33,26.1012
10,39,9.6597
10,44,19.2443
10,46,18.9815
10,47,9.9479
10,53,16.1825
10,56,16.5672
10,57,17.8186
10,60,23.4122
10,70,12.924
10,76,21.1283
10,78,19.1958
10,85,3.0267
10,87,22.3877
10,89,25.907
10,91,19.4886
10,92,23.7039
10,100,9.9247
10,104,21.5545
10,107,2.801
10,109,26.983
10,110,26.2229
