row,col,weight
0,4,12.5778
0,8,63.2029
0,14,66.3844
0,17,32.7484
0,19,47.2984
0,21,17.8318
0,24,6.2078
0,25,44.7818
0,27,52.0703
0,28,33.5912
0,31,5.7554
0,33,68.3588
0,36,48.5768
0,37,63.8176
0,50,69.1948
0,54,17.2504
0,55,31.1282
0,58,41.0242
0,59,49.2934
0,70,8.7213
0,71,44.7042
0,73,39.0677
0,76,57.4311
0,77,29.4912
0,78,22.6602
0,83,3.1719
0,86,9.9911
0,92,29.1479
0,95,49.428
0,97,63.5015
0,98,12.6795
0,99,14.7995
0,103,49.2392
0,106,53.8899
0,110,39.3391
0,111,8.1554
0,113,62.3172
0,115,34.2657
0,118,60.3879
0,120,38.8687
0,122,30.3424
0,125,2.3734
0,126,59.8922
0,129,54.6575
0,131,40.6337
0,134,6.6592
0,137,36.6269
0,138,30.1589
0,142,27.2535
0,143,8.0625
0,144,61.8033
0,149,1.8061
0,157,29.2452
0,166,24.1625
1,2,14.0169
1,3,55.3842
1,5,4.5949
1,6,39.4997
1,7,20.2873
1,8,30.7542
1,9,50.154
1,10,18.9561
1,12,55.8499
1,13,26.1359
1,14,21.0863
1,15,38.2172
1,16,46.3882
1,18,33.7084
1,20,1.932
1,21,19.1934
1,22,18.472
1,23,65.8783
1,24,36.3111
1,25,1.5296
1,26,23.3267
1,29,48.0874
1,30,26.5876
1,31,53.4152
1,32,56.0443
1,33,9.2395
1,34,17.4456
1,35,52.6246
1,36,5.7662
1,37,32.5873
1,38,57.5403
1,40,14.0057
1,41,51.4619
1,42,47.3682
1,45,54.2469
1,47,67.0206
1,48,14.6384
1,49,16.0121
1,51,15.3369
1,52,57.5301
1,53,37.5858
1,54,46.9402
1,55,28.1227
1,56,22.4155
1,57,1.0135
1,59,45.4197
1,60,69.0278
1,61,47.5761
1,63,54.0221
1,64,27.1101
1,65,63.087
1,66,37.3052
1,68,35.2755
1,69,32.6534
1,71,59.1259
1,72,28.4937
1,73,27.7026
1,74,21.5523
1,75,17.3452
1,76,47.6363
1,77,11.2723
1,78,66.0201
1,79,28.2124
1,80,27.0909
1,81,52.3894
1,82,34.6005
1,83,68.4431
1,84,27.5381
1,86,19.0133
1,87,43.2239
1,88,60.9522
1,89,61.603
1,90,50.6722
1,91,47.731
1,92,32.4083
1,93,8.8916
1,94,67.0573
1,95,65.3761
1,96,68.6093
1,97,62.5558
1,98,35.0968
1,100,15.7057
1,102,15.5021
1,103,66.2379
1,104,10.6321
1,105,15.5324
1,106,20.6897
1,107,40.1743
1,109,59.8344
1,110,18.1617
1,111,58.0017
1,112,21.1774
1,113,37.2843
1,115,41.7992
1,116,5.0294
1,117,30.003
1,118,12.9283
1,119,36.4621
1,121,4.4568
1,122,10.5115
1,123,56.8204
1,127,24.8042
1,128,55.6467
1,129,2.977
1,130,39.2309
1,131,37.2312
1,133,39.8474
1,135,20.6349
1,136,33.6829
1,137,17.5052
1,138,24.7369
1,139,23.1587
1,141,46.4788
1,142,32.4731
1,143,58.648
1,144,40.6297
1,147,61.5838
1,148,59.5189
1,149,25.3429
1,150,14.5771
1,153,8.1508
1,154,18.7282
1,155,51.4341
1,156,50.915
1,157,40.4528
1,158,16.2348
1,159,18.3678
1,160,8.9003
1,161,61.2042
1,162,66.027
1,164,40.1536
1,165,56.8328
1,166,11.5127
1,167,50.8465
1,168,16.5465
1,169,30.5361
2,7,34.9337
2,8,14.6867
2,10,1.9306
2,14,13.8548
2,17,11.5963
2,18,51.1891
2,19,15.6551
2,20,22.7026
2,22,39.7361
2,24,58.0496
2,28,61.9938
2,29,16.7078
2,31,36.9174
2,32,64.7083
2,35,25.9806
2,36,51.8995
2,37,10.8336
2,40,40.4895
2,41,57.3921
2,43,14.4579
2,45,26.352
2,46,26.5069
2,47,47.386
2,49,52.0489
2,54,29.6484
2,55,25.6937
2,56,68.9322
2,57,44.6814
2,62,9.5338
2,64,58.3551
2,65,68.7517
2,66,17.4957
2,69,24.9378
2,70,4.8199
2,77,50.9588
2,79,15.7817
2,82,58.0879
2,83,31.393
2,85,63.0826
2,86,53.0961
2,92,12.5212
2,93,31.0937
2,95,44.8197
2,96,53.8978
2,97,34.8808
2,100,48.4227
2,101,29.9781
2,103,59.4865
2,105,17.588
2,107,34.5852
2,109,25.9583
2,111,62.9187
2,112,56.1521
2,117,12.6086
2,119,60.9833
2,122,30.643
2,123,20.9829
2,125,3.2472
2,128,43.5878
2,129,60.098
2,130,9.8061
2,134,51.2373
2,136,59.5947
2,138,2.1605
2,141,30.5008
2,143,49.4585
2,144,16.5931
2,145,57.9693
2,146,34.8854
2,147,34.5093
2,148,53.7828
2,150,67.4782
2,151,44.7638
2,153,16.6689
2,155,44.5972
2,156,50.5402
2,157,35.6349
2,160,27.5975
2,162,63.9484
2,164,37.918
2,169,5.5521
3,5,33.8424
3,6,67.939
3,9,67.6568
3,12,39.4761
3,17,68.7403
3,20,61.424
3,21,6.7654
3,24,67.9102
3,25,51.9646
3,26,20.4537
3,28,22.3196
3,29,31.1246
3,33,21.1704
3,35,41.4393
3,36,58.655
3,40,29.7083
3,42,62.9539
3,43,29.8374
3,44,6.4347
3,47,3.4831
3,49,25.3195
3,53,35.5639
3,56,15.1386
3,61,33.5
3,62,49.9525
3,68,66.6139
3,70,50.9173
3,74,21.8584
3,76,40.4325
3,77,30.7011
3,78,62.0642
3,82,64.3499
3,91,62.9876
3,93,58.5345
3,95,60.126
3,97,36.5803
3,101,58.4547
3,113,53.3254
3,115,68.7492
3,116,47.2446
3,117,29.1408
3,123,37.2561
3,128,15.998
3,133,54.4888
3,137,52.2411
3,138,11.5842
3,149,33.5601
3,150,15.1909
3,153,52.8827
3,158,55.4956
3,160,14.4711
3,163,60.4727
3,164,20.0936
3,167,59.7308
3,169,39.2406
4,5,39.0547
4,6,43.1566
4,8,65.7468
4,12,62.5044
4,15,10.2882
4,22,26.2575
4,25,59.1001
4,35,54.6045
4,37,29.7332
4,39,65.0204
4,50,25.331
4,79,51.3274
4,86,30.2168
4,94,26.2323
4,96,66.0021
4,105,29.383
4,113,44.2459
4,114,33.0797
4,134,65.0304
4,135,22.1712
4,143,9.7066
4,153,50.9061
4,157,42.2961
5,16,9.9344
5,17,32.3518
5,26,45.2551
5,27,25.6418
5,28,52.2838
5,35,38.4703
5,41,32.6852
5,50,45.3825
5,56,27.6437
5,59,33.345
5,62,66.6222
5,66,62.0243
5,70,32.9501
5,74,48.3604
5,88,55.6511
5,96,61.0013
5,97,10.4152
5,99,32.8073
5,101,21.3191
5,116,49.4756
5,117,7.8711
5,118,65.7237
5,119,4.4598
5,120,9.5986
5,125,38.3621
5,137,3.1632
5,139,62.5393
5,141,26.4509
5,142,27.8927
5,150,52.612
5,153,2.0848
5,167,44.9109
6,10,67.9709
6,24,30.7377
6,26,49.5061
6,27,63.4511
6,32,56.2223
6,37,18.7516
6,46,17.4465
6,52,39.4544
6,55,22.1663
6,61,25.1374
6,64,57.2474
6,69,47.5793
6,75,51.5731
6,83,24.5408
6,89,46.4854
