row,col,weight
0,2,4.7704
0,3,3.6477
0,5,2.3407
0,7,4.4753
0,9,5.12
0,10,5.2108
0,11,3.168
0,12,2.4505
0,14,3.8626
0,16,2.7386
0,17,5.2033
0,24,5.8707
0,26,5.8255
0,30,5.12
0,31,5.4181
0,33,5.7163
0,37,4.1371
0,38,1.1897
0,39,1.2402
0,40,1.5541
0,42,5.185
0,45,1.585
0,46,5.6106
0,47,3.6625
0,48,4.2191
0,49,1.2354
0,50,5.8026
0,53,2.4297
0,54,2.3846
0,57,1.0256
0,62,4.3409
0,65,5.7352
0,66,5.0928
0,67,5.7884
0,68,5.3625
0,70,1.816
0,72,3.1183
0,74,1.1385
0,75,4.7446
0,77,5.5842
0,79,4.2809
0,81,4.6085
0,87,5.0845
0,88,1.5105
0,89,3.6459
0,90,5.8993
0,92,3.5539
0,96,2.7584
0,97,1.8737
0,99,5.463
1,2,5.0087
1,5,4.5484
1,6,3.3826
1,11,5.9561
1,13,1.3872
1,17,5.6039
1,18,4.5745
1,21,5.8765
1,27,1.2887
1,33,3.2083
1,34,5.4703
1,36,4.5753
1,38,1.0368
1,40,3.2851
1,41,4.4033
1,43,2.4057
1,45,5.6034
1,47,4.6213
1,48,4.438
1,54,2.8806
1,57,1.8485
1,63,2.0974
1,67,1.1947
1,75,2.0811
1,76,4.9096
1,78,2.2101
1,79,2.4088
1,81,4.4365
1,84,2.0649
1,85,2.7719
1,89,3.6007
1,91,3.894
1,92,4.3143
1,99,5.3469
2,8,1.1657
2,11,3.9769
2,12,2.0444
2,18,2.5798
2,19,1.0176
2,23,2.3873
2,47,5.9502
2,55,3.5061
2,67,3.3765
2,71,2.155
2,86,1.2277
2,93,4.0133
2,96,3.2994
2,98,1.5961
3,4,2.0825
3,5,3.0006
3,6,5.316
3,7,5.8953
3,8,1.545
3,9,2.2565
3,10,1.8264
3,11,2.756
3,12,4.4395
3,14,1.8376
3,15,5.8509
3,16,3.0451
3,17,2.1704
3,18,2.9297
3,19,2.1259
3,21,2.0096
3,23,3.2134
3,24,2.5104
3,26,2.1812
3,27,4.3399
3,28,5.418
3,29,1.6882
3,30,3.1722
3,32,4.0913
3,33,4.3088
3,34,3.6062
3,36,4.1514
3,37,3.1581
3,38,5.2268
3,41,1.8185
3,42,1.4035
3,44,3.0113
3,45,2.8954
3,47,5.7662
3,48,4.8058
3,49,4.0435
3,50,5.6866
3,51,2.3275
3,52,3.1882
3,53,1.9445
3,54,2.9588
3,56,2.0147
3,57,3.8505
3,58,2.0917
3,59,2.1634
3,60,4.4523
3,62,2.6393
3,63,4.1103
3,64,1.0314
3,65,3.256
3,66,3.0585
3,67,2.4947
3,68,1.7859
3,69,3.39
3,70,3.6008
3,71,3.1072
3,72,3.93
3,74,2.0988
3,76,4.3243
3,77,1.7639
3,78,3.9327
3,79,2.2666
3,80,1.5564
3,81,1.8365
3,82,4.1375
3,83,3.1919
3,84,5.8432
3,87,3.2497
3,88,3.8825
3,89,1.3219
3,90,5.0412
3,91,2.9211
3,93,1.8689
3,94,2.1878
3,95,2.8305
3,96,4.5666
3,97,5.3586
3,98,1.6561
3,99,5.2826
4,5,3.7311
4,7,2.0174
4,12,4.8997
4,13,5.953
4,14,5.7072
4,16,4.355
4,18,1.8805
4,19,3.8294
4,20,4.074
4,21,2.1567
4,23,3.6115
4,24,5.592
4,25,3.6385
4,26,1.8588
4,27,5.8329
4,29,1.4522
4,31,3.5209
4,33,5.8772
4,34,5.1373
4,36,3.2847
4,37,1.4094
4,38,4.9561
4,39,3.0976
4,42,3.4518
4,43,5.0395
4,44,2.9925
4,45,5.5879
4,47,5.4348
4,48,4.1982
4,51,1.266
4,53,5.6303
4,54,2.0199
4,55,2.2882
4,56,3.4893
4,58,1.615
4,60,3.1906
4,62,4.9028
4,63,2.8674
4,64,3.3827
4,65,4.4007
4,66,3.822
4,67,5.6648
4,68,3.097
4,70,5.7734
4,71,4.4772
4,73,3.355
4,74,4.2646
4,75,1.6894
4,76,3.0999
4,77,5.6755
4,78,5.7735
4,79,3.0502
4,80,5.1033
4,81,1.1002
4,83,4.8118
