row,col,weight
0,13,16.3132
0,28,19.6745
1,6,10.5337
1,13,19.8777
1,16,9.813
1,22,8.7614
1,23,24.5337
1,24,25.3801
1,25,27.5854
1,30,18.3192
1,34,10.2337
1,35,19.1896
1,38,29.3864
1,44,1.6525
1,45,25.5588
1,48,29.7446
1,49,17.3409
1,50,16.6355
1,51,2.2763
1,52,28.0355
1,56,1.8256
1,57,18.5589
1,60,13.5994
1,66,29.5934
2,3,10.4087
2,4,7.149
2,5,16.6883
2,7,19.7812
2,8,20.3829
2,9,9.7894
2,10,12.0411
2,11,25.4673
2,12,28.054
2,13,6.3343
2,15,28.0109
2,18,6.6087
2,19,27.234
2,20,23.8541
2,21,10.4702
2,22,7.2305
2,27,14.8972
2,28,26.1563
2,29,8.4296
2,30,23.4259
2,31,9.0214
2,33,6.2973
2,34,5.219
2,38,7.6414
2,39,13.74
2,41,12.0351
2,43,20.4196
2,45,4.4484
2,46,1.6026
2,47,10.2379
2,48,7.3349
2,50,14.7321
2,51,3.3889
2,53,10.754
2,54,12.828
2,55,16.9107
2,56,24.938
2,57,12.4669
2,58,9.2764
2,60,7.6435
2,63,13.1085
2,64,26.728
2,67,15.0523
2,69,22.0867
3,7,2.8769
3,15,25.4479
3,25,24.0878
3,54,3.6846
3,55,12.3892
3,57,2.5327
3,59,24.111
3,63,19.5908
3,66,14.2069
4,6,26.6335
4,8,22.4286
4,9,16.8858
4,10,24.7839
4,12,5.4783
4,17,5.3981
4,19,9.3648
4,20,17.5915
4,25,5.3327
4,27,17.1493
4,28,27.4793
4,30,16.8345
4,31,24.58
4,32,18.0328
4,33,12.0019
4,34,3.2927
4,35,21.0939
4,37,20.9124
4,38,24.57
4,39,3.3937
4,42,11.8898
4,43,18.9798
4,44,1.5389
4,50,29.8169
4,51,5.845
4,52,28.7279
4,54,29.4663
4,56,15.8817
4,57,10.0375
4,59,9.889
4,61,23.024
4,63,28.9214
4,66,28.475
4,68,18.9236
4,69,16.2969
5,7,22.2223
5,11,16.9708
5,13,2.915
5,16,12.3281
5,19,14.0694
5,22,17.3884
5,46,5.0796
5,49,20.1894
5,57,25.0484
5,66,13.2142
5,68,27.4112
6,7,20.9957
6,10,13.1409
6,11,21.385
6,12,25.6183
6,13,11.6981
6,14,20.8738
6,15,19.5242
6,17,25.4836
6,19,16.5054
6,20,2.5132
6,21,15.4175
6,22,1.749
6,23,1.5584
6,25,16.5424
6,27,27.771
6,28,16.3551
6,29,10.3861
6,30,9.7032
6,33,21.7668
6,35,10.461
6,36,5.5652
6,37,25.1227
6,39,4.5838
6,40,26.1397
6,41,25.9384
6,42,1.7368
6,43,24.7684
6,44,2.552
6,47,21.5298
6,52,13.7413
6,53,8.697
6,54,7.0532
6,57,1.9061
6,58,10.2481
6,59,26.6819
6,60,22.3288
6,61,6.5311
6,62,7.7202
6,63,29.928
6,64,18.572
6,65,22.84
6,67,8.9907
6,69,27.4481
8,9,10.3725
8,18,8.3626
8,31,5.2151
8,34,16.3221
8,35,10.1639
8,37,29.3783
8,40,26.7225
8,44,3.7133
8,45,12.2375
8,51,4.366
8,60,1.0948
9,10,21.9702
9,11,25.6282
9,12,13.9852
9,13,18.846
9,14,9.7756
9,15,28.1461
9,16,13.5502
9,17,21.4315
9,18,29.9369
9,19,24.5364
9,21,25.8892
9,22,26.2195
9,23,14.2807
9,24,18.8583
9,25,3.144
9,26,11.1405
9,27,19.3023
9,28,26.4826
9,29,9.6934
9,30,12.5868
9,31,16.9066
9,32,1.1374
9,33,20.1299
9,34,15.6447
9,35,29.949
9,36,5.6382
9,37,7.0878
9,38,8.6884
9,39,18.7035
9,40,24.9235
9,42,3.2017
9,44,13.8682
9,45,10.3042
9,46,26.429
9,47,26.1654
9,48,18.3684
9,50,18.7302
9,51,3.2821
9,52,1.1335
9,54,20.1989
9,55,7.845
9,56,14.1143
9,57,21.1857
9,58,17.2728
9,59,28.9683
9,61,1.438
9,63,25.538
9,64,27.783
9,65,18.6728
9,66,15.1026
9,68,20.1446
9,69,29.6544
10,13,5.5229
10,14,27.1121
10,15,15.8414
10,18,17.6367
10,19,15.6338
10,20,12.1156
10,23,11.3546
10,26,17.2279
10,29,27.6518
10,30,21.2386
10,31,13.1816
10,32,21.0252
10,35,26.5654
10,36,23.5236
10,38,23.4647
10,40,14.6368
10,41,7.6553
10,42,15.7151
10,46,13.0796
10,47,25.4589
10,51,26.7454
10,54,15.8153
10,55,13.1488
10,56,20.4666
10,57,4.6996
10,59,4.5766
10,61,10.2907
10,62,22.6914
10,63,17.7753
10,64,8.4846
10,66,15.9646
10,67,7.7285
11,13,8.1788
11,14,14.3294
11,15,7.8534
11,16,6.8359
11,17,26.5924
11,19,3.7212
11,20,13.1928
11,21,29.7358
11,25,25.6122
11,26,1.7925
11,27,24.0186
11,28,10.8705
11,29,26.9778
11,30,1.2082
11,31,12.3614
11,33,12.5454
11,34,29.3026
11,35,26.7484
11,36,9.3379
11,38,6.5565
11,39,16.057
11,42,25.9359
11,43,19.0786
11,47,13.8461
11,48,6.7871
11,50,9.2839
11,52,24.5468
11,54,29.7189
11,55,10.5457
11,56,28.3134
11,57,1.3037
11,58,21.7326
11,59,10.0571
11,60,16.3327
11,61,12.1566
11,63,28.2962
11,65,22.0587
11,69,19.3749
12,13,4.5335
12,14,8.6836
12,19,19.7653
12,21,5.2466
12,22,17.2098
12,23,14.7682
12,24,29.241
12,25,19.6979
12,26,29.2284
12,27,15.8448
12,28,13.5989
12,30,13.4558
12,31,29.5662
12,33,1.0616
12,34,11.5267
12,35,3.4498
12,36,29.1757
12,37,19.029
12,41,25.9218
12,42,7.5445
12,43,29.6679
12,46,26.6041
12,47,9.6133
12,49,23.1517
12,51,2.6091
12,52,8.2275
12,53,27.6357
12,59,11.2158
12,60,8.4531
12,63,25.301
12,65,11.538
12,66,7.816
12,67,5.1979
12,68,15.3662
13,14,22.8094
13,15,26.664
13,16,18.5304
13,17,22.7262
13,18,27.1822
13,19,11.5033
13,22,5.2529
13,23,11.0917
13,24,11.054
13,25,12.0418
13,26,2.487
13,27,3.9729
13,28,29.0777
13,29,14.1175
13,30,10.9817
13,31,9.2104
13,32,27.4655
13,33,12.219
13,34,16.1061
13,36,18.3156
13,38,4.7203
13,39,14.8608
13,40,9.3419
13,41,15.025
13,42,7.852
13,43,29.637
13,44,17.6171
13,45,14.455
13,47,11.0258
13,48,24.0013
13,51,22.1673
13,52,22.5668
13,53,13.3636
13,55,28.6209
13,56,11.638
13,59,16.0676
13,60,17.6572
13,61,18.3414
13,62,25.7089
13,63,1.7675
13,65,21.2058
13,66,10.6459
13,67,5.2311
13,68,4.4725
13,69,28.2475
14,19,15.2359
14,21,11.5423
14,25,26.8451
14,27,16.3187
14,31,3.9285
14,33,20.9598
14,34,13.9677
14,38,23.2785
