row,col,weight
0,1,26.9452
0,3,33.8684
0,5,5.1157
0,7,43.174
0,8,31.1273
0,9,3.0581
0,12,7.867
0,15,36.1711
0,17,38.3937
0,19,23.9237
0,27,7.4976
0,31,29.8545
0,35,6.9854
0,39,14.342
0,41,9.774
0,43,34.7991
0,45,43.9541
0,48,3.6297
0,56,7.2985
0,57,13.5634
1,2,32.4069
1,4,4.0884
1,6,25.2129
1,7,43.2463
1,8,27.4793
1,10,10.0841
1,11,34.0994
1,12,37.3993
1,13,3.9145
1,15,21.2253
1,16,22.3791
1,21,37.4307
1,23,15.9314
1,25,13.4525
1,27,40.6519
1,28,14.0481
1,29,6.8067
1,31,4.7284
1,32,42.5111
1,33,1.2166
1,34,43.7802
1,36,39.1283
1,37,3.8636
1,38,35.0668
1,40,20.5148
1,41,25.0841
1,42,11.1073
1,43,5.5064
1,45,13.3628
1,47,18.6196
1,48,34.8155
1,50,14.8841
1,51,18.0744
1,52,12.5672
1,54,17.2595
1,56,45.2134
1,57,41.5663
1,58,12.6657
1,59,14.3795
2,3,31.7713
2,4,42.5421
2,6,37.7738
2,8,8.5945
2,13,6.9201
2,15,8.3736
2,19,34.8506
2,22,31.6782
2,27,29.2614
2,28,33.949
2,32,20.6667
2,37,44.8865
2,42,1.8671
2,44,18.396
2,45,1.0686
2,46,35.1693
2,48,30.9774
2,50,27.1308
2,56,22.7678
3,4,19.4372
3,5,21.8356
3,6,17.3066
3,7,44.8376
3,8,24.4836
3,9,10.1285
3,10,24.842
3,11,44.2457
3,13,29.7678
3,15,39.8156
3,16,41.6996
3,17,12.4087
3,18,38.2557
3,20,23.9253
3,21,10.9116
3,22,33.2204
3,23,26.35
3,24,6.0143
3,26,27.8524
3,27,8.1716
3,28,10.5922
3,29,7.0904
3,30,40.3766
3,31,30.6822
3,32,24.4645
3,34,9.0575
3,36,8.8312
3,37,33.2455
3,38,33.7041
3,39,42.88
3,40,29.8894
3,43,13.1772
3,44,22.4357
3,45,26.7541
3,46,24.3804
3,47,7.1366
3,49,18.7202
3,50,45.9623
3,51,28.2202
3,52,39.7733
3,53,26.2511
3,54,32.6981
3,56,41.3618
3,58,16.7816
3,59,9.9979
4,6,29.3451
4,8,44.5272
4,9,22.9281
4,10,2.1982
4,13,25.2799
4,24,34.98
4,26,7.4341
4,29,43.5338
4,30,21.1047
4,33,13.9712
4,36,2.7561
4,41,20.079
4,43,32.0026
4,45,25.6095
4,49,7.6114
4,50,11.0856
4,53,37.2925
4,55,13.4696
4,56,44.5449
5,6,30.9009
5,8,33.9969
5,9,34.2251
5,10,36.9537
5,11,26.96
5,12,41.628
5,13,8.7962
5,14,41.666
5,16,22.8595
5,17,14.9048
5,18,16.2285
5,20,33.1179
5,21,17.4657
5,23,37.2885
5,24,45.7891
5,25,36.6302
5,26,6.6158
5,28,32.2382
5,31,32.321
5,32,7.3745
5,33,33.2511
5,34,27.0017
5,35,26.0744
5,36,6.1841
5,37,22.4755
5,38,18.237
5,39,16.258
5,40,2.3383
5,41,26.1643
5,42,26.3727
5,43,6.3062
5,44,40.9628
5,45,19.9479
5,46,40.0537
5,47,39.3651
5,48,21.2885
5,49,23.7507
5,50,29.9716
5,53,5.3794
5,54,38.9465
5,55,15.3246
5,56,44.1313
5,59,38.986
6,7,3.4721
6,12,12.5406
6,27,32.4876
6,29,4.9811
6,48,41.1445
6,50,4.6097
6,54,17.2905
7,8,41.9616
7,10,24.5407
7,16,25.0528
7,17,41.0874
7,21,1.9436
7,25,1.9257
7,29,15.0616
7,36,18.0914
7,37,1.5931
7,41,36.7712
7,42,39.149
7,47,8.2525
7,50,37.6938
7,52,33.3777
7,55,2.1425
9,12,30.5709
9,14,41.7691
9,15,45.7479
9,17,37.2198
9,18,19.5049
9,19,40.2934
9,21,15.6032
9,22,7.6011
9,24,17.3602
9,25,8.155
9,31,5.1338
9,32,17.948
9,33,44.8135
