row,col,weight
0,1,36.4018
0,2,23.5297
0,4,30.8655
0,6,34.1421
0,7,9.3594
0,8,53.7049
0,9,11.2932
0,10,30.8065
0,11,9.814
0,12,49.1946
0,13,41.2297
0,14,24.7722
0,15,34.4581
0,16,53.1631
0,18,3.6813
0,21,5.196
0,23,42.4849
0,24,50.2465
0,26,25.5344
0,27,45.0787
0,28,18.2563
0,29,50.4612
0,30,5.911
0,32,15.7034
0,33,47.4009
0,34,2.624
0,36,28.5886
0,38,21.5655
0,40,18.445
0,41,41.2104
0,44,26.8194
0,46,33.4235
0,47,49.1592
0,49,4.7226
0,51,45.5226
0,52,25.2731
0,53,7.0815
0,54,20.1513
0,55,21.0387
0,56,50.1105
0,57,30.1072
0,60,24.6806
0,61,10.4924
0,62,45.0768
0,63,41.797
0,65,49.2701
0,66,47.5735
0,67,19.7748
0,68,29.2184
0,69,7.1188
0,70,7.8555
0,71,23.0163
0,72,19.7778
0,73,9.7005
0,74,51.2763
0,76,22.0404
0,77,11.7882
0,78,27.5587
0,79,3.0533
0,80,38.9956
0,81,3.7181
0,82,15.9756
0,83,11.7281
0,84,39.1768
0,85,36.0038
0,87,9.135
0,88,36.4176
0,89,51.3215
0,90,8.4377
0,91,28.1712
0,92,5.3768
0,93,8.3965
0,94,27.9971
0,95,12.8467
0,96,14.5648
0,97,12.2833
0,98,28.2164
0,99,32.7479
0,100,37.7367
0,101,11.5109
0,102,28.9319
0,103,21.1143
0,104,22.0403
0,105,26.1306
0,106,16.1235
0,109,44.0818
0,111,31.7385
0,112,45.4125
0,113,27.5161
0,114,22.3185
0,115,26.2995
0,116,5.5504
0,117,13.0331
0,118,50.1223
0,120,27.894
0,121,1.3847
0,122,32.4906
0,123,10.9329
0,124,37.5287
0,125,37.7047
0,127,3.6871
0,129,14.109
0,130,37.1279
0,131,12.8272
0,132,46.4377
0,133,8.8556
0,134,44.1472
0,135,27.6911
0,136,22.3437
0,137,14.5764
0,138,47.0671
0,139,14.0037
0,140,34.9324
0,142,28.4119
0,143,11.9236
0,144,23.0201
0,146,31.0323
0,148,45.2311
0,150,18.3664
0,151,15.7601
0,154,35.3904
0,155,51.9324
0,156,41.0096
0,157,14.8162
0,158,11.9355
0,160,32.7088
0,161,38.2703
0,162,32.1979
0,164,22.2351
0,165,8.2693
0,166,2.3848
0,167,2.5364
0,168,26.3726
0,169,37.106
1,2,48.5446
1,4,21.2121
1,6,42.3944
1,7,4.5638
1,15,52.1469
1,17,14.1541
1,18,42.9023
1,20,19.9848
1,21,51.7687
1,25,25.3331
1,31,39.5859
1,32,49.5459
1,34,41.0232
1,36,12.801
1,37,1.2766
1,38,25.8647
1,39,34.802
1,41,46.0369
1,43,24.0213
1,47,15.2872
1,51,37.6104
1,52,18.1467
1,61,50.2443
1,62,25.1979
1,63,22.6272
1,64,39.1184
1,67,47.284
1,71,25.4904
1,72,6.8397
1,76,8.6532
1,77,1.5069
1,78,3.4497
1,80,49.9762
1,82,43.9121
1,86,48.9976
1,88,48.2026
1,92,5.2276
1,93,3.0695
1,94,13.2414
1,95,13.0068
1,96,31.6094
1,97,1.8881
1,98,36.6923
1,103,17.7752
1,107,10.0881
1,110,12.4859
1,114,47.3333
1,117,25.3721
1,118,16.149
1,119,4.4066
1,120,16.9919
1,121,45.9778
1,124,30.6272
1,128,53.4056
1,130,23.4933
1,133,46.8371
1,137,21.4759
1,138,28.4219
1,140,3.2475
1,144,39.4804
1,147,26.9884
1,148,21.0971
1,149,1.5446
1,152,10.3557
1,153,15.7667
1,158,24.5777
1,159,52.9146
1,162,52.3761
1,164,38.3488
1,167,45.1093
1,168,28.8882
1,169,35.9527
2,6,1.7089
2,11,4.2603
2,17,48.3403
2,29,17.6866
2,32,37.0329
2,33,38.2763
2,34,23.2121
2,47,35.8927
2,49,12.2999
2,52,31.9723
2,53,1.3108
2,55,7.5879
2,61,32.7804
2,66,10.4371
2,74,2.1229
2,76,7.9185
2,79,38.2503
2,83,8.4539
2,98,18.3236
2,105,10.1969
2,110,17.0265
2,113,24.7493
2,114,39.194
2,121,53.4732
2,126,37.8314
2,128,31.0796
2,133,31.1268
2,145,46.2243
2,154,28.4809
2,159,1.4553
2,161,3.068
2,167,22.7439
2,169,50.6654
3,5,19.5606
3,7,22.4002
3,9,37.1671
3,10,38.4066
3,13,47.3933
3,14,41.1433
3,18,2.7968
3,19,27.8611
3,20,5.5761
3,21,23.594
3,32,30.31
3,34,25.9065
3,35,14.7072
3,36,18.5435
3,44,18.2726
3,48,42.653
3,51,15.6926
3,61,37.837
3,65,18.7188
3,71,51.2299
3,74,7.4753
3,77,35.5656
3,80,9.6141
3,87,32.6986
3,88,29.5421
3,95,14.9785
3,98,40.682
3,102,45.711
3,103,22.6955
3,106,20.1113
3,107,9.1871
3,110,52.5462
3,112,23.8216
3,115,50.6756
3,116,48.1578
3,119,45.5464
3,121,51.7759
3,122,17.4269
3,125,24.7785
3,129,17.5441
3,131,14.976
3,132,38.4407
3,134,11.1891
3,139,52.2917
3,140,15.5743
3,142,30.5025
3,143,14.4701
3,144,44.079
3,145,51.1235
3,147,11.5883
3,150,41.7617
3,155,2.3018
3,161,47.8777
3,168,42.8121
3,169,47.2194
4,5,3.5143
4,6,52.3631
4,7,7.4168
4,9,8.8864
4,10,9.0226
4,11,39.8119
4,13,47.6549
4,14,36.9019
4,15,22.8727
4,17,36.3703
4,22,42.1586
4,23,32.2722
4,24,44.8017
4,27,17.1172
4,28,34.169
4,32,46.1955
4,33,2.3916
4,35,8.1031
4,36,41.8572
4,39,49.7347
4,41,44.2652
4,42,3.912
4,46,14.5018
4,47,37.2132
4,49,53.351
4,55,5.9313
4,58,45.2313
4,60,52.636
4,63,53.9257
4,65,42.9803
4,66,8.5626
4,71,26.8976
4,72,40.7728
4,73,39.2027
4,74,25.4144
4,75,35.9432
4,76,18.085
4,79,46.3321
4,80,51.3172
4,83,39.3679
4,87,28.1335
4,88,32.8713
4,93,4.1956
4,94,38.3009
4,96,22.1861
4,97,35.2941
4,99,36.2979
4,104,11.2905
4,105,38.3332
4,106,43.9919
4,109,3.6049
4,112,22.1048
4,115,50.6036
4,116,11.6144
4,117,20.7998
4,120,17.1186
4,121,5.3951
4,122,15.0457
4,123,45.6668
4,125,49.6766
4,127,50.592
4,129,32.6152
4,131,30.1889
4,132,22.4638
4,133,22.8348
4,136,20.4506
4,138,39.8125
4,139,24.6029
4,140,10.0897
4,142,5.6862
4,143,46.0852
4,144,51.0773
4,146,48.7069
4,147,38.9669
4,149,33.0104
4,150,26.6291
4,151,37.4331
4,152,7.6229
4,160,42.1192
4,161,12.0195
4,162,6.4642
4,167,16.7498
4,168,37.5567
5,12,5.339
5,13,40.5032
5,15,24.7237
5,16,27.6165
5,20,8.9037
5,24,52.025
5,33,41.366
5,36,40.0092
5,37,31.0795
5,43,17.0415
5,45,35.6921
5,47,36.4033
5,49,44.0087
5,51,19.6736
5,54,14.9074
5,57,23.9456
5,61,43.2001
5,62,3.6199
5,71,10.3952
5,77,23.6351
5,82,18.6321
5,84,3.411
5,88,16.7027
5,92,39.2242
5,93,34.239
5,95,5.5766
5,98,34.3886
5,101,41.5795
5,112,50.284
5,114,22.1487
5,115,5.0448
5,118,18.236
5,123,30.3868
5,127,38.531
5,132,45.6343
5,135,14.3342
5,136,43.2245
5,143,33.3019
5,145,15.2631
5,146,2.3723
5,150,8.7622
5,151,36.5112
5,155,50.9309
5,163,3.9233
5,166,5.7848
5,167,20.181
5,169,47.1237
6,7,7.8789
6,8,49.3875
6,19,2.8311
6,24,18.8061
6,29,53.7076
6,30,13.1042
6,33,4.6746
6,44,44.6483
6,49,45.0425
6,65,24.4495
6,67,34.2204
6,76,1.1901
6,79,30.6426
6,80,41.5743
6,81,25.1217
6,83,33.8406
6,86,7.6414
6,93,40.5746
6,97,42.5791
6,100,41.0521
6,101,8.0389
6,103,33.8287
6,107,32.6911
6,110,25.4426
6,111,42.8459
6,113,15.0046
6,121,8.5958
6,122,51.1625
6,127,32.9584
6,132,10.9234
6,133,13.2799
6,134,34.9592
6,135,36.5105
6,136,3.0355
6,138,52.0501
6,141,50.5947
6,143,11.2119
6,150,29.4302
6,159,18.7451
6,161,34.6983
6,162,43.3943
6,165,16.4611
6,166,12.3467
8,21,2.2793
8,23,41.7751
8,32,8.7017
8,45,8.3779
8,46,36.7167
8,47,13.776
8,48,47.3462
8,58,37.3814
8,62,1.097
8,67,39.7671
8,87,10.4696
8,98,10.5059
8,122,36.6569
8,142,47.5926
8,155,8.6348
9,10,23.1225
9,14,14.732
9,42,32.1017
9,46,15.6364
9,83,26.7116
9,145,7.0707
9,147,23.3041
10,11,47.1245
10,12,10.127
10,14,9.5194
10,15,38.8495
10,16,21.7459
10,17,45.3435
10,18,10.0883
10,20,41.21
10,21,49.8872
10,22,53.1407
10,23,29.9477
10,24,2.722
10,25,47.1969
10,26,43.8129
10,28,23.5513
10,29,19.3361
10,30,10.1949
10,31,26.9386
10,32,26.8806
