row,col,weight
0,13,18.751
0,14,19.9811
0,15,23.1058
0,41,12.7649
0,50,19.782
0,54,1.0277
0,57,11.5641
0,59,23.5582
1,2,15.8751
1,3,5.3893
1,4,17.4155
1,5,5.2951
1,6,15.647
1,10,6.3581
1,12,9.4869
1,13,20.1605
1,15,20.1031
1,16,12.0927
1,17,24.6035
1,20,27.7895
1,23,3.7366
1,26,8.3417
1,27,16.7317
1,31,16.4599
1,32,25.3007
1,34,19.5636
1,35,22.0813
1,37,29.9328
1,38,27.821
1,39,22.9393
1,40,14.6635
1,45,14.6852
1,46,21.3251
1,47,16.0814
1,48,16.3351
1,53,27.9345
1,56,22.6328
1,57,7.6013
1,58,24.5927
1,59,17.0856
2,3,22.559
2,7,28.9138
2,8,21.2359
2,10,6.2626
2,11,20.5205
2,12,14.0327
2,14,3.2693
2,15,10.1401
2,16,12.6127
2,18,19.2524
2,19,9.9025
2,20,25.5805
2,22,11.4976
2,23,5.932
2,24,14.8594
2,27,29.7158
2,28,21.9961
2,29,27.4721
2,31,16.2485
2,32,8.9683
2,33,14.776
2,36,12.8503
2,39,19.157
2,40,24.1045
2,45,15.5517
2,46,9.508
2,47,17.2744
2,52,10.0363
2,53,13.0404
2,54,23.7654
2,56,26.7664
2,58,12.602
2,59,23.5007
3,4,25.3325
3,6,12.6999
3,7,29.2463
3,8,4.0985
3,9,11.5524
3,11,8.4097
3,12,23.7102
3,16,2.7697
3,18,5.6807
3,19,1.6842
3,24,17.6656
3,26,25.2531
3,27,1.6207
3,28,23.5984
3,29,15.8515
3,30,16.5451
3,31,9.9514
3,32,17.5146
3,33,27.0283
3,34,21.904
3,36,6.3726
3,39,21.0044
3,42,19.2115
3,43,29.8096
3,46,21.9652
3,47,11.5961
3,48,10.5418
3,49,20.0313
3,52,26.8881
3,53,23.8759
3,55,13.4081
3,56,4.0616
3,57,18.7038
3,58,5.4311
3,59,29.6884
4,6,27.689
4,7,16.8447
4,11,17.6129
4,12,7.2018
4,13,12.133
4,14,1.5625
4,16,17.2936
4,17,11.6499
4,18,16.8255
4,19,23.7766
4,20,1.8108
4,22,21.3745
4,24,23.903
4,27,12.005
4,30,14.6812
4,31,18.4516
4,32,7.6283
4,33,2.6611
4,35,24.4204
4,36,14.528
4,37,29.2047
4,39,4.4309
4,43,23.3087
4,45,12.6396
4,46,7.3366
4,47,4.8577
4,48,16.3142
4,49,20.4406
4,50,14.0438
4,52,20.5348
4,54,8.0515
4,55,10.4071
4,57,13.9253
4,59,24.4953
5,6,28.4715
5,8,26.0424
5,9,22.9444
5,10,3.1784
5,11,4.0236
5,13,28.1235
5,16,16.4036
5,19,25.1381
5,21,13.2453
5,22,11.6559
5,23,27.8591
5,24,27.9912
5,25,3.6014
5,26,14.4709
5,28,16.469
5,29,25.3785
5,30,4.2024
5,31,22.1903
5,32,1.9734
5,40,2.7802
5,43,4.0944
5,44,22.3803
5,46,9.044
5,47,10.0429
5,49,11.4855
5,56,18.2629
5,57,2.4613
5,59,9.205
6,7,1.1784
6,8,5.9023
6,14,15.5583
6,15,25.8623
6,16,20.1025
6,17,13.8723
6,18,19.7481
6,19,19.798
6,20,1.5483
6,21,7.0904
6,23,8.9035
6,27,10.2398
6,28,6.3323
6,29,18.2672
6,30,18.642
6,31,9.1798
6,32,7.586
6,33,7.7271
6,34,23.0502
6,37,9.7158
6,38,6.8674
6,39,21.4867
6,41,24.0606
6,42,29.3534
6,43,3.0268
6,44,12.7851
6,46,29.7488
6,47,17.1173
6,48,18.3965
6,49,21.4252
6,50,25.786
6,51,2.2025
6,52,18.4246
6,53,13.0912
6,54,19.1995
6,55,16.8883
6,56,3.9347
6,57,17.6888
6,58,25.8725
7,15,2.6093
7,28,24.4298
7,38,11.2723
7,45,1.5526
7,51,13.1383
9,10,26.3317
9,11,20.9462
9,12,13.8986
9,13,15.7106
9,14,17.8014
9,15,5.3021
9,17,14.0256
9,18,14.9983
9,20,6.4959
9,22,8.3296
9,24,25.2201
9,26,7.3725
9,28,8.619
9,30,25.3542
9,34,22.3197
9,36,2.0879
9,39,25.7093
9,40,4.9568
9,43,8.6194
9,44,29.9008
9,45,17.2907
9,48,13.7352
9,49,7.2088
9,50,26.1075
9,51,4.398
9,52,10.1551
9,54,15.0384
9,56,28.3463
9,57,21.9581
9,59,25.6885
10,11,18.3944
10,15,8.256
10,16,16.4328
10,17,16.9237
10,20,20.0027
10,26,15.9562
10,27,8.0044
10,28,10.007
10,38,4.9112
10,41,5.3233
10,42,6.3251
10,44,22.0172
10,46,18.7161
10,48,20.1445
10,53,19.5438
10,56,26.7167
10,57,9.2446
10,58,27.9751
10,59,1.0072
11,14,23.2517
11,27,18.5595
11,38,23.1468
11,53,22.2117
12,26,4.6986
12,48,2.8164
12,50,24.8498
12,52,11.9499
12,58,21.3568
13,19,19.6788
13,21,16.6933
13,22,25.1295
13,29,18.8415
13,31,3.8538
13,32,13.5144
13,34,16.2361
13,35,23.5299
13,37,28.9943
13,45,27.6906
13,46,5.5873
13,47,18.3658
13,50,25.787
13,53,18.0804
13,54,27.2686
13,57,7.6609
14,15,13.5763
14,21,13.6918
14,25,15.9712
14,28,8.178
14,29,22.392
14,31,24.5865
14,33,27.0135
14,37,8.3482
14,39,16.9151
14,41,16.3597
14,42,23.9518
14,44,13.9273
14,45,12.4474
14,51,4.2768
14,58,2.3461
