row,col,weight
0,3,52.9262
0,4,1.3762
0,5,48.1536
0,6,52.6937
0,7,24.2337
0,8,59.0534
0,10,46.8379
0,11,41.2674
0,12,2.0909
0,13,34.2169
0,14,21.1102
0,15,3.7198
0,16,18.6199
0,17,1.1705
0,18,11.8373
0,20,43.318
0,23,36.6367
0,24,42.4132
0,25,27.3935
0,26,32.0064
0,27,59.9775
0,28,34.6631
0,29,52.9177
0,30,39.0511
0,31,36.2812
0,32,43.9256
0,33,49.7401
0,35,55.4625
0,36,10.8156
0,37,22.1897
0,39,22.5565
0,40,39.3128
0,41,36.2453
0,45,59.9569
0,47,27.153
0,48,40.9331
0,49,10.478
0,50,60.9407
0,51,26.8496
0,52,49.9115
0,54,31.4277
0,56,12.2719
0,57,41.2457
0,58,22.7239
0,59,31.8038
0,60,18.2593
0,62,37.7297
0,64,12.1653
0,66,52.2993
0,67,14.0866
0,68,34.4897
0,69,12.2229
0,70,56.1038
0,72,52.6108
0,74,56.8221
0,75,60.5328
0,76,34.0165
0,77,4.9158
0,80,38.0271
0,81,6.9699
0,83,3.8768
0,85,18.4469
0,86,26.9656
0,87,51.9958
0,88,52.0025
0,89,6.0071
0,90,30.2241
0,91,21.6902
0,93,60.6649
0,94,10.0129
0,95,15.7673
0,96,28.8907
0,98,49.9282
0,99,43.7298
0,101,49.0128
0,102,25.6963
0,103,55.2381
0,104,61.5006
0,106,25.7019
0,108,51.2627
0,109,42.4328
0,110,8.5848
0,112,55.1836
0,113,22.4187
0,114,33.4837
0,115,28.1138
0,116,30.6037
0,117,55.0574
0,118,52.3968
0,119,40.8947
0,121,35.218
0,122,52.8216
0,123,17.1207
0,124,13.9672
0,126,6.7599
0,128,18.4052
0,129,55.5664
0,131,57.5385
0,132,25.6455
0,133,24.929
0,134,54.7544
0,135,30.1101
0,136,48.4793
0,137,19.7617
0,138,29.4641
1,6,41.7047
1,7,46.371
1,9,30.827
1,13,12.1879
1,23,32.6186
1,26,2.196
1,32,46.7058
1,34,45.2031
1,38,54.9834
1,39,4.3961
1,42,12.0839
1,45,46.584
1,65,39.4088
1,67,33.5929
1,69,3.7862
1,72,22.9836
1,77,43.4403
1,81,54.6627
1,83,14.1749
1,88,59.0181
1,94,26.48
1,99,45.4264
1,100,28.2248
1,101,5.8169
1,102,27.7853
1,112,49.8092
1,118,12.6905
1,122,43.4923
1,124,6.5878
1,125,48.0393
1,128,19.0284
1,130,26.733
1,131,33.1884
1,132,46.1261
