row,col,weight
0,3,3.8227
0,4,10.7985
0,9,8.221
0,10,10.563
0,13,7.2276
0,17,3.7129
0,19,10.6257
0,22,13.8611
0,26,9.2816
0,29,4.023
0,30,6.8608
0,31,12.6356
0,32,9.6843
0,34,3.8703
0,37,10.0705
0,39,4.1927
0,44,5.1945
0,45,3.9641
0,47,12.2976
1,3,13.4669
1,4,8.4371
1,8,10.8011
1,9,1.9529
1,11,4.9673
1,13,13.0877
1,14,5.1587
1,15,4.1643
1,16,11.7756
1,17,1.5263
1,20,4.3718
1,21,12.3394
1,22,8.609
1,26,1.8885
1,29,2.7793
1,33,3.5399
1,35,3.1056
1,36,13.1396
1,41,10.8593
1,42,5.7598
1,46,3.7066
1,47,12.6942
1,48,8.2692
1,49,13.0757
2,3,10.4814
2,8,5.6363
2,10,1.4483
2,11,8.906
2,12,11.5858
2,15,3.4054
2,17,5.5284
2,20,2.0621
2,23,5.7596
2,24,2.354
2,26,12.9415
2,29,7.1293
2,31,1.1193
2,34,5.9639
2,37,10.1237
2,38,7.4964
2,39,3.6188
2,40,7.124
2,41,3.8496
2,44,9.9628
2,45,5.3964
2,46,5.0169
2,47,4.6138
2,49,2.6788
3,9,7.6947
3,10,12.9414
3,12,5.1787
3,13,7.5306
3,14,3.7502
3,15,2.4479
3,17,12.5309
3,19,3.8723
3,20,3.2899
3,22,6.5988
3,25,13.47
3,27,3.992
3,35,4.3965
3,37,9.7099
3,38,9.843
3,39,9.2812
3,43,13.6355
3,45,8.2149
3,46,4.3792
3,47,9.2485
4,6,3.4556
4,7,3.0417
4,9,11.5366
4,10,4.8995
4,11,10.0152
4,13,4.3644
4,14,1.9626
4,15,4.7648
4,16,7.5853
4,17,4.3199
4,18,12.1401
4,19,10.6737
4,21,11.8491
4,22,4.4625
4,23,10.9074
4,24,10.5994
4,25,8.6755
4,26,2.8291
4,27,5.3494
4,28,5.1404
4,31,6.1157
4,32,3.7811
4,33,9.4475
4,34,3.3241
4,35,2.3689
4,36,2.2901
4,37,10.3097
4,38,11.7338
4,39,5.1447
4,40,1.2366
4,41,4.0654
4,43,11.4749
4,44,12.6691
4,45,9.2613
4,46,8.8682
4,47,4.6426
4,48,7.1605
4,49,11.6316
5,6,11.9276
5,7,6.4907
5,9,8.2201
5,10,7.9048
5,11,6.3076
5,12,10.4959
5,13,9.3994
5,15,13.8808
5,16,7.2996
5,18,9.5109
5,20,2.105
5,23,6.198
5,24,8.9386
5,25,2.4403
5,26,10.2268
5,28,2.7598
5,30,3.7695
5,31,10.649
5,33,3.0036
5,36,6.3687
5,37,7.4842
5,41,11.3098
5,42,11.3841
5,43,12.8435
5,44,13.3854
5,45,8.8345
5,47,6.3912
5,48,3.6506
5,49,1.072
6,7,13.0663
6,8,8.6496
6,9,10.2708
6,10,4.3704
6,12,6.6126
6,14,2.0639
6,15,2.3771
6,16,13.2475
6,17,13.6357
6,18,6.1939
6,19,8.4464
6,20,1.3266
6,22,11.6413
6,23,5.9214
6,25,4.4862
6,26,5.6069
6,27,11.3169
6,28,8.206
6,29,6.6291
6,30,8.9463
6,31,11.1706
6,32,9.1616
6,34,9.3187
6,36,6.2774
6,37,11.2956
6,38,10.4959
6,39,8.9622
6,40,5.8334
6,41,2.5575
6,42,13.7838
6,44,8.1895
6,45,2.8
6,47,6.8188
6,48,9.4575
7,8,2.0897
7,9,11.2175
7,12,5.8011
