row,col,weight
0,2,1.3381
0,5,5.4748
0,6,2.183
0,7,4.0205
0,12,1.3297
0,14,4.6608
0,15,5.6104
0,18,1.922
0,19,5.0854
0,23,2.3484
0,24,4.6265
0,25,4.6116
0,27,4.6721
0,28,2.7169
0,29,2.2555
0,31,5.574
0,32,4.047
0,33,4.0607
0,34,4.6453
0,38,4.4148
0,40,1.0858
0,41,5.5015
0,44,1.9663
0,45,2.9051
0,46,3.3481
0,48,4.277
0,49,2.9734
0,50,1.8985
0,51,2.8332
0,52,3.2406
0,53,4.1281
0,55,4.88
0,56,5.1962
0,57,5.5922
0,58,2.0504
0,60,5.8943
0,61,4.4074
0,62,3.2114
0,63,1.6638
0,64,3.1355
0,65,4.6424
0,66,2.123
0,67,5.2855
0,69,2.244
1,9,4.2038
1,16,5.9846
1,17,1.0581
1,21,3.5793
1,25,4.3806
1,26,5.1514
1,31,3.8528
1,32,5.8637
1,38,5.4725
1,39,4.21
1,40,5.4478
1,41,4.0342
1,48,4.4268
1,57,4.575
1,59,2.2923
1,60,2.309
1,62,3.4613
1,66,2.9582
2,3,4.2687
2,4,4.4408
2,5,3.1837
2,6,5.5728
2,7,5.5053
2,10,3.6628
2,12,5.2222
2,13,3.7756
2,15,3.3951
2,16,3.9783
2,18,5.658
2,21,3.7184
2,22,3.2439
2,23,4.6022
2,27,3.6051
2,28,3.7146
2,30,5.0034
2,31,2.5953
2,32,4.667
2,36,3.463
2,37,2.3763
2,38,3.929
2,39,4.8875
2,42,5.6102
2,44,5.1209
2,45,4.6068
2,46,1.81
2,48,1.6628
2,49,1.6996
2,50,5.7497
2,51,3.924
2,52,1.5508
2,54,1.7266
2,55,3.7187
2,57,4.9889
2,58,5.3425
2,59,1.3605
2,60,2.1592
2,63,4.0353
2,64,1.6477
2,65,4.4813
2,66,2.2267
2,67,3.3636
2,68,4.7988
3,4,2.4994
3,5,4.0198
3,10,4.9103
3,11,2.7185
3,12,5.5005
3,14,2.7883
3,18,3.5994
3,20,3.2293
3,21,5.164
3,25,4.8849
3,29,2.1322
3,33,1.6942
3,35,1.2063
3,41,1.617
3,44,4.0507
3,45,5.4525
3,46,4.8155
3,47,3.2944
3,48,4.1028
3,52,4.7937
3,53,3.3831
3,56,3.0859
3,58,2.2599
3,60,4.7253
3,64,3.2355
3,65,1.2494
3,66,3.0456
3,67,3.8257
3,68,3.4682
4,5,5.3601
4,6,2.9507
4,8,3.6241
4,9,2.6772
4,10,3.9517
4,11,5.9287
4,12,4.4889
4,14,2.6192
4,16,3.8569
4,18,3.2494
4,19,4.6509
4,20,5.8254
4,21,5.8573
4,22,3.9092
4,23,4.1747
4,26,3.28
4,27,3.4666
4,28,4.3356
4,29,5.7735
4,30,3.7451
4,32,1.5356
4,34,1.1093
4,35,1.5959
4,36,2.4156
4,37,4.0247
4,39,1.1581
4,40,4.8966
4,41,4.0397
4,42,1.3999
4,49,1.8939
4,50,5.514
4,53,3.7123
4,55,4.3556
4,57,1.7109
4,58,2.1621
4,59,5.7974
4,61,3.8188
4,63,5.7228
4,66,4.6571
4,67,4.9091
4,68,4.1807
4,69,4.868
5,43,4.4995
6,8,1.8145
6,9,1.7082
6,14,4.5802
6,18,5.1651
6,23,3.7802
6,30,4.1854
6,34,2.5739
6,36,1.7807
6,41,2.3478
6,45,5.1318
6,48,1.3313
6,49,3.0794
6,50,3.6668
6,53,4.0955
6,56,3.2201
6,57,2.5784
6,58,5.686
6,64,2.1505
6,65,5.2687
7,28,4.7629
8,9,1.5381
8,11,2.25
8,17,5.5495
8,22,3.1862
8,25,2.0328
