row,col,weight
0,1,11.2903
0,2,9.4407
0,4,1.4243
0,5,16.4919
0,6,11.6502
0,7,2.7884
0,9,3.8798
0,10,3.4053
0,11,6.5003
0,12,9.1554
0,13,19.532
0,14,15.467
0,15,12.7676
0,16,7.2684
0,19,3.1542
0,20,14.778
0,22,16.4945
0,23,17.0246
0,24,10.5294
0,25,3.9143
0,26,7.1671
0,29,11.9851
0,30,15.582
0,31,15.3364
0,35,21.1033
0,37,8.4564
0,38,3.3898
0,41,12.0389
0,42,11.6814
0,43,2.1592
0,44,8.3147
0,45,7.2439
0,47,14.171
0,51,3.2694
0,52,17.1303
0,54,4.4632
0,55,15.8594
0,56,5.0333
0,57,1.9036
0,60,18.3927
0,62,9.8272
0,63,12.8064
0,64,14.7941
0,65,11.2623
0,66,18.3322
0,67,16.267
0,68,15.5443
0,71,21.6062
0,72,16.152
0,73,12.9271
0,74,16.8746
0,75,1.4813
0,76,13.865
0,77,12.4635
0,78,10.2586
0,79,13.438
0,81,17.1053
0,82,6.0013
0,85,18.1208
0,89,7.6251
0,90,20.5334
0,91,16.9688
0,93,2.8835
0,94,8.4853
0,95,10.6789
0,99,15.69
0,100,12.9501
0,101,12.6834
0,102,3.7227
0,103,6.6552
0,104,12.3994
0,105,16.8564
0,106,9.5612
0,107,9.5092
0,108,17.0003
0,110,8.3978
0,111,5.3075
0,114,4.4908
0,115,21.0093
0,117,2.3261
0,118,2.1058
0,122,7.9703
0,123,9.1954
0,125,8.8106
0,126,16.0372
0,127,4.5305
1,3,16.4494
1,11,2.5776
1,12,7.8835
1,17,10.3011
1,19,15.3287
1,22,16.6601
1,24,13.3721
1,27,15.1217
1,30,4.7209
1,36,19.3213
1,37,11.9512
1,39,11.6117
1,45,9.3707
1,46,8.4256
1,47,21.2055
1,48,2.4753
1,49,19.3234
1,52,5.0624
1,56,4.9638
1,57,4.4982
1,59,21.1788
1,62,1.4928
1,68,1.1515
1,70,9.9849
1,71,17.8252
1,75,13.0779
1,80,10.1036
1,83,4.1741
1,84,10.7201
1,92,15.0678
1,93,18.83
1,95,12.3889
1,110,4.4398
1,114,4.0656
1,117,5.1473
1,119,1.6475
1,126,9.84
1,127,19.7546
1,129,17.2909
2,5,18.2472
2,7,17.8892
2,8,6.2309
2,13,16.5707
2,14,5.3291
2,17,21.6051
2,22,14.7681
2,23,12.7717
2,26,10.3489
2,31,6.9304
2,32,18.2631
2,43,4.365
2,44,21.1193
2,51,13.6229
2,56,6.9949
2,63,20.8449
2,64,9.6808
2,72,6.4185
2,77,13.1624
2,81,2.9907
2,83,13.4492
2,86,17.5471
2,89,17.5246
2,103,7.1291
2,105,3.4554
2,107,10.5211
2,108,18.9434
2,117,16.308
2,121,18.3494
2,122,8.4746
2,125,7.2687
3,4,14.4915
3,9,18.3994
3,20,12.7984
3,22,2.5591
3,28,4.522
3,30,12.4268
3,31,20.6531
3,38,21.8778
3,40,10.0993
3,41,11.0943
3,47,21.8221
3,49,8.2138
3,52,7.7198
3,54,1.8348
3,58,21.1643
3,67,21.6956
3,68,4.5405
3,70,21.5972
3,75,16.8809
3,79,1.4913
3,82,11.4328
3,83,9.5276
3,84,11.2348
3,86,12.6876
3,87,17.9195
3,95,20.9816
3,97,19.6244
3,101,2.1443
3,107,14.9428
3,108,3.8861
3,113,17.0048
3,114,19.2372
3,115,4.4103
3,121,9.5283
3,123,16.9907
3,124,3.9351
3,127,20.4871
3,129,19.9834
4,5,6.0066
4,8,12.179
4,9,12.926
4,11,1.6151
4,14,14.3508
4,16,11.0049
4,20,11.786
4,22,17.0269
4,24,17.2278
4,25,5.1444
4,26,7.8041
4,28,16.8462
4,29,10.5405
4,30,12.7793
4,31,4.9483
4,35,3.817
4,38,17.4129
4,41,21.1858
4,48,3.25
4,49,13.9077
4,51,5.1881
4,52,15.5944
4,53,2.7728
4,54,10.9564
4,56,18.1633
4,63,10.6915
4,64,3.8745
4,68,1.9422
4,71,15.6207
4,72,4.0877
4,73,21.8033
4,74,9.2899
4,75,9.8441
4,77,17.1911
4,79,5.411
4,80,13.3372
4,83,12.0309
4,84,2.6859
4,86,18.9027
4,87,14.4086
4,89,19.9234
4,91,17.2363
4,93,17.3996
4,94,7.6139
4,95,8.7582
4,97,6.9223
4,100,11.132
4,101,11.3293
4,103,5.6939
4,106,7.7059
4,107,8.1794
4,110,19.2887
4,111,1.9416
4,112,14.5389
4,113,9.4851
4,114,16.7416
4,115,21.1681
4,116,5.1052
4,120,8.2064
4,121,16.034
4,124,6.5742
4,126,7.4842
4,127,3.0295
4,128,8.0465
4,129,10.824
5,13,19.7267
5,30,1.4131
5,31,7.025
5,37,9.4911
5,65,8.1014
5,66,3.9089
5,67,2.3814
5,75,6.3441
5,86,9.3799
5,89,15.1788
5,94,1.6315
5,107,13.7696
5,120,17.9551
6,8,7.6748
6,9,17.9406
6,11,21.6
6,14,13.5858
6,15,18.9288
6,16,11.7403
6,17,15.7875
6,19,18.8548
6,21,4.0535
6,22,10.1341
6,23,2.1348
6,24,4.5787
6,25,15.6969
6,26,3.3166
6,27,10.1538
6,28,5.1282
6,29,2.8016
6,31,19.528
6,36,15.2302
6,37,2.3249
6,40,14.7686
6,41,19.3251
6,42,11.2622
6,43,6.5632
6,46,7.4898
6,50,3.5862
6,52,19.6477
6,53,11.4965
6,55,2.4343
6,56,10.1061
6,58,8.2554
6,60,10.7964
6,61,8.7921
6,65,8.9882
6,67,11.4594
6,68,5.8215
6,70,8.3518
6,71,5.6792
6,74,3.1262
6,75,5.4267
6,76,8.0216
6,77,7.7669
6,78,2.3174
6,88,21.8082
6,91,16.6778
6,92,16.2942
6,95,12.5107
6,96,9.7534
6,101,2.4426
6,102,11.3019
6,104,13.2599
6,105,8.3035
6,106,5.9935
6,108,21.4941
6,109,11.7201
6,112,9.3422
6,114,19.0365
6,115,13.5317
6,116,5.837
6,117,13.9905
6,118,5.3471
6,119,20.8636
6,121,9.4625
6,125,1.5053
6,126,3.7573
6,128,2.2681
6,129,14.8099
7,9,14.3201
7,12,9.8896
7,13,9.9098
7,14,10.7551
7,15,5.7495
7,16,21.7008
7,19,5.4435
7,20,13.6994
7,31,7.216
7,35,9.9064
7,40,8.9494
7,43,6.1414
7,45,17.5752
7,46,3.6118
7,50,5.6749
7,51,18.3732
7,52,16.5315
7,53,16.7775
7,54,7.9035
7,60,5.4183
7,61,16.3717
7,63,6.5075
7,65,18.1501
7,66,11.4408
7,72,16.707
7,77,1.7897
7,78,3.6502
7,88,2.1801
7,93,20.544
7,94,3.0217
7,96,5.0156
7,99,12.2431
7,103,17.9921
7,104,2.5581
7,105,21.2287
7,106,15.2976
7,108,12.0911
7,111,1.6644
7,113,21.2298
7,121,19.6976
7,125,20.5693
7,129,10.8044
8,10,21.3478
8,11,17.3605
8,12,9.2469
8,13,8.8513
8,15,15.1641
8,16,11.825
8,28,18.0272
8,31,10.1874
8,32,12.9535
8,34,3.5621
8,37,13.6374
8,38,10.0922
8,39,16.2086
8,42,18.3811
8,43,3.0473
8,45,19.3656
8,46,18.1397
8,47,19.3554
8,48,6.2586
8,50,1.9123
8,51,17.36
8,52,14.6257
8,55,18.4069
8,56,14.6241
8,57,16.0022
8,58,6.7128
8,59,7.8796
8,60,9.9789
8,61,14.5227
8,62,13.4918
8,64,17.9662
8,65,11.2662
