row,col,weight
0,3,31.5095
0,4,61.5097
0,5,19.5571
0,6,41.7488
0,7,31.6509
0,9,51.4623
0,12,19.1012
0,16,16.2707
0,18,4.4112
0,19,44.7445
0,20,58.0852
0,21,1.405
0,22,8.1616
0,24,45.9006
0,27,33.9648
0,28,28.7729
0,29,51.1947
0,31,29.9478
0,32,57.7183
0,34,11.4743
0,35,3.29
0,36,28.3082
0,37,13.7323
0,38,43.8267
0,39,44.5119
0,40,10.386
0,41,37.1847
0,42,46.6385
0,43,36.7483
0,45,59.8085
0,46,11.572
0,47,56.2974
0,48,1.0383
0,50,58.5194
0,51,38.0482
0,55,32.9305
0,58,38.8442
0,60,10.1192
0,61,18.2993
0,62,12.9395
0,63,50.0973
0,64,53.9443
0,66,20.8607
0,67,2.0473
0,69,37.4992
0,71,53.142
0,72,15.0607
0,74,35.5719
0,75,7.3843
0,76,41.3559
0,77,18.5537
0,80,48.4721
0,83,32.0105
0,84,27.3002
0,86,45.4462
0,87,38.4642
0,88,53.7614
0,89,32.9526
0,90,41.6304
0,91,22.9437
0,93,56.1739
0,96,33.9415
0,97,11.9759
0,98,20.4994
0,99,17.8439
0,103,22.3584
0,104,49.871
0,105,60.4082
0,106,54.9121
0,107,19.8775
0,109,25.7069
1,3,39.7176
1,4,52.3825
1,6,42.3655
1,7,49.334
1,8,17.3
1,9,27.3375
1,10,44.5925
1,11,48.2476
1,12,15.2542
1,13,28.9914
1,16,20.5922
1,24,7.3657
1,26,11.9185
1,27,59.5822
1,28,42.5988
1,30,20.8386
1,35,10.8752
1,38,52.9651
1,41,28.5757
1,42,43.628
1,43,10.9575
1,45,46.0868
1,46,37.1872
1,47,28.4964
1,48,35.1633
1,49,42.9069
1,50,45.8729
1,51,20.7336
1,52,41.4295
1,58,2.6848
1,59,58.2447
1,60,11.4933
1,62,46.284
1,65,22.9757
1,69,53.3993
1,73,12.7948
1,74,8.863
1,75,39.0198
1,76,41.5604
1,77,38.8543
1,79,27.8094
1,81,36.1834
1,82,19.3334
1,83,38.0233
1,85,10.1782
1,87,24.9239
1,88,32.6819
1,89,52.3788
1,90,33.6443
1,91,6.3132
1,92,54.8128
1,93,24.1056
1,94,37.9438
1,95,32.7822
1,97,14.479
1,99,1.9397
1,101,3.6554
1,102,1.1103
1,104,41.8352
1,106,21.1038
1,107,23.5703
1,109,28.2402
2,8,55.9844
2,10,11.4005
2,11,31.1512
2,20,57.4362
2,25,61.8066
2,26,54.0237
2,28,29.0962
2,29,49.2548
2,31,61.4616
2,35,37.1936
2,41,49.4766
2,44,53.2784
2,47,45.333
2,51,24.3996
2,52,25.0301
2,55,13.9318
2,66,1.4848
2,70,15.3844
2,77,48.2746
2,80,25.1114
2,92,58.3726
2,93,50.9281
2,94,24.222
2,95,22.4655
2,96,20.0454
2,97,47.6054
2,100,41.8372
3,5,30.7183
3,18,41.0271
3,32,14.8551
3,81,4.1528
3,97,33.7887
3,98,4.4035
3,104,22.8316
4,5,31.4308
4,8,32.6369
4,9,30.4456
4,10,55.218
4,14,41.1796
4,16,2.5325
4,19,24.3407
4,22,10.4161
4,28,49.6544
4,29,6.2608
4,30,33.5053
4,31,17.214
4,33,9.5633
4,34,31.0656
4,35,41.4077
4,36,38.4926
4,37,32.2191
4,39,41.7352
4,41,56.6361
4,43,2.3177
4,45,36.4439
4,48,56.3385
4,51,33.2742
4,54,18.8522
4,60,59.4538
4,62,21.4017
4,64,52.5758
4,67,33.6792
4,76,25.0956
4,77,47.4269
4,81,2.8739
4,84,14.3076
4,85,7.6686
4,87,40.9858
4,90,5.4233
4,92,7.2976
4,95,3.5889
4,98,58.5019
4,99,9.2514
4,101,36.8478
4,102,48.5437
4,103,28.3234
5,6,44.1951
5,8,20.4895
5,9,40.2274
5,11,35.2805
5,16,37.9128
5,19,8.0074
5,21,61.1549
5,25,28.2282
5,26,34.4747
5,30,11.8523
5,32,37.0711
5,33,43.8013
5,34,18.9217
5,36,61.7779
5,38,18.8972
5,41,50.516
5,42,22.7397
5,43,32.8758
5,46,22.0515
5,47,54.8709
5,48,11.5088
5,49,15.7223
5,50,54.5782
5,52,24.689
5,55,59.2163
5,57,11.6275
5,60,5.5344
5,61,13.6989
5,62,33.2882
5,63,42.584
5,65,25.0225
5,67,57.7159
5,68,11.8941
5,69,58.5973
5,73,50.7872
5,74,27.707
5,76,46.4777
5,77,51.2719
5,78,40.8957
5,81,22.2791
5,82,21.4624
5,86,3.171
5,87,3.3647
5,89,38.1719
5,91,28.5295
5,92,16.534
5,95,45.9742
5,97,45.2731
5,98,34.2905
5,102,61.9143
5,103,28.0739
5,105,22.8283
5,107,10.088
5,108,5.5718
6,7,57.7084
6,10,9.3828
6,11,2.4026
6,13,9.5134
6,14,2.4778
6,17,32.6397
6,18,54.9826
6,21,11.4314
6,22,34.7179
6,26,20.134
6,29,53.0325
6,30,3.8458
6,32,18.2453
6,33,20.1986
6,34,44.3146
6,35,61.7938
6,41,28.0173
6,44,23.8073
6,45,15.6452
6,46,46.0669
6,47,1.7993
6,49,8.4783
6,50,42.2918
6,51,41.8877
6,52,25.0794
6,53,32.0161
6,55,2.1792
6,56,13.1117
6,58,20.1789
6,59,41.9163
6,60,20.3937
6,62,44.7954
6,63,18.3005
6,66,59.999
6,67,47.8654
6,68,16.5556
6,69,9.8139
6,70,33.2924
6,75,60.0249
6,77,44.7264
6,78,14.2025
6,80,36.6409
6,82,2.1816
6,83,46.5744
6,84,58.0884
6,87,10.4826
6,90,47.7737
6,92,49.5543
6,94,49.2378
6,95,12.6652
6,96,9.6442
6,97,17.5625
6,101,32.8832
6,102,7.4609
6,103,21.7777
6,104,51.7542
6,105,36.9419
6,107,38.1516
7,8,34.6402
7,9,29.8698
7,10,25.6797
7,12,58.6528
7,14,30.9244
7,15,40.6254
7,17,30.8091
7,18,24.1246
7,19,16.9354
7,20,43.3272
7,22,39.5631
7,23,61.9621
7,24,23.6203
7,26,10.8971
