row,col,weight
0,1,1.8329
0,4,14.3815
0,5,41.8005
0,6,40.0022
0,9,52.503
0,10,23.539
0,11,2.6506
0,13,15.5702
0,14,46.8002
0,15,18.8283
0,17,45.2523
0,18,32.8402
0,19,35.2275
0,21,34.2854
0,22,34.4623
0,24,29.8053
0,27,26.4757
0,28,52.8076
0,29,21.1939
0,30,58.9182
0,31,30.0745
0,32,50.4851
0,34,59.4966
0,35,45.0192
0,36,44.549
0,38,49.1661
0,40,60.4433
0,41,51.2593
0,42,41.9612
0,43,22.7413
0,45,17.0871
0,47,30.5832
0,49,12.829
0,50,6.2842
0,51,32.2011
0,52,33.7113
0,55,56.8929
0,58,26.5721
0,59,51.5521
0,60,47.6182
0,61,58.8568
0,64,59.6462
0,65,3.163
0,66,27.6896
0,67,26.2501
0,68,19.2789
0,70,57.8189
0,72,52.8211
0,73,45.818
0,77,9.9689
0,78,53.8243
0,79,50.4823
1,2,12.5446
1,5,31.8098
1,7,51.8408
1,9,57.6623
1,12,21.0296
1,16,29.5882
1,17,12.8607
1,20,42.4703
1,22,44.1051
1,28,25.5883
1,29,20.8218
1,30,47.1876
1,31,42.3784
1,32,3.2746
1,34,41.2805
1,36,39.3184
1,39,5.6479
1,46,17.5932
1,48,17.2092
1,49,36.5398
1,51,27.9821
1,53,51.096
1,58,21.9578
1,59,39.0986
1,62,11.902
1,63,53.9954
1,64,44.3853
1,66,38.6941
1,68,4.5248
1,69,1.8289
1,70,56.9032
1,71,5.5417
1,72,40.5261
1,73,24.6611
1,75,8.108
1,76,8.4695
1,77,50.1582
2,4,46.1056
2,5,61.8132
2,8,59.8707
2,9,41.4097
2,12,9.5682
2,13,33.4113
2,14,48.8458
2,15,40.0649
2,22,22.0075
2,23,5.9071
2,29,17.5957
2,31,7.3264
2,32,24.1541
2,37,59.0153
2,38,10.5707
2,40,51.3298
2,43,12.2022
2,44,42.5909
2,45,43.8347
2,48,41.9259
2,50,36.5943
2,51,30.8812
2,56,20.8907
2,57,13.0506
2,60,60.5157
2,62,39.7182
2,63,16.4554
2,64,31.1114
2,68,44.0955
2,69,55.8009
2,70,55.4419
2,71,12.7855
2,72,51.8798
2,78,39.3205
2,79,34.8439
3,7,46.1386
3,8,25.1643
3,9,12.0116
3,11,18.1078
3,16,11.8
3,20,29.7435
3,23,6.7276
3,24,29.453
3,25,41.6332
3,27,4.668
3,29,57.0332
3,32,11.2033
3,33,20.9308
3,34,39.5146
3,37,22.3351
3,39,33.8281
3,41,32.1093
3,42,31.5794
3,44,39.909
3,46,44.2393
3,48,5.9703
3,49,45.1977
3,52,25.5743
3,56,5.4938
3,57,55.6264
3,61,52.3138
3,62,6.6885
3,63,34.7343
3,69,42.8714
3,71,46.1716
3,74,5.8794
3,77,53.759
3,78,54.6983
4,6,24.8914
4,8,52.6837
4,10,3.1871
4,11,44.6432
4,12,44.2218
4,14,9.2036
4,15,33.1543
4,24,29.8173
4,25,40.9822
4,32,21.7308
4,34,35.3983
4,37,15.5277
4,38,27.9296
4,39,39.8565
4,40,45.5743
4,41,58.652
4,42,21.5684
4,44,31.0455
4,47,52.9607
4,48,56.259
4,49,45.5878
4,50,40.7094
4,55,45.3618
4,59,57.6518
4,61,1.2391
4,62,37.0918
4,64,41.8277
4,66,7.2457
4,68,13.8422
4,70,39.9944
4,71,38.1575
4,72,31.6783
4,73,25.1721
4,74,53.9574
4,75,54.3533
4,76,55.199
4,78,41.1667
5,8,53.2388
5,11,55.85
5,14,39.3909
5,15,45.5694
5,17,37.2728
5,19,38.1358
5,21,49.7643
5,22,11.6353
5,23,42.639
5,26,1.3895
5,27,9.897
5,28,34.566
5,29,17.1317
5,32,28.0181
5,36,19.2734
5,37,54.6217
5,39,33.8244
5,40,8.1061
5,41,8.3323
5,42,34.4701
5,43,8.4608
5,44,42.8954
5,45,49.5688
5,46,51.9834
5,47,41.2951
5,48,8.2606
5,51,35.5688
5,52,12.2499
5,54,20.9414
5,55,20.1293
5,56,14.0524
5,58,25.4315
5,59,33.2418
5,61,9.2329
5,62,60.2379
5,63,5.2191
5,64,2.7075
5,67,45.8495
5,70,30.3692
5,73,58.437
5,74,5.4421
5,77,61.6523
5,78,16.9278
6,10,38.8213
6,13,55.8146
6,16,58.8938
6,18,54.825
6,19,2.7875
6,20,15.0025
6,21,15.186
6,24,39.1464
6,25,43.429
6,30,3.5105
6,34,29.0838
6,39,14.473
6,41,12.11
6,45,39.0445
6,47,23.1879
6,48,47.7375
6,49,29.065
6,51,57.1228
6,55,46.4291
6,56,51.856
6,57,10.5394
6,58,47.3112
6,59,51.4012
6,60,36.3471
6,64,38.1293
6,65,22.9445
6,66,5.8079
6,67,61.7416
6,68,44.5151
6,71,32.5303
6,72,56.4114
6,73,9.7075
6,75,61.1436
6,77,56.0083
7,11,57.349
7,13,22.4961
7,14,39.6265
7,15,5.3852
7,22,60.4482
7,24,3.9436
7,29,49.345
7,31,25.4907
7,35,60.0773
7,37,7.8733
7,41,2.583
7,44,25.3117
7,48,21.0714
7,49,53.6889
7,52,40.5121
7,53,61.431
7,55,6.5887
7,57,33.3296
7,61,38.4158
7,64,30.8712
7,72,48.727
7,73,31.0948
7,74,61.175
7,75,35.0737
7,79,27.5827
8,10,35.2907
8,11,20.6524
8,12,17.7577
8,14,10.9319
8,15,22.2985
8,16,25.172
8,21,18.316
8,23,1.1011
8,24,20.2922
8,26,10.0143
8,29,21.0903
8,30,1.5934
8,31,28.7935
8,32,47.1607
8,33,56.4025
8,34,15.7875
8,40,48.4608
8,41,52.4522
8,42,26.8054
8,45,29.7735
8,46,23.6623
8,49,13.8265
8,52,47.5788
8,53,43.8348
8,56,57.2061
8,59,59.7798
8,61,56.7462
8,62,35.3378
8,63,9.5504
8,66,18.5005
8,67,31.5631
8,68,14.9702
8,70,14.6242
8,71,43.5062
8,72,1.4195
8,73,16.0379
8,74,51.8383
8,78,19.4076
8,79,38.8886
9,10,41.1582
9,11,57.694
9,12,56.6884
9,13,61.1814
9,15,4.8749
9,18,42.0278
9,19,11.4114
9,20,20.4718
9,21,10.8951
9,22,45.7059
9,23,40.9736
9,25,29.893
9,26,50.5461
9,27,11.5428
9,29,18.1825
9,31,49.4549
9,32,48.3571
9,33,57.2978
9,34,39.868
9,35,41.8183
9,36,7.107
9,37,54.5393
9,38,22.0441
9,39,46.7179
9,40,2.7291
9,41,31.2303
9,44,3.754
9,45,1.9989
9,46,43.3915
9,47,40.6547
9,48,25.7831
9,49,58.9955
9,50,39.271
9,53,5.8517
9,54,52.5317
9,60,38.5174
9,61,3.5661
9,62,7.1547
9,63,25.0198
9,65,20.4294
9,66,39.3416
9,68,13.185
9,69,32.6889
9,70,41.617
9,71,4.9573
9,72,57.8273
9,73,33.4837
9,74,32.3826
9,75,6.7569
9,76,13.9788
9,77,54.1375
9,78,2.1882
10,11,30.5099
10,12,42.6204
10,13,7.8268
10,14,49.5785
10,15,42.6336
10,16,45.9891
10,17,55.4058
10,18,13.4386
10,20,33.8937
10,25,50.3117
10,27,49.7091
10,28,11.2433
10,33,4.5513
10,34,39.1084
10,37,34.0495
10,38,22.4794
10,39,21.7642
10,40,3.7991
10,41,7.7297
10,42,27.5063
10,45,42.2953
10,46,46.189
10,48,52.9889
10,49,21.8766
10,52,54.3727
10,54,46.4854
10,55,23.5789
10,57,35.2384
10,58,58.9576
10,60,42.8767
10,63,27.8801
10,65,52.6202
10,66,45.2304
10,67,44.113
10,71,10.6304
10,72,53.3653
10,74,50.4232
10,75,17.0267
10,76,41.2784
10,77,27.1066
10,78,58.8115
11,12,9.436
11,13,40.9351
11,15,34.6442
11,16,17.2515
11,17,61.2182
11,19,1.8932
11,20,50.0442
11,21,1.2658
11,22,48.2657
11,23,26.6194
11,26,31.3221
11,27,10.2997
11,30,5.1779
11,32,13.955
11,33,49.7762
11,35,48.3734
11,36,20.4812
11,37,19.4604
11,38,58.6259
11,39,2.9336
11,40,6.8726
11,43,58.1503
11,45,9.5026
11,46,32.8761
11,47,52.0806
11,48,6.4482
11,49,60.5631
11,51,26.8562
11,52,56.1583
11,53,44.6357
11,54,22.5215
11,56,7.6749
11,58,12.3764
11,59,2.2809
11,60,27.7796
11,62,36.7579
11,63,5.813
11,64,31.4873
11,66,36.7105
11,67,51.2899
11,71,58.9973
11,72,23.8135
11,73,24.712
11,74,44.1886
11,77,3.2813
11,78,16.5374
12,13,23.1095
12,14,56.9913
12,15,4.9755
12,18,34.9678
12,19,41.7067
12,21,20.2106
12,22,48.1259
12,23,13.8233
12,24,35.441
12,25,6.4048
12,27,35.9266
12,28,43.225
12,29,37.8013
12,30,9.2394
12,31,9.4197
12,32,7.9269
12,33,38.809
12,34,25.3745
12,35,41.7576
12,36,38.3537
12,37,37.568
12,38,8.3375
12,39,10.1143
12,40,35.0159
12,41,48.428
12,42,36.1397
12,44,36.0348
12,45,15.26
12,46,32.1009
12,47,9.4998
12,48,30.2391
12,50,45.2055
12,52,21.8031
12,53,37.3124
12,54,10.0347
12,55,37.6197
12,56,52.3122
12,57,41.6696
12,58,33.6916
12,59,31.0085
12,60,31.7629
12,61,15.3675
12,62,32.3287
12,64,22.3471
12,65,6.3306
12,66,7.1542
12,69,12.3135
12,71,47.9488
12,73,51.1874
12,74,7.7976
12,76,21.7407
12,77,59.3901
12,78,48.925
12,79,15.0428
13,14,45.719
13,15,37.2081
13,17,42.8826
13,18,33.5188
13,19,11.7658
13,21,16.0107
13,22,9.2476
13,23,27.6667
13,24,19.2567
13,25,6.256
13,26,22.553
13,28,25.2565
13,33,41.6068
13,34,23.8709
13,35,53.6892
13,37,14.0515
13,39,58.1928
13,41,48.0694
13,43,15.0604
13,44,7.0161
13,55,56.3361
13,58,39.2744
13,59,31.331
13,62,48.7263
13,64,36.1389
13,66,7.2804
13,67,53.6061
13,73,46.837
13,75,12.2897
13,76,51.8434
13,79,47.5203
14,15,12.5531
14,20,31.3696
14,21,58.2947
14,24,33.3402
14,26,22.1962
14,28,14.4383
14,33,2.4502
14,34,2.3691
14,39,37.5878
14,40,17.1735
14,41,35.4578
14,43,3.3791
14,44,15.0314
14,45,38.4543
14,46,50.9509
14,47,54.3922
14,48,60.1672
14,52,42.9373
14,58,42.7809
14,60,7.2989
14,62,61.2468
14,63,11.1494
14,64,39.0231
14,67,18.3374
14,72,13.4144
14,76,54.7317
14,77,38.3113
15,18,14.3444
15,19,33.8045
15,22,4.9264
15,25,29.7809
15,27,5.1812
15,29,6.6797
15,30,30.5078
15,32,5.5859
15,42,45.2551
15,43,54.8923
15,44,9.4741
15,50,47.9481
15,51,3.4183
15,52,16.1867
15,55,11.2965
15,64,7.4471
15,65,3.7943
15,66,49.2148
15,69,25.6956
15,75,52.9185
15,77,35.7524
15,78,43.2724
15,79,49.246
16,25,14.807
16,34,45.418
16,35,2.2668
16,38,6.5037
