row,col,weight
0,1,39.8339
0,7,4.3641
0,8,67.1363
0,11,66.6157
0,12,9.4371
0,15,34.5078
0,17,54.0654
0,25,61.1794
0,32,46.0341
0,35,57.0555
0,37,8.9556
0,40,51.8267
0,41,69.0638
0,47,57.1363
0,52,43.4365
0,53,52.5174
0,56,22.2059
0,57,39.4121
0,58,47.7474
0,60,23.3774
0,63,27.5398
0,65,34.6592
0,74,22.9804
0,76,12.0865
0,81,63.0602
0,83,25.0881
0,89,16.509
0,92,6.6757
0,94,31.291
0,97,36.7604
0,99,61.6008
0,100,42.1818
0,106,2.7196
0,113,22.2911
0,119,32.7082
0,125,27.8433
0,126,41.0356
0,127,29.2271
0,128,47.0354
0,130,18.4766
0,131,39.2599
0,134,7.7615
0,138,8.7959
0,140,31.9466
0,151,56.916
0,155,39.1591
0,156,63.9092
0,159,19.5817
1,3,59.4032
1,33,21.9753
1,34,35.3196
1,45,39.6526
1,48,32.2489
1,52,32.3476
1,53,61.1897
1,63,68.9498
1,64,61.9244
1,68,6.4677
1,72,26.2547
1,73,22.4674
1,76,47.829
1,80,38.8557
1,90,13.4847
1,91,30.8402
1,99,20.7367
1,105,24.4771
1,109,36.0425
1,116,13.9185
1,117,48.4032
1,118,3.3594
1,125,29.9126
1,131,59.987
1,146,47.1948
1,147,49.2654
2,3,20.1001
2,4,44.0238
2,5,69.7315
2,6,47.9538
2,7,27.1552
2,8,64.0551
2,10,3.3317
2,13,49.7417
2,14,62.4954
2,15,40.106
2,16,6.5798
2,17,24.8284
2,19,4.382
2,22,61.7218
2,24,61.8436
2,25,34.1564
2,26,47.6979
2,28,7.8083
2,29,51.3614
2,30,22.6721
2,32,62.5745
2,34,29.4656
2,35,54.3265
2,36,53.9129
2,37,68.7341
2,39,21.9442
2,41,41.5553
2,42,16.065
2,43,22.4931
2,45,30.7441
2,46,21.142
2,47,38.391
2,48,35.8154
2,49,54.363
2,52,4.2079
2,53,41.5501
2,54,41.1925
2,55,59.0642
2,56,64.1788
2,57,62.8005
2,58,63.1533
2,60,44.2749
2,62,67.7577
2,64,68.7614
2,66,64.0194
2,67,11.352
2,68,39.8998
2,69,62.3226
2,70,29.1801
2,71,56.8756
2,72,47.9267
2,73,49.7144
2,74,59.3895
2,75,17.7031
2,76,55.757
2,78,6.2603
2,79,51.3027
2,80,29.7786
2,81,44.6192
2,82,4.4054
2,83,62.4125
2,84,22.4895
2,85,42.197
2,86,20.9082
2,87,61.8464
2,88,13.7429
2,90,24.5747
2,91,42.8437
2,92,45.3063
2,95,26.9632
2,96,13.3774
2,98,57.6357
2,99,27.7623
2,100,10.3442
2,101,8.6468
2,103,1.2084
2,104,69.6055
2,105,26.8088
2,106,59.2388
2,107,30.7476
2,108,21.797
2,111,59.3732
2,112,23.467
2,113,60.0585
2,115,32.62
2,117,68.0854
2,118,48.4962
2,119,23.7283
2,120,48.0231
2,123,63.024
2,124,40.189
2,125,40.8795
2,127,63.9139
2,128,15.8835
2,129,50.6905
2,130,60.87
2,131,49.0783
2,132,68.2743
2,133,68.2108
2,134,62.1726
2,135,57.6908
2,136,8.7748
2,137,1.404
2,140,17.7415
2,141,24.1279
2,142,46.9493
2,144,17.8281
2,145,52.488
2,146,51.1629
2,147,25.3653
2,148,56.2401
2,149,20.6425
2,150,50.8099
2,153,27.3962
2,154,36.6534
2,155,40.7764
2,156,12.5296
4,154,24.3576
5,8,5.8697
5,9,4.785
5,10,56.2121
5,11,9.0871
5,14,12.3499
5,17,69.6807
5,19,10.9326
5,22,8.0926
5,23,64.934
5,24,61.4278
5,25,25.0343
5,26,49.5424
5,27,63.3932
5,28,1.2696
5,31,60.7097
5,32,14.8164
5,36,40.5304
5,37,42.7542
5,42,39.1373
5,45,34.6477
5,46,41.8736
5,49,49.8415
5,51,11.2031
5,52,8.2903
5,53,59.1282
5,54,8.3218
5,55,60.621
5,56,51.248
5,57,11.3912
5,58,14.6048
5,59,59.2601
5,61,52.4365
5,62,53.6582
5,63,29.3304
5,64,52.4295
5,65,35.3864
5,66,20.2144
5,68,56.9568
5,72,69.5459
5,74,3.8408
5,77,32.1751
5,79,34.9276
5,85,64.5464
5,86,12.8658
5,87,37.5603
5,90,52.4793
5,91,62.3994
5,92,18.2327
5,94,54.3763
5,95,69.547
5,96,33.2077
5,98,6.4446
5,99,49.7412
5,101,4.8615
5,103,37.6856
5,106,34.8407
5,108,68.4618
5,109,26.2737
5,110,4.6909
5,121,62.4988
5,122,60.9316
5,123,63.7919
5,124,24.2233
5,125,18.0234
5,128,18.7522
5,129,56.9521
5,131,64.6934
5,134,33.2081
5,135,33.2366
5,138,31.144
5,141,35.7562
5,142,35.4877
5,149,44.3536
5,150,42.6092
5,151,28.4737
5,154,24.6741
5,155,50.7054
5,156,60.6163
5,157,6.2989
5,158,15.0907
6,7,43.2893
6,9,25.3515
6,10,25.9877
6,11,69.0755
6,12,20.3372
6,13,43.9565
6,14,24.1571
6,15,11.9849
6,16,33.9872
6,17,54.1625
6,18,14.9905
6,19,2.925
6,20,23.6708
6,22,66.3565
6,23,36.0668
6,24,62.2652
6,25,33.4905
6,26,17.2137
6,27,52.6074
6,28,22.7726
6,29,21.0178
6,32,14.1821
6,33,38.8737
6,35,35.8621
6,37,21.9127
6,38,12.5129
6,39,24.7498
6,40,38.3791
6,42,34.1732
6,44,51.8133
6,45,14.5999
6,46,26.8738
6,47,10.5748
6,48,20.4918
6,49,5.5857
6,52,3.5639
6,53,35.9917
6,55,53.5929
6,57,28.9452
6,59,60.3744
6,60,57.8314
6,62,8.9232
6,63,36.0467
6,64,69.3047
6,66,41.1974
6,67,67.16
6,68,29.6148
6,69,42.1182
6,70,48.0149
6,71,12.9976
6,72,36.5357
6,73,33.7616
6,74,34.4506
6,75,23.023
6,76,52.3969
6,78,63.1578
6,79,36.8907
6,80,33.8457
6,81,42.7484
6,83,15.3463
6,84,19.3994
6,85,26.6045
6,87,5.1839
6,88,5.1982
6,91,31.5527
6,92,31.1279
6,94,52.7551
6,95,24.127
6,96,21.2472
6,97,37.3219
6,99,64.2739
6,100,53.3784
6,101,10.6247
6,102,57.4536
6,105,14.2168
6,106,33.4872
6,107,41.528
6,108,49.8314
6,109,63.9791
6,110,60.3
6,111,18.8929
6,112,15.5565
6,114,9.5281
6,115,7.8273
6,117,29.0123
6,118,28.7627
6,119,56.1173
6,120,24.7628
6,121,43.1576
6,122,67.1442
6,123,4.5297
6,124,45.1149
6,125,1.3618
6,126,17.0943
6,128,69.8613
6,129,19.4342
6,130,7.6774
6,133,54.6309
6,134,14.3851
6,136,34.5504
6,137,62.3574
6,138,45.0089
6,139,43.8938
6,140,30.7105
6,141,12.0289
6,143,45.7784
6,144,10.8945
6,145,55.434
6,146,68.3286
6,147,58.8312
6,148,40.3124
6,149,66.8994
6,151,14.8504
6,152,44.9775
6,153,10.964
6,154,63.5975
6,155,45.107
6,156,8.1847
6,157,43.6205
6,158,36.0951
6,159,46.9545
7,9,25.0956
7,13,37.4047
7,14,7.402
7,17,23.4536
7,22,17.3563
7,24,64.2729
7,27,18.5166
7,42,48.5021
7,48,4.0232
7,49,69.8479
7,64,61.4854
7,66,30.7347
7,70,35.0709
7,71,51.156
7,72,1.2486
7,76,58.3763
7,77,57.9769
7,85,17.1795
7,86,45.4218
7,88,31.6909
7,94,2.0699
7,107,38.5218
7,108,57.877
7,109,10.9934
7,112,21.9615
7,113,48.0279
7,115,35.9151
7,124,1.3129
7,129,38.2983
7,130,61.7313
7,141,10.7193
7,144,25.6412
7,148,47.4719
7,151,49.0179
7,156,46.3083
7,157,27.2025
8,17,33.6317
8,18,37.1828
8,19,55.8962
8,20,23.3809
8,31,33.7213
8,35,7.4276
8,37,55.7357
8,40,36.5109
8,43,35.7734
8,44,69.618
8,45,34.123
8,46,20.9131
8,50,15.289
8,54,62.666
8,59,3.2608
8,71,12.3832
8,73,43.8214
8,77,60.2924
8,80,20.3648
8,85,20.2446
8,86,66.744
8,88,34.2559
8,89,60.5233
8,95,61.798
8,98,28.8773
8,107,18.5007
8,109,46.5086
8,111,58.6567
8,122,48.9543
8,123,6.3958
8,125,34.3027
8,127,1.0229
8,138,4.2068
8,141,45.3559
8,147,51.9648
8,151,41.895
8,152,49.3459
8,156,64.9855
8,157,15.2449
9,11,4.0077
9,12,53.9277
9,14,11.7758
9,18,13.0307
9,24,67.8211
9,25,51.4519
9,30,60.3067
9,32,33.4871
9,33,11.2896
9,35,38.2514
9,36,50.3686
9,37,5.8577
9,39,8.5529
9,42,51.8271
9,43,58.7455
9,47,55.3664
9,52,57.3998
9,55,22.8723
9,66,31.7663
9,69,11.6343
9,78,15.928
9,83,65.1055
9,86,7.3477
9,89,52.014
9,93,10.994
9,94,54.955
9,95,58.8869
9,96,14.6359
9,99,16.0543
9,103,25.7009
9,104,32.3376
9,106,7.4674
9,108,48.219
9,109,50.5869
9,110,37.2251
9,111,4.8363
9,113,62.624
9,114,46.149
9,116,46.5852
9,122,43.6914
9,126,48.6984
9,127,27.1599
9,128,30.7562
9,132,27.0891
9,136,47.0059
9,138,21.4866
9,139,2.8298
9,140,50.058
9,141,22.2971
9,142,42.8836
9,146,53.8057
9,147,26.3643
9,150,6.312
9,152,45.4249
9,154,15.4899
9,156,21.0415
9,159,57.7971
10,11,17.173
10,13,36.6209
10,15,58.0205
10,16,53.3132
10,17,66.4257
10,18,12.1318
10,19,10.9115
10,20,9.7418
10,21,3.281
10,23,46.5333
10,25,66.235
10,26,21.7246
10,27,23.8616
10,28,33.615
10,29,9.1481
10,33,34.8928
10,34,52.5352
10,35,60.5232
10,36,42.5503
10,37,41.526
10,38,6.3922
10,41,65.3583
10,42,49.4524
10,43,33.9393
10,44,4.6168
10,45,22.3171
10,46,59.6296
10,48,56.5399
10,49,51.238
10,50,15.0367
10,51,3.1654
10,52,66.4685
10,53,56.4731
10,54,47.8603
10,55,23.959
10,56,25.8052
10,57,48.9309
10,58,25.9854
10,59,31.0419
10,61,44.3247
10,62,37.4541
10,63,47.4476
10,66,50.4276
10,67,51.263
10,69,49.1595
10,70,41.5888
10,71,64.7676
10,72,9.8972
10,74,3.5231
10,75,57.5732
10,76,37.9106
10,77,19.6964
10,78,18.3394
10,80,20.4394
10,82,51.7701
10,84,22.5489
10,85,51.5652
10,86,68.9955
10,87,11.4565
10,88,11.0145
10,89,25.4993
10,90,63.2899
10,91,3.9501
10,92,21.8871
10,93,7.443
10,95,30.0626
10,96,24.0594
10,97,38.8759
10,98,44.9267
10,99,55.5423
10,103,67.8825
10,106,53.4685
10,108,11.7604
10,109,34.0093
10,110,13.9655
10,111,9.2187
10,112,18.7884
10,113,56.9424
10,116,17.581
10,117,68.5525
10,119,23.5481
10,120,37.2119
10,121,33.1936
10,124,20.1536
10,125,16.2257
10,126,50.0247
10,127,65.2806
10,128,6.8515
10,129,7.5565
10,131,62.3903
10,132,34.6887
10,133,4.5242
10,135,44.9774
10,136,53.0028
10,137,3.2452
10,138,20.1955
10,141,22.8099
10,142,9.3776
10,143,21.4862
10,145,45.5514
10,146,10.6156
10,149,21.6554
10,150,35.2186
10,151,11.2994
10,152,29.3615
10,154,52.0992
10,156,45.7371
10,157,32.6994
10,158,35.0733
10,159,13.1003
11,12,64.1353
11,13,13.8121
11,17,51.4295
11,18,7.8279
11,19,21.8564
11,20,4.875
11,21,51.4301
11,23,27.353
11,24,63.0354
11,25,34.5593
11,27,14.9389
11,28,15.2214
11,29,39.618
11,30,52.4205
11,31,32.271
11,32,2.4227
11,33,51.8706
11,34,53.3095
11,35,37.254
11,38,28.0638
11,39,17.8516
11,41,69.0617
11,42,1.5281
11,45,34.9174
11,46,65.8053
11,47,29.272
11,48,4.4658
11,50,30.0711
11,51,21.4385
11,53,18.3312
11,54,53.3002
11,55,24.1786
11,56,4.9734
11,58,42.9875
11,59,69.0849
11,60,38.1694
11,61,42.4515
11,62,19.9023
11,63,35.5506
11,64,69.3083
11,65,29.9724
11,66,36.083
11,67,23.4914
11,68,62.3175
11,69,33.179
11,70,60.4539
11,71,49.4731
11,73,19.5154
11,74,61.1781
11,77,19.1012
11,78,6.1721
11,79,48.3456
11,80,59.8207
11,82,38.3961
11,83,65.722
11,84,12.5896
11,85,14.8694
11,86,54.5425
11,87,39.131
11,88,49.6769
11,89,20.2922
11,90,31.812
11,91,67.0481
11,92,17.9138
11,93,13.2029
11,95,66.5154
11,96,51.8396
11,99,50.6144
11,100,12.7671
11,101,21.7453
11,102,18.1921
11,103,37.2953
11,104,49.7262
11,105,40.0835
11,107,27.5806
11,108,47.5179
11,109,50.2954
11,111,57.5619
11,112,39.3292
11,113,57.6161
11,114,41.7907
11,115,46.3585
11,116,50.4588
11,118,43.2419
11,119,30.5125
11,120,33.1562
11,121,36.7667
11,122,53.9421
11,123,59.7989
11,124,21.83
11,125,49.1675
11,126,54.7621
11,127,35.0393
11,128,28.374
11,129,57.7573
11,130,15.2641
11,131,65.6686
11,132,25.6823
11,133,44.8418
11,134,62.4472
11,135,61.33
11,136,32.9252
11,137,37.1179
11,138,45.5837
11,142,65.0505
11,144,18.0565
11,145,19.8263
11,146,55.6954
11,147,25.4436
11,148,43.7839
11,149,16.2265
11,150,27.9526
11,151,26.093
11,152,27.1737
11,153,24.513
11,154,67.8637
11,155,58.8159
11,157,66.8108
11,159,5.2249
12,13,6.9356
12,19,42.3096
12,23,24.1838
12,26,50.5215
12,28,60.4854
12,31,16.3423
12,33,12.0598
12,34,55.4702
12,37,65.649
12,39,53.3997
12,42,38.8306
12,49,13.5586
12,53,59.8714
12,64,43.2034
12,66,22.5933
12,72,34.7827
12,74,5.7885
12,76,35.9718
12,77,24.601
12,78,21.8011
12,79,55.5832
12,83,53.754
12,84,44.8771
12,85,58.3253
12,86,52.6063
12,87,10.6353
12,92,14.863
12,95,46.2614
12,96,20.9445
12,98,64.383
12,99,24.4432
12,100,48.5133
12,102,37.1627
12,103,36.7989
12,104,31.7788
12,105,45.2139
12,107,59.8733
12,109,56.1867
12,110,17.3217
12,111,40.4881
12,113,22.5682
12,114,6.81
12,115,69.3238
12,116,50.2339
12,118,39.8338
12,119,64.9592
12,122,39.1197
12,124,19.7178
12,125,62.9631
12,128,1.801
12,133,35.382
12,138,58.1705
12,140,51.2922
12,141,28.1266
12,145,45.4431
12,148,25.4992
12,149,26.0191
12,150,67.8802
