row,col,weight
0,22,70.8326
0,50,46.3317
0,52,32.3632
0,61,48.2333
0,89,66.0658
0,90,60.1889
0,93,7.5776
0,95,19.2104
0,99,66.8822
0,117,65.2119
0,130,58.3871
0,141,18.8433
0,148,38.1806
1,2,44.6564
1,4,58.3122
1,5,41.4214
1,9,38.1171
1,23,8.7672
1,24,72.4907
1,25,53.5792
1,27,75.2178
1,28,5.4646
1,30,49.8603
1,31,5.1826
1,33,22.1294
1,38,44.5019
1,42,48.8281
1,44,54.9359
1,46,44.0811
1,49,26.7213
1,50,23.1132
1,53,53.7009
1,58,31.4389
1,60,64.6162
1,74,42.9067
1,84,73.5237
1,94,60.9882
1,95,31.3546
1,101,38.3437
1,103,56.4141
1,104,58.6939
1,107,74.2905
1,110,4.7206
1,111,55.3478
1,112,23.2831
1,114,21.1244
1,115,6.2344
1,116,27.1184
1,121,59.4593
1,122,10.861
1,123,42.4248
1,124,15.0829
1,129,57.6759
1,131,73.0001
1,132,11.3599
1,133,32.2517
1,138,9.9164
1,144,16.6422
1,148,60.3926
1,153,3.6635
1,154,23.4887
1,157,31.5223
1,158,42.2554
1,159,43.1199
2,61,8.3451
3,4,10.1575
3,6,77.3861
3,7,37.6014
3,9,62.5107
3,15,19.4925
3,17,56.5925
3,39,12.1744
3,40,52.8017
3,48,43.6823
3,62,42.1657
3,67,40.791
3,69,63.6453
3,71,16.241
3,72,10.9217
3,76,27.5404
3,78,72.7539
3,79,4.8009
3,80,53.2679
3,83,13.9503
3,84,22.5728
3,85,8.1835
3,86,47.1982
3,91,28.3465
3,92,7.647
3,93,52.5303
3,95,70.7674
3,97,13.657
3,102,18.0325
3,104,48.5779
3,109,4.4155
3,110,53.0133
3,130,13.5365
3,133,8.6091
3,134,60.2764
3,135,29.1375
3,137,47.7298
3,143,51.0616
3,149,24.3337
3,151,23.6755
3,153,19.5935
3,157,75.138
4,6,22.8266
4,8,48.3178
4,10,13.1102
4,12,8.2346
4,13,71.6889
4,20,14.0361
4,26,42.0589
4,32,23.5845
4,35,41.1374
4,38,57.5263
4,42,52.7512
4,43,15.6077
4,45,29.8561
4,47,52.8161
4,48,30.8808
4,51,76.721
4,52,67.0061
4,55,67.3217
4,56,19.9602
4,57,46.9512
4,58,44.1704
4,60,38.9304
4,62,54.1868
4,64,23.9194
4,69,36.7629
4,70,58.0986
4,71,32.0616
4,72,46.8006
4,73,41.3638
4,75,13.2234
4,79,67.8439
4,81,63.1237
4,82,64.7468
4,90,72.3112
4,91,39.8988
4,92,30.2072
4,93,62.7751
4,94,11.1801
4,95,45.1351
4,100,65.2193
4,102,68.3372
4,103,53.0581
4,109,75.2162
4,110,3.1179
4,111,33.209
4,115,38.5687
4,117,4.3316
4,121,60.5496
4,122,22.5071
4,123,50.9005
4,125,58.1108
4,126,57.6356
4,130,48.247
4,138,53.4531
4,140,45.4475
4,146,15.3483
4,148,67.8025
4,152,4.1423
4,153,20.3464
4,155,48.167
4,156,30.4697
4,157,74.7304
4,158,65.093
4,159,39.5491
5,7,46.021
5,15,70.736
5,17,46.7242
5,32,19.6846
5,37,64.7263
5,45,31.457
5,56,1.9607
5,96,57.2903
5,146,47.9662
5,157,12.9808
6,21,53.4477
6,42,8.5915
6,47,47.3087
6,52,17.8299
6,54,36.2286
6,57,51.7864
6,58,60.5248
6,60,44.416
6,61,3.6373
6,66,12.0513
6,69,26.6365
6,76,10.0232
6,83,25.2744
6,84,66.8278
6,86,52.0626
6,91,69.5156
6,96,47.5859
6,97,37.4204
6,100,37.9866
6,102,33.9154
6,107,61.3567
6,110,16.038
6,113,76.6899
6,114,46.7088
6,120,74.0995
6,121,18.2641
6,124,24.2921
6,125,56.1174
6,134,70.236
6,135,38.0158
6,142,39.574
6,156,52.6137
7,8,29.1117
7,10,29.5987
7,11,72.9479
7,13,69.1706
7,16,40.1223
7,17,56.076
7,18,3.3365
7,20,30.5199
7,21,35.7797
7,22,34.49
7,25,22.6952
7,26,34.6457
7,29,36.6046
7,30,19.7156
7,32,34.1975
7,33,36.3728
7,34,42.9263
7,39,51.7117
7,41,8.3227
7,42,52.9657
7,45,56.7871
7,47,72.2764
7,48,8.3737
7,49,24.8495
7,50,49.435
7,52,32.4844
7,54,67.5918
7,60,13.7411
7,65,3.1174
7,66,28.6192
7,69,49.3201
7,70,31.6461
7,72,46.0538
7,74,22.7967
7,76,48.7314
7,78,11.8788
7,79,52.521
7,81,6.5413
7,84,77.1823
7,86,31.3959
7,90,1.1616
7,93,22.8907
7,95,26.1186
7,97,63.1021
7,103,43.7236
7,104,7.2207
7,108,55.0618
7,109,19.9593
7,110,74.9726
7,115,18.2635
7,116,68.5382
7,117,13.3087
7,118,28.0371
7,123,2.294
7,124,77.0728
7,126,62.14
7,127,21.9583
7,128,34.8813
7,129,60.7062
7,130,24.4768
7,131,58.2844
7,132,37.135
7,133,51.512
7,134,37.9746
7,135,35.3243
7,136,57.1268
7,137,39.4841
7,139,18.6033
7,143,75.1472
7,146,51.9245
7,147,51.4027
7,149,34.3486
7,152,18.9618
7,158,59.92
7,159,63.5113
8,13,4.2219
8,15,45.5702
8,17,47.1678
8,19,20.5521
8,21,33.6384
8,28,19.335
8,29,61.4095
8,30,45.2274
8,31,22.4929
8,34,3.9522
8,37,3.4263
8,41,60.9945
8,42,68.7548
8,43,41.1793
8,44,36.8581
8,47,11.9305
8,49,72.9468
8,51,39.4686
8,52,18.4419
8,54,22.4497
8,58,65.0928
8,59,21.9123
8,61,2.5058
8,62,29.873
8,63,75.0105
8,64,24.43
8,68,21.3503
8,70,20.3637
8,72,20.7615
8,77,16.2455
8,82,27.9223
8,83,66.5306
8,84,1.7704
8,87,12.283
8,88,65.9778
8,96,1.7586
8,97,50.2337
8,98,67.4524
8,103,76.442
8,105,74.4187
8,108,1.6263
8,109,57.5958
8,111,15.3921
8,117,39.0323
8,120,33.7283
8,121,62.2984
8,124,48.1186
8,128,17.2926
8,129,45.3495
8,130,11.4019
8,131,20.6443
8,132,14.8597
8,136,20.1374
8,137,42.9098
8,138,57.5317
8,139,62.6996
8,143,34.365
8,144,17.0069
8,146,19.5496
8,147,11.0167
8,150,11.3514
8,152,38.0862
8,154,5.4176
8,158,47.8283
9,12,71.7955
9,23,34.6427
9,24,3.1479
9,32,65.7906
9,35,38.8447
9,36,51.2649
9,38,62.4847
9,39,9.1223
9,40,22.2404
9,41,27.7864
9,47,72.2982
9,57,16.2756
9,62,7.1932
9,64,74.0677
9,66,47.3388
9,70,12.9921
9,72,65.7074
9,74,38.8821
9,76,33.3836
9,77,51.6349
9,78,68.2167
9,80,69.4982
9,83,66.8226
9,85,53.602
9,87,38.1121
9,90,3.6785
9,97,10.6424
9,100,71.62
9,103,59.022
9,108,45.8628
9,109,20.1952
9,110,60.8618
9,113,58.8756
9,117,58.0394
9,118,35.8645
9,119,7.0769
9,121,58.4678
9,122,63.7215
9,129,61.8607
9,137,41.8098
9,138,37.3455
9,140,50.0115
9,141,20.0781
9,142,13.6024
9,143,77.1769
9,145,72.4638
9,147,10.7486
9,152,16.6936
9,153,32.2115
9,154,71.8423
9,158,60.9245
9,159,69.5602
11,12,48.3221
11,20,70.6312
11,24,41.6298
11,27,32.8254
11,28,50.5169
11,30,34.202
11,31,1.3537
11,33,43.3151
11,34,15.872
11,37,20.4846
11,38,75.2621
11,40,66.816
11,44,8.1097
11,45,44.3142
11,54,4.5478
11,59,20.1221
11,63,77.522
11,67,30.3177
11,68,76.799
11,69,41.9996
11,70,38.154
11,72,48.7819
11,76,1.6294
11,84,30.2617
11,85,28.1021
11,86,12.9093
11,89,41.5938
11,96,67.9059
11,99,56.9721
11,102,17.7997
11,103,48.9021
11,104,60.6799
11,108,50.0803
11,109,21.0855
11,112,11.7787
11,118,70.0637
11,119,26.8718
11,120,54.9992
11,123,70.7107
11,124,29.629
11,125,68.9897
11,135,4.9559
11,136,76.3039
11,137,20.2028
11,138,73.4638
11,139,32.0646
11,140,66.1259
11,141,59.3257
11,144,48.2744
11,147,31.3799
11,150,46.0392
11,153,45.3689
11,154,38.5002
12,22,42.0165
12,40,60.5143
12,47,22.7275
12,78,37.4726
12,95,44.9677
12,98,7.9023
13,30,63.8696
13,44,45.3203
13,45,3.2501
13,47,1.582
13,53,31.7729
13,54,45.0229
13,56,22.268
13,78,32.7331
13,81,8.4844
13,85,75.7837
13,89,49.6004
13,106,59.3975
13,115,39.3078
13,117,15.9862
13,118,32.8592
13,119,28.9524
13,122,18.1581
13,125,62.4196
13,132,57.3183
13,134,28.63
13,137,63.1037
13,140,49.7101
13,148,76.454
13,149,62.3943
14,15,23.7491
14,16,14.1412
14,18,30.3931
14,20,42.3442
14,22,20.5813
14,24,67.7527
14,27,75.6928
14,32,3.6817
14,33,36.7863
14,35,22.2091
14,36,65.0404
14,37,38.4697
14,40,5.4653
14,42,54.6696
14,44,14.9393
14,47,20.2577
14,48,27.4149
14,49,37.5679
14,51,13.7542
14,53,42.5546
14,55,63.9038
14,56,7.4743
14,57,73.2855
14,58,72.862
14,61,23.9043
14,62,34.9976
14,63,23.6143
14,64,37.8022
14,67,75.536
14,68,8.993
14,74,67.7734
14,77,36.9679
14,81,67.2932
14,83,57.4068
14,84,17.7009
14,85,31.0959
14,88,59.2419
14,90,66.2681
14,91,22.2289
14,92,55.916
14,93,70.3656
14,96,31.6246
14,97,69.3265
14,100,31.9443
14,102,16.81
14,103,26.5114
14,104,58.6029
14,105,58.3858
14,108,61.2635
14,114,22.9966
14,115,45.8689
14,116,30.1346
14,118,10.8685
14,120,61.8874
14,123,59.5705
14,124,77.0112
14,126,29.8741
14,129,38.7387
14,131,55.1104
14,134,19.5461
14,136,54.1182
14,138,1.8075
14,139,70.3142
14,140,58.6107
14,145,35.1617
14,146,18.2763
14,151,5.2736
14,154,62.3752
14,155,65.9885
14,158,52.9782
14,159,49.1096
15,16,2.9074
15,17,5.5553
15,18,47.4581
15,20,27.4569
15,21,73.6822
15,22,38.7748
15,26,61.7238
15,30,16.3818
15,31,34.9389
15,32,40.1587
15,33,77.0677
15,35,54.7723
15,37,69.4612
15,38,55.3493
15,39,21.0949
15,42,48.6208
15,43,54.6717
15,44,29.4525
15,45,42.6241
15,46,53.9198
15,48,15.846
15,49,1.4939
15,52,7.8191
15,54,18.4425
15,55,38.4231
15,56,48.8856
15,59,65.6295
15,60,77.4049
15,63,36.6248
15,65,12.2961
15,67,35.7249
15,68,7.3357
15,69,53.8137
15,70,54.3199
15,71,17.3603
15,72,70.3735
15,74,35.7278
15,75,26.1857
15,76,37.6652
15,77,14.9941
15,78,59.6184
15,79,71.2842
15,80,48.0295
15,82,16.9752
15,84,73.3657
15,85,47.3162
15,87,33.0885
15,88,46.7291
15,90,16.5216
15,91,33.0583
15,93,38.7751
15,94,42.5317
15,96,33.4057
15,98,65.8699
15,99,26.6214
15,100,27.4101
15,101,15.9244
15,102,22.9643
15,103,25.8765
15,105,31.2569
15,106,54.2149
15,107,49.8533
15,108,53.8877
15,109,46.2469
15,110,69.6139
15,112,7.473
15,113,18.3662
15,114,30.6642
15,115,53.3174
15,116,47.9598
15,117,20.326
15,118,64.4506
15,119,36.9039
15,120,16.9472
15,121,55.5772
15,122,61.2831
15,125,60.6767
15,126,9.7753
15,128,47.4951
15,130,29.4768
15,132,42.6539
15,133,12.2943
15,134,77.3409
15,135,10.9462
15,137,38.2058
15,138,35.4315
15,140,69.8688
15,141,65.1249
15,142,1.8998
15,143,15.2146
15,144,21.0253
15,146,67.9884
15,147,70.2595
15,148,47.5643
15,149,58.7935
15,150,37.5883
15,151,49.8508
15,152,35.1785
15,154,2.0753
15,157,15.9288
15,159,31.612
16,18,2.9932
16,19,18.5866
16,20,51.945
16,21,63.9629
16,22,1.379
16,23,43.9669
16,24,43.5249
16,25,41.9667
16,26,13.7123
16,27,52.9438
16,28,30.449
16,29,71.868
16,30,54.86
16,31,23.5667
16,32,4.2438
16,33,59.7498
16,34,21.9869
16,35,7.0174
16,36,70.2794
16,38,30.4072
16,39,34.1485
16,40,41.3147
16,43,43.6905
16,44,75.453
16,45,41.1471
16,46,10.805
16,47,57.1682
16,48,62.2014
16,49,27.78
16,51,58.1881
16,52,37.8353
16,53,53.5436
16,54,26.7541
16,55,71.3334
16,56,11.5116
16,57,37.2597
16,58,54.7481
16,61,51.6036
16,62,47.8963
16,63,59.7757
16,65,41.2755
16,66,49.2133
16,67,24.5514
16,69,44.4136
16,70,24.9063
16,71,2.0736
16,73,73.0099
16,74,66.2239
16,75,30.4902
16,76,32.2553
16,78,28.2958
16,79,22.4808
16,80,19.4073
16,81,50.2704
16,82,29.9166
16,83,39.115
16,84,40.3589
16,85,8.4518
16,86,50.3546
16,87,59.4556
16,92,54.945
16,93,2.8596
16,94,4.5733
16,95,59.1503
16,97,50.397
16,98,33.399
16,99,8.3374
16,100,48.9114
16,101,63.1609
16,102,65.9777
16,103,65.0192
16,104,23.8264
16,105,55.8689
16,106,44.9428
16,107,57.2448
16,109,14.1978
16,110,68.5706
16,111,14.0538
16,113,15.4021
16,114,16.6888
16,115,61.6653
16,116,17.6308
16,118,53.9729
16,120,52.2511
16,121,69.7301
16,123,59.4024
16,124,52.4336
16,125,7.1759
16,126,17.6429
16,128,77.8998
16,129,17.7096
16,130,51.6794
16,131,63.0581
16,132,28.5446
16,133,59.0086
16,135,10.3993
16,136,67.3943
16,137,14.8653
16,138,42.0937
16,139,12.836
16,142,53.6967
16,144,72.6891
16,146,38.8079
16,147,1.0533
16,149,53.3743
16,150,75.2855
16,151,50.5411
16,152,21.0779
16,153,71.5211
16,154,51.6615
16,156,60.0437
16,157,24.3894
16,158,5.5104
16,159,25.3185
17,18,51.1204
17,20,28.5775
17,23,77.137
17,28,14.544
17,29,37.7159
17,31,1.0421
17,33,54.4074
17,37,14.585
17,39,52.1112
17,41,74.561
17,42,63.7133
17,43,76.0312
17,44,26.0207
17,46,68.4481
17,47,43.1619
17,48,16.7389
17,49,59.7047
17,50,40.9915
17,51,12.5419
17,52,41.2145
17,55,43.007
17,57,44.7397
17,58,42.4841
17,60,70.8398
17,61,62.0318
17,62,10.6025
17,63,67.0462
17,65,63.6161
17,66,12.5227
17,68,61.7447
17,70,44.1237
17,71,39.7662
17,75,1.1907
17,76,71.5121
17,77,11.3253
17,78,17.6026
17,79,74.4986
17,80,24.6451
17,84,70.9769
17,86,64.3286
17,88,21.8837
17,89,48.6305
17,93,8.301
17,95,12.1227
17,96,53.09
17,97,26.4551
17,99,59.9574
17,100,40.519
17,101,16.5952
17,103,20.806
17,105,26.8928
17,108,69.3338
17,110,28.6108
17,111,39.6975
17,112,33.277
17,116,14.4624
17,117,61.2102
17,118,46.2962
17,120,16.0175
17,122,1.0353
17,124,14.3883
17,126,38.7269
17,128,37.3157
17,132,49.1643
17,134,61.3441
17,135,3.7548
17,136,22.2135
17,137,72.7212
17,138,75.0643
17,142,11.5046
17,143,27.7448
17,144,61.4068
17,146,13.1146
17,147,51.8237
17,151,43.939
17,154,50.6676
17,156,51.0354
17,157,1.2723
17,159,40.6045
18,19,42.8722
18,20,23.5159
18,22,12.0634
18,23,52.2691
18,24,10.4935
18,25,34.1598
18,26,19.2804
18,27,61.2822
18,28,73.5514
18,29,17.1951
18,30,26.2075
18,31,6.2455
18,32,24.9924
18,33,30.77
18,34,12.8722
18,36,32.0133
18,37,73.1269
18,38,66.4302
18,39,18.6889
18,40,52.8602
18,41,38.8238
18,42,63.0672
18,43,62.023
18,44,53.8833
18,45,18.2765
18,46,2.8203
18,48,43.6918
18,49,5.0919
18,50,19.6046
18,51,18.7646
18,53,14.0081
18,54,49.3619
18,55,71.7421
18,56,48.7037
18,57,70.2378
18,58,47.9148
18,59,5.71
18,61,76.8542
18,62,67.5105
18,63,74.6917
18,64,34.3615
18,65,4.7152
18,66,20.9671
18,67,69.8719
18,68,69.0391
18,69,35.8634
18,70,2.4483
18,71,69.196
18,72,68.9637
18,73,32.6033
18,75,28.0274
18,76,35.1948
18,77,71.7553
18,78,73.5399
18,80,31.5902
18,81,40.9515
18,82,53.7901
18,83,11.2893
18,84,37.3305
18,85,41.334
18,86,2.3452
18,87,8.3809
18,88,20.0126
18,89,57.8447
18,90,38.7641
18,91,54.8257
18,92,7.2026
18,95,51.8011
18,96,69.5283
18,97,18.7715
18,98,39.0182
18,100,44.6003
18,102,2.007
18,103,72.8964
18,105,10.1131
18,106,1.1125
18,107,37.9864
18,108,38.4903
18,109,54.944
18,110,20.6833
18,111,46.2097
18,112,32.679
18,114,22.2771
18,115,71.8443
18,116,67.4074
18,117,61.6138
18,118,39.9121
18,119,31.0203
18,121,49.7198
18,123,67.4999
18,124,57.0318
18,125,3.6439
18,126,38.5141
18,128,45.1988
18,129,11.8074
18,131,24.6575
18,132,12.0264
18,133,76.2709
18,134,27.2462
18,135,4.8799
18,136,57.0865
18,137,30.8321
18,139,32.4069
18,140,71.6712
18,141,40.8735
18,142,47.272
18,143,20.1785
18,144,27.8728
18,145,44.6753
18,146,63.3886
18,147,65.1707
18,148,31.8794
18,149,5.0451
18,150,36.8425
18,152,54.8716
18,153,44.1284
18,154,54.0809
18,155,22.2292
18,156,42.6316
18,157,30.5942
18,158,17.4252
18,159,49.706
19,28,20.5031
19,29,9.2255
19,30,74.5179
19,31,39.6283
19,35,5.6715
19,37,52.1735
19,39,29.7515
19,43,74.8657
19,49,62.9564
19,57,42.1481
19,60,14.5281
19,62,69.8939
19,65,64.5594
19,71,65.1547
19,73,62.0997
19,76,23.9092
19,80,38.3392
19,84,38.1441
19,86,23.3777
19,88,65.7107
19,101,35.9384
19,103,31.9117
19,106,54.6042
19,108,30.6609
19,109,59.7033
19,113,40.4241
19,114,28.9831
19,116,71.9713
19,120,19.0595
19,126,67.4837
19,127,68.0595
19,136,22.8789
19,139,53.3767
19,145,46.1554
19,147,47.3163
19,152,35.4196
19,153,53.7325
19,157,26.053
20,21,62.9788
20,22,75.2735
20,23,34.4094
20,24,33.0657
20,27,9.4379
20,29,66.8766
20,30,76.8267
20,32,33.6652
20,33,67.929
20,34,61.5239
20,35,15.7238
20,37,54.1612
20,38,13.3431
20,39,74.5624
20,40,14.6401
20,42,11.6844
20,43,53.2431
20,45,37.9226
20,46,74.803
20,47,9.3916
20,51,48.3182
20,52,46.5904
20,54,51.4752
20,55,50.3467
20,56,20.6351
20,59,70.7862
20,62,47.3171
20,63,37.0521
20,64,27.7712
20,66,3.8349
20,67,70.529
20,69,22.6418
20,70,6.2052
20,71,17.3265
20,72,60.9734
20,74,11.1858
20,77,9.1574
20,78,24.5743
20,79,64.7965
20,80,15.387
20,81,70.3236
20,84,50.0557
20,86,24.1029
20,90,11.5422
20,91,71.6282
20,92,56.18
20,93,19.6639
20,94,42.7807
20,96,46.5344
20,97,24.7204
20,98,28.0619
20,101,66.2101
20,102,61.0726
20,104,37.0052
20,105,49.7388
20,106,49.9047
20,107,54.583
20,108,51.9477
20,111,63.7255
20,112,10.9743
20,113,62.4511
20,114,9.0461
20,115,24.8262
20,116,20.4018
20,118,18.2938
20,119,1.2815
20,120,26.746
20,122,47.2721
20,124,43.8667
20,125,34.3656
20,126,15.0816
20,127,24.7906
20,128,28.5507
20,130,64.7811
20,131,31.3061
20,132,57.6859
20,135,63.0129
20,136,72.3036
20,137,14.0505
20,139,26.2728
20,140,13.484
20,141,20.2701
20,142,57.3087
20,143,31.0093
20,145,73.6864
20,146,13.9771
20,147,12.3353
20,149,50.9018
20,150,66.0537
20,151,9.3401
20,152,75.1763
20,153,3.05
20,154,65.3682
20,155,52.6858
20,156,39.7754
20,157,46.553
20,158,42.3567
21,23,28.8453
21,25,62.1763
21,29,41.1757
21,30,65.6588
21,31,61.6593
21,32,48.1494
21,34,7.1332
21,36,10.7445
21,40,23.6212
21,42,70.6516
21,43,69.4831
21,45,76.7212
21,46,27.3174
21,50,46.9132
21,54,38.4064
21,59,16.5503
21,64,14.6687
21,65,30.259
21,66,67.7649
21,67,74.4795
21,68,58.8092
21,69,62.2764
21,71,47.9149
21,73,29.1261
21,76,5.7175
21,77,50.6285
21,79,4.7367
21,80,73.3104
21,81,34.8253
21,82,54.4932
21,83,48.3965
21,84,2.1964
21,85,9.7684
21,86,57.0025
21,87,43.08
21,92,34.9266
21,93,26.9585
21,95,59.8433
21,96,57.0896
21,97,15.9786
21,98,77.4849
21,99,14.4951
21,100,39.0086
21,103,9.2059
21,104,5.6389
21,107,9.9873
21,108,34.7832
21,109,17.1795
21,114,54.8793
21,115,56.6226
21,117,13.8509
21,118,50.5868
21,119,71.5562
21,120,60.4788
21,124,52.4498
21,125,42.3739
21,126,77.5191
21,128,14.9384
21,130,21.7375
21,132,50.9398
21,134,46.023
21,135,1.7037
21,136,27.1317
21,137,75.1619
21,139,37.8489
21,140,12.3165
21,142,28.4741
21,146,24.931
21,147,47.0505
21,150,7.0352
21,152,75.3242
21,153,17.8627
21,154,26.9896
21,155,6.3046
21,156,1.4306
21,158,4.0756
23,24,28.3303
23,25,31.4183
23,31,51.31
23,33,29.5751
23,35,22.182
23,36,69.7771
23,37,30.9876
23,38,29.5799
23,39,6.2318
23,40,31.5431
23,41,8.7294
23,45,69.5515
23,48,20.8307
23,49,42.0991
23,50,51.4257
23,51,2.1113
23,52,58.6291
23,53,63.5029
23,56,74.0352
23,57,76.8669
23,58,74.2125
23,62,76.2449
23,63,49.4436
23,67,43.856
23,69,31.0249
23,72,54.2129
23,76,77.5566
23,83,26.9301
23,85,67.0513
23,87,38.4962
23,91,68.2244
23,94,1.4126
23,95,42.3916
23,97,3.3846
23,99,52.6395
23,100,77.6213
23,102,67.6816
23,104,10.4442
23,106,60.1423
23,110,6.3841
23,111,69.0428
23,112,13.2772
23,116,24.6629
23,117,67.7672
23,118,45.4609
23,119,31.297
23,121,40.7647
23,123,50.4306
23,124,23.9842
23,125,69.728
