row,col,weight
0,1,14.1403
0,2,65.3061
0,4,68.2906
0,5,51.3908
0,8,4.6668
0,10,34.9345
0,11,58.3988
0,12,8.3373
0,13,29.6358
0,14,46.8253
0,15,57.678
0,16,9.4602
0,17,48.4932
0,19,36.8054
0,23,61.5036
0,24,50.2503
0,26,8.9005
0,27,7.1145
0,29,55.2187
0,30,67.725
0,32,62.5652
0,33,47.2558
0,35,49.6938
0,41,30.5616
0,42,24.1005
0,43,34.4639
0,44,53.1344
0,46,45.0858
0,48,62.4049
0,51,47.9959
0,52,1.2261
0,53,13.7443
0,54,69.1301
0,55,69.1548
0,56,53.4047
0,57,57.3413
0,58,60.0885
0,59,69.3475
0,62,69.2914
0,63,5.5959
0,64,61.549
0,66,50.8627
0,67,13.5113
0,68,63.7683
0,70,40.6837
0,71,67.93
0,72,18.0211
0,73,42.7923
0,74,51.4677
0,76,54.6845
0,77,68.3452
0,78,64.3246
0,79,66.3415
0,81,30.2434
0,82,34.2155
0,83,36.0243
0,87,7.6732
0,88,66.2579
0,92,59.6058
0,96,3.571
0,97,47.7759
0,98,67.6012
0,99,22.2561
0,102,59.7647
0,103,15.8977
0,104,32.8073
0,105,52.8175
0,106,1.9678
0,107,47.4855
0,108,19.7645
0,110,7.3669
0,111,39.7945
0,112,56.6927
0,113,57.8503
0,114,69.1686
0,115,18.1088
0,118,18.434
0,120,46.9377
0,121,45.0723
0,122,33.3147
0,123,50.1835
0,124,2.5171
0,125,18.9178
0,126,23.3691
0,129,13.3777
0,130,61.7511
0,131,34.4274
0,132,26.0853
0,134,18.9927
0,135,55.9001
0,136,62.7824
0,137,39.1389
0,139,66.2582
0,141,8.7332
0,142,30.2654
0,145,60.3275
0,147,52.8643
0,148,27.4963
0,149,40.1653
0,150,27.6025
0,151,55.3063
0,152,35.7497
0,153,10.7572
0,154,10.2464
0,155,61.9897
0,156,31.4597
0,159,11.4175
0,161,39.1227
0,162,57.7034
0,164,15.0555
0,165,15.9265
0,166,69.5722
0,169,11.2955
0,170,38.8694
0,171,69.8393
0,172,16.1212
0,173,22.552
0,174,65.1424
0,175,3.3967
0,176,35.5621
0,177,31.0888
0,182,9.82
0,184,66.3754
0,185,31.1319
0,186,64.4048
0,187,27.4839
0,189,69.8759
1,5,16.1514
1,7,36.0267
1,10,8.5981
1,12,53.4921
1,13,17.5433
1,15,2.5758
1,19,16.8795
1,23,54.7929
1,24,12.237
1,25,63.6283
1,26,3.8744
1,28,22.5052
1,32,46.8901
1,33,62.3628
1,34,35.1497
1,37,12.0026
1,38,67.4471
1,39,19.5843
1,41,34.8623
1,42,37.3789
1,43,25.073
1,44,37.3726
1,45,25.1067
1,46,58.7326
1,48,7.2211
1,51,12.289
1,53,23.1618
1,54,36.1228
1,55,24.5466
1,56,11.4946
1,57,37.5403
1,60,55.214
1,64,23.8542
1,65,11.9967
1,66,16.5562
1,68,63.431
1,69,37.8103
1,71,42.5677
1,72,36.1629
1,75,6.0556
1,77,26.4315
1,78,67.6997
1,81,58.4496
1,84,8.7355
1,86,36.7668
1,87,15.4809
1,89,21.3542
1,90,20.0861
1,91,22.6868
1,92,53.811
1,93,24.0913
1,95,36.0406
1,101,31.4432
1,103,27.2379
1,104,69.0348
1,105,12.678
1,106,32.202
1,110,49.6142
1,113,48.6275
1,114,50.0868
1,116,57.0639
1,117,18.6346
1,118,48.2177
1,119,34.3584
1,122,37.873
1,123,39.1853
1,124,63.1031
1,125,62.303
1,126,31.0036
1,127,54.9645
1,131,23.2753
1,133,40.6858
1,134,38.3263
1,135,42.3179
1,136,51.4819
1,139,32.7023
1,141,9.6988
1,142,30.8382
1,145,55.3568
1,146,30.5073
1,149,40.723
1,150,13.794
1,151,5.47
1,155,47.1673
1,156,18.4509
1,157,31.8909
1,158,10.8787
1,160,32.4157
1,161,6.7156
1,167,35.755
1,170,41.4524
1,172,30.9348
1,173,68.2527
1,174,48.451
1,176,5.3863
1,178,39.3407
1,179,24.3623
1,180,43.9063
1,181,27.4918
1,183,3.5786
