row,col,weight
0,3,11.5605
0,6,1.7759
0,10,11.8705
0,12,18.5175
0,13,9.5493
0,14,20.8127
0,15,4.9531
0,16,4.217
0,18,21.7673
0,22,16.4261
0,23,21.857
0,25,11.0611
0,29,3.3724
1,3,16.4048
1,5,6.0702
1,6,15.7142
1,8,9.9377
1,10,4.0008
1,12,10.6654
1,15,18.061
1,17,20.844
1,18,20.5197
1,20,10.278
1,21,7.481
1,23,14.1668
1,24,19.468
1,27,11.0248
1,28,4.8521
1,29,3.6954
2,5,19.028
2,7,20.5552
2,8,8.4435
2,9,5.9166
2,10,12.6422
2,11,18.5545
2,12,2.9113
2,13,10.1677
2,14,8.5467
2,16,8.7887
2,18,21.0736
2,19,9.8319
2,20,20.3117
2,21,6.4313
2,22,2.7673
2,24,7.1764
2,26,4.7894
2,27,6.9711
3,4,6.0337
3,5,2.7284
3,6,6.3808
3,12,16.7212
3,14,20.2387
3,18,18.2462
3,20,19.0842
3,25,9.0942
3,26,16.7433
3,29,14.1005
4,6,7.1048
4,7,18.7342
4,14,18.6412
4,20,14.448
5,6,11.0051
5,7,16.6531
5,8,6.5096
5,9,11.8083
5,10,9.1027
5,11,13.6145
5,12,6.4485
5,14,19.8511
5,15,18.4484
5,16,4.631
5,17,15.1808
5,18,10.4175
5,19,21.3801
5,21,15.0643
5,22,15.6886
5,24,20.3922
5,25,15.8272
5,26,16.1802
5,27,2.0874
5,28,18.5898
5,29,2.1162
6,9,10.4461
6,13,14.5475
6,14,13.884
6,16,6.025
6,17,3.0352
6,18,21.715
6,21,18.2698
6,23,11.2498
6,25,4.0751
6,26,14.0527
6,29,15.8944
8,9,18.0401
8,10,14.9123
8,11,8.0625
8,12,21.8724
8,13,11.2969
8,14,1.8133
8,15,21.7508
8,16,4.259
8,17,9.3315
8,19,15.257
8,20,3.4945
8,21,21.6975
8,22,3.9905
8,23,1.6646
8,24,10.8097
8,25,6.0113
8,26,2.4049
8,27,6.3492
8,29,1.8616
10,11,8.134
10,12,7.9808
10,13,12.4966
10,14,18.0885
10,15,2.9539
10,16,16.9945
10,17,15.8014
10,18,4.0253
10,20,1.3218
10,21,8.8135
10,22,7.3032
10,23,6.595
10,24,11.7689
10,25,10.331
10,26,13.1916
10,27,1.8799
10,28,7.7917
10,29,12.3987
11,12,8.7753
11,14,1.5147
11,17,6.9674
11,21,4.5895
12,13,15.6486
12,14,19.1506
12,15,4.4201
12,16,15.9082
12,17,10.2193
12,18,3.5868
12,19,19.4502
12,20,7.3139
12,21,13.3921
12,22,21.9302
12,23,3.4474
12,25,5.5344
12,26,20.0406
12,27,20.25
12,28,9.8112
12,29,16.4298
13,14,9.3544
13,15,13.381
13,16,14.5663
13,17,6.9337
13,18,21.2626
13,19,12.7526
13,20,1.1207
13,21,12.5369
13,22,8.5905
13,23,15.3598
13,24,15.916
13,25,2.0236
13,26,21.5087
13,27,12.2291
13,28,6.1254
16,17,12.4012
16,18,21.4896
16,19,19.8128
16,20,17.3337
16,21,18.4782
16,22,14.8213
16,25,12.4927
16,26,8.7485
16,27,15.139
16,28,15.7664
16,29,6.8575
17,19,19.5829
17,20,14.4966
17,25,15.5954
19,20,3.4591
19,21,14.1528
19,22,15.2923
19,23,2.5799
19,24,15.6956
19,25,7.0754
19,26,3.8764
19,27,9.5297
19,28,3.4561
19,29,15.7523
22,23,6.2289
22,24,6.7859
22,25,8.3868
22,26,13.4739
22,27,5.6939
22,28,19.979
22,29,13.0871
24,25,12.4342
24,26,14.8875
24,27,1.95
24,28,9.8966
24,29,6.0923
25,26,6.7497
25,27,1.4969
25,29,18.5925
28,29,8.1061
