row,col,weight
0,2,10.0981
0,5,21.7905
0,8,7.7788
0,12,19.7493
0,13,10.6321
0,28,16.4178
0,34,18.9613
0,37,12.2693
0,38,7.9176
1,2,5.4151
1,3,9.4082
1,4,6.1565
1,11,12.4625
1,13,17.9083
1,22,12.1956
1,23,3.5613
1,24,14.6357
1,27,19.9846
1,30,5.9327
1,34,16.5062
1,35,15.6315
1,39,16.7653
2,5,10.1583
2,22,5.9404
2,32,15.0723
3,5,13.3514
3,8,18.0659
3,12,7.1804
3,14,19.672
3,15,20.0063
3,16,3.8095
3,17,14.1846
3,24,3.6059
3,26,13.1372
3,31,9.9275
3,35,9.5849
4,12,6.9146
4,13,11.1296
4,25,14.3314
4,28,14.6432
4,29,11.0471
4,36,1.5
4,37,20.0116
4,38,12.7941
5,6,7.0893
5,7,1.9462
5,13,8.9071
5,14,1.03
5,16,5.023
5,17,7.6509
5,18,1.442
5,19,11.0978
5,21,9.3726
5,22,13.3785
5,23,10.1578
5,24,2.4394
5,26,13.3705
5,27,13.6615
5,28,4.6723
5,29,5.8633
5,30,10.483
5,31,9.9096
5,32,16.0763
5,34,19.3692
5,39,11.506
6,7,18.8892
6,10,17.2961
6,11,2.3366
6,12,16.6584
6,13,20.6265
6,15,4.154
6,16,6.6124
6,17,16.5979
6,18,3.1153
6,19,3.2649
6,21,14.9261
6,22,4.2999
6,23,16.2919
6,24,4.4041
6,25,8.7832
6,28,19.8725
6,29,10.6508
6,30,17.9482
6,32,18.3186
6,33,4.443
6,34,19.7073
6,36,19.9624
6,37,8.4554
6,38,12.217
6,39,10.9152
7,18,3.1467
7,24,7.5275
7,27,2.1867
7,30,21.7262
7,33,14.7419
8,29,19.5651
9,16,5.3341
9,34,21.2248
10,11,12.5674
11,13,6.1041
11,14,4.6076
11,16,14.1933
11,17,14.7191
11,18,13.9761
11,19,11.3323
11,21,8.0901
11,22,13.5199
11,23,17.0772
11,24,7.9173
11,25,15.8388
11,26,3.4927
11,27,3.6819
11,28,18.1361
11,30,2.1372
11,33,15.0156
11,34,21.463
11,35,14.581
11,36,17.014
11,37,15.4064
11,38,18.6107
11,39,3.4022
12,13,3.9792
12,19,14.2037
12,21,8.044
12,23,1.8225
12,25,14.62
12,39,20.7284
13,14,16.5189
13,17,6.1183
13,18,20.4581
13,19,7.7846
13,20,7.1575
13,21,15.0519
13,22,5.8041
13,23,10.9117
13,24,6.593
13,26,20.4133
13,27,9.9541
13,29,1.0099
13,30,10.0466
13,31,9.3491
13,32,10.6001
13,33,8.4321
13,34,5.6827
13,35,7.155
13,36,21.019
13,37,13.7039
13,38,15.7968
13,39,17.2868
14,16,3.639
14,17,10.4955
14,18,6.4576
14,19,16.7806
14,22,6.9373
14,23,20.5082
14,24,9.4055
14,25,8.2646
14,26,1.4914
14,27,20.1308
14,28,19.9975
14,30,7.2984
14,31,11.0566
14,33,20.938
14,34,14.933
14,35,14.5385
14,37,16.7003
14,38,21.2599
15,18,10.324
15,21,9.8022
15,24,14.5257
15,27,8.4465
15,35,10.928
15,37,2.9754
15,39,21.0688
17,18,1.1358
17,19,19.9526
17,21,4.6334
17,22,9.3908
17,29,18.6668
19,20,10.6011
19,21,8.2053
19,23,20.0579
19,24,4.678
19,25,21.7733
19,27,16.9074
19,28,20.5036
19,29,6.8027
19,30,14.8238
19,31,15.9191
19,32,11.8008
19,33,21.2713
19,34,5.5997
19,36,5.2142
19,37,13.3811
19,38,6.1034
19,39,14.8917
20,21,18.764
20,22,12.1121
20,31,21.6122
20,35,21.449
21,22,16.5073
21,31,19.4431
21,33,11.1159
21,38,13.6818
22,25,17.4074
22,26,16.9028
22,28,16.3735
22,29,16.5332
22,31,2.8309
22,32,8.485
22,35,6.0274
22,36,20.2382
22,37,13.5934
22,38,12.9123
22,39,17.2194
23,26,3.3662
23,38,14.1422
23,39,13.3776
24,31,10.2958
24,33,7.243
24,35,1.4387
24,39,6.6725
25,27,21.1012
25,28,11.3209
25,30,18.8114
25,33,12.9896
25,34,11.382
25,35,21.4174
25,36,6.2479
25,37,17.4328
25,38,6.8497
25,39,13.0994
27,28,2.0995
27,29,9.4504
27,30,4.2934
27,31,9.2637
27,32,6.4034
27,33,1.3637
27,34,4.6086
27,35,6.6898
27,36,9.9698
27,37,18.1496
27,38,19.5498
27,39,13.194
28,29,6.1106
28,30,6.7474
28,31,9.705
28,32,9.7637
28,33,13.7987
28,34,16.0605
28,35,14.2634
28,36,11.143
28,37,20.686
28,38,2.5762
28,39,19.821
29,30,21.5928
29,31,14.1749
29,32,8.5152
29,33,19.5909
29,34,21.1866
29,35,10.0622
29,36,2.6866
29,37,3.914
29,38,5.6167
29,39,4.6124
32,33,7.0573
33,36,16.4957
33,37,1.4251
34,35,18.7575
34,36,19.8019
34,37,15.9553
34,38,7.3362
34,39,4.063
36,37,9.0907
36,38,6.6651
36,39,3.7517
37,38,3.8188
37,39,17.9379
