row,col,weight
0,1,4.7971
0,3,3.7485
0,4,5.3347
0,6,3.2775
0,7,5.7303
0,9,4.646
0,10,3.1565
0,11,2.6586
0,13,4.0722
0,14,1.7385
0,17,4.1756
0,19,1.7994
0,20,5.5122
0,21,1.8582
0,23,3.8878
0,24,3.3794
0,31,2.1197
0,32,5.5519
0,33,4.2308
0,35,5.3731
0,36,2.5108
0,38,5.0278
0,39,4.8911
0,41,3.6096
0,42,1.6476
0,43,2.2179
0,44,4.9957
0,45,3.5944
0,46,3.5367
0,47,3.4711
0,48,1.1639
0,49,3.6253
0,50,5.0088
0,51,5.4057
0,53,5.2546
0,54,4.7532
0,55,4.6797
0,56,5.3691
0,57,2.0335
0,58,4.2629
0,59,2.6177
1,12,4.1021
1,13,1.8128
1,15,1.7826
1,20,3.347
1,28,2.7538
1,38,2.8614
1,39,4.3012
1,47,4.0869
1,49,3.1718
1,58,3.5656
1,59,2.1615
2,3,5.8311
2,5,1.7762
2,6,5.9052
2,7,2.4014
2,9,4.7711
2,10,3.329
2,12,2.6452
2,13,2.2531
2,14,3.4215
2,15,3.0756
2,16,1.5202
2,17,2.5879
2,18,4.3936
2,19,2.0399
2,20,3.925
2,21,1.4473
2,22,5.8221
2,24,2.657
2,25,3.7059
2,26,1.3052
2,27,2.0531
2,28,2.3471
2,31,4.0497
2,33,4.7482
2,34,3.4997
2,35,3.5394
2,36,4.1087
2,37,5.7683
2,38,1.0988
2,39,4.5595
2,40,5.983
2,41,4.2296
2,42,5.7583
2,43,3.3387
2,44,1.6867
2,45,4.1984
2,46,1.7621
2,47,4.3848
2,50,2.9361
2,51,1.1467
2,54,4.397
2,55,1.562
2,56,4.4951
2,58,1.4113
2,59,3.2552
3,4,4.6943
3,5,2.759
3,10,2.1572
3,11,5.4555
3,12,4.1255
3,13,3.1106
3,15,4.6356
3,16,3.5934
3,19,3.093
3,20,2.5526
3,21,5.1771
3,23,1.2946
3,25,3.4592
3,27,4.1063
3,30,4.3449
3,31,4.4527
3,32,1.9227
3,33,4.8138
3,34,3.5665
3,35,4.592
3,38,3.6049
3,40,1.4603
3,41,2.7991
3,44,4.3563
3,46,1.2485
3,48,4.081
3,50,4.3998
3,51,3.1298
3,53,4.2069
3,55,3.2019
3,57,3.3007
3,58,4.2252
4,6,3.008
4,10,3.6178
4,14,3.2056
4,16,4.9389
4,19,3.4766
4,20,2.2362
4,24,2.9943
4,26,2.693
4,27,4.5844
4,28,2.6089
4,29,2.8873
4,30,1.3293
4,35,4.1059
4,37,2.2843
4,42,2.0744
4,45,1.5969
4,46,4.7281
4,48,4.1093
4,49,2.267
4,51,1.9465
4,54,1.81
5,31,1.3891
5,34,5.1652
5,38,2.7195
5,43,1.4552
5,50,1.3045
5,56,3.7311
6,7,4.9082
6,11,3.7573
6,13,1.7576
6,16,5.1352
6,19,1.6982
6,20,2.6975
6,23,3.7166
6,24,1.7686
6,27,4.1774
6,29,3.5434
6,30,3.692
6,31,1.0488
6,35,5.7575
6,37,2.1694
6,39,2.5517
6,41,2.3835
6,42,4.5939
6,43,2.5111
6,48,2.316
6,50,4.8457
6,51,1.8687
6,52,1.0793
6,53,5.7743
6,54,1.8728
6,55,4.1675
6,57,1.9836
6,58,1.4985
6,59,4.728
7,20,4.4854
7,40,5.6166
7,44,4.2442
7,47,4.4054
7,49,3.2324
8,9,3.1923
8,10,2.5166
8,11,2.6023
8,12,2.0087
8,13,2.8119
8,15,1.5399
8,16,5.0519
8,17,4.1916
8,18,3.9565
8,19,3.8552
8,20,4.8909
8,21,5.8964
8,22,5.2975
8,23,4.6066
8,24,5.0034
8,25,4.8446
8,26,5.0622
8,27,5.3754
8,28,2.2415
8,29,1.4152
8,30,2.1512
8,32,4.7782
