row,col,weight
0,3,13.1346
0,14,35.1178
0,15,3.2591
0,17,26.8669
0,23,2.2342
0,27,41.9338
0,28,7.5614
0,29,9.5961
0,32,11.3522
0,38,23.4454
0,40,22.1662
0,44,27.4459
0,50,27.5792
0,62,6.8665
0,66,23.4955
0,68,44.934
0,70,33.9686
0,71,24.7999
0,75,30.4517
0,78,16.5045
0,81,1.3871
0,83,33.8131
0,93,35.7096
0,94,43.1951
0,101,40.493
0,102,5.8624
0,103,35.9146
0,105,31.7761
0,106,20.7304
0,108,30.4479
0,112,1.36
0,113,31.694
0,115,30.2192
0,116,7.853
0,117,26.7516
0,119,4.5297
0,120,10.5335
0,125,23.1549
0,128,26.9982
0,129,27.1197
0,133,22.0204
0,136,12.2304
0,142,29.5419
0,146,19.3181
0,147,19.2865
0,148,19.8486
0,154,40.7772
1,2,9.2946
1,4,30.5402
1,15,16.7402
1,28,7.822
1,43,38.2772
1,54,28.4723
1,60,21.0497
1,64,37.8946
1,68,38.1938
1,74,20.3207
1,80,29.0955
1,88,39.3177
1,100,26.8588
1,102,36.2939
1,110,45.0238
1,111,33.7796
1,118,45.2594
1,122,2.3928
1,129,45.1464
1,135,7.1252
1,136,9.4735
1,139,45.3373
1,148,24.7256
2,5,1.7233
2,9,24.4428
2,10,23.0633
2,11,42.4325
2,14,13.0664
2,15,7.3836
2,18,25.7794
2,19,31.53
2,23,33.2322
2,24,3.0147
2,25,9.3296
2,28,33.1159
2,30,1.0961
2,31,21.8486
2,32,19.8036
2,36,42.695
2,37,11.6772
2,38,45.9775
2,43,32.1728
2,44,37.2264
2,47,41.4298
2,48,39.8152
2,49,5.4598
2,50,34.2741
2,51,18.7653
2,53,19.6562
2,55,9.9863
2,56,38.3314
2,57,26.9244
2,58,37.0222
2,60,25.0484
2,62,16.9491
2,65,38.4055
2,66,16.3488
2,67,5.1403
2,69,28.635
2,71,31.9373
2,76,42.6262
2,80,43.8764
2,82,43.8644
2,83,3.7369
2,87,14.4815
2,91,34.7646
2,97,3.4472
2,98,21.1188
2,99,34.2516
2,100,35.113
2,101,44.1264
2,103,5.9318
2,104,11.3335
2,108,19.175
2,109,29.8043
2,110,17.4746
2,113,7.6428
2,114,14.9907
2,115,25.6605
2,116,10.0648
2,117,8.1142
2,118,39.6421
2,122,9.9117
2,124,23.7352
2,125,18.7935
2,128,5.9768
2,129,8.139
2,130,39.37
2,133,14.6462
2,134,15.7606
2,135,39.922
2,137,5.8102
2,138,31.4162
2,139,29.2405
2,140,32.6949
2,141,10.0062
2,143,10.8572
2,147,3.7663
2,149,24.9723
2,150,38.9429
2,151,11.4444
2,152,21.2522
2,153,6.5854
2,155,35.1775
2,157,22.1779
2,158,37.3195
2,159,29.9019
3,5,31.3615
3,8,40.6281
3,9,27.7617
3,10,1.0066
3,11,1.8849
3,12,14.0126
3,13,25.6941
3,16,36.3101
3,17,32.531
3,18,24.1655
3,19,26.4961
3,20,44.6476
3,21,43.9767
3,22,44.5516
3,25,38.3656
3,27,9.7787
3,38,17.3052
3,45,24.6411
3,48,23.5815
3,49,4.206
3,50,26.6047
3,62,30.0474
3,67,9.6648
3,70,18.2369
3,71,30.0339
3,73,13.3472
3,77,22.4921
3,78,35.9737
3,79,20.2233
3,81,3.4239
3,86,12.8222
3,87,40.086
3,89,39.1796
3,91,1.2957
3,92,2.3076
3,95,26.6586
3,96,17.4837
3,102,27.649
3,104,35.143
3,107,4.6859
3,110,23.0961
3,111,11.8206
3,112,45.9722
3,115,13.2635
3,116,24.5318
3,117,7.5585
3,121,15.2106
3,124,25.2679
3,125,27.2762
3,126,44.5216
3,128,36.3513
3,129,2.7088
3,132,21.4589
3,136,29.9384
3,144,24.8661
3,149,30.1795
3,150,32.9288
3,152,40.9487
3,153,35.7191
3,156,19.9353
3,157,36.4614
3,158,21.9287
3,159,6.5303
4,5,23.9971
4,10,35.3074
4,15,18.6422
4,17,10.8697
4,20,14.8671
4,21,17.0014
4,27,33.6538
4,29,29.0418
4,32,3.2765
4,41,22.8641
4,47,25.8067
4,52,6.5728
4,64,24.2887
4,71,14.7615
4,74,8.0671
4,78,18.2614
4,79,14.5316
4,80,36.0255
4,87,37.5359
4,90,12.832
4,91,25.9599
4,100,29.209
4,104,11.2487
4,122,28.7605
4,124,3.9223
4,125,17.4792
4,128,14.8858
4,141,39.7832
4,146,23.9615
4,149,39.3716
4,151,15.3991
4,154,6.8054
4,155,5.2929
4,157,23.0485
4,158,8.5556
4,159,33.4802
5,9,42.4566
5,11,1.0982
5,13,41.9342
5,16,14.1034
5,18,11.9665
5,26,42.2487
5,28,30.5056
5,34,28.788
5,43,23.0994
5,45,3.8436
5,46,44.3738
5,53,41.2054
5,57,39.7254
5,58,14.28
5,59,8.4083
5,62,4.1259
5,74,18.1643
5,78,8.5855
5,80,15.4157
5,81,5.3497
5,84,3.5242
5,86,3.7995
5,89,6.6097
5,91,4.7432
5,92,1.9537
5,94,3.5419
5,95,16.2926
5,96,26.2662
5,101,38.1638
5,102,41.8132
5,111,17.9516
5,113,1.7674
5,115,22.3411
5,116,8.2398
5,118,42.4753
5,122,28.5466
5,129,12.173
5,131,21.0656
5,133,9.3238
5,143,29.8154
5,145,26.0278
5,152,20.8768
5,153,17.4745
5,154,23.7646
5,156,6.7499
6,7,2.6812
6,13,17.1483
6,17,5.6812
6,23,12.416
6,27,33.1728
6,35,17.2417
6,42,13.8267
6,45,22.7739
6,47,20.8683
6,48,28.6611
6,52,12.1266
6,56,1.3726
6,60,18.513
6,61,28.6313
6,68,43.698
6,72,8.9675
6,74,41.587
6,79,19.6324
6,81,8.3683
6,91,19.3942
6,93,10.7409
6,96,10.7814
6,105,42.8348
6,111,1.6582
6,112,33.1227
6,114,40.222
6,121,42.9223
6,122,7.6075
6,123,21.4893
6,124,21.397
6,125,6.5846
6,126,8.5004
6,127,8.5661
6,129,7.1393
6,130,26.3223
6,135,31.3272
6,139,16.6239
6,140,34.2801
6,144,44.2388
6,145,30.3071
6,150,27.5242
6,151,34.1545
6,152,11.4963
6,155,2.2352
6,158,29.171
7,13,30.0547
7,22,29.1149
7,24,8.6586
7,27,12.5666
7,32,4.3768
7,44,5.5905
7,54,45.1207
7,58,45.4195
7,71,35.2385
7,78,7.1535
7,80,20.7625
7,81,40.3098
7,85,2.2678
7,108,45.4414
7,111,36.3752
7,116,16.2683
7,119,38.9618
7,125,40.9712
7,126,21.1753
7,133,29.3312
7,145,15.3725
7,146,37.155
7,150,15.3482
8,9,43.0794
8,10,24.8306
8,11,26.3968
8,14,9.8922
8,16,19.0918
8,18,28.5389
8,20,42.9097
8,21,5.7408
8,22,33.2148
8,25,44.707
8,26,39.6178
8,27,20.558
8,28,10.4946
8,29,18.5528
8,30,10.5943
8,32,37.7815
8,34,21.1056
8,35,25.1903
8,36,22.9505
8,37,16.1154
8,40,26.2518
8,41,42.6204
8,43,7.9138
8,44,25.7013
8,46,3.0636
8,47,9.037
8,48,4.9463
8,53,23.1235
8,54,23.6744
8,56,22.1732
8,57,5.3734
8,59,31.4239
8,61,27.7659
8,62,26.3454
8,64,6.4143
8,66,41.6263
8,67,20.9544
8,68,29.2656
8,69,43.0331
8,71,22.6084
8,72,23.1461
8,73,19.1823
8,74,7.5544
8,77,26.7754
8,78,5.5563
8,80,11.042
8,81,44.0709
8,82,2.9796
8,88,13.4379
8,89,19.0526
8,91,5.9087
8,94,28.5002
8,95,24.3478
8,97,36.7066
8,98,35.0181
8,105,40.5193
8,106,32.3125
8,107,34.6973
8,112,6.5339
8,114,11.312
8,117,41.6013
8,118,42.5994
8,120,19.011
8,121,8.8842
8,122,43.7529
8,123,5.5758
8,124,29.6809
8,125,38.3386
8,126,28.8577
8,127,1.4622
8,129,37.9965
8,133,18.0373
8,134,35.6107
8,135,30.0764
8,136,26.9165
8,137,4.8259
8,139,4.8044
8,141,5.6827
8,143,11.5772
8,145,34.3099
8,146,18.9818
8,147,19.5463
8,148,8.0268
8,149,45.8155
8,152,40.6937
8,155,33.2638
8,156,45.6224
8,157,32.6158
8,159,14.737
9,11,24.4211
9,29,35.812
9,34,25.8609
9,41,28.3443
9,54,22.1394
9,61,20.8669
9,65,8.9944
9,76,31.7592
9,77,3.518
9,79,14.0052
9,82,15.6566
9,83,37.1589
9,86,44.5866
9,95,13.4266
9,104,9.6529
9,106,27.8598
9,109,12.8982
9,114,27.3203
9,118,37.7461
9,119,17.5736
9,120,1.9268
9,125,23.0591
9,134,6.98
9,138,26.1708
9,139,33.2002
9,142,28.4732
9,145,2.3309
9,157,10.2011
9,158,4.9442
10,11,19.7917
10,15,34.2001
10,18,6.4006
10,29,38.168
10,35,33.1249
10,36,42.0466
10,40,23.9607
10,44,30.634
10,47,36.0602
10,48,29.6265
10,49,25.7527
10,50,26.3934
10,51,38.299
10,54,43.6802
10,58,23.3062
10,60,25.6472
10,65,9.4219
10,70,18.9581
10,74,7.8177
10,77,42.8889
10,78,44.0145
10,79,31.1797
10,83,8.2017
10,85,18.0124
10,86,22.1085
10,91,13.8074
10,92,3.951
10,94,36.8497
10,96,8.9845
10,100,34.0696
10,101,42.8723
10,102,25.5167
10,104,39.8219
10,106,18.6143
10,109,29.502
10,114,3.8588
10,117,25.5213
10,119,12.2863
10,120,32.0767
10,123,13.9161
10,125,22.4627
10,136,32.7113
10,138,8.247
10,142,45.742
10,143,12.3083
10,146,37.9144
10,148,25.4678
10,154,6.2561
10,156,2.9688
11,19,35.6981
11,21,2.793
11,23,41.9098
11,24,17.701
11,29,18.4952
11,30,1.9873
11,31,3.1687
11,33,37.086
11,34,44.5501
11,36,2.9451
11,38,16.2577
11,40,31.1208
11,43,41.4543
11,44,31.5765
11,46,9.3459
11,47,27.2186
11,48,19.6417
11,49,40.2138
11,53,17.9806
11,54,29.5177
11,56,34.7314
11,60,16.3926
11,61,27.5727
11,65,37.1382
11,66,40.399
11,67,8.1655
11,71,24.174
11,76,31.0961
11,78,2.8595
11,79,30.1208
11,80,28.557
11,84,12.1017
11,85,1.235
11,86,42.799
11,87,40.5918
11,90,37.5553
11,92,6.5898
11,93,5.0745
