row,col,weight
0,4,31.3705
0,8,35.8403
0,11,24.454
0,16,18.663
0,17,6.7503
0,18,26.6942
0,20,25.7797
0,26,19.0769
0,28,32.2464
0,38,33.172
0,52,7.2067
0,54,31.8574
0,56,24.4276
0,74,16.8853
0,76,7.4323
0,77,25.8516
0,95,3.5496
0,99,33.4592
0,100,22.2488
0,103,30.7199
0,113,5.6536
0,114,33.6767
0,118,8.4984
0,120,3.654
0,121,26.6694
0,130,29.8312
0,136,15.9992
0,146,33.589
0,147,33.785
0,153,24.2184
0,158,1.3697
1,4,21.6365
1,5,9.718
1,13,19.3165
1,17,29.6452
1,21,4.6779
1,24,29.4517
1,26,26.8488
1,30,35.2768
1,37,15.2837
1,39,10.3517
1,40,23.0203
1,43,35.3705
1,47,24.4059
1,52,33.5745
1,53,35.9024
1,55,33.2565
1,58,20.0471
1,65,25.6001
1,66,21.0228
1,67,33.5124
1,72,12.4969
1,77,11.8511
1,96,14.7602
1,100,6.2787
1,101,13.8586
1,102,18.4342
1,106,27.4355
1,108,24.6162
1,110,18.0814
1,114,35.873
1,117,3.2343
1,120,14.9736
1,126,37.4404
1,135,31.7843
1,142,19.0694
1,146,4.2647
1,150,10.0733
2,3,15.6194
2,6,37.9983
2,7,35.896
2,9,27.6755
2,16,30.8843
2,24,19.3441
2,38,5.7004
2,41,8.6558
2,51,30.5664
2,53,13.8714
2,54,15.3005
2,56,9.9099
2,59,21.7923
2,62,29.6725
2,73,8.6597
2,74,27.5017
2,75,2.771
2,76,26.7336
2,77,28.2442
2,80,24.8978
2,84,31.363
2,87,15.0788
2,93,23.7975
2,96,14.5452
2,99,15.905
2,101,11.5474
2,107,6.9365
2,108,14.5825
2,118,2.4764
2,120,26.4746
2,122,5.8982
2,123,13.5932
2,128,16.8263
2,133,1.3315
2,137,28.7718
2,152,7.0749
3,4,32.1736
3,7,28.2449
3,9,23.9637
3,10,25.6094
3,11,30.841
3,14,10.9539
3,15,20.0827
3,17,27.8559
3,20,30.0295
3,23,22.3256
3,27,14.3871
3,30,22.1774
3,40,15.1227
3,47,27.4969
3,48,3.2963
3,55,3.5111
3,62,22.091
3,66,15.7314
3,69,9.9896
3,70,16.5209
3,71,13.4928
3,72,24.3203
3,78,32.8709
3,79,11.6569
3,81,1.3195
3,84,31.4637
3,85,1.4997
3,87,11.4929
3,97,5.4294
3,98,33.4768
3,100,11.952
3,101,1.7647
3,103,31.1322
3,104,1.1617
3,112,13.4853
3,114,9.4034
3,119,37.2699
3,121,31.5922
3,122,11.9141
3,124,11.6887
3,126,32.8063
3,133,10.1774
3,134,18.6301
3,137,23.651
3,138,17.3107
3,142,19.3466
3,149,9.4309
3,158,35.4921
4,11,13.7447
4,17,23.4826
4,23,27.3267
4,24,12.0657
4,27,10.9387
4,30,37.1207
4,33,7.1438
4,39,5.9641
4,44,25.4856
4,45,2.5327
4,46,12.7087
4,54,20.8157
4,57,4.5261
4,68,26.5159
4,79,27.3193
4,81,30.9181
4,83,6.8573
4,84,13.7757
4,88,21.565
4,90,24.3303
4,94,21.5792
4,101,34.57
4,102,1.3217
4,122,21.0845
4,125,22.633
4,130,34.8666
4,135,37.5395
4,140,13.732
4,142,19.8236
4,144,16.358
4,145,6.1711
4,146,27.2003
4,148,24.2817
4,149,22.9455
4,153,3.9212
4,154,23.6375
4,157,7.1883
5,6,29.1107
5,11,30.9407
5,15,1.4043
5,26,19.4454
5,27,24.4478
5,37,1.0173
5,47,14.3432
5,63,32.6627
5,69,5.5992
5,70,24.5059
5,73,22.4598
5,80,31.6801
5,86,18.9651
5,88,18.929
5,91,2.8261
5,98,25.1339
5,102,19.0858
5,105,23.8618
5,106,31.1189
5,108,20.2945
5,110,7.4183
5,116,28.2076
5,117,10.7318
5,129,8.8494
5,130,9.9274
5,142,3.8334
5,143,13.0993
5,147,19.4714
5,152,36.2418
5,153,27.8005
5,156,6.421
6,7,8.488
6,8,34.6086
6,9,24.6567
6,10,24.397
6,11,23.5672
6,12,2.8682
6,14,16.8976
6,17,12.6328
6,18,9.9445
6,19,30.42
6,22,30.5711
6,23,1.9481
6,25,36.696
6,26,8.8456
6,27,1.2447
6,29,21.0768
6,30,15.2553
6,31,3.7994
6,32,33.3122
6,33,28.9722
6,34,10.039
6,35,28.5029
6,36,16.5302
6,37,19.5906
6,38,26.375
6,40,34.2853
6,42,22.26
6,43,30.0581
6,44,21.2157
6,45,12.0746
6,46,17.8378
6,47,27.2975
6,48,37.1474
6,49,25.4527
6,50,29.3303
6,51,29.6562
6,52,16.6706
6,53,21.958
6,54,33.0093
6,56,22.7182
6,57,14.7958
6,64,36.6782
6,65,2.5925
6,66,3.6864
6,67,6.4376
6,69,2.6698
6,70,32.6636
6,71,11.2719
6,72,10.7857
6,73,29.8703
6,74,9.2907
6,75,24.0731
6,77,4.1952
6,78,29.2948
6,81,36.5848
6,82,12.5023
6,83,11.9766
6,84,19.1188
6,86,35.2314
6,87,21.5689
6,88,17.9051
6,89,36.632
6,91,10.0714
6,92,25.0059
6,93,37.2616
6,94,11.7203
6,96,4.9423
6,98,24.4083
6,100,11.6811
6,101,3.6981
6,102,3.6907
6,103,8.7612
6,105,16.5729
6,106,17.4595
6,107,30.1509
6,108,33.4942
6,109,5.3592
6,110,10.8642
6,111,35.0867
6,112,8.9056
6,113,20.5048
6,114,12.4152
6,115,13.2192
6,116,18.0679
6,117,27.8874
6,118,19.4983
6,119,16.1657
6,120,18.2994
6,121,6.4757
6,122,13.3755
6,123,11.0714
6,126,18.3742
6,128,26.9347
6,130,37.2256
6,131,35.8974
6,135,8.0998
6,136,2.9233
6,137,19.0096
6,138,35.2458
6,139,37.9871
6,140,18.4321
6,141,23.2723
6,142,4.1504
6,143,26.6683
6,144,21.8063
6,145,9.926
6,147,11.6034
6,148,27.7271
6,149,34.8373
6,152,15.5096
6,153,13.3023
6,154,31.0103
6,156,1.649
6,157,26.7471
7,8,26.1142
7,10,24.0394
7,11,22.6056
7,12,31.0977
7,13,14.2136
7,14,14.1131
7,17,5.0914
7,18,20.053
7,19,8.8637
7,20,26.3624
7,21,35.9305
7,23,33.5031
7,24,16.2293
7,25,8.4234
7,26,36.6688
7,27,9.5574
7,28,22.3795
7,29,26.697
7,31,35.4788
7,33,31.6972
7,34,21.3936
7,35,11.9778
7,36,6.5852
7,38,27.854
7,40,37.7915
7,41,18.5959
7,42,2.2873
7,44,37.1152
7,45,17.878
7,47,18.1151
7,48,11.1585
7,49,24.1969
7,51,34.7102
7,53,25.7466
7,55,6.9798
7,57,19.465
7,59,9.6864
7,60,4.2973
7,61,23.9981
7,62,37.2411
7,63,36.9815
7,64,4.3299
7,66,25.3137
7,68,33.4586
7,72,26.1055
7,73,12.449
7,74,32.3957
7,75,18.8929
7,76,22.6496
7,79,33.074
7,81,36.1238
7,82,2.4407
7,85,3.49
7,87,20.876
7,90,36.4149
7,93,10.0629
7,94,2.9852
7,95,5.3141
7,96,29.1921
7,97,14.9321
7,98,18.0509
7,100,1.309
7,101,4.692
7,102,5.1172
7,103,16.9131
7,104,8.4264
7,106,11.7
7,109,35.8406
7,110,22.0192
7,111,15.8451
7,112,18.0173
7,113,19.7997
7,115,37.2211
7,119,35.2143
7,121,35.3824
7,123,33.1572
7,125,34.2756
7,126,13.0245
7,127,8.2395
7,128,23.4681
7,130,22.9362
7,131,30.5484
7,132,11.7126
7,133,33.6311
7,134,28.0779
7,135,29.8615
7,136,24.3973
7,137,25.0882
7,138,14.2883
7,139,30.0781
7,140,19.3915
7,141,9.0494
7,142,5.9447
7,143,13.9826
7,144,13.6223
7,145,26.1132
7,146,32.2313
7,147,26.3205
7,148,11.8239
7,155,14.236
7,156,15.3227
7,159,7.5594
8,16,26.292
8,18,26.0884
8,20,17.9167
8,21,16.0545
8,22,15.2663
8,24,6.9899
8,25,30.4492
8,26,22.7225
8,27,28.6508
8,29,24.2896
8,32,28.8586
8,33,3.2695
8,34,8.2802
8,35,27.304
8,40,8.3656
8,41,32.4843
8,42,15.3689
8,43,35.9969
8,44,12.459
8,46,5.399
8,49,32.4073
8,56,16.5334
8,57,27.2312
8,60,32.4689
8,63,37.1606
8,64,26.7738
8,65,18.528
8,71,9.1113
8,72,11.3466
8,73,2.0253
8,74,5.2707
8,77,4.5046
8,80,3.1598
8,82,36.7104
8,85,15.2577
8,86,11.4546
8,88,5.3095
8,90,17.4364
8,91,7.4112
8,95,22.4905
8,96,36.369
8,97,32.5188
8,109,24.4514
8,112,28.2618
8,115,20.1772
8,116,22.0096
8,117,27.3666
8,118,1.6508
8,119,19.0211
8,121,12.446
8,122,37.7722
8,123,25.9022
8,127,30.989
8,128,21.5831
8,131,26.8584
8,132,4.9665
8,133,11.5822
8,134,6.6102
8,135,12.3792
8,137,20.2607
8,138,3.5791
8,139,12.8742
8,140,4.2714
8,141,25.0212
8,142,4.0722
8,143,8.0516
8,146,15.8554
8,147,19.4861
8,154,13.1183
8,157,13.943
8,159,26.6651
9,10,36.9186
9,12,21.581
9,13,7.9776
9,14,22.9023
9,16,25.2766
9,17,13.445
9,18,15.3159
9,19,16.8563
9,21,19.0039
9,22,19.1007
9,23,36.8145
9,25,8.7538
9,26,20.6727
9,27,28.2833
9,28,29.0649
9,30,14.1233
9,31,23.4013
9,33,3.0989
9,35,2.7348
9,36,7.0866
9,37,29.8163
9,38,18.6671
9,39,18.2291
9,40,22.8971
9,42,30.8425
9,43,19.0006
9,44,9.9386
9,45,27.6559
9,46,1.2325
9,47,31.014
9,48,16.0961
9,50,12.5266
9,51,35.8142
9,52,37.572
9,54,13.1066
9,56,26.2845
9,57,22.6966
9,58,4.9668
9,59,16.3407
9,60,10.3945
9,61,3.4592
9,62,8.4447
9,64,22.0994
9,66,35.3634
9,67,34.2953
9,68,25.4606
9,69,11.0275
9,70,28.1139
9,71,9.7786
9,72,23.6493
9,73,21.815
9,74,15.0922
9,75,32.343
9,76,12.9861
9,77,30.6145
9,78,20.697
9,79,7.6542
9,80,19.3861
9,81,30.6741
9,82,33.9696
9,83,1.9933
9,84,9.3301
9,86,7.1081
9,87,25.3637
9,88,28.27
9,89,19.827
9,91,35.1551
9,92,36.7933
9,93,12.165
9,94,14.216
9,95,37.4278
9,96,25.9064
9,97,33.561
9,98,17.8692
9,99,5.4227
9,100,21.7554
9,101,29.0939
9,102,1.1046
9,103,5.5228
9,105,24.1025
9,107,14.286
9,108,5.0254
9,109,26.2261
9,111,31.8326
9,112,34.6161
9,113,8.4303
9,115,4.9272
9,116,8.1257
9,117,6.3988
9,118,24.2707
9,119,29.0022
9,120,7.9133
9,121,19.2351
9,122,5.5506
9,123,33.219
9,125,33.0755
9,127,7.2009
9,128,34.1445
9,129,35.6998
9,130,12.0843
9,131,25.3976
9,132,18.0099
9,134,20.5321
9,135,26.0253
9,136,25.5669
9,137,16.7853
9,138,16.4004
9,139,15.5222
9,140,2.242
9,141,2.5593
9,143,16.1395
9,145,37.1091
9,146,11.2698
9,147,29.5537
9,149,1.0463
9,150,8.8412
9,151,18.2235
9,152,13.1942
9,153,13.9032
9,154,23.0107
9,155,12.384
9,156,4.213
9,157,10.3037
9,158,26.9684
9,159,37.4105
10,11,8.1194
10,12,10.0271
10,13,7.1896
10,17,22.1925
10,19,22.8234
10,22,30.6025
10,29,25.2074
10,32,7.4846
10,38,13.4
10,42,1.3286
10,48,5.3473
10,52,3.831
10,54,31.8786
10,65,13.3094
10,74,11.1073
10,76,17.163
