row,col,weight
0,1,9.7503
0,2,1.4428
0,4,2.9088
0,5,7.2628
0,7,12.0725
0,8,10.0376
0,10,5.3961
0,11,5.8292
0,12,8.8232
0,15,3.3591
0,16,12.3198
0,18,11.5355
0,20,7.8423
0,21,4.1492
0,22,10.3104
0,24,13.1703
0,25,3.6661
0,26,3.4189
0,27,10.3761
0,29,1.3124
0,30,9.2343
0,32,6.004
0,33,2.4643
0,36,9.3442
0,38,5.272
0,40,13.7092
0,41,3.7098
0,42,7.213
0,44,5.0545
0,45,4.5797
0,46,5.7287
0,47,1.1497
0,48,7.6995
0,49,12.9035
0,51,13.4512
0,52,3.5098
0,54,1.7997
0,55,12.628
0,56,13.2116
0,58,4.7662
0,59,6.259
0,61,10.1902
0,62,7.2116
0,63,6.8272
0,65,11.2989
0,66,12.1162
0,67,9.0572
0,68,4.4569
0,69,1.4613
0,70,2.5598
0,72,7.9933
0,74,6.874
0,75,5.9514
0,76,1.1009
0,77,4.2131
0,78,7.5961
0,79,8.2131
0,80,7.0942
0,82,1.8742
0,84,10.6685
0,86,12.5802
0,88,10.8896
0,91,3.7072
0,92,5.0156
0,93,1.6477
0,94,2.1495
0,95,12.0915
0,97,11.3441
0,98,9.0548
0,99,1.948
0,100,1.9998
0,101,7.8308
0,102,2.5412
0,104,12.328
0,105,4.2812
0,108,1.6092
0,110,5.4245
0,112,5.9633
0,113,8.1544
0,115,3.0275
0,116,13.8301
0,117,5.5186
0,118,6.0547
0,119,12.1888
0,120,10.0164
0,121,8.9474
0,122,13.1894
0,123,1.5336
0,124,8.2209
0,126,1.9815
0,127,9.6771
0,128,10.0659
0,129,11.6519
0,131,9.9382
0,133,4.1738
0,136,10.581
0,138,11.0835
0,140,1.3138
0,141,7.4196
0,142,3.6153
0,143,13.8428
0,144,4.9641
0,146,1.8708
0,150,12.6439
0,151,6.7054
0,153,5.592
0,154,1.4058
0,155,13.3798
0,156,4.9128
0,158,4.698
1,3,1.4073
1,5,1.6907
1,9,12.8396
1,10,6.2964
1,11,9.7255
1,12,9.1668
1,14,10.3512
1,16,9.4646
1,19,12.6277
1,20,10.9724
1,25,10.7454
1,31,3.1648
1,33,5.0363
1,37,5.0845
1,38,2.385
1,43,2.1682
1,46,3.1954
1,47,5.8537
1,49,2.779
1,53,2.9264
1,62,13.5053
1,63,10.1121
1,66,6.2739
1,68,12.1677
1,69,10.5482
1,72,7.6912
1,75,3.1411
1,77,10.6357
1,78,5.4278
1,81,9.1015
1,85,4.4029
1,95,9.2654
1,96,5.7076
1,98,5.8272
1,101,2.0062
1,102,2.4795
1,107,13.4357
1,108,12.8746
1,109,11.295
1,110,7.4001
1,111,7.942
1,112,8.0738
1,116,10.0894
1,117,10.9918
1,121,3.3105
1,124,13.8556
1,125,1.332
1,126,3.722
1,127,12.5455
1,128,10.8441
1,130,11.5489
1,132,6.8257
1,133,10.2108
1,136,2.7068
1,141,6.2337
1,143,1.3344
1,144,12.9995
1,145,2.8995
1,147,6.8581
1,148,10.3645
1,150,10.5889
1,151,4.0945
1,153,11.2954
1,154,5.381
1,156,12.0252
1,157,6.4967
1,158,8.9882
2,3,12.8924
2,4,8.749
2,5,13.2032
2,6,8.6843
2,7,2.5431
2,8,9.5401
2,10,7.1014
2,12,13.5983
2,13,8.2111
2,14,4.9741
2,15,4.5752
2,16,10.4952
2,17,4.3132
2,18,12.0676
2,19,3.4302
2,20,13.6856
2,22,5.6521
2,24,3.97
2,25,10.8641
2,27,13.065
2,28,4.1543
2,29,1.6368
2,30,1.9281
2,31,9.5522
2,32,9.6776
2,34,11.2476
2,35,10.1951
2,36,10.9103
2,37,6.8661
2,38,8.215
2,39,6.3861
2,40,1.6705
2,42,9.3658
2,43,13.9095
2,44,12.946
2,45,8.8547
2,46,6.8085
2,48,12.3833
2,50,4.095
2,51,6.0804
2,53,9.7997
2,54,10.1217
2,56,13.6713
2,58,6.4002
2,59,4.9439
2,61,13.4437
2,62,13.0368
2,63,2.1758
2,64,10.6447
2,67,9.6798
2,68,11.2047
2,70,10.0018
2,73,6.229
2,75,12.0761
2,76,7.4774
2,77,3.1839
2,78,5.7354
2,79,11.7599
2,80,10.3569
2,81,10.3778
2,83,3.107
2,85,11.2586
2,86,7.1999
2,87,10.2441
2,89,2.5813
2,92,4.4648
2,93,7.0147
2,94,4.5464
2,95,7.038
2,96,2.5548
2,97,6.5465
2,98,13.4277
2,99,2.4983
2,100,11.512
2,101,13.329
2,103,12.5893
2,104,3.1092
2,107,10.1888
2,108,4.6041
2,109,5.8973
2,111,8.5699
2,112,6.5767
2,114,7.8478
2,118,8.2503
2,119,6.5561
2,120,7.8097
2,121,9.9347
2,122,4.2387
2,125,2.5647
2,126,6.2939
2,127,4.9592
2,128,12.038
2,129,13.4468
2,130,13.2458
2,131,12.7549
2,133,10.3452
2,134,4.9717
2,136,13.4116
2,139,7.2583
2,140,1.9367
2,141,10.9938
2,142,12.8318
2,143,13.6068
2,145,5.295
2,146,5.0953
2,147,2.302
2,148,5.5826
2,149,9.3364
2,150,5.5175
2,153,1.7478
2,156,10.623
2,157,11.2105
2,158,8.0114
2,159,6.205
3,6,8.0645
3,24,13.6373
3,27,4.7788
3,39,12.3474
3,42,10.0752
3,46,6.0835
3,49,9.5258
3,55,10.5654
3,57,10.6471
3,61,1.333
3,65,6.3104
3,70,11.5321
3,85,10.2713
3,93,5.3236
3,108,7.0879
3,117,12.4427
3,131,6.9872
3,134,9.7124
3,140,6.5879
3,145,1.1679
3,148,1.1987
3,150,6.7955
3,153,8.7517
3,156,5.3772
4,5,3.2393
4,6,5.2939
4,7,10.4999
4,15,5.2577
4,18,6.7647
4,21,5.274
4,22,11.2719
4,23,10.4063
4,24,12.4804
4,25,4.8034
4,26,1.2078
4,27,10.8243
4,30,2.8313
4,31,1.6453
4,32,10.9928
4,34,3.1257
4,35,12.8469
4,36,11.1906
4,39,8.1864
4,40,10.3818
4,41,11.8997
4,43,10.4461
4,44,1.2615
4,46,13.1618
4,47,6.4763
4,50,5.5106
4,51,7.647
4,52,6.6189
4,53,13.9512
4,54,7.1385
4,56,6.122
4,57,7.9922
4,59,4.6255
4,60,6.1758
4,61,13.246
4,62,10.0723
4,64,4.8718
4,65,7.705
4,66,9.2911
4,70,4.5111
