row,col,weight
0,1,2.3128
0,3,84.0682
0,5,11.1587
0,6,99.1225
0,8,6.8765
0,9,106.6164
0,11,17.336
0,12,27.0257
0,13,2.1363
0,14,45.2956
0,15,80.0598
0,17,2.6735
0,19,95.0536
0,20,75.6923
0,21,97.7969
0,22,95.3287
0,24,76.5005
0,26,11.7798
0,27,93.681
0,28,21.4323
0,30,77.1165
0,31,75.5777
0,32,36.4725
0,33,4.2849
0,34,58.4192
0,35,25.6999
0,36,17.1952
0,37,101.4507
0,38,100.7192
0,41,80.9757
0,44,57.1062
0,47,6.6752
0,48,58.1372
0,49,80.8816
0,50,22.1537
0,51,82.2664
0,52,86.3005
0,53,65.2276
0,56,76.5504
0,57,5.5135
0,59,42.8672
0,60,19.0042
0,61,55.9205
0,62,6.5702
0,63,38.3584
0,64,87.4175
0,66,20.8569
0,68,28.7466
0,69,19.3549
0,70,36.8002
0,73,76.0302
0,75,45.8631
0,77,49.0714
0,78,23.1789
0,80,77.4765
0,81,9.7399
0,82,74.4101
0,84,5.164
0,85,2.0465
0,86,8.7196
0,87,45.9669
0,89,20.3005
0,90,64.1495
0,95,35.506
0,96,51.8512
0,97,64.1123
0,98,13.447
0,99,99.6581
0,100,23.2607
0,101,36.9833
0,102,71.2988
0,107,3.1456
0,109,54.1342
0,110,34.534
0,111,99.8479
0,112,87.2604
0,113,56.3016
0,114,10.4625
0,117,22.4045
0,120,98.1655
0,121,76.3286
0,122,105.4531
0,123,59.3119
0,124,14.6913
0,125,96.4423
0,126,61.5976
0,127,1.5516
0,128,6.4079
0,130,61.3991
0,131,42.3569
0,132,59.0562
0,134,73.1953
0,135,73.8413
0,137,11.6129
0,138,92.5184
0,139,67.2879
1,2,69.8554
1,4,53.916
1,5,64.4833
1,6,22.3915
1,7,69.6962
1,9,38.5852
1,10,83.761
1,11,16.7331
1,12,100.6522
1,13,87.374
1,15,23.0772
1,16,73.3158
1,17,36.0481
1,18,49.3464
1,19,93.9061
1,20,89.0085
1,21,98.3453
1,22,20.8729
1,23,33.4948
1,24,49.2555
1,25,43.8952
1,26,4.5676
1,27,36.7702
1,28,63.5241
1,31,7.8392
1,32,73.596
1,33,36.3682
1,34,34.6357
1,35,12.0289
1,36,53.1477
1,37,56.8575
1,38,29.2416
1,39,38.9243
1,40,84.1764
1,41,66.532
1,42,82.3003
1,44,87.7111
1,45,63.8797
1,47,65.1749
1,49,37.4516
1,50,69.8792
1,51,29.0009
1,52,5.1769
1,53,100.1337
1,55,87.2581
1,56,18.8647
1,57,73.3954
1,58,27.8272
1,59,108.3574
1,60,82.4403
1,61,23.3187
1,62,30.6346
1,67,8.8779
1,69,65.6504
1,71,80.2916
1,73,82.9731
1,74,29.7457
1,75,35.4829
1,76,58.4841
1,77,13.0959
1,79,96.2597
1,80,42.0733
1,83,44.8752
1,84,97.9262
1,85,63.5789
1,86,77.1896
1,87,5.3822
1,88,86.1345
1,89,25.3619
1,91,96.8747
1,92,16.873
1,93,90.8634
1,94,54.4132
1,95,68.572
1,96,27.823
1,97,67.9097
1,98,59.7362
1,99,9.9219
1,100,5.2091
1,101,55.9694
