row,col,weight
0,1,13.257
0,2,6.749
0,3,9.0102
0,10,7.7643
0,11,11.7462
0,12,8.608
0,16,9.117
0,17,6.3982
0,18,1.8596
0,19,13.0281
0,20,7.3889
0,21,13.0229
0,24,5.8309
0,26,1.3896
0,27,13.7376
0,28,5.6551
0,31,6.7181
0,36,6.8703
0,37,7.9749
0,40,9.8843
0,44,7.6235
0,47,1.0378
0,49,4.8707
0,50,5.2868
0,51,11.4333
0,52,4.2499
0,53,9.0374
0,56,13.8274
0,58,5.981
1,2,6.4082
1,5,6.5588
1,6,1.3176
1,10,6.3246
1,11,13.2466
1,13,9.7913
1,14,3.9065
1,15,1.5178
1,18,5.855
1,20,2.2976
1,22,7.0891
1,24,7.3048
1,25,2.3048
1,27,13.6906
1,29,10.4754
1,32,1.7786
1,34,4.1428
1,36,11.1613
1,40,1.2416
1,41,10.1432
1,43,11.741
1,49,5.8031
1,50,4.7512
1,51,7.7378
1,55,13.1331
1,56,6.9703
1,57,13.9532
1,58,5.5641
2,3,11.3501
2,5,5.1096
2,9,9.0994
2,10,3.6168
2,15,13.9802
2,19,13.8001
2,22,9.2084
2,24,13.5325
2,26,13.5085
2,27,8.4051
2,29,1.453
2,33,13.342
2,42,10.9259
2,44,2.5808
2,46,1.2878
2,48,9.9739
2,50,13.9794
2,55,12.1325
2,59,6.2979
3,4,4.6594
3,5,12.16
3,8,11.8836
3,10,1.7017
3,13,2.077
3,16,13.0952
3,18,5.7499
3,20,7.113
3,22,5.025
3,23,6.325
3,24,5.0989
3,28,2.3897
3,29,2.3571
3,30,10.4362
3,32,7.9749
3,34,8.6254
3,35,8.8763
3,39,11.3054
3,41,10.0965
3,44,11.2623
3,45,2.0426
3,51,12.8352
3,53,9.7287
3,54,13.3884
3,59,3.7742
4,6,9.1292
4,8,8.1126
4,9,8.7462
4,11,5.1292
4,14,10.0782
4,15,13.9146
4,16,7.3309
4,21,4.954
4,22,12.9407
4,23,4.0481
4,24,11.931
4,25,8.1144
