row,col,weight
0,1,37.0109
0,2,42.9946
0,4,22.0404
0,5,43.0746
0,7,23.1669
0,9,21.1547
0,10,5.8126
0,11,32.1389
0,12,12.207
0,15,33.1272
0,16,2.2898
0,17,32.1613
0,18,14.3215
0,19,3.5179
0,20,36.6116
0,21,25.925
0,22,36.7618
0,23,30.9945
0,26,22.8676
0,27,20.2167
0,28,30.9529
0,29,16.0405
0,30,38.4019
0,32,28.1791
0,33,27.9299
0,35,43.0312
0,37,1.6581
0,38,14.5136
0,39,32.8632
0,44,45.5353
0,45,32.1421
0,46,31.9121
0,47,3.8414
0,48,5.209
0,49,27.4501
0,50,39.6349
0,51,38.929
0,52,26.2686
0,53,24.5575
0,54,36.5549
0,55,5.8979
0,56,38.243
0,57,10.4496
0,59,43.7182
0,60,17.5313
0,61,13.3726
0,62,22.6504
0,63,28.2108
0,65,11.4322
0,66,22.702
0,67,2.5295
0,71,5.0479
0,72,44.8069
0,73,14.947
0,74,33.7263
0,75,28.4769
0,76,41.9672
0,79,9.3427
0,80,18.6133
0,82,6.4226
0,83,7.748
0,84,31.8507
0,85,40.2297
0,87,23.0187
0,88,7.9273
0,90,4.4411
0,91,9.5926
0,93,5.6208
0,95,15.4743
0,96,7.8763
0,98,45.098
0,99,41.6566
0,100,41.434
0,101,10.1914
0,102,25.3478
0,103,30.9188
0,104,19.9398
0,107,19.1365
0,108,6.7721
0,109,34.4983
1,4,39.1546
1,6,29.2307
1,7,15.6246
1,8,4.54
1,9,19.8186
1,10,36.5513
1,12,37.2407
1,13,27.6325
1,14,29.1987
1,15,35.3011
1,16,8.0398
1,17,39.9101
1,18,29.9364
1,20,12.6371
1,21,13.0195
1,22,38.7414
1,25,5.856
1,28,19.0856
1,29,27.4858
1,30,15.2267
1,31,17.1218
1,32,13.568
1,33,42.9549
1,34,40.9957
1,40,14.2818
1,43,42.6808
1,47,32.0918
1,48,36.5309
1,53,43.0994
1,55,23.607
1,57,38.8894
1,59,16.0489
1,60,4.5921
1,61,31.6234
1,64,26.3873
1,65,19.6313
1,67,40.8344
1,69,32.5606
1,70,5.5168
1,71,8.3317
1,74,18.8681
1,75,29.7726
1,76,43.3524
1,77,28.6911
1,78,3.79
1,79,13.1807
1,85,31.3097
1,87,8.2447
1,88,19.2661
1,89,33.7376
1,91,17.2613
1,92,19.7896
1,94,43.7323
1,96,22.7455
1,100,35.0561
1,107,17.0339
2,4,18.1044
2,5,5.8424
2,6,33.151
2,11,11.5474
2,12,11.5435
2,13,4.3155
2,14,19.95
2,15,33.6177
2,16,24.0617
2,18,12.0584
2,19,11.7202
2,20,33.0526
2,27,23.3256
2,29,41.5276
2,31,42.3372
2,32,9.5359
2,33,6.2058
2,34,21.2731
2,35,8.2303
2,36,14.8456
2,39,43.9943
2,40,45.9859
2,41,29.1077
2,45,24.5
2,49,43.1057
2,52,4.6536
2,55,43.6939
2,57,42.437
2,58,37.1353
2,60,15.6781
2,61,10.8028
2,62,45.1571
2,65,19.849
2,66,32.9909
2,67,13.8263
2,68,36.8872
2,69,15.7053
2,70,44.3549
2,72,14.7898
2,75,7.8687
2,79,31.5041
2,81,25.1905
2,83,38.0472
2,84,40.6087
2,85,9.5534
2,86,37.6654
2,87,25.2569
2,90,36.0525
2,91,10.3107
2,92,29.5341
2,94,24.4637
2,96,43.0103
2,97,23.4049
2,99,43.22
2,100,42.4947
2,101,11.393
2,102,12.5747
2,103,18.9581
2,104,3.0964
2,106,27.5557
2,108,36.05
3,4,22.6572
3,5,42.1571
3,6,3.4379
3,7,9.097
3,8,5.7019
3,9,4.323
3,10,37.3033
3,11,37.7739
3,12,23.3842
3,13,26.6786
3,14,14.5159
3,15,3.5005
3,18,21.4025
3,22,8.7267
3,23,13.8302
3,26,14.3739
3,27,34.3334
3,28,25.806
3,29,4.5423
3,30,21.375
3,31,43.2359
3,33,6.1779
3,34,40.9949
3,35,22.5303
3,36,28.9686
3,37,44.118
3,38,2.6162
3,41,41.1797
3,42,6.9396
3,43,37.1589
3,45,22.8459
3,47,38.1248
3,51,36.7274
3,52,37.5684
3,53,41.3989
3,55,35.6509
3,56,3.4121
3,59,27.5673
3,64,25.6783
3,65,30.7396
