row,col,weight
0,15,17.5981
0,17,31.6253
0,20,28.5494
0,29,31.9643
0,31,25.3069
0,62,41.5372
0,82,17.1366
1,2,22.1465
1,3,44.1579
1,4,4.7565
1,5,27.2453
1,7,32.3734
1,8,17.7592
1,10,14.3836
1,11,20.475
1,12,30.2077
1,13,9.7445
1,14,23.8644
1,15,29.3925
1,16,26.5179
1,17,6.1568
1,22,4.0772
1,23,4.1401
1,25,7.6431
1,26,26.3044
1,28,32.6609
1,29,43.6342
1,30,7.4713
1,31,7.4193
1,32,18.7063
1,33,2.5417
1,35,43.6198
1,36,21.444
1,37,11.0097
1,38,11.8988
1,39,2.1961
1,40,5.3034
1,44,1.4717
1,45,44.1596
1,47,17.1436
1,48,42.7683
1,49,29.6573
1,50,36.045
1,51,39.0671
1,52,15.4071
1,53,34.7502
1,54,45.2869
1,55,40.0376
1,56,27.9695
1,57,14.0147
1,58,15.3935
1,59,24.1737
1,61,26.3709
1,63,34.3873
1,64,34.1221
1,65,44.0703
1,66,2.4067
1,67,44.257
1,69,15.1497
1,70,17.1975
1,71,17.4147
1,72,45.3631
1,73,36.368
1,74,3.9658
1,75,29.0007
1,76,25.2996
1,78,16.9904
1,79,9.5611
1,80,39.6281
1,81,2.0162
1,82,34.4516
1,83,3.696
1,85,5.0358
1,87,17.1639
1,88,36.441
1,89,31.6771
2,4,35.5301
2,7,24.6746
2,9,18.2733
2,18,12.3023
2,25,13.3209
2,26,27.7416
2,29,24.176
2,30,5.8144
2,31,37.522
2,33,43.8955
2,34,45.9566
2,36,15.7916
2,44,37.4305
2,50,40.3795
2,53,32.6249
2,56,3.7344
2,62,24.5065
2,69,45.5914
2,74,42.5934
2,79,17.714
2,81,13.1083
2,85,36.1648
2,87,32.956
2,88,38.3537
3,5,12.5087
3,7,27.2837
3,10,34.2339
3,11,25.4466
3,12,26.4552
3,13,17.3137
3,18,35.8773
3,20,29.7883
3,26,41.7183
3,27,28.1948
3,28,43.4817
3,29,24.4935
3,34,34.6072
3,36,39.8342
3,42,36.7878
3,43,45.519
3,45,39.8803
3,48,42.9295
3,53,19.804
3,54,33.8519
3,55,37.682
3,57,12.0464
3,61,35.1305
3,65,18.6873
3,67,34.6971
3,72,40.253
3,74,11.1209
3,75,23.1529
3,79,29.4489
3,80,9.38
4,5,44.0238
4,6,26.7434
4,7,17.1893
4,8,18.7377
4,9,18.1166
4,10,40.3529
4,12,2.8577
4,14,36.9208
4,15,35.7922
4,16,27.4131
4,19,1.3557
4,20,38.6453
4,23,1.3572
4,25,10.5217
4,26,13.3905
4,28,33.7625
4,29,9.3092
4,34,17.9149
4,36,42.9143
4,38,12.2261
4,40,6.5907
4,41,19.7523
4,42,19.4559
4,43,41.7596
4,45,40.2067
4,47,37.9354
4,48,42.7642
4,51,7.0339
4,55,42.6801
4,56,36.0262
4,57,31.2177
4,58,24.6201
4,59,19.2617
4,60,24.9028
4,61,7.4674
4,62,39.0674
4,63,31.1739
4,64,2.0046
4,65,38.0931
4,66,37.2898
4,68,26.0194
4,69,39.2801
4,70,45.8399
4,72,40.1755
4,73,40.542
4,75,10.6805
4,76,31.3243
4,78,38.0101
4,80,45.0075
4,81,36.256
4,82,36.5432
4,83,13.3271
4,84,27.9719
4,85,44.4806
4,86,27.0847
4,87,24.7573
5,14,14.0887
5,15,14.6405
5,18,17.5208
5,19,8.7527
5,28,44.3753
5,33,12.4839
5,36,11.8615
5,38,35.4971
5,39,44.8223
5,40,12.634
5,49,40.8141
5,54,2.541
5,59,25.5037
5,60,21.9911
5,64,2.3667
5,65,37.7202
5,73,17.1258
5,76,34.9171
5,78,20.251
5,79,18.4416
5,82,44.0075
5,83,43.9219
6,11,19.3304
6,12,16.1769
6,13,22.216
6,14,15.2391
6,19,34.1816
6,20,20.962
6,23,40.3635
6,24,42.2456
6,29,44.1338
6,30,43.1223
6,34,7.512
6,36,45.7463
6,39,9.5716
6,40,21.4027
6,41,27.2833
6,45,37.4418
6,48,33.9315
6,49,24.9606
6,50,29.4612
6,55,36.0572
6,56,36.6653
6,62,19.6562
6,63,44.301
6,64,38.8287
6,65,45.6665
6,67,34.8681
6,72,14.6842
6,75,7.8787
6,77,45.6083
6,81,25.6653
6,82,38.837
6,86,20.6557
6,87,6.861
6,89,26.4983
7,9,6.5317
7,10,34.3459
7,11,30.8867
7,14,27.2792
7,15,20.3541
7,17,25.6094
7,20,44.1221
7,21,39.3705
7,22,39.228
7,23,39.3031
7,24,25.7706
7,25,29.8403
7,27,44.2569
7,28,11.8986
7,29,17.3332
7,31,20.5014
7,32,32.0617
7,33,9.2291
7,34,18.435
7,41,39.6411
7,42,44.8997
7,43,11.6853
7,44,24.719
7,47,25.855
7,49,3.7151
7,50,2.1077
7,52,41.4988
7,55,37.0174
7,59,2.1957
7,60,8.8376
7,61,7.524
7,62,44.4474
7,63,43.9476
7,65,28.4142
7,66,22.7874
7,67,2.2603
7,68,6.0527
7,70,25.4009
7,74,3.0752
7,77,1.763
7,79,13.305
7,80,2.8009
7,82,8.3182
7,83,14.4311
7,84,32.2217
7,86,35.6847
7,87,2.7318
7,88,26.7994
8,13,8.2186
8,17,39.5062
8,24,1.9643
8,35,40.7763
8,37,21.0698
8,38,23.827
8,42,5.2849
8,45,21.8549
8,52,9.6334
8,59,22.7893
8,70,25.6897
8,81,25.7601
8,82,30.5635
8,88,15.1295
9,10,29.5009
9,11,23.7075
9,12,45.7582
9,13,36.4934
9,14,24.6463
9,15,45.2666
9,16,36.7381
9,17,24.6752
9,18,16.4707
9,19,24.9752
9,20,5.9908
9,21,26.3796
9,23,23.7428
9,25,12.4305
9,27,39.1895
9,28,38.8356
9,29,35.1487
9,30,38.5285
9,32,34.6648
9,33,29.7119
9,35,33.8408
9,36,35.2372
9,37,38.2987
9,38,33.91
9,39,34.5556
9,40,37.2192
9,41,5.2955
9,42,2.4508
9,43,22.9582
9,44,27.6097
9,46,22.5708
9,47,3.5489
9,48,7.0792
9,49,6.6534
9,50,27.0897
9,51,29.301
9,52,26.2596
9,53,43.0418
9,54,24.2547
9,55,27.412
9,56,44.4722
9,57,31.4597
9,58,44.766
9,59,9.5075
9,60,25.6079
9,62,31.6424
9,63,37.5558
9,64,31.3902
9,65,15.6748
9,66,34.6492
9,67,17.6907
9,68,28.5617
9,70,41.7852
9,71,24.6612
9,72,39.4499
9,73,24.4581
9,74,26.7685
9,75,33.6205
9,76,24.4869
9,77,38.06
9,79,40.2345
9,80,13.029
9,82,36.8763
9,84,26.2299
9,85,7.0692
9,86,35.0542
9,87,2.3646
9,89,26.3565
10,11,41.7486
10,13,15.0554
10,15,7.0945
10,16,14.5152
10,18,40.6638
10,19,12.7582
10,22,32.4548
10,23,2.1425
10,25,30.9563
10,26,15.4923
10,27,32.8247
10,28,12.7111
10,29,1.8236
10,30,7.6712
10,33,8.9012
10,34,40.5894
10,37,16.6112
10,38,4.5476
10,42,16.0932
10,43,15.4117
10,44,7.7276
10,46,36.3245
10,47,22.5023
10,48,25.8
10,50,34.0278
10,53,32.2342
10,55,8.625
10,57,23.6424
10,59,26.7595
10,61,41.0448
10,63,25.0908
10,64,16.0476
10,66,24.9509
10,67,26.1182
10,68,26.0367
10,69,36.1227
10,73,39.2335
10,74,13.2753
10,75,35.9525
10,79,5.0198
10,82,2.4196
10,83,36.5604
10,84,24.4544
10,87,1.7898
10,88,45.9119
11,12,32.968
11,14,15.9289
11,15,10.6777
11,23,1.7871
11,26,7.261
11,27,1.1435
11,29,26.5511
11,33,8.4989
11,35,16.2396
11,39,29.3976
11,48,22.2511
11,49,39.4101
11,54,3.7958
11,56,19.7957
11,57,9.5348
11,59,12.3408
11,60,19.1088
11,66,24.4297
11,69,11.4769
11,70,17.9972
11,71,17.8534
11,72,6.2525
11,76,42.0055
11,79,39.5379
11,86,35.7201
11,88,16.5957
12,13,33.9102
12,18,29.9976
12,19,35.2859
12,20,15.8043
12,21,21.1482
12,22,20.4994
12,24,13.5346
12,29,9.6934
12,31,27.3656
12,34,5.0061
12,37,14.9647
12,39,23.5701
12,40,40.4823
12,41,2.1336
12,42,4.889
12,43,1.0598
12,44,27.4822
12,45,28.878
12,47,28.8159
12,48,30.4412
12,50,44.5238
12,53,8.5438
12,57,14.1056
12,58,25.4467
12,59,32.5357
12,60,35.1773
12,66,45.4504
12,69,16.3778
12,72,1.484
12,73,44.8563
12,76,5.9004
12,80,12.6746
