row,col,weight
0,18,9.8748
0,46,13.1248
0,50,8.266
0,63,11.5381
0,81,2.8673
0,120,7.806
0,130,8.7266
1,2,10.2986
1,5,8.0409
1,6,13.8589
1,7,7.7188
1,8,4.539
1,10,10.8418
1,11,1.7805
1,12,10.2919
1,13,13.9902
1,15,1.9934
1,20,7.4766
1,21,7.9815
1,22,2.9686
1,25,3.4598
1,26,5.6085
1,27,13.0213
1,28,12.844
1,30,7.784
1,31,2.4053
1,33,2.8149
1,34,2.1922
1,35,11.7317
1,36,10.5069
1,37,1.456
1,38,8.8687
1,39,11.0718
1,42,13.6392
1,43,4.4981
1,44,6.4029
1,45,10.7288
1,50,12.794
1,51,2.2467
1,52,1.2482
1,55,8.9214
1,56,13.7021
1,58,7.4333
1,59,10.9503
1,60,12.619
1,61,8.8155
1,63,2.4718
1,66,6.6931
1,67,4.6666
1,68,6.2303
1,71,11.3012
1,72,10.0432
1,73,12.4204
1,75,12.2684
1,78,7.785
1,80,6.8642
1,81,2.7091
1,83,2.2161
1,84,3.5709
1,85,8.7507
1,86,7.5914
1,88,12.2181
1,90,8.5076
1,91,1.4691
1,92,3.4967
1,93,2.8331
1,94,7.9025
1,95,4.6618
1,97,6.5995
1,99,10.6527
1,100,5.4284
1,101,2.2419
1,103,9.5662
1,104,11.002
1,106,6.4666
1,107,2.2169
1,110,1.5531
1,112,5.0141
1,114,12.983
1,117,3.2343
1,119,2.5168
1,120,11.585
1,122,13.2202
1,124,5.8373
1,125,5.991
1,130,3.8187
1,131,6.7343
1,132,12.0181
1,133,7.0041
1,135,3.1965
1,136,3.2931
1,137,11.5431
1,138,12.7706
1,139,6.6312
1,140,9.0004
1,142,12.4047
1,143,13.4882
1,144,9.9849
1,145,5.4682
1,146,11.2678
1,147,3.8617
1,149,1.826
1,150,6.4751
1,153,4.1868
1,156,8.169
1,157,2.6744
1,158,10.496
2,6,6.7828
2,8,11.4511
2,18,1.3322
2,40,13.1027
2,43,9.1796
2,56,4.9449
2,65,9.1598
2,73,13.2375
2,88,3.5071
2,92,8.5584
2,95,10.7999
2,101,3.9991
2,105,2.0118
2,132,13.5295
2,138,11.9403
2,144,13.0846
3,10,6.1389
3,13,11.0962
3,14,7.2601
3,16,10.4274
3,20,11.0535
3,23,10.8329
3,30,5.07
3,38,2.9085
3,63,4.1909
3,71,11.8969
3,72,8.6773
3,81,7.345
3,86,13.8122
3,90,9.5035
3,92,2.7908
3,104,5.8652
3,121,12.9764
3,126,7.5764
3,127,5.5553
3,132,6.9903
3,138,13.5536
3,140,8.0466
3,141,12.9797
3,149,13.3673
4,5,11.9641
4,6,11.2191
4,7,5.4362
4,9,8.6274
4,10,4.3958
4,11,5.3537
4,12,2.5636
4,13,2.4649
4,16,11.5194
4,18,11.2017
4,19,6.3256
4,20,13.169
4,21,1.4148
4,22,7.0531
4,23,8.1845
4,25,11.2918
4,26,2.1419
4,27,9.9557
4,29,5.4932
