row,col,weight
0,11,7.0208
0,21,7.7167
0,43,6.1872
0,59,17.4034
0,62,20.9412
0,67,41.2431
0,108,32.0633
0,131,13.8025
0,146,16.6533
0,169,35.2268
1,2,30.2902
1,3,39.2636
1,4,15.429
1,5,18.3702
1,6,41.915
1,9,60.3761
1,10,18.3261
1,11,3.1714
1,12,33.7978
1,13,48.5605
1,14,3.5615
1,16,40.7661
1,17,60.7804
1,18,46.6901
1,19,58.762
1,20,37.2673
1,21,57.391
1,22,56.6303
1,23,43.8039
1,24,52.78
1,25,22.3593
1,29,30.1019
1,31,12.8218
1,33,49.4752
1,35,29.9482
1,38,35.1635
1,39,23.4867
1,40,45.617
1,42,53.6844
1,43,41.6587
1,44,34.7328
1,47,60.6267
1,50,58.4264
1,52,32.9913
1,56,1.8237
1,58,10.9367
1,59,45.2386
1,61,43.9467
1,62,60.6533
1,63,2.3204
1,66,38.2447
1,68,67.227
1,71,43.7255
1,72,56.438
1,73,12.4531
1,74,26.8022
1,76,7.3139
1,78,59.7306
1,80,10.3287
1,81,42.4978
1,82,53.2495
1,83,61.0448
1,86,14.0717
1,88,39.7637
1,91,64.0924
1,93,58.0083
1,94,35.0957
1,95,60.2035
1,96,14.874
1,97,1.1615
1,98,62.2637
1,99,33.3095
1,100,41.7036
1,101,37.9095
1,103,38.7761
1,105,5.6761
1,106,40.1512
1,107,46.9019
1,109,45.8537
1,111,41.1431
1,112,57.6036
1,113,43.6037
1,114,11.9529
1,117,35.3604
1,118,2.1047
1,119,4.8759
1,121,16.778
1,122,57.4959
1,123,68.1137
1,125,66.314
1,127,31.7589
1,131,3.5388
1,132,7.5835
1,134,46.4983
1,135,14.4282
1,136,31.5783
1,137,62.4599
1,141,40.5567
1,145,22.1332
1,146,14.4974
1,147,46.6991
1,148,13.204
1,152,69.2256
1,154,12.0666
1,155,26.83
1,156,64.0162
1,159,67.2654
1,160,27.7722
1,161,3.723
1,162,2.9841
1,163,18.4696
1,164,65.8769
1,166,51.5328
1,167,65.2227
1,168,51.0086
1,169,26.9659
1,171,58.5862
1,172,19.4959
1,176,57.4671
1,177,62.8732
1,178,9.9316
2,4,9.4765
2,5,26.9668
2,16,30.8327
2,21,15.0933
2,22,62.1322
2,28,24.604
2,30,32.9913
2,31,3.3756
2,33,65.727
2,34,6.991
2,35,47.7416
2,36,62.657
2,37,58.2694
2,41,64.9576
2,43,34.3843
2,44,69.4468
2,48,23.1651
2,52,49.3918
2,56,35.6961
2,58,48.8066
2,66,32.1
2,67,56.0962
2,71,40.7409
2,73,38.2823
2,75,50.5997
2,76,17.5035
2,77,11.5232
2,78,2.1004
2,80,54.4039
2,81,36.0376
2,84,43.0939
2,86,42.3073
2,87,12.0019
2,89,60.624
2,90,31.4549
2,91,54.9116
2,92,59.0304
2,94,65.8198
2,98,59.6745
2,101,43.9382
2,103,48.1839
2,105,66.4985
2,107,47.5463
2,108,10.4616
2,116,25.8593
2,119,32.3156
2,120,30.448
2,121,25.4003
2,123,39.4904
2,124,7.4245
2,125,53.246
2,127,25.9954
2,129,46.8625
2,134,44.5447
2,137,65.5279
2,138,5.828
2,139,24.5199
2,142,49.0079
2,145,14.1924
2,149,19.5618
2,151,50.4361
2,153,10.3773
2,154,61.5439
2,159,50.3357
2,167,36.904
2,172,21.8838
2,173,68.705
3,5,46.5318
3,7,48.0722
3,9,54.4506
3,11,34.0818
3,12,24.8719
3,14,17.4322
3,19,15.3687
3,20,42.5728
3,23,10.9762
3,27,48.7289
3,28,36.6264
3,32,52.1555
3,35,4.0605
3,36,55.4728
3,41,52.5209
3,43,59.3663
3,44,2.614
3,49,38.0422
3,51,52.2633
3,52,65.3577
3,53,68.4627
3,55,38.466
3,57,66.5673
3,62,24.2167
3,64,11.8827
3,67,40.3767
3,68,47.5651
3,71,49.4709
3,73,43.7159
3,77,3.1502
3,81,4.5584
3,83,52.1059
3,86,11.0506
3,90,21.7315
3,91,41.9178
3,92,32.5815
3,93,46.3372
3,96,5.2587
3,100,27.0411
3,101,28.6674
3,103,47.0658
3,108,7.5559
3,109,24.622
3,111,23.0848
3,114,55.6186
3,120,45.6261
3,121,68.4272
3,123,22.3128
3,127,22.5364
3,130,34.4266
3,131,11.5864
