row,col,weight
0,5,3.0614
0,6,23.9296
0,8,18.5882
0,9,2.2322
0,11,45.833
0,15,23.2543
0,22,77.9606
0,24,30.6388
0,26,12.855
0,30,48.0271
0,31,36.5866
0,43,39.3463
0,55,66.4929
0,58,33.2476
0,64,25.2364
0,67,34.6047
0,72,36.4852
0,78,54.2708
0,81,72.1791
0,83,44.0268
0,84,74.9828
0,86,48.0438
0,89,14.3769
0,94,14.6324
0,105,56.2588
0,112,41.5565
0,114,66.107
0,116,27.0312
0,118,55.913
0,123,58.9103
0,135,23.7529
0,147,15.4866
0,149,43.5075
0,153,21.0442
0,163,8.2183
0,164,17.2273
0,166,9.609
0,173,34.802
0,178,48.2107
1,3,37.3375
1,6,28.9218
1,8,68.3976
1,10,53.6577
1,11,24.5721
1,14,47.5743
1,15,53.4971
1,16,11.4331
1,19,77.6848
1,29,52.3536
1,34,49.3651
1,41,11.536
1,46,25.6243
1,54,61.6159
1,57,62.0666
1,58,64.7493
1,63,54.4439
1,66,7.5319
1,68,6.3151
1,69,45.5346
1,71,15.6672
1,74,72.2254
1,82,25.3396
1,84,55.1051
1,87,49.2155
1,88,40.8959
1,90,22.0643
1,91,3.8561
1,92,40.6033
1,96,67.369
1,101,34.3131
1,102,5.5014
1,103,65.429
1,104,73.9545
1,107,11.7145
1,108,65.2166
1,113,52.9456
1,114,39.573
1,119,74.2758
1,122,1.2705
1,124,48.9633
1,128,52.4145
1,130,51.401
1,131,54.8331
1,140,5.5071
1,141,30.9947
1,143,45.5585
1,144,51.479
1,148,56.9581
1,153,34.321
1,156,46.4537
1,157,66.1406
1,158,36.4282
1,159,47.8553
1,160,74.6169
1,161,13.0607
1,164,38.7776
1,165,50.9006
1,172,63.0382
1,176,6.7381
1,178,46.3509
2,3,7.8555
2,4,52.4886
2,5,62.5691
2,9,9.6267
2,10,61.5371
2,12,61.3788
2,13,73.3092
2,14,67.5661
2,15,73.555
2,16,13.4681
2,17,49.3002
2,18,54.3878
2,19,51.7176
2,22,32.5406
2,23,66.4225
2,24,41.0369
2,26,62.3224
2,28,49.0211
2,29,64.461
2,31,34.3767
2,32,38.5183
2,37,71.0628
2,39,6.543
2,40,49.9931
2,41,49.3948
2,42,14.1973
2,43,69.6251
2,46,39.5653
2,47,29.2384
2,48,10.6868
2,50,43.4276
2,51,13.8705
2,54,18.7199
2,55,29.3255
2,56,21.535
2,57,48.7525
2,58,16.609
2,59,68.101
2,60,73.7314
2,61,18.6694
2,64,66.7456
2,65,15.418
2,66,1.8124
2,67,48.3015
2,68,33.7462
2,69,10.4283
2,70,49.3784
2,72,6.1251
2,73,72.7535
2,74,37.7535
2,77,37.0356
2,78,38.2693
2,79,53.6344
2,80,25.0353
2,82,20.8451
2,85,25.0321
2,86,27.9642
2,90,50.6514
2,94,57.7235
2,95,22.8889
2,97,18.7369
2,99,5.3642
2,100,53.1669
2,101,7.0761
2,102,48.2909
2,103,65.9392
2,105,43.2963
2,107,21.3271
2,108,64.1303
2,110,39.4863
2,111,39.2748
2,114,28.9402
2,115,69.5446
2,117,32.8276
2,118,54.6563
2,119,51.3143
2,123,69.0736
2,125,42.1145
2,126,74.69
2,128,9.1366
2,130,67.1899
2,135,16.2923
2,136,8.0015
2,139,44.6308
2,141,16.0713
2,142,7.1842
2,143,28.5141
2,146,7.8612
2,148,50.8234
2,150,45.4165
2,151,60.904
2,152,12.7094
2,153,55.3815
2,155,29.7673
2,157,46.4275
2,160,40.3147
2,161,28.2459
2,164,15.8033
2,165,30.6202
2,167,5.017
2,170,54.2944
2,172,70.3311
2,173,63.3731
2,174,56.2626
2,175,65.2473
2,176,68.2391
2,178,34.7007
2,179,17.9796
3,4,37.5491
3,5,39.4885
3,8,66.7041
3,10,45.8132
3,12,62.1303
3,13,35.9607
3,14,64.8274
3,16,25.8921
3,17,29.1672
3,18,15.8795
3,28,15.185
3,29,24.4108
3,35,56.7861
3,39,49.7029
3,40,2.6393
3,41,10.4728
3,42,68.1187
3,45,3.069
3,46,69.7365
3,47,3.9324
3,52,51.111
3,62,49.4013
3,64,16.3875
3,69,69.6765
3,74,38.0058
3,78,60.9691
3,81,41.4243
3,83,66.367
3,84,37.6084
3,92,66.6146
3,94,76.3246
3,98,56.2253
3,100,30.9566
3,103,54.8981
3,105,68.9846
3,110,69.0606
3,112,22.4373
3,115,7.4287
3,116,66.6862
3,120,51.4476
3,121,56.3585
3,123,61.8969
3,126,26.8768
3,129,48.3812
3,133,75.1626
3,135,55.0952
3,137,29.7303
3,138,10.1274
3,139,56.0131
3,140,64.6337
3,143,40.3895
3,144,36.7002
3,145,54.3057
3,147,15.6573
3,148,15.6257
3,152,35.7309
3,155,58.222
3,160,56.962
3,162,41.3602
3,163,26.2496
3,167,18.0198
3,169,60.3614
3,172,42.6409
3,178,73.0668
4,9,62.5035
4,15,5.2706
4,16,8.7263
4,23,51.5603
4,34,9.5478
4,36,55.7757
4,49,49.4384
4,50,9.3887
4,54,28.4731
4,66,55.9559
4,68,44.8955
4,71,39.007
4,74,44.09
4,76,60.7145
4,82,2.8273
4,84,31.4668
4,91,9.9737
4,101,26.718
4,102,26.0779
4,108,32.7477
4,109,53.2951
4,115,67.6314
4,124,54.1425
4,125,26.2957
4,131,58.8023
4,133,45.0613
4,140,41.6266
4,156,48.5019
4,161,36.7016
4,163,65.2844
4,167,71.3635
4,170,1.5106
4,177,1.0477
5,7,32.4778
5,9,38.5179
5,10,50.8801
5,12,53.3136
5,13,77.444
5,14,67.9565
5,15,71.9277
5,16,25.9281
5,17,37.9529
5,18,18.5167
5,21,59.4128
5,22,48.0163
5,23,3.078
5,24,76.7032
5,26,75.4134
5,27,7.2496
5,29,21.4774
5,30,8.138
5,31,38.7252
5,32,67.1144
5,33,56.3697
5,34,52.7187
5,35,53.3834
5,37,16.1815
5,38,10.9628
5,39,68.5602
5,40,20.9201
5,43,15.6588
5,44,14.5899
5,46,73.8119
5,48,7.436
5,50,12.5159
5,51,45.8866
5,52,36.0194
5,54,76.0571
5,55,10.4958
5,56,28.1527
5,57,36.2705
5,58,7.5013
5,61,69.6779
5,62,71.0735
5,63,34.7213
5,64,75.9948
5,66,56.3721
5,69,27.7814
5,70,74.3083
5,71,3.6053
5,72,73.0153
5,73,19.0408
5,76,40.9305
5,77,35.2946
5,78,60.8055
5,79,32.6773
5,81,35.6806
5,82,31.6597
5,83,42.8014
5,84,48.6674
5,85,74.8388
5,87,56.7685
5,88,57.5054
5,89,53.9646
5,90,17.6031
5,92,30.5786
5,93,52.2392
5,94,52.7235
5,95,48.1521
5,97,72.9974
5,98,70.2281
5,99,77.2468
5,100,4.8343
5,101,42.9101
5,102,66.3987
5,104,1.2582
5,105,13.8978
5,108,72.2886
5,109,74.6973
5,111,36.656
5,112,35.3373
5,113,73.5214
5,114,47.4761
5,115,18.6774
5,116,66.168
5,117,1.9752
5,119,71.9262
5,120,16.4027
5,121,63.1356
5,122,35.5723
5,124,31.019
5,127,17.0393
5,128,23.7607
5,129,6.1127
5,131,16.506
5,132,70.3986
5,135,17.2431
5,136,50.9537
5,137,17.5113
5,138,38.5214
5,139,62.2562
5,141,19.8925
5,142,60.974
5,144,49.0057
5,145,66.5194
5,146,11.276
5,147,37.1537
5,149,8.5282
5,151,39.7924
5,153,6.618
5,155,65.9838
5,156,21.7931
5,157,19.7762
5,158,44.1156
5,160,29.7787
5,162,77.1922
5,164,55.5597
5,165,45.3788
5,166,51.5354
5,167,19.9003
5,169,62.747
5,171,70.2701
5,172,1.8078
5,173,34.1491
5,175,3.7568
5,176,57.1273
5,177,55.8654
5,178,67.8414
5,179,48.0761
6,10,1.3381
6,17,54.215
6,18,5.4712
6,23,48.2857
6,26,14.9332
6,34,21.9966
6,41,8.7324
6,43,35.4054
6,44,48.5858
6,48,65.3926
6,54,8.1645
6,58,28.1167
6,59,45.7242
6,60,12.4442
6,64,24.7778
6,66,51.1821
6,68,30.6071
6,69,26.6355
6,70,19.9441
6,76,59.0978
6,79,29.8481
6,81,76.2145
6,82,27.0188
6,93,67.9512
6,95,44.8803
6,98,32.544
6,99,24.8698
6,101,46.7073
6,103,56.8287
6,108,74.3513
6,111,1.2605
6,120,58.0067
6,121,67.4507
6,122,69.5523
6,128,35.5595
6,132,10.054
6,133,34.6667
6,134,48.6357
6,137,40.3387
6,140,22.4831
6,147,51.6425
6,149,14.0098
6,152,75.8212
6,153,31.9672
6,154,15.4855
6,155,51.5812
6,156,34.0435
6,167,9.9154
6,168,54.5057
6,169,21.1764
6,170,44.082
6,172,9.9645
6,175,11.715
6,178,59.9799
7,17,19.5894
7,18,58.3032
7,23,37.7617
7,24,37.7563
7,26,73.8228
7,27,35.2167
7,30,40.7949
7,35,1.629
7,36,50.7691
7,43,2.5011
7,44,43.8984
7,49,68.9478
7,53,2.7204
7,54,76.8851
7,58,62.7177
7,60,63.0863
7,65,23.437
7,66,12.9838
7,68,14.6432
7,69,22.5048
7,74,17.7905
7,81,25.8622
7,88,10.1447
7,94,51.7345
7,99,35.9728
7,100,19.5666
7,108,37.1111
7,119,17.464
7,127,3.6394
7,138,16.6685
7,153,45.2447
7,156,45.7119
7,157,13.0257
7,158,61.9372
7,159,11.8403
7,160,61.9746
7,164,39.8126
7,166,36.2248
7,167,63.9706
7,168,4.3269
7,169,32.4352
7,170,65.6365
7,171,21.0169
7,175,74.5439
7,178,59.0746
8,9,73.8822
8,11,74.7258
8,12,22.3072
8,13,46.6053
8,14,24.1344
8,15,73.0781
8,16,65.5692
8,17,62.837
8,18,4.816
8,19,72.4908
8,20,75.2575
8,22,49.6268
8,23,38.5705
8,24,20.0645
8,25,13.6186
8,26,36.9116
8,27,50.3088
8,28,46.1072
8,30,1.0957
8,31,29.8443
8,33,68.1769
8,36,4.3843
8,37,32.6355
8,38,23.5285
8,41,73.173
8,43,55.1111
8,44,11.4198
8,45,17.8018
8,46,55.2672
8,47,21.0799
8,48,10.7022
8,50,43.2815
8,52,67.9799
8,53,11.5289
8,54,12.002
8,55,62.9405
8,57,54.4969
8,58,50.4477
8,59,16.4055
8,61,62.2259
8,62,51.0575
8,63,54.4143
8,64,55.7716
8,65,70.8733
8,66,3.2083
8,70,17.4604
8,71,26.3241
8,72,30.5175
8,73,11.1208
8,74,68.759
8,76,73.944
8,77,39.3259
8,82,44.5791
8,83,52.1194
8,84,13.748
8,85,71.1409
8,86,73.0452
8,88,17.4355
8,90,1.1171
8,92,51.7079
8,95,74.2616
8,96,53.4759
8,98,68.8378
8,99,22.0538
8,100,28.0446
8,101,19.5341
8,102,11.0279
8,103,21.4378
8,104,74.441
8,105,53.9947
8,109,75.7123
8,110,77.4617
8,111,63.5533
8,112,55.4925
8,113,69.4917
8,114,2.3313
8,116,44.9346
8,117,9.0022
8,119,47.3567
8,121,70.2043
