row,col,weight
0,13,25.6142
0,14,20.1444
0,20,36.1654
0,22,22.1898
0,42,29.3034
0,43,26.1712
0,48,43.8199
0,49,4.8421
0,53,41.634
0,59,18.8976
0,61,3.9339
0,64,21.7139
0,72,23.0603
0,73,42.9913
0,85,37.1697
0,87,36.9524
0,88,14.8991
0,89,5.2052
0,97,37.7508
0,105,18.4652
0,109,24.5324
1,2,30.0116
1,4,10.9364
1,6,29.8826
1,7,36.9468
1,11,17.5365
1,13,38.4414
1,14,37.2934
1,16,48.7913
1,17,47.6104
1,19,40.1746
1,21,23.0492
1,23,38.1994
1,24,32.4302
1,25,2.8727
1,26,14.2395
1,28,20.4357
1,29,51.7931
1,30,23.549
1,32,21.9423
1,33,7.2486
1,34,35.6866
1,35,43.9871
1,36,32.4398
1,37,12.1079
1,38,28.7297
1,40,7.3741
1,41,17.166
1,42,23.8098
1,44,26.5953
1,47,30.294
1,48,9.4214
1,50,53.6811
1,51,43.7887
1,53,44.9792
1,54,44.1415
1,56,52.764
1,58,8.4825
1,59,17.5524
1,61,31.8676
1,66,5.6527
1,67,36.4251
1,69,6.4584
1,70,4.1264
1,72,16.0132
1,73,36.6485
1,74,46.1519
1,75,31.8011
1,77,29.9904
1,78,36.5129
1,79,29.0906
1,80,46.3493
1,84,21.0299
1,86,17.7955
1,88,45.4292
1,89,32.715
1,90,41.0679
1,91,46.3595
1,95,25.3061
1,96,46.9404
1,97,34.1624
1,99,18.7236
1,100,43.8535
1,101,31.5505
1,102,36.6212
1,105,17.7507
1,106,1.4589
1,108,28.697
1,109,36.8722
1,111,33.7363
1,113,30.8982
1,115,50.5295
1,118,8.3333
2,3,17.9103
2,4,47.0524
2,5,30.709
2,7,31.1531
2,8,17.4821
2,9,52.7723
2,10,47.062
2,12,50.9238
2,13,30.7594
2,14,51.0158
2,15,7.7897
2,18,32.9841
2,19,51.1761
2,20,51.8644
2,21,33.6807
2,22,2.0285
2,23,24.9724
2,24,50.3799
2,26,48.3752
2,27,35.7705
2,28,53.7541
2,30,20.8425
2,31,29.0606
2,32,23.0077
2,33,42.0698
2,35,46.4394
2,39,48.8822
2,41,41.5383
2,43,19.7286
2,44,2.8154
2,45,3.295
2,46,5.7705
2,53,22.3628
2,54,28.5303
2,55,51.7854
2,56,31.7569
2,57,38.7473
2,58,45.9886
2,59,29.5116
2,60,43.102
2,61,16.9623
2,65,43.5092
2,67,34.7583
2,68,33.5438
2,71,39.2934
2,72,17.2324
2,73,9.9585
2,74,35.9236
2,81,22.8562
2,82,2.1097
2,84,42.6447
2,85,37.334
2,86,37.4468
2,87,46.1026
2,88,23.5591
2,90,48.0141
2,92,20.6502
2,95,49.9027
2,96,11.5265
2,100,50.1085
2,101,14.8408
2,102,38.681
2,103,11.8976
2,104,47.1955
2,106,48.4931
2,107,16.2204
2,109,19.1383
2,110,53.4472
2,111,46.409
2,112,51.5102
2,115,49.2663
2,116,7.1582
3,4,4.0521
3,5,21.3912
3,7,39.0652
3,8,23.9967
3,9,20.5748
3,10,32.3185
3,11,42.7275
3,13,41.3763
3,14,53.8127
3,15,17.7876
3,17,34.2268
3,19,5.2585
3,20,45.0535
3,22,17.016
3,23,4.3138
3,24,21.8396
3,25,39.7452
3,27,10.8034
3,28,45.2569
3,29,32.6612
3,31,22.3835
3,32,32.6342
3,36,4.7055
3,37,13.1782
3,38,31.9195
3,39,30.8553
3,40,26.007
3,43,40.6303
3,44,11.3332
3,45,33.7333
3,46,9.4576
3,47,49.5208
3,48,32.7053
3,49,15.8782
3,50,43.4855
3,52,33.1954
3,53,45.4442
3,55,50.2339
3,56,44.0742
3,57,2.0697
3,58,40.5487
3,59,21.5788
3,62,34.7119
3,63,53.9712
3,64,11.9908
3,66,23.1779
3,68,27.5924
3,69,49.2186
3,70,39.3453
3,73,4.8504
3,75,33.6066
3,77,25.0549
3,78,8.5913
3,79,40.9629
3,80,5.7267
3,82,35.4209
3,83,38.9425
3,84,8.8376
3,87,11.8302
3,88,38.3053
3,89,46.1701
3,90,7.3285
3,91,10.7933
3,94,41.6937
3,97,5.9282
3,98,2.7758
3,99,30.0963
3,100,47.6425
3,101,40.8096
3,102,11.3174
3,103,46.2242
3,104,21.5927
3,106,8.6247
3,107,37.1694
3,108,46.5079
3,109,24.6971
3,110,26.4375
3,111,40.1457
3,112,21.5609
3,114,15.7277
3,117,19.4751
3,119,18.3531
4,6,22.9152
4,9,38.6783
4,11,21.6271
4,12,51.2407
4,14,24.6309
4,15,35.2327
4,17,10.9581
4,18,7.6013
4,22,50.2909
4,23,42.9216
4,25,14.4012
4,26,53.4139
4,31,21.848
4,32,9.2394
4,34,6.8039
4,36,36.9469
4,40,49.8337
4,41,30.7921
4,42,49.4811
4,48,1.6741
4,49,33.6541
4,50,44.3841
4,53,18.1303
4,54,2.9101
4,55,50.0321
4,57,26.0176
4,61,18.352
4,64,39.5144
4,70,28.4393
4,78,17.5851
4,83,53.5728
4,85,21.6541
4,87,13.4672
4,88,53.6766
4,89,44.4091
4,92,1.7762
4,94,3.1482
4,95,38.6316
4,98,33.0038
4,99,30.1816
4,100,14.1826
4,102,15.9525
4,105,41.0682
4,106,40.4128
4,108,4.1304
4,109,19.8451
4,111,50.3146
4,115,31.028
5,8,7.9658
5,9,44.7053
5,10,26.2221
5,13,30.4474
5,31,33.2036
5,36,48.6216
5,47,21.0208
5,48,36.0255
