row,col,weight
0,6,16.9566
0,11,23.8581
0,13,30.5097
0,18,43.9914
0,21,58.4742
0,28,61.8145
0,36,57.5305
0,39,63.593
0,43,38.4486
0,49,68.0962
0,52,68.3759
0,53,50.6059
0,56,7.1434
0,59,45.1002
0,63,61.6099
0,64,63.8579
0,67,66.7138
0,72,13.4012
0,74,20.5417
0,75,65.9716
0,78,40.8105
0,79,7.553
0,84,16.3655
1,12,34.7724
1,18,49.0445
1,28,18.2058
1,29,7.4672
1,36,53.3169
1,37,62.4564
1,40,11.5976
1,42,65.115
1,43,23.7302
1,44,31.9078
1,48,53.9373
1,51,56.5787
1,60,22.8882
1,68,39.195
1,71,69.2932
1,74,68.8179
1,81,68.9926
1,83,56.5619
1,88,33.2984
2,16,39.7269
2,21,54.0001
2,43,22.1408
2,60,7.6628
2,73,41.0612
2,79,66.8305
2,84,35.9241
2,87,1.3738
3,4,10.0454
3,5,17.225
3,7,50.6702
3,8,25.3634
3,9,22.3773
3,10,30.8741
3,11,39.5626
3,12,44.6128
3,13,16.9899
3,14,35.0803
3,16,61.208
3,17,51.4602
3,18,67.0107
3,19,60.5215
3,20,27.9392
3,22,48.1486
3,23,14.5024
3,25,64.401
3,26,52.8358
3,30,64.8881
3,31,30.5471
3,32,56.9203
3,33,59.3021
3,34,57.5969
3,35,23.0857
3,36,55.13
3,37,30.2375
3,38,17.1667
3,39,32.8634
3,40,61.577
3,41,2.204
3,42,31.3823
3,45,61.4157
3,46,13.7094
3,47,48.0082
3,48,22.7385
3,49,32.1852
3,50,49.0693
3,52,49.3546
3,53,42.9665
3,54,23.5231
3,55,48.4402
3,57,34.9183
3,58,57.6909
3,60,59.7036
3,61,30.6712
3,62,18.0923
3,63,25.8499
3,64,26.8749
3,65,17.982
3,66,1.0329
3,67,22.0908
3,69,53.3829
3,70,59.8313
3,71,68.5271
3,74,50.8128
3,76,34.4158
3,78,10.7343
3,80,34.404
3,81,15.9636
3,82,49.2188
3,83,66.7711
3,84,2.533
3,86,7.8037
3,87,46.5315
3,88,58.6609
4,7,68.1139
4,15,63.9924
4,18,12.8816
4,20,69.0326
4,24,40.2555
4,30,48.2088
4,33,65.8412
4,34,16.3139
4,38,36.6772
4,39,44.3947
4,45,61.4913
4,48,69.0114
4,55,32.3667
4,57,24.2583
4,67,32.6973
4,68,39.3086
4,71,17.1755
4,80,10.663
4,81,34.881
4,87,56.3894
5,8,69.9538
5,10,48.5391
5,11,69.4535
5,12,14.454
5,13,35.9197
5,15,11.289
5,16,51.7628
5,17,43.6245
5,18,44.1601
5,20,26.3408
5,21,68.6886
5,22,52.523
5,24,14.4533
5,28,36.1326
5,30,46.4621
5,31,9.4851
5,32,22.1492
5,33,44.4974
5,34,2.6512
5,35,31.8802
5,38,26.9879
5,39,52.7397
5,41,52.1819
5,42,46.6273
5,45,43.9063
5,46,17.8525
5,48,59.6943
5,51,30.5618
5,52,62.5415
5,55,60.8884
5,57,25.4846
5,59,23.8806
5,60,30.3342
5,61,62.0146
5,62,45.5104
5,63,59.5797
5,65,17.7576
5,69,11.0811
5,70,37.9888
5,71,64.7714
5,72,69.9626
5,73,6.8898
5,74,9.0061
5,75,10.9536
5,76,53.0275
5,77,11.8508
5,80,26.9671
5,82,42.9912
5,83,29.1047
5,84,3.5387
5,87,30.437
6,7,12.2758
6,21,52.8326
6,22,69.3702
6,25,67.5167
6,34,62.702
6,36,56.0916
6,41,39.5744
6,56,23.6678
6,59,58.3786
6,64,3.4672
6,67,62.3222
6,69,37.6413
6,80,47.0576
7,10,57.4707
7,16,43.0064
7,17,14.1346
