row,col,weight
0,1,13.3372
0,2,22.1097
0,3,52.8826
0,4,5.4186
0,5,94.9497
0,15,22.2395
0,17,75.2495
0,20,15.9455
0,22,6.868
0,23,14.4081
0,24,93.8408
0,32,101.633
0,34,14.8186
0,40,76.1305
0,41,65.9732
0,45,58.7571
0,46,48.3033
0,49,24.5867
0,50,6.7508
0,51,30.8733
0,58,85.7306
0,60,62.7425
0,61,75.1245
0,63,97.5959
0,68,67.3291
0,71,35.7367
0,75,12.596
0,76,82.6006
0,77,8.7001
0,78,48.6832
0,80,6.504
0,87,63.3495
0,89,19.1799
0,90,28.2299
0,92,100.8393
0,96,88.3884
0,97,38.2473
0,99,92.3903
0,100,101.7611
0,103,64.3233
0,105,91.3768
0,107,92.5524
0,112,6.8463
0,114,70.5744
0,115,62.1972
0,120,21.9442
0,122,5.1075
0,123,44.0199
0,124,30.0007
1,3,4.0471
1,4,14.5878
1,5,60.0309
1,6,29.9151
1,8,94.8372
1,11,94.1248
1,14,40.0272
1,15,54.356
1,17,60.2165
1,19,47.0475
1,20,81.9932
1,22,90.9731
1,23,15.0888
1,24,94.2981
1,27,56.72
1,30,38.6411
1,32,25.9455
1,33,98.6029
1,36,76.8521
1,37,13.1088
1,39,80.6364
1,41,22.7389
1,45,11.6369
1,46,86.7118
1,47,73.4285
1,48,86.5249
1,50,79.5307
1,53,68.4377
1,56,77.7375
1,57,2.3301
1,58,2.2967
1,61,82.61
1,62,87.8563
1,63,16.1412
1,64,92.779
1,66,100.0924
1,67,62.0361
1,70,63.935
1,71,99.7788
1,72,33.0946
1,74,11.0639
1,77,77.0127
1,78,25.0758
1,79,85.7954
1,80,85.9976
1,82,54.8586
1,83,51.7914
1,84,82.0042
1,85,96.0651
1,90,24.5988
1,93,37.3931
1,94,98.8618
1,96,17.5063
1,97,97.1536
1,99,85.6412
1,100,66.6129
1,104,8.9938
1,105,73.2247
1,110,65.2294
1,111,92.8624
1,113,55.4411
1,115,71.8422
1,116,24.9307
1,117,85.8347
1,119,85.0121
1,121,94.8064
1,122,62.5978
1,125,22.2227
1,126,41.7976
1,128,9.7929
1,129,86.2782
2,6,96.7543
2,21,73.9581
2,23,101.3655
2,26,18.3295
2,35,80.6964
2,43,29.0991
2,49,9.3246
2,50,5.1854
2,56,66.5366
2,63,97.4061
2,64,55.7547
2,65,95.0318
2,67,38.1126
2,74,80.406
2,76,39.7253
2,78,75.5034
2,84,100.7594
2,90,36.6013
2,96,25.7874
2,98,34.9031
2,99,23.6005
2,100,78.1217
2,113,2.7209
2,119,69.6809
2,124,18.8202
3,8,25.4207
3,14,74.092
3,22,46.778
3,30,84.4017
3,39,67.2997
3,43,10.4181
3,45,14.7655
3,46,97.266
3,50,91.9335
3,51,63.8595
3,52,11.381
3,53,62.3881
3,54,76.9098
3,55,66.7653
3,59,52.2003
3,63,19.8173
3,66,30.8517
3,67,93.6346
3,75,53.6463
3,77,44.2548
3,81,70.6334
3,83,12.8574
3,85,13.5697
3,90,96.2079
3,92,77.5704
3,94,64.447
3,95,78.531
3,101,61.2923
3,105,31.9874
3,106,43.9546
3,112,47.2514
3,116,89.4914
3,118,27.0308
3,122,5.8673
3,123,52.7316
4,10,7.1873
4,16,89.9303
4,18,23.4966
4,22,80.0041
4,27,1.3754
4,30,80.0731
4,38,85.7535
4,46,87.9706
4,47,59.0296
4,52,23.9361
4,57,34.9266
4,58,5.0215
4,62,74.8425
4,63,73.5347
4,71,94.8673
4,72,3.7079
4,73,86.973
4,76,12.3358
4,79,50.7951
4,89,53.0547
4,94,65.3787
4,95,100.4708
4,99,35.4833
4,104,2.0776
4,108,87.671
4,112,79.4026
4,115,62.8056
4,122,17.6458
4,123,52.6859
4,127,50.2485
4,129,53.2263
5,6,17.9943
5,8,49.4766
5,9,87.9784
5,10,97.1886
5,12,42.9219
5,14,98.0193
5,16,93.4451
5,17,31.2108
5,18,30.4999
5,19,71.6539
5,20,51.1218
5,21,11.168
5,22,79.0753
5,24,23.8931
5,25,75.3492
5,26,49.1272
5,27,52.2265
5,28,54.8046
5,29,72.3427
5,30,47.7561
5,31,41.918
5,32,81.3733
5,33,66.6108
5,34,27.8837
5,35,65.1803
5,36,7.697
5,38,58.2655
5,39,31.4665
5,41,55.5689
5,42,45.866
5,43,70.2484
5,44,18.49
5,45,46.8404
5,46,34.0731
5,47,36.3354
5,48,6.0064
5,50,66.3654
5,53,58.7097
5,54,46.1516
5,55,60.9486
5,56,7.4818
5,57,47.6682
5,58,89.7598
5,59,36.5847
5,60,92.5728
5,63,42.837
5,65,70.5861
5,67,20.1849
5,71,95.0098
5,73,7.1603
5,74,61.185
5,76,79.2452
5,78,36.6414
5,79,33.1673
5,80,64.6771
5,83,34.649
5,84,98.714
5,85,71.0916
5,86,20.873
5,87,49.6614
5,89,54.1775
5,90,48.0587
5,91,46.2621
5,92,22.9626
5,95,28.612
5,100,56.3838
5,103,98.3469
5,104,69.4604
5,105,52.6472
5,106,33.3393
5,107,44.8621
5,108,82.1666
5,109,35.7429
5,110,85.9254
5,111,67.1551
5,112,96.9084
5,113,7.293
5,114,11.0989
5,117,49.1906
5,118,83.4442
5,119,20.9181
5,120,18.4161
5,121,6.4676
5,122,9.1148
5,123,14.7997
5,124,33.7697
5,125,15.5634
5,126,78.4886
5,127,98.3495
6,7,28.6674
6,11,8.6461
6,15,81.9752
6,16,82.5731
6,18,75.6329
6,21,76.1166
6,26,33.2503
6,27,68.7363
6,28,36.0714
6,29,19.6947
6,34,98.3675
6,36,31.9817
6,37,87.2107
6,38,24.9916
6,39,81.0361
6,40,58.9716
6,41,54.2093
6,42,3.4096
6,44,10.1819
6,45,35.46
6,46,79.9394
6,47,9.2832
6,48,15.6601
6,49,54.9406
6,50,16.4439
6,51,94.8093
6,52,20.716
6,54,21.5715
6,55,45.0703
6,56,73.5024
6,61,4.7004
6,63,84.0127
6,64,69.4978
6,65,69.9896
6,66,67.0129
6,67,88.1253
6,68,8.8418
6,72,17.028
6,73,34.3554
6,76,98.7684
6,79,31.6013
6,82,100.4258
6,85,26.1393
6,86,76.3922
6,87,3.4107
6,95,10.2501
6,96,10.618
6,98,43.9024
6,99,12.4686
6,101,87.1669
6,102,28.5482
6,103,74.8088
6,110,78.1888
6,115,95.6668
6,116,42.2245
6,119,4.0762
6,120,3.4273
6,122,85.7776
6,124,61.8392
6,125,42.1087
6,127,76.9549
6,129,101.4334
7,10,63.8564
7,11,57.9675
7,12,26.7938
7,14,55.3559
7,15,94.2259
7,16,28.0586
7,17,29.2205
7,18,87.3908
7,19,34.0706
7,20,37.4868
7,24,75.4844
7,27,16.7899
7,29,8.999
7,31,1.4237
7,36,58.8063
7,41,53.0832
7,42,71.9756
7,45,21.4002
7,47,86.5464
7,49,79.2501
7,51,101.0947
7,52,90.9219
7,53,97.2019
7,59,85.3039
7,61,88.348
7,62,21.8006
7,67,82.4722
7,68,60.6182
7,69,86.9844
7,71,72.7867
7,72,29.0023
7,75,92.7542
7,77,62.7382
7,78,52.3441
7,81,58.3207
7,82,17.9518
7,83,35.449
7,84,90.743
7,93,78.8145
7,95,78.6129
7,96,55.0071
7,98,6.1731
7,99,85.8883
7,100,59.1364
7,101,81.5119
7,104,94.533
7,105,19.3033
7,106,16.2836
7,109,20.4644
7,111,36.9844
7,113,62.8023
7,116,94.3225
7,117,30.2203
7,120,99.1689
7,122,62.9418
7,125,85.753
7,126,8.7816
7,127,35.6802
7,129,56.1034
8,9,54.2517
8,10,43.3399
8,15,73.3843
8,19,74.0298
8,25,32.0482
8,28,4.4321
8,33,100.4207
8,37,36.1898
8,42,80.7183
8,66,75.3792
8,72,52.8404
8,107,70.6315
8,108,66.0433
8,114,67.4775
8,121,91.4431
8,124,15.4797
8,126,48.2376
8,127,78.0339
9,11,10.6216
9,13,53.3178
9,14,61.8938
9,16,60.8729
9,17,40.8266
9,19,97.0271
9,20,13.8998
9,22,32.2663
9,23,26.5055
9,24,33.5853
9,25,46.6965
9,26,8.0819
9,27,21.9928
9,29,87.3853
9,30,58.9501
9,31,73.4217
9,33,13.2368
9,34,51.0389
9,35,55.4969
9,37,87.1154
9,38,79.3356
9,40,28.041
9,43,88.4548
9,44,42.638
9,46,27.5154
9,47,8.3326
9,48,67.3321
9,49,73.7751
9,51,82.9614
9,52,33.5312
9,54,65.954
9,55,10.4215
9,56,30.2058
9,57,34.036
9,60,60.7814
9,61,49.1312
9,63,101.6514
9,64,9.1173
9,65,21.9471
9,66,26.4068
9,67,9.0573
9,68,45.6225
9,69,52.4105
9,70,19.9909
9,72,30.0315
9,73,25.3824
9,74,11.5603
9,75,86.1612
9,76,39.9891
9,77,98.9312
9,78,46.7
9,79,78.1556
9,81,69.0781
9,83,16.6091
9,84,5.0091
9,85,47.4191
9,86,53.6261
9,87,23.4565
9,90,15.3539
9,91,63.9158
9,93,13.1181
9,94,99.3134
9,95,78.1448
9,96,64.3773
9,97,64.6303
9,98,22.9879
9,99,52.4057
9,100,40.464
9,101,7.8073
9,102,83.0006
9,103,16.9086
9,104,16.9411
9,106,79.9634
9,107,49.81
9,108,77.2756
9,109,15.9226
9,110,96.473
9,111,2.0299
9,112,71.165
9,113,22.8762
9,114,97.3607
9,116,84.5751
9,118,48.7991
9,120,69.6545
9,122,49.69
9,123,73.0797
9,125,95.3184
9,126,76.2577
9,127,97.7831
9,128,66.2792
9,129,40.6202
10,12,47.3926
10,14,40.8509
10,18,40.777
10,41,39.955
10,46,99.3483
10,57,51.661
10,63,47.6173
10,69,91.9806
10,70,85.8368
10,79,65.4015
10,83,45.8171
10,88,13.7255
10,95,55.0383
10,97,22.4531
10,101,31.7323
10,102,25.7631
10,103,41.5846
10,110,42.5468
10,111,6.7083
10,112,44.8695
10,114,79.0903
10,115,93.6083
10,116,30.001
10,126,94.1476
11,47,74.9294
11,61,17.3687
11,73,43.1627
11,76,41.0822
12,16,95.5444
12,18,58.2869
12,20,2.668
12,21,50.8365
12,22,4.2138
12,23,93.9372
12,24,69.6951
12,26,44.4406
12,28,26.7072
12,29,88.3186
12,33,8.0962
12,37,20.9478
12,46,101.4357
12,52,20.5092
12,55,80.8694
12,59,37.5614
12,60,38.2465
12,61,92.12
12,66,88.799
12,69,36.6493
12,71,20.0482
12,73,91.9823
12,74,89.1562
12,76,79.5564
12,77,21.8434
12,82,20.4083
12,84,35.9222
12,85,59.2028
12,87,27.9347
12,90,78.9791
12,91,34.3897
12,94,27.1577
12,95,24.4767
12,96,27.9687
12,97,64.1727
12,98,3.0211
12,102,65.8865
12,103,65.4183
12,104,48.9786
12,105,40.849
12,108,61.4948
12,115,42.3926
12,119,20.3373
12,123,93.0378
12,124,96.0445
12,127,97.6597
12,128,79.8565
12,129,8.3293
13,14,9.1398
13,15,64.1839
13,16,89.2719
13,18,48.1495
13,19,8.9858
13,20,47.7415
13,24,81.1386
13,26,32.2182
13,27,84.1588
13,29,38.8886
13,32,13.6601
13,35,15.4225
13,36,13.3642
13,37,57.3308
13,38,25.6789
13,40,34.9691
13,41,1.4175
13,42,46.4099
13,46,49.4478
13,47,21.4922
13,48,90.3265
13,49,58.2619
13,51,9.7024
13,52,27.0167
13,54,73.982
13,60,55.0522
13,62,37.632
13,63,78.9146
13,65,36.9917
13,66,49.1392
13,69,66.3209
13,70,95.1855
13,74,59.8795
13,77,60.065
13,78,9.1706
13,79,97.296
13,80,63.9602
13,81,69.2838
13,86,71.2298
13,87,10.723
13,90,9.3335
13,91,9.9517
13,92,80.0803
13,94,59.5245
13,98,26.7557
13,99,25.342
13,101,81.1721
13,102,65.2867
13,103,55.3836
13,107,4.9336
13,110,90.9405
13,112,49.7252
13,114,84.5267
13,116,70.0283
13,117,89.0694
13,118,101.1018
13,119,92.3942
13,121,29.5585
13,124,42.9026
13,125,80.6638
13,126,47.7048
13,128,94.9504
13,129,97.4481
14,19,62.0983
14,23,38.6741
14,28,91.0799
14,49,89.4884
14,71,63.8824
14,88,61.8319
15,22,65.5688
15,23,20.5876
15,29,84.024
15,32,30.9164
15,33,55.3233
15,35,34.0076
15,37,52.9829
15,38,23.5741
15,41,15.9496
15,43,78.0241
15,46,9.9908
15,49,91.497
15,50,45.6741
15,56,38.3202
15,61,55.6519
15,65,16.1536
15,66,1.8146
15,71,47.506
15,74,30.696
15,75,31.89
15,78,58.5531
15,80,30.9578
15,84,79.2543
15,88,67.5946
15,89,44.8674
15,91,59.2646
15,92,62.3329
15,93,25.9258
15,97,40.0526
15,98,18.2509
15,101,17.9713
15,102,6.6752
15,104,9.6046
15,107,75.872
15,109,29.1757
15,110,97.2855
15,113,93.897
15,116,82.0614
15,117,48.5886
15,122,19.6349
15,123,2.9491
15,124,60.7336
15,125,35.5545
15,126,2.8024
15,128,55.2445
16,18,78.8914
16,23,13.0722
16,33,24.8545
16,40,21.6358
16,44,45.651
16,53,44.5627
16,58,22.4401
16,61,79.9671
16,72,36.0697
16,76,94.7807
16,84,64.9366
16,87,23.835
16,91,38.8797
16,94,84.7142
16,102,60.127
16,104,53.0073
16,109,97.8301
16,119,49.0892
17,31,57.3585
17,38,56.6946
17,90,85.3398
17,121,26.2286
17,129,50.0999
18,20,20.298
18,25,27.9475
18,40,100.1983
18,84,49.5807
18,99,34.6848
18,107,60.3793
18,115,1.0492
18,124,69.9659
18,128,19.9558
19,29,14.1909
19,43,3.182
19,46,68.079
19,59,51.5263
19,68,85.9796
19,80,90.5313
19,82,18.3003
19,89,48.8814
19,92,57.0639
19,98,39.6127
19,102,51.2365
19,107,18.8274
20,21,47.7842
20,22,38.3439
20,23,39.4394
20,24,46.5016
20,28,97.2452
20,29,11.8287
20,39,28.3896
20,40,90.301
20,45,7.8394
20,46,41.8024
20,47,76.2673
20,48,17.6792
20,51,100.5737
20,53,54.74
20,55,37.6355
20,61,48.6614
