row,col,weight
0,10,49.5045
0,33,2.2402
0,41,102.092
0,53,55.8218
0,63,104.1525
0,80,39.6969
0,83,29.6438
0,85,100.4313
0,103,17.0617
0,108,77.3744
0,111,31.6417
0,136,23.2935
1,2,3.3445
1,3,35.554
1,4,29.544
1,5,64.447
1,10,33.3342
1,12,74.5414
1,13,77.2328
1,14,108.9267
1,15,87.4815
1,16,83.9018
1,17,27.2511
1,18,74.1242
1,19,32.0242
1,20,54.6707
1,21,36.0294
1,22,108.6164
1,23,88.1662
1,25,57.0898
1,26,92.9297
1,27,8.9293
1,28,25.4064
1,30,84.8796
1,33,13.2757
1,34,76.669
1,36,105.6689
1,37,34.7419
1,38,34.385
1,39,45.6607
1,40,34.5357
1,43,53.491
1,44,36.7097
1,45,80.3085
1,46,67.9291
1,47,46.6111
1,48,5.3762
1,49,76.7906
1,50,2.1446
1,52,84.1597
1,53,37.8852
1,54,12.9232
1,55,80.9646
1,56,58.6454
1,57,29.5871
1,58,95.3977
1,59,87.4548
1,63,58.5474
1,64,7.1801
1,65,55.7961
1,66,38.2658
1,68,98.5418
1,69,28.5995
1,71,35.382
1,72,53.2936
1,73,57.1353
1,75,1.2331
1,76,58.3639
1,77,94.0285
1,79,54.1489
1,82,15.3947
1,83,70.5402
1,85,12.568
1,86,64.8594
1,87,38.459
1,88,42.9616
1,90,24.5957
1,91,32.3215
1,92,39.0755
1,94,42.7617
1,95,103.4545
1,96,54.6335
1,98,96.8241
1,100,85.917
1,102,11.0166
1,103,85.1281
1,104,50.0512
1,105,1.1191
1,106,76.4904
1,107,46.6554
1,110,88.2231
1,111,99.4065
1,112,103.4782
1,113,69.9758
1,114,51.6049
1,115,86.078
1,116,86.3462
1,117,10.3693
1,118,8.6752
1,119,5.7519
1,121,4.5418
1,124,33.1795
1,125,33.914
1,126,80.347
1,128,40.2012
1,129,19.6541
1,130,16.4305
1,131,47.8436
1,132,23.8565
1,133,9.753
1,134,97.4773
1,135,59.2676
1,136,58.1922
1,137,29.0963
1,138,32.0882
2,3,37.2016
2,5,39.3259
2,8,2.7274
2,10,49.2761
2,15,101.3252
2,16,70.353
2,17,107.8407
2,19,51.8184
2,26,78.8531
2,27,108.3134
2,28,79.0656
2,30,94.1014
2,32,92.306
2,35,43.4982
2,44,17.486
2,50,91.8845
2,54,50.6339
2,56,58.5915
2,60,84.9388
2,64,18.7204
2,66,26.0125
2,74,61.3883
2,76,55.7681
2,78,7.9687
2,81,68.9462
2,84,43.1194
2,85,10.9651
2,86,12.9751
2,87,82.966
2,88,13.4496
2,90,10.2037
2,93,106.1439
2,99,92.7765
2,100,38.1002
2,101,38.4496
2,102,79.3188
2,107,64.0528
2,110,79.4468
2,111,75.782
2,112,15.4026
2,114,8.3663
2,117,14.575
2,121,1.5863
2,124,97.0596
2,125,88.7335
2,130,11.3564
2,136,80.5943
2,137,58.0295
3,4,2.3803
3,5,73.5264
3,6,58.0287
3,7,65.0022
3,8,72.8531
3,11,49.3132
3,12,39.6547
3,13,92.8904
3,14,61.5664
3,18,76.0754
3,19,80.399
3,20,80.742
3,22,3.0105
3,24,73.2087
3,26,21.5297
3,27,12.2782
3,31,62.0027
3,32,70.0362
3,33,55.43
3,35,29.2642
3,36,16.4919
3,37,96.2581
3,38,87.5258
3,39,58.4256
3,40,70.7931
3,43,79.1788
3,44,107.3027
3,46,53.6601
3,47,67.3403
3,48,88.9846
3,49,18.3351
3,50,21.3812
3,51,47.5685
3,53,109.1898
3,54,56.7931
3,59,78.2106
3,63,63.5145
3,64,69.8291
3,65,92.614
3,66,43.914
3,67,30.0772
3,68,17.22
3,69,72.7913
3,72,38.4459
3,77,33.4151
3,78,82.9842
3,89,58.3341
3,90,77.9608
3,91,10.82
3,98,4.256
3,100,77.9886
3,109,22.5095
3,110,25.5403
3,114,17.5049
3,115,24.5742
3,116,18.4612
3,118,54.494
3,119,68.3642
3,120,93.975
3,121,44.9096
3,124,66.9192
3,125,88.4157
3,129,91.5473
3,130,31.6636
3,133,18.7225
3,134,53.107
3,139,68.2086
4,17,32.9766
4,26,75.6702
4,35,49.8871
4,55,49.205
4,61,2.5955
4,62,90.7224
4,64,8.2901
4,69,58.0169
4,78,101.9579
4,79,43.2674
4,85,8.7024
4,88,48.7809
4,89,76.5669
4,91,13.4892
4,92,19.2223
4,95,2.3941
4,100,45.9427
4,112,32.8215
4,113,49.7526
4,114,80.7755
4,120,8.088
4,127,68.9894
4,128,45.8139
5,7,89.2757
5,9,104.9126
5,10,16.5739
5,12,31.0981
5,13,83.897
5,15,19.512
5,21,56.0062
5,22,2.1492
5,24,19.8091
5,25,88.0969
5,30,85.6637
5,33,28.4342
5,36,84.1976
5,37,31.9692
5,40,105.3912
5,41,86.2355
5,43,81.8513
5,44,97.67
5,45,3.7664
5,46,31.8305
5,49,59.8248
5,52,24.556
5,55,80.7581
5,56,62.3669
5,57,87.7409
5,58,33.7829
5,59,24.4535
5,64,88.8282
5,65,102.5203
5,68,9.3059
5,69,20.4818
5,73,4.8897
5,78,103.2874
5,81,4.784
5,82,19.7641
5,83,68.0037
5,89,83.9412
5,91,92.7146
5,93,105.9679
5,96,4.9013
5,98,25.5807
5,99,78.7541
5,103,20.2801
5,104,82.7027
5,108,27.7035
5,109,56.124
5,110,9.5132
5,114,26.2482
5,115,12.1432
5,118,70.3453
5,119,7.2148
5,121,47.378
5,123,27.0085
5,124,70.4506
5,126,74.3904
5,127,65.9646
5,128,32.9536
5,129,1.2214
5,132,61.7997
5,134,10.3582
5,139,24.4693
6,9,84.2791
6,11,20.6111
6,12,22.0388
6,13,18.6761
6,14,13.3337
6,16,47.4163
6,19,57.1528
6,23,102.3131
6,24,78.2889
6,26,67.1253
6,28,52.0328
6,29,37.1963
6,30,44.7169
6,31,8.3462
6,33,41.0195
6,34,9.755
6,37,63.3226
6,38,32.0313
6,39,72.5465
6,40,11.0257
6,44,27.7528
6,45,103.3835
6,46,2.7884
6,48,30.7748
6,50,55.2015
6,51,91.2944
6,52,42.2538
6,54,53.0072
6,56,54.235
6,57,64.2907
6,58,98.1344
6,59,38.4086
6,60,31.4704
6,63,53.4857
6,65,44.4218
6,67,81.8613
6,69,57.7814
6,70,55.5543
6,71,20.2677
6,72,74.2173
6,73,71.4332
