row,col,weight
0,24,38.7753
0,48,25.9108
0,80,53.2274
1,6,40.6945
1,12,16.7805
1,14,29.0506
1,15,25.721
1,16,26.8613
1,20,3.9214
1,23,25.8815
1,28,18.5018
1,29,14.1922
1,31,51.3962
1,33,27.8951
1,35,38.5495
1,38,11.3507
1,39,48.8151
1,44,56.0515
1,45,50.0454
1,56,36.3297
1,59,32.6798
1,60,5.3045
1,65,60.6483
1,67,46.834
1,76,58.4982
1,77,23.3074
1,80,10.4713
1,86,28.5387
2,25,26.6177
2,26,29.552
2,42,25.744
2,46,19.974
2,58,29.8491
2,70,45.6698
2,72,58.8132
2,73,44.0549
2,81,35.9984
2,89,48.9635
3,7,21.2384
3,10,34.9537
3,14,8.9197
3,15,25.0616
3,18,23.3367
3,22,51.8676
3,24,9.8849
3,25,22.352
3,29,54.7117
3,30,25.3948
3,32,46.5079
3,33,43.4997
3,39,13.4936
3,41,28.8548
3,45,15.7274
3,50,40.2232
3,57,16.1157
3,60,22.2243
3,63,48.2536
3,71,17.0747
3,72,18.3929
3,75,44.5243
3,76,51.2457
3,78,50.8521
3,80,44.8191
3,89,39.2529
4,8,27.5811
4,9,34.5363
4,14,29.7434
4,18,41.1293
4,19,28.416
4,20,35.9643
4,22,50.6387
4,27,52.6041
4,28,12.7486
4,32,45.7868
4,34,43.6466
4,36,16.267
4,37,41.1523
4,38,55.2806
4,39,31.4261
4,40,33.2341
4,41,16.2184
4,42,35.425
4,43,31.516
4,44,17.3744
4,45,25.854
4,46,7.648
4,47,43.1285
4,48,18.8333
4,51,1.4733
4,52,49.4535
4,53,32.8012
4,55,24.4555
4,57,15.4728
4,58,61.8079
4,59,21.9165
4,61,51.7147
4,62,22.7379
4,67,33.6706
4,69,33.9487
4,70,6.4944
4,73,18.4919
4,75,15.8103
4,78,61.6225
4,79,54.5789
4,80,32.5961
4,82,31.4225
4,83,57.2985
4,84,27.8505
4,85,56.1936
4,88,6.0837
4,89,16.1601
5,6,56.7464
5,7,36.8779
5,8,38.198
5,9,40.3355
5,10,60.1143
