row,col,weight
0,4,25.0625
0,6,19.4739
0,9,27.1121
0,12,14.128
0,13,8.1609
0,19,28.2764
0,21,7.32
0,22,28.9429
0,24,19.6814
0,26,26.498
0,29,4.2013
0,32,7.0094
0,33,15.259
0,34,26.3422
0,36,2.0639
0,38,11.7625
0,39,10.9706
0,40,17.5467
0,41,27.9695
0,50,20.5112
0,52,27.0379
0,53,6.2736
0,55,19.3029
0,56,22.7732
0,57,17.3467
0,58,27.3608
0,60,14.2979
0,62,8.0892
0,64,21.349
0,65,17.6488
0,66,8.1915
0,67,29.6791
0,70,19.9305
0,71,3.2442
0,73,10.7315
0,78,15.5302
0,80,19.6179
0,81,3.9071
0,82,8.3006
0,84,27.3074
0,86,1.0467
0,88,16.2018
0,89,3.856
1,6,4.0404
1,9,5.1033
1,10,6.2672
1,11,8.2092
1,20,4.0255
1,23,18.9113
1,24,5.073
1,26,3.2638
1,28,22.8356
1,30,14.0815
1,33,3.2239
1,35,2.3774
1,36,17.2286
1,40,3.621
1,41,2.1309
1,42,19.7496
1,43,19.3425
1,48,19.0423
1,50,3.8531
1,52,4.5632
1,53,28.2697
1,54,1.5193
1,65,28.2188
1,68,7.3557
1,73,4.5156
1,80,16.9044
1,81,11.3822
1,82,10.0293
1,83,16.576
1,84,1.7513
1,89,4.4063
2,4,26.3727
2,17,19.3965
2,19,24.9382
2,23,28.8508
2,52,1.2743
2,55,4.99
2,61,21.0358
2,64,21.7808
2,68,7.9502
2,71,25.3807
3,11,9.1824
3,21,7.3786
3,26,6.7403
3,27,24.0623
3,28,4.3521
3,30,28.9191
3,34,21.2647
3,40,26.3996
3,42,10.3497
3,44,26.8745
4,5,8.3762
4,6,19.3971
4,7,4.215
4,9,5.1339
4,10,8.0867
4,11,2.7411
4,12,10.4489
4,13,14.2626
4,14,27.1615
4,15,3.7943
4,16,14.4641
4,17,12.112
4,19,29.1084
4,20,14.6547
4,21,18.2591
4,22,3.4719
4,24,2.181
4,26,20.4555
4,27,19.4062
4,28,1.7936
4,29,21.7779
4,31,27.1803
4,32,27.6703
4,33,8.2885
4,34,4.1233
4,36,6.5328
4,37,6.0612
4,38,26.2775
4,39,19.5846
4,40,22.4162
4,42,9.7724
4,43,15.5748
4,44,9.1769
4,46,4.3228
4,48,24.46
4,49,4.0045
4,50,11.3374
4,51,7.7452
4,53,23.7994
4,54,22.564
4,55,2.0494
4,56,1.2049
4,57,25.1041
4,58,6.3968
4,60,3.6932
4,62,11.6077
4,63,27.2534
4,65,14.8815
4,66,23.246
4,67,29.3004
4,68,18.5595
4,69,7.2471
4,70,11.7713
4,71,29.7946
4,72,2.2941
4,73,11.1586
4,74,13.3954
4,75,12.5383
4,76,3.982
4,79,4.3414
4,80,16.7665
4,82,19.4659
4,83,12.8812
4,84,25.3149
4,85,9.1146
4,87,2.3242
4,88,2.722
4,89,12.088
5,6,1.4487
5,8,15.5842
5,9,24.7601
5,10,11.6326
5,12,26.0924
5,13,4.0046
5,14,12.2412
5,15,7.1617
5,17,4.9779
5,18,8.2823
5,19,4.5696
5,20,4.5188
5,21,8.2513
5,22,23.8726
5,24,22.9771
5,26,21.5959
5,27,26.9202
5,28,28.3462
5,29,29.7593
5,30,24.1833
5,31,8.0104
5,33,5.6886
5,34,13.0562
5,35,27.2639
5,36,8.6658
5,37,16.324
5,38,24.5315
5,39,5.3821
5,41,9.4507
5,42,4.7681
5,44,12.1724
5,45,7.3852
5,46,25.8504
5,47,16.0468
5,48,5.5064
5,49,1.5564
5,50,17.9396
5,52,26.8735
5,53,17.2513
5,56,24.5841
5,58,4.0462
5,59,26.3543
5,60,8.1093
5,61,22.9459
5,62,6.937
5,63,17.1756
5,64,11.6593
5,65,29.0115
5,67,20.9196
5,70,23.9856
5,71,16.9459
5,72,29.9347
5,73,20.1631
5,76,8.3632
5,77,11.3901
5,78,29.0673
5,79,16.8549
5,80,3.6015
5,81,28.1147
5,82,9.2637
5,83,22.4393
5,84,9.3157
5,87,9.5921
5,88,3.1903
5,89,17.7033
6,58,29.3189
7,8,20.3706
7,9,11.4525
7,10,12.6711
7,11,28.2666
7,12,12.7852
7,13,10.9233
7,14,29.9638
7,15,19.317
7,16,18.7028
7,17,4.124
7,18,6.8067
7,19,10.6817
7,21,29.5054
7,23,10.5662
7,25,17.0894
7,26,14.7926
7,29,14.1719
7,30,22.0909
7,32,28.8315
7,33,28.79
7,34,10.4316
7,36,17.8671
7,37,1.8298
7,38,16.6744
7,39,9.9368
7,40,20.7049
7,41,20.9171
7,42,18.1056
7,43,20.9059
7,44,20.343
7,47,11.4541
7,48,6.5438
7,49,25.8426
7,50,29.4863
7,53,8.6709
7,54,8.4697
7,55,20.4744
7,56,3.1818
7,57,26.4992
7,59,20.3735
7,60,19.2914
7,61,18.0566
7,62,20.8341
7,63,8.9687
7,64,28.8962
7,66,10.2801
7,67,1.685
7,72,16.7928
7,73,27.3696
7,74,24.8562
7,76,17.089
7,78,7.6344
7,80,17.3906
7,81,21.2307
7,82,19.2715
7,83,2.9698
7,84,5.0777
7,86,27.3055
7,88,10.5129
7,89,23.7193
8,10,12.5757
8,11,29.4767
8,14,5.188
8,17,6.5241
8,32,19.5639
8,44,3.4438
8,49,28.1928
8,70,21.2555
8,71,1.2347
8,73,24.1972
8,86,10.273
8,87,12.4687
8,89,12.2613
9,22,15.1112
9,25,12.4326
9,27,11.6444
9,29,8.9815
9,34,10.9116
9,35,23.887
9,36,5.1564
9,40,13.6903
9,43,26.664
9,48,29.5451
9,51,25.535
9,54,2.982
9,55,9.3691
9,65,5.8356
11,12,6.6082
11,13,21.2017
11,14,6.689
11,15,23.04
11,16,1.8107
11,19,20.7207
11,20,10.4246
11,22,29.9676
11,23,12.263
11,25,13.2705
11,26,12.4562
11,28,6.1672
11,29,23.7516
11,31,26.1274
11,32,28.4072
11,33,10.5386
11,34,15.4946
11,35,28.8954
11,36,4.3835
11,39,28.7893
11,41,3.7036
11,42,11.9744
11,43,1.5182
11,45,2.8851
11,46,27.3736
11,47,22.4764
11,48,29.7931
11,50,3.7265
11,52,16.1138
11,55,26.934
11,56,16.4454
11,58,14.5955
11,60,21.8834
11,61,27.7669
11,63,11.8092
11,64,28.6197
11,65,16.539
11,66,16.3123
11,69,27.2693
11,70,1.6529
11,76,12.678
11,77,24.202
11,79,26.4518
11,81,23.7237
11,84,10.2069
11,86,17.9487
11,87,11.9477
12,16,1.607
12,23,11.3894
12,27,17.014
12,34,15.127
12,49,7.1591
12,67,7.2874
12,76,25.0953
12,77,5.9893
12,80,15.0073
12,83,24.0555
12,87,26.971
13,73,25.3506
14,15,20.686
14,17,1.292
14,18,22.282
14,19,7.8178
14,20,29.5226
14,21,8.0666
14,22,8.1922
14,24,11.7087
14,25,28.5343
14,27,10.9965
14,28,12.9386
14,29,15.0391
14,31,17.3711
14,34,10.9305
14,35,25.8078
14,36,10.662
14,38,3.0
14,39,18.1026
14,41,22.2698
14,42,27.5972
14,44,15.0546
14,45,27.9912
14,46,23.5932
14,48,15.1792
14,49,8.3284
14,50,24.747
14,52,15.6866
14,53,6.6872
14,54,7.6403
14,55,26.8449
14,56,29.3918
14,58,10.899
14,59,25.1262
14,61,24.3649
14,64,19.2711
14,67,9.8139
14,69,4.2279
14,70,13.4997
14,71,18.2156
14,72,2.5295
14,73,15.1601
14,74,6.8421
14,75,26.407
14,80,25.6859
14,82,21.4522
14,88,9.9617
15,32,25.1056
15,35,4.7014
15,36,1.3016
15,37,2.7107
15,45,29.0929
15,50,13.4533
15,51,4.6827
15,52,8.1156
15,60,23.8714
15,61,6.7378
15,65,26.1066
15,68,11.6774
15,74,5.8547
15,77,7.8558
15,82,16.0848
15,88,6.5792
16,21,25.7134
16,31,24.9597
16,35,28.2979
16,36,18.5981
16,40,24.2205
16,47,10.5973
16,49,15.525
16,59,10.0374
16,63,24.3567
16,65,11.3969
16,69,14.3748
16,74,18.4964
16,82,6.357
16,87,25.6096
16,88,28.3951
18,19,25.7542
18,20,5.4527
18,21,18.8801
18,22,9.67
18,24,25.1681
18,25,21.0227
18,26,7.3425
18,27,5.3472
18,29,13.5652
18,30,28.7782
18,31,3.423
18,32,20.5512
18,33,28.4622
18,34,10.7572
18,35,18.781
18,37,12.0259
18,38,20.3841
18,39,23.5949
18,41,1.9108
18,44,13.1128
18,45,2.9567
18,46,22.9527
18,47,28.0871
18,48,9.9536
18,49,16.1666
18,51,13.4311
18,52,21.3713
18,53,11.8217
18,54,20.0031
18,56,5.6506
18,57,2.8852
18,58,16.2143
18,59,1.7997
18,60,17.0521
18,61,27.2871
18,62,17.0978
18,63,1.3462
18,64,1.3358
18,66,15.2516
18,67,26.3125
18,69,20.3929
18,70,10.2947
18,71,26.7654
18,72,17.9575
18,73,22.2357
18,75,13.2922
18,77,26.517
18,78,23.4293
18,79,14.7087
18,80,17.8769
18,81,9.7595
18,83,20.8891
18,84,17.1173
18,85,25.7483
18,87,16.8863
18,88,21.6043
18,89,1.2519
20,21,21.2714
20,22,29.155
20,23,16.9055
20,26,15.0623
20,35,25.8462
20,37,12.8329
20,39,27.1469
20,40,20.45
20,41,18.4426
20,43,11.658
20,45,14.3337
20,46,22.4978
20,50,28.2582
20,51,23.7392
20,52,24.2655
20,53,5.7379
20,55,8.8223
20,56,8.8032
20,57,12.2398
20,59,27.6086
20,60,8.1729
20,61,14.4594
20,62,1.2748
20,63,15.2454
20,65,14.3138
20,66,11.104
20,67,8.1008
20,72,14.3417
20,73,23.5015
20,75,20.5187
20,76,2.7004
20,77,19.9491
20,82,8.7989
20,83,10.3684
20,84,25.9601
20,87,17.2744
21,25,11.4339
21,26,11.138
21,42,20.6265
21,57,15.4772
21,65,8.5223
21,84,1.1028
22,24,25.4427
22,29,1.7494
22,33,25.9278
22,34,12.084
22,36,2.3191
22,38,25.4377
22,39,12.3727
22,40,3.0876
22,41,13.185
22,45,23.6766
22,46,7.9817
22,47,28.674
22,48,28.1555
22,51,27.9654
22,52,25.6175
22,53,10.3232
22,54,13.972
22,58,15.6954
22,59,20.5995
22,60,25.8484
22,62,22.0828
22,64,27.5406
22,66,3.9058
22,67,25.9374
22,68,12.7364
22,70,13.0333
22,72,10.097
22,73,15.2918
22,74,7.6761
22,75,22.7144
22,76,22.3716
22,77,23.7647
22,78,15.912
22,79,8.236
22,80,19.5434
22,81,19.8036
22,84,25.4304
22,87,29.6324
23,24,21.2052
23,25,1.0974
23,26,25.6992
23,27,12.6339
23,28,26.8553
23,29,9.9095
23,30,22.2865
23,31,2.8859
23,32,7.0555
23,33,15.5335
23,35,29.8289
23,36,20.3707
23,37,29.8582
23,38,13.3629
23,39,13.2368
23,40,7.0531
23,42,27.6035
23,43,8.4244
23,44,19.646
23,45,11.2075
23,46,19.7286
23,47,1.9233
23,48,27.9814
23,49,10.0084
23,50,29.4865
23,52,22.8839
23,53,2.9793
23,54,8.9048
23,55,17.5633
23,57,25.9363
23,58,25.976
23,59,26.1324
23,60,25.688
23,61,18.4242
23,62,23.2915
23,63,4.4907
23,64,15.0232
23,65,4.5812
23,67,15.9364
23,69,25.1088
23,70,18.3971
23,71,25.9727
23,72,14.5218
23,73,23.489
23,74,29.8737
23,75,6.0068
23,76,25.2437
23,77,13.539
23,78,15.4468
23,79,22.9124
23,80,1.9919
23,81,12.9627
23,82,29.8173
23,83,7.9873
23,84,26.8799
23,85,28.1294
23,86,2.1143
23,88,25.0176
23,89,11.4036
24,32,18.0015
24,37,16.2501
24,40,3.6183
24,41,29.3591
24,43,3.6553
24,48,28.0398
24,50,13.0184
24,52,20.2407
24,55,20.7226
24,61,25.3168
24,74,20.4963
24,77,25.0628
24,81,3.2523
24,84,25.6718
24,85,19.2255
24,86,17.1116
24,88,26.039
25,26,25.2189
25,28,10.3639
25,29,8.8274
25,30,17.2116
25,31,10.7498
25,33,19.0223
25,35,1.1292
25,37,10.1605
25,38,15.5547
25,40,5.1542
25,41,14.0239
25,42,12.9247
25,44,18.2926
25,45,18.3467
25,46,6.1041
25,47,17.5854
25,48,24.7724
25,49,8.4345
25,50,10.2368
25,51,22.5363
25,52,12.9231
25,53,5.9339
25,55,14.1318
25,57,3.9458
25,58,7.7205
25,59,25.275
25,61,3.9213
25,62,21.8776
25,63,19.5111
25,64,14.0924
25,66,13.1309
25,67,13.9711
25,68,8.7796
25,69,21.6219
25,71,9.5808
25,72,24.44
25,73,3.0016
25,74,19.5534
25,75,23.7547
25,76,17.9381
25,77,16.1558
25,78,3.3186
25,79,13.2763
25,80,12.9331
25,81,23.8563
25,82,8.7242
25,83,13.4342
25,85,4.5476
25,87,27.4715
25,88,20.4402
26,29,12.4257
26,30,20.3828
26,31,1.1364
26,33,28.238
26,34,11.278
26,35,27.8121
26,38,5.7443
26,39,13.4739
26,42,26.3111
26,44,17.8172
26,45,28.2308
26,47,4.0176
26,48,20.589
26,49,3.746
26,50,4.1089
26,51,22.2398
26,56,3.6736
26,58,25.716
26,59,9.2618
26,60,1.9419
26,61,9.4716
26,62,29.9313
26,65,5.4581
26,66,5.6078
26,67,19.5838
26,68,22.1942
26,70,3.4799
26,71,2.3768
26,72,28.345
26,73,3.6207
26,74,11.8542
26,75,8.5013
26,77,6.2297
26,80,20.6266
26,81,11.7718
26,82,16.8195
26,85,14.279
26,86,24.6919
26,87,29.4481
26,89,1.1832
27,28,14.3057
27,29,1.2647
27,31,23.5174
27,32,19.609
27,33,4.3607
27,34,1.964
27,35,7.359
27,37,5.7768
27,39,22.7993
27,44,25.2439
27,46,14.966
27,47,19.8299
27,49,1.3963
27,53,20.8295
27,54,24.5088
27,56,27.5441
27,59,1.1328
27,61,14.2833
27,67,4.0813
27,69,27.8838
27,70,2.0197
27,71,16.422
27,75,6.1405
27,76,21.7067
27,78,14.8702
27,82,13.8805
28,29,15.5179
28,31,1.4799
28,32,19.9132
28,34,10.2781
28,35,23.1861
28,36,22.6123
28,38,2.2265
28,42,11.5874
28,44,23.2435
28,46,20.6343
28,50,14.0425
28,51,20.3424
28,53,22.229
28,54,6.0194
28,57,26.0127
28,59,3.2479
28,63,5.408
28,65,5.1764
28,66,15.3234
28,67,15.6626
28,71,20.4281
28,72,25.578
28,73,12.5459
28,75,17.5698
28,76,1.0747
28,77,10.6108
28,81,11.517
28,86,12.7636
28,87,13.2702
28,89,9.9513
30,34,21.2095
30,36,27.9734
30,65,18.6686
31,34,10.7892
31,36,15.0086
31,44,14.5409
31,50,28.275
31,51,28.9223
31,53,11.2412
31,58,25.002
31,60,19.559
31,61,28.8862
31,62,25.3374
31,64,12.0887
31,70,3.3438
31,74,16.8479
31,77,24.47
31,82,1.4759
31,84,9.0425
31,87,25.7988
32,33,25.2067
32,34,15.4037
32,35,8.8309
32,37,13.1856
32,38,23.8762
32,39,4.5149
32,40,28.1747
32,41,16.9968
32,42,25.7206
32,43,28.5039
32,44,29.3004
32,45,26.0504
32,46,22.4795
32,47,20.2992
32,48,21.4764
32,49,4.8452
32,50,10.923
32,51,29.796
32,52,26.1845
32,53,5.2812
32,54,21.0337
32,55,24.5255
32,56,16.3138
32,57,26.7672
32,58,28.4693
32,59,9.5259
32,60,19.7229
32,61,4.4101
32,63,12.7492
32,64,16.3599
32,65,14.6906
32,66,29.7092
32,67,15.1406
32,68,23.3533
32,69,5.3469
32,70,4.0805
32,71,21.6902
32,72,15.2689
32,73,7.8706
32,76,28.6993
32,77,10.79
32,78,13.4422
32,79,15.7193
32,80,10.4491
32,81,5.9875
32,82,12.1639
32,83,5.2141
32,84,19.4719
32,85,4.961
32,86,11.0591
32,87,5.964
32,88,24.3941
32,89,7.0697
33,34,8.1495
33,35,2.5737
33,36,4.8943
33,37,18.6725
33,38,18.5725
33,39,5.9967
33,41,20.4322
33,42,3.573
33,43,10.2965
33,44,17.8408
33,45,26.26
33,46,8.0177
33,47,29.1887
33,48,24.7663
33,50,1.551
33,51,19.3606
33,52,24.6541
33,54,3.5575
33,55,17.0445
33,57,22.1069
33,58,2.588
33,60,20.4808
33,61,24.916
33,62,24.8652
33,63,26.1326
33,64,19.501
33,65,6.969
33,66,27.1362
33,67,6.4611
33,68,11.0571
33,69,15.8997
33,70,29.1739
33,71,12.1765
33,72,16.7356
33,73,8.6102
33,74,26.995
33,75,22.7789
33,76,13.727
33,77,25.5613
33,78,17.729
33,79,4.7179
33,81,8.1325
33,82,28.9439
33,83,16.2516
33,84,23.5695
33,85,3.0016
33,86,26.2623
33,87,2.9213
33,88,4.2469
33,89,20.3919
34,35,28.0778
34,37,6.7936
34,38,9.4782
34,40,4.818
34,41,9.9578
34,42,11.0829
34,44,19.6391
34,45,7.4293
34,47,15.119
34,48,25.672
34,49,17.5532
34,50,11.126
34,51,26.2359
34,52,23.495
