row,col,weight
0,4,42.6074
0,9,38.1059
0,12,25.6916
0,24,30.404
0,25,11.2234
0,27,12.553
0,29,50.7522
0,31,2.9857
0,32,19.1608
0,35,28.2607
0,48,46.4771
0,50,32.4113
0,52,30.6733
0,54,46.51
0,60,6.2391
0,61,21.5371
0,63,22.2658
0,64,14.8612
0,65,43.9385
0,73,34.6574
0,74,27.7124
0,78,13.1135
0,87,37.026
0,88,22.573
0,92,2.5635
1,12,27.4887
2,10,24.561
2,15,6.7433
2,16,22.7358
2,17,16.8514
2,22,47.3843
2,28,7.6334
2,29,27.6131
2,33,45.9217
2,45,20.1199
2,48,14.1848
2,49,52.2179
2,62,19.0367
2,66,1.9188
2,67,36.2982
2,70,7.0485
2,71,34.0127
2,75,44.9097
2,79,38.901
2,80,42.6923
2,83,27.2928
2,89,15.4267
2,90,7.1209
3,38,11.2638
3,50,22.5917
3,68,19.888
3,75,25.7449
3,76,11.6367
3,89,17.1597
4,6,23.2265
4,9,42.4028
4,12,53.0069
4,16,35.3579
4,17,29.1054
4,19,39.5449
4,23,1.1304
4,24,27.6866
4,29,39.4676
4,30,34.507
4,45,47.7099
4,50,17.4818
4,52,38.9128
4,56,45.8729
4,59,26.5032
4,60,35.4734
4,62,50.3963
4,63,15.8322
4,65,47.3508
4,67,47.5308
4,68,22.247
4,75,41.8715
4,76,9.9723
4,80,39.6773
4,83,16.8123
4,91,19.7263
4,97,23.9264
5,6,49.7699
5,7,36.4989
5,8,18.6076
5,11,46.5119
5,12,32.3428
5,13,28.8584
5,22,22.5614
5,24,16.0915
5,26,31.8043
5,29,5.8423
5,38,41.7844
5,39,45.2447
5,43,40.4283
5,47,27.7393
5,48,46.1807
5,54,30.5629
5,58,51.378
5,59,20.2312
5,62,13.8359
5,66,28.219
5,69,17.1525
5,73,9.3643
5,77,26.902
5,83,48.515
5,84,16.6264
5,86,44.8341
5,88,4.8054
5,94,47.6844
5,97,51.4943
5,98,1.1217
5,99,14.3646
6,7,7.4902
6,8,13.6287
6,9,17.9847
6,16,22.2347
6,17,8.416
6,18,51.5309
6,20,4.1715
6,21,38.4889
6,22,28.6534
6,23,15.4514
6,25,42.1748
6,28,7.5923
6,30,6.6193
6,33,24.6616
6,34,1.8006
6,35,20.8654
6,37,6.2108
6,38,5.2972
6,40,16.1372
6,41,21.2663
6,42,15.7331
6,43,2.5228
6,45,29.3011
6,47,38.8727
6,49,48.8994
6,51,14.4985
6,55,35.3118
6,59,5.9301
6,60,30.5654
6,61,19.1154
6,63,44.9986
6,67,19.2919
6,69,49.2293
6,70,15.7765
6,71,47.9419
6,73,9.3626
6,75,35.1757
6,76,39.7576
6,78,35.0441
6,79,43.4956
6,81,18.6742
6,82,14.5558
6,87,1.2468
6,89,14.8324
6,90,16.8993
6,94,16.2308
6,95,6.2197
6,96,45.187
6,98,32.9543
7,8,50.8249
7,9,2.6468
7,10,48.245
7,11,47.5868
7,12,40.7485
7,13,8.3518
7,15,23.4189
7,16,18.2168
7,17,3.6228
7,18,51.6884
7,19,16.4236
7,20,46.4462
7,21,30.9976
7,22,12.4886
7,23,42.3197
7,24,24.5648
7,25,46.553
7,26,27.06
7,28,35.893
7,29,23.1352
7,30,24.5945
7,31,38.3887
7,32,46.2888
7,33,38.4597
7,35,24.6636
7,36,27.5804
7,37,18.8868
7,38,8.952
7,39,48.7125
7,40,42.2179
7,41,31.1552
7,43,37.294
7,44,50.204
7,46,33.2545
7,47,53.9633
7,48,14.2422
7,49,9.1779
7,51,52.4765
7,52,32.0904
7,53,43.6639
7,54,45.0864
7,55,48.3076
7,56,52.3977
7,58,28.868
