row,col,weight
0,2,5.1122
0,3,3.3895
0,4,3.1534
0,7,2.1393
0,9,2.8767
0,10,1.52
0,11,2.0551
0,12,1.9668
0,13,4.738
0,15,3.3273
0,16,5.7077
0,17,4.4975
0,18,4.4742
0,19,4.473
0,22,1.306
0,23,2.629
0,24,5.109
0,25,4.3589
1,2,5.812
1,3,5.1828
1,4,1.9747
1,5,1.2611
1,7,1.9861
1,9,1.378
1,12,4.4425
1,13,1.5026
1,14,3.5783
1,15,5.6915
1,16,3.3511
1,18,3.1127
1,20,1.2561
1,22,3.299
1,25,5.4652
1,26,4.9981
1,27,1.1932
2,3,1.7839
2,5,5.4885
2,6,3.4993
2,8,2.8332
2,9,4.2732
2,11,5.1226
2,12,2.9517
2,13,2.8334
2,15,1.5946
2,18,3.8263
2,19,5.9935
2,22,3.3459
2,23,2.098
2,24,3.669
2,25,5.1014
2,26,3.6131
2,28,1.4728
4,6,5.9214
4,7,2.6681
4,9,1.798
4,10,1.4833
4,13,5.936
4,14,4.1739
4,17,1.8906
4,18,5.8704
4,23,5.8761
4,24,3.5459
4,26,5.4905
4,27,3.7275
4,29,3.1568
5,6,2.7446
5,8,3.127
5,10,4.314
5,11,2.266
5,14,2.6088
5,15,3.5714
5,16,4.411
5,18,3.7352
5,20,4.8394
5,21,5.0695
5,24,5.9307
5,27,4.3672
5,28,5.8787
6,7,4.2846
6,9,2.2067
6,11,5.657
6,14,2.0294
6,15,5.8482
6,22,4.5406
6,25,2.1406
6,29,4.5636
7,12,2.5884
7,14,5.3536
7,17,3.3196
7,24,3.8028
7,25,5.4089
8,9,2.7995
8,12,1.1605
8,20,4.9441
8,26,1.0104
8,27,2.1559
8,28,2.3811
10,11,4.8791
10,13,3.1512
10,14,1.4249
10,15,1.7131
10,16,2.6865
10,17,4.8332
10,18,3.521
10,19,2.7607
10,20,5.6214
10,21,3.2272
10,22,5.3032
10,23,3.9958
10,24,5.7624
10,25,2.468
10,26,3.9228
10,27,2.7856
10,28,5.7111
10,29,2.1276
11,12,1.4011
11,13,5.8364
11,14,1.3762
11,15,1.1687
11,16,3.0663
11,17,3.2435
11,18,5.8683
11,19,2.2105
11,20,1.2545
11,21,3.9571
11,22,4.7988
11,23,4.5289
11,24,1.7631
11,25,1.051
11,26,2.0926
11,27,1.1368
11,28,4.5664
11,29,4.9941
12,13,4.8068
12,14,1.9241
12,15,5.1268
12,16,2.3822
12,17,3.4622
12,18,4.3151
12,19,1.3694
12,20,5.8304
12,21,5.7282
12,22,2.988
12,23,1.4899
12,24,3.6482
12,25,3.4962
12,26,4.6151
12,27,5.4712
12,28,5.8396
12,29,2.0059
13,14,5.9167
13,15,3.6839
13,16,2.8746
13,17,4.5493
13,18,3.4511
13,20,4.018
13,21,4.5503
13,22,1.4144
13,23,3.9553
13,24,2.5098
13,25,5.1749
13,26,2.0206
13,27,3.6855
13,28,4.5305
13,29,1.7312
14,20,5.651
14,22,1.5588
14,25,3.5638
14,27,5.576
14,28,1.5744
14,29,1.4495
16,17,2.7441
16,18,4.6446
16,19,1.3688
16,20,5.8966
16,21,4.6816
16,22,1.1763
16,23,5.5559
16,24,2.8096
16,25,4.6563
16,26,5.6189
16,27,1.5258
16,28,4.7042
16,29,2.5066
17,18,4.7434
17,22,3.2429
17,23,4.2734
17,25,5.5654
17,26,5.9412
17,27,5.5791
17,28,2.458
17,29,1.4332
20,27,5.8974
21,22,5.4476
21,23,4.1087
21,24,3.3132
21,25,1.6193
21,26,2.185
21,27,3.9463
21,28,4.1376
21,29,5.1609
23,24,5.7696
23,25,4.6987
23,26,2.1141
23,27,2.7966
23,28,1.2603
23,29,3.0474
25,26,2.4116
25,27,1.4899
25,28,2.4437
25,29,3.72
27,28,1.8896
27,29,5.091
