row,col,weight
0,1,8.9658
0,3,8.4515
0,4,18.1418
0,5,9.6304
0,6,11.8098
0,7,6.8597
0,9,26.0723
0,10,22.4566
0,11,4.6609
0,12,14.598
0,13,7.7038
0,14,25.0251
0,15,2.4798
0,17,24.3263
0,18,8.6229
0,19,2.2139
0,20,13.6533
0,23,29.4822
0,24,28.1388
0,25,17.3827
0,26,28.8858
0,28,25.9447
0,29,27.4651
0,31,3.3386
0,32,14.4058
0,33,24.5025
0,34,20.8566
0,38,14.6056
0,39,18.0819
0,40,27.3026
0,41,20.2341
0,43,19.728
0,44,5.0039
0,45,7.529
0,46,28.0844
0,47,7.7619
0,48,15.0645
0,49,18.9735
0,51,13.8117
0,53,13.884
0,54,10.2779
0,55,27.6363
0,57,8.3755
0,58,16.022
0,59,23.6468
0,61,29.9677
0,62,18.4383
0,63,6.8649
0,65,12.8103
0,66,28.623
0,67,7.0425
0,69,25.5665
0,72,11.8751
0,73,7.091
0,74,4.5713
0,75,5.6984
0,77,25.6046
0,78,26.5135
0,79,6.4672
0,81,22.6765
0,82,5.4232
0,85,20.363
0,86,27.6898
0,87,19.1322
0,90,22.2435
0,91,26.855
0,92,23.1599
0,93,22.6024
0,94,9.6884
0,99,6.2607
1,3,3.3527
1,4,17.9556
1,6,1.641
1,7,6.9818
1,8,4.4708
1,9,7.4982
1,10,20.0729
1,11,7.6389
1,12,15.0328
1,15,20.5973
1,17,28.5164
1,18,24.635
1,19,11.1655
1,20,6.281
1,22,11.8104
1,23,20.7003
1,24,12.0445
1,25,20.7919
1,26,19.5239
1,27,21.4636
1,28,8.2527
1,30,14.9471
1,31,14.454
1,32,25.0464
1,33,5.0418
1,34,9.4297
1,37,12.7845
1,38,11.1946
1,39,6.1937
1,42,22.2969
1,44,11.4244
1,46,3.4161
1,47,8.2495
1,48,22.0455
1,49,5.5184
1,50,8.6594
1,52,11.3247
1,53,25.0565
1,54,20.7544
1,55,8.1148
1,56,26.9525
1,57,13.9172
1,58,18.4953
1,60,5.4138
1,61,5.1216
1,62,21.3004
1,63,4.2293
1,64,3.5249
1,66,2.8171
1,67,18.2348
1,68,17.0749
1,69,24.4507
1,70,12.3894
1,72,28.6304
1,74,9.4491
1,75,10.64
1,76,21.1264
1,77,7.913
1,78,10.0506
1,80,4.4351
1,81,4.2601
1,82,26.627
1,83,2.5493
1,84,29.1208
1,86,4.2568
1,87,21.5844
1,88,26.7516
1,89,21.5912
1,90,3.4213
1,91,10.9645
1,92,7.1874
1,94,5.3133
1,95,9.5278
1,96,9.9669
1,98,2.7134
2,44,26.4897
2,58,28.5206
3,4,12.5177
3,12,17.0595
3,16,9.8261
3,20,16.3287
3,25,11.7043
3,35,10.3014
3,37,3.2605
3,46,17.4702
3,49,27.886
3,64,26.5719
3,78,1.5797
3,90,10.0795
3,97,11.8556
4,6,4.3564
4,7,11.5908
4,8,14.7398
4,11,17.0916
4,20,3.4901
4,23,19.5856
4,24,6.6585
4,37,4.9481
4,47,12.4634
4,48,6.7828
4,51,25.4488
