row,col,weight
0,3,28.6724
0,6,75.4597
0,7,69.3673
0,9,8.368
0,10,78.619
0,11,18.2555
0,16,73.8841
0,18,85.726
0,19,20.0698
0,23,84.0451
0,26,77.0034
0,27,58.9309
0,31,9.8829
0,33,32.9811
0,34,31.3421
0,35,6.9869
0,38,63.5519
0,41,41.7934
0,42,86.6477
0,45,6.6623
0,47,19.0132
0,49,92.0414
0,52,46.7605
0,53,19.9178
0,55,31.1362
0,57,22.5597
0,58,20.0598
0,59,26.1843
0,60,66.7911
0,62,21.0738
0,67,17.7065
0,70,43.1941
0,73,58.0347
0,74,86.7787
0,81,31.4229
0,84,36.97
0,85,32.7043
0,86,85.406
0,87,36.3827
0,88,79.7654
0,90,58.8851
0,92,84.5952
0,93,42.058
0,97,75.5813
0,102,53.4347
0,103,44.1879
0,105,65.3292
0,107,69.9131
0,108,66.9183
0,110,68.6206
0,112,61.0066
0,113,71.2206
0,117,60.2767
0,121,72.3218
0,122,31.1795
0,123,11.8089
0,125,41.7308
0,126,44.0796
0,128,82.4281
0,129,61.9763
0,130,30.1368
0,133,19.9487
0,134,33.8224
0,138,63.5387
0,139,50.6378
1,2,38.8893
1,3,3.6459
1,4,23.8129
1,5,37.4591
1,6,81.6998
1,7,79.7922
1,8,87.5323
1,10,68.3931
1,11,40.8326
1,12,93.0415
1,13,22.7678
1,14,75.7636
1,15,79.7253
1,17,35.5094
1,18,13.4846
1,19,81.2774
1,20,73.3063
1,21,26.1138
1,22,14.9104
1,24,37.9754
1,25,82.2778
1,26,79.749
1,27,61.5761
1,28,29.5278
1,31,2.598
1,32,74.1385
1,33,63.3397
1,34,85.0387
1,35,63.4697
1,36,42.3139
1,37,67.2884
1,38,34.7319
1,39,73.3652
1,40,52.59
1,41,73.1671
1,42,46.1501
1,44,36.6641
1,45,40.5025
1,46,43.2007
1,47,66.2389
1,48,61.8053
1,49,87.3917
1,50,55.0601
1,52,71.3569
1,53,65.2755
1,54,30.8342
1,55,32.2259
1,56,23.7326
1,57,57.7275
1,58,15.7553
1,60,50.5996
1,61,82.1795
1,64,56.985
1,66,62.1055
