row,col,weight
0,3,2.9903
0,7,3.7951
0,10,5.0589
0,12,3.5433
0,13,1.2384
0,15,1.5487
0,16,1.4025
0,19,2.0866
0,27,1.8341
0,29,3.7656
0,31,1.9182
0,34,3.6362
0,35,5.1209
0,37,2.1868
0,38,4.1424
0,39,2.501
0,40,2.3175
0,42,2.2204
0,47,5.0985
0,48,5.0582
0,49,4.5082
0,50,1.181
0,51,5.6186
0,53,2.3963
0,54,5.7632
0,56,1.1128
0,57,5.5936
0,60,4.0487
0,61,3.4442
0,62,5.3693
0,67,1.4643
0,68,4.6063
0,69,3.2346
0,72,1.1483
0,73,1.7014
0,79,1.7892
0,81,1.7838
0,83,4.9026
0,84,4.2742
0,86,5.2997
0,88,4.7634
0,91,4.319
0,95,3.7189
0,103,1.6471
0,105,5.5923
0,106,5.6538
0,107,2.2485
0,109,1.1117
0,112,5.7475
0,113,1.7407
0,116,5.2213
0,117,3.4554
0,122,4.9543
0,123,3.7897
0,126,3.3036
0,127,3.6806
0,129,1.9203
1,12,1.5319
1,27,3.1571
1,29,1.2855
1,31,2.8598
1,35,1.0286
1,41,5.4557
1,42,5.8076
1,45,1.3071
1,47,2.3452
1,51,3.1747
1,53,5.7431
1,57,3.2103
1,62,4.3221
1,67,3.8157
1,70,5.687
1,78,3.8901
1,84,3.9094
1,87,3.6977
1,95,2.6346
1,105,1.2677
1,111,3.367
1,114,3.8763
1,116,2.9321
2,3,3.1415
2,4,2.4237
2,8,5.4348
2,10,4.9352
2,17,2.8107
2,18,1.7299
2,24,2.6624
2,28,5.9968
2,29,4.9905
2,30,1.484
2,32,1.9618
2,35,1.2578
2,38,2.5232
2,40,2.8427
2,43,1.0675
2,45,4.4601
2,47,1.6246
2,48,2.6133
2,51,3.878
2,52,2.7423
2,53,1.1889
2,54,5.6382
2,55,2.0196
2,57,3.8993
2,58,3.4453
2,59,5.5419
2,60,1.5529
2,62,2.9852
2,63,2.3878
2,66,2.9918
2,67,2.3006
2,73,1.8437
2,74,3.0164
2,75,4.5671
2,76,4.9305
2,77,3.4388
2,78,3.0804
2,81,4.4976
2,82,5.7589
2,83,1.6888
2,84,3.4438
2,89,3.4291
2,91,3.2069
2,93,2.53
2,94,5.9105
2,99,3.9497
2,100,2.8847
2,101,3.0939
2,104,4.3508
2,105,4.2791
2,110,3.2343
2,111,4.9243
2,114,3.5178
2,116,3.6018
2,117,3.094
2,119,4.2421
2,120,3.6603
2,122,4.7412
2,125,1.7276
2,127,3.3183
2,128,2.5792
2,129,1.8122
3,4,3.1871
3,5,3.4309
3,6,1.086
3,7,2.0433
3,8,4.5927
3,9,2.6309
3,10,4.0056
3,13,1.1829
3,14,4.5629
3,15,3.0079
3,17,4.3946
3,19,4.2414
3,21,5.6884
3,22,2.4295
3,23,2.7726
3,24,4.388
3,25,4.5768
3,26,5.1495
3,27,4.9464
3,29,4.6052
3,31,3.6001
3,32,5.1553
3,34,3.224
3,35,3.3931
3,36,3.3651
3,37,2.4153
3,38,2.4635
3,39,1.898
3,42,3.8719
3,44,1.9509
3,45,4.2196
3,47,5.8031
3,48,5.9339
3,49,2.3588
3,50,4.1619
3,51,3.6545
3,52,2.296
3,53,5.1602
3,56,5.4463
3,57,3.3344
3,58,1.5012
3,59,4.8002
3,60,2.0211
3,63,2.1873
3,64,5.6672
3,65,1.9357
3,66,4.1426
3,67,2.6317
3,68,5.9936
3,69,2.2594
3,70,5.7489
3,71,4.4946
3,73,2.2163
3,74,4.8348
3,75,1.1948
3,76,4.5288
3,77,1.5079
3,79,5.9861
3,81,4.2243
3,82,4.8232
3,83,2.0065
3,85,5.7297
3,87,5.9181
3,89,2.5843
3,90,2.3437
3,91,2.4744
3,92,3.2882
3,93,2.826
3,94,2.6643
3,95,2.1385
3,96,2.6298
3,98,1.2009
3,99,3.3014
3,100,2.253
3,101,3.8082
3,102,1.801
3,103,4.658
3,105,4.6214
3,106,2.676
3,107,2.0576
3,109,3.5694
3,111,2.0314
3,112,2.5079
3,113,1.2018
3,114,5.9665
3,115,4.6928
3,116,1.1496
3,117,4.2444
3,118,3.4732
3,119,4.3407
3,120,3.3785
3,121,4.6313
3,122,4.1911
3,123,2.3803
3,124,3.8147
3,125,3.1405
3,126,1.7399
3,127,1.6201
3,128,4.9832
3,129,3.4476
4,7,4.7768
4,9,4.112
4,10,4.2507
4,12,2.7609
4,13,1.6746
4,16,1.5965
4,20,3.1518
4,22,4.219
4,23,1.7232
