row,col,weight
0,9,2.0507
0,10,2.9164
0,13,13.2606
0,15,6.7429
0,32,3.8949
0,33,5.9284
0,36,11.3895
0,37,1.5793
0,44,4.7822
0,45,11.0023
0,47,6.8737
0,68,1.1851
0,74,11.9788
0,75,8.0782
0,77,3.9368
0,78,2.1413
0,80,8.4713
0,86,9.7617
0,97,10.9251
0,99,10.045
0,107,3.7686
0,113,1.5806
1,5,5.0016
1,9,8.4734
1,10,3.3477
1,13,5.6199
1,16,1.4629
1,17,2.6142
1,19,1.7963
1,21,8.6731
1,24,5.3473
1,31,11.5284
1,33,9.1988
1,34,7.7984
1,35,6.6555
1,36,4.1812
1,38,7.2099
1,44,5.7585
1,45,11.3741
1,48,3.0201
1,50,10.3824
1,52,12.9412
1,53,1.7342
1,54,3.7354
1,56,9.5362
1,57,4.7568
1,58,4.0848
1,59,5.4619
1,61,6.9805
1,63,4.9998
1,64,10.5971
1,66,8.8729
1,71,10.7737
1,72,11.2922
1,80,8.941
1,82,7.3897
1,83,1.0127
1,84,11.0292
1,85,3.8307
1,86,13.6477
1,88,8.6942
1,89,4.2313
1,91,7.3931
1,92,9.7889
1,93,12.9331
1,94,5.6216
1,95,3.7363
1,100,5.4393
1,101,2.2196
1,108,12.744
1,109,5.5594
1,110,1.6303
1,111,4.4921
1,112,6.956
1,114,11.015
1,115,11.6159
1,117,1.2404
1,118,12.9263
1,119,8.6276
2,3,12.8159
2,4,11.804
2,7,11.3036
2,8,8.2782
2,9,12.0333
2,11,7.739
2,12,9.3644
2,14,5.5939
2,15,2.4727
2,16,10.0076
2,17,5.2349
2,18,2.6554
2,19,7.1612
2,20,3.5201
2,23,12.9658
2,26,7.5231
2,27,5.2892
2,28,10.1565
2,29,8.1667
2,30,6.0602
2,32,10.2145
2,33,10.2787
2,34,7.4698
2,35,12.8739
2,36,12.1255
2,39,6.389
2,40,3.8412
2,41,8.0833
2,43,3.0254
2,44,4.7373
2,46,8.5288
2,47,10.7608
2,48,1.1757
2,49,11.3095
2,50,13.597
2,51,1.1577
2,52,11.2665
2,54,3.5615
2,55,1.7356
2,56,9.954
2,57,12.1884
2,59,12.8512
2,60,5.6331
2,61,9.1045
2,62,13.9122
2,63,3.1522
2,65,13.9714
