row,col,weight
0,2,5.2391
0,3,11.6777
0,4,11.0096
0,5,12.2173
0,8,13.0604
0,9,11.1589
0,12,9.3224
0,15,4.7957
0,18,2.3503
0,21,12.2664
0,23,6.4393
0,24,4.3028
0,25,12.9045
0,27,11.9665
0,31,10.422
0,32,4.5604
0,33,3.3117
0,37,4.1797
0,39,4.489
0,40,2.2263
0,41,4.5948
0,42,6.4281
0,44,7.3054
0,46,9.9072
0,47,8.9962
0,48,11.1637
0,49,4.9357
0,51,8.6729
0,54,12.7461
0,55,9.5722
0,57,7.2386
0,58,4.9629
0,59,3.0028
0,63,6.3543
0,64,7.1652
0,65,7.0325
0,66,2.7596
0,70,3.8348
0,74,5.3203
0,76,7.8188
0,79,11.2183
0,80,4.5804
0,83,1.2717
0,84,3.8398
0,86,7.9165
0,88,2.2853
0,89,1.8367
0,90,8.57
0,91,3.7746
0,93,13.7055
0,94,11.8953
0,95,12.7674
0,97,2.9246
0,98,4.961
0,99,7.0255
1,2,7.769
1,6,2.393
1,8,3.3725
1,9,5.4767
1,10,2.8152
1,11,8.6733
1,12,7.5532
1,13,7.8639
1,14,3.3988
1,15,11.8626
1,16,10.4958
1,18,10.5091
1,19,4.187
1,20,2.7291
1,21,10.031
1,23,13.063
1,24,10.8428
1,25,8.1019
1,27,2.9146
1,28,3.8946
1,29,10.0495
1,30,6.8762
1,31,4.3493
1,32,6.2309
1,33,10.8968
1,34,7.2025
1,37,10.8426
1,39,9.2719
1,41,8.3764
1,42,10.4634
1,43,7.3064
1,45,11.6291
1,46,9.58
1,48,8.9762
1,49,6.3867
1,50,3.4262
1,51,12.7986
1,52,3.8215
1,53,8.616
1,54,2.8439
1,55,3.757
1,56,7.8459
1,57,3.0592
1,58,9.8349
1,59,1.8096
1,60,13.7408
1,61,13.3712
1,63,13.9093
1,64,12.1088
1,65,3.8557
1,66,11.3558
1,67,5.5329
1,71,12.0085
1,74,8.7706
1,76,1.3651
1,77,7.0948
1,79,6.8004
1,80,8.1895
1,81,8.7224
1,83,5.8013
1,85,12.3324
1,86,3.6007
1,87,9.7553
1,88,4.7024
1,90,13.7224
1,91,4.6296
1,93,8.2957
1,94,10.2361
1,95,12.05
1,98,8.2014
1,99,8.5401
2,5,12.6683
2,6,11.4648
2,11,4.6669
2,16,5.8553
2,17,8.7948
2,24,7.4693
2,30,5.1438
2,39,6.7039
2,42,8.3281
2,47,4.9839
2,52,3.9656
2,70,11.0045
2,76,7.3596
2,82,1.9964
2,83,4.3254
2,85,13.8948
2,89,8.3422
2,91,4.1927
3,17,11.1622
3,21,8.1889
3,41,6.8774
3,89,9.8102
3,99,3.3587
4,5,2.2654
4,6,12.0579
4,7,12.81
4,8,1.8654
4,9,10.9195
4,10,13.2381
4,12,7.4588
4,13,8.6578
4,14,13.4998
4,16,8.9017
4,18,2.22
4,19,12.5119
4,20,13.2736
4,21,6.5874
4,22,4.2224
4,23,1.7785
4,24,1.195
4,25,1.0029
4,26,4.8546
4,27,13.5674
4,29,5.6053
4,31,9.9082
4,32,12.3032
4,33,8.6754
4,34,9.0006
4,35,11.3883
4,36,8.9318
4,37,11.1462
4,38,13.4012
4,39,9.179
4,40,11.7757
4,41,1.1974
4,42,13.1755
4,43,11.5914
4,44,2.8269
4,45,13.3488
4,46,1.5244
4,47,4.9301
4,49,9.0229
4,51,2.2265
4,52,6.6141
4,54,12.1891
4,55,8.7816
4,56,6.9782
4,57,6.3276
4,58,7.276
4,59,10.9297
4,60,5.7283
4,62,5.9899
4,63,11.2177
4,64,10.8052
4,65,1.1826
4,66,4.5111
4,67,7.9515
4,69,2.8811
4,70,8.9011
4,71,10.0731
4,74,9.2448
4,76,11.3743
4,77,2.7173
4,78,5.1607
4,79,5.1871
4,81,13.2956
4,82,6.2481
4,84,3.8026
4,85,9.1363
4,86,4.9885
4,87,5.6669
4,88,8.0046
4,89,4.7461
4,90,10.2252
4,91,5.7982
4,92,13.475
4,93,4.3585
4,94,1.7163
4,95,12.664
4,96,3.8965
4,97,7.8594
4,98,2.2014
5,12,4.2652
5,16,7.4387
5,23,3.8158
5,24,10.7154
5,27,5.0932
5,37,2.1272
5,40,7.7906
5,42,7.0137
5,46,9.5927
5,53,6.0969
5,54,4.9099
5,55,1.1313
5,60,11.2448
5,64,12.3054
5,71,11.4389
5,75,4.1748
5,77,7.6304
5,79,4.258
5,84,4.6607
5,85,12.2264
5,89,9.7379
5,91,1.5058
5,93,6.4192
6,7,12.2542
6,9,11.73
6,11,5.1711
6,18,5.9359
6,19,5.0926
6,20,7.8425
6,21,3.4114
6,22,4.0337
6,27,7.6785
6,31,3.0664
6,37,1.4361
6,48,10.2237
6,55,3.4685
6,56,12.1563
6,58,12.2339
6,60,13.8128
6,62,10.1191
6,67,5.5108
6,71,4.6589
6,73,7.944
6,77,11.0947
6,78,12.8054
6,79,1.8087
6,80,2.4017
6,82,12.5512
6,83,11.0483
6,84,5.4116
6,86,13.7532
6,87,12.0133
6,89,12.0023
6,91,3.2033
7,14,11.0168
7,17,6.5119
7,19,10.4318
7,20,7.6325
7,25,4.498
7,49,3.7549
7,66,12.3619
7,90,10.5218
8,14,11.176
8,34,10.1782
8,79,9.9367
8,85,10.0589
8,87,1.2155
9,12,10.341
9,14,5.3754
9,17,12.2157
9,18,10.0
9,21,8.6192
9,23,12.8035
9,25,8.813
9,26,9.2382
