row,col,weight
0,16,8.0481
0,19,6.4953
0,25,18.446
0,40,6.9464
1,2,17.7838
1,7,18.4036
1,9,11.4608
1,16,17.112
1,17,15.3559
1,18,12.9594
1,22,1.5669
1,27,3.3574
1,30,13.7307
1,32,21.0274
1,33,20.5333
1,44,2.7621
1,49,12.1975
1,58,9.6555
2,3,1.8729
2,4,1.1477
2,5,1.9853
2,7,2.122
2,8,19.3159
2,9,19.411
2,13,18.5561
2,14,15.8704
2,15,7.4086
2,16,7.7411
2,22,1.6029
2,24,16.0764
2,26,17.1884
2,27,21.5373
2,28,17.2611
2,29,11.1646
2,30,6.734
2,31,15.5407
2,32,9.3667
2,33,4.4736
2,36,7.4479
2,37,16.7664
2,39,15.5555
2,40,11.6147
2,42,5.8336
2,43,1.4845
2,44,12.1983
2,45,14.1696
2,46,9.5985
2,47,4.5337
2,52,8.2739
2,53,19.1944
2,54,4.8863
2,55,20.9677
2,56,3.524
2,57,11.028
2,58,16.6748
2,59,5.1322
3,13,7.1991
3,22,19.8834
3,41,21.2956
3,52,15.5403
3,54,9.5434
4,5,14.0384
4,6,18.1422
4,7,16.2243
4,8,6.6983
4,9,20.7551
4,10,13.452
4,11,13.9999
4,13,4.4899
4,14,17.6909
4,16,15.362
4,17,7.5105
4,18,20.0389
4,19,15.7
4,20,14.0148
4,21,5.1967
4,22,18.5314
4,25,12.0773
4,26,9.4496
4,27,17.216
4,28,6.1929
4,29,3.3601
4,30,13.0573
4,31,20.8652
4,32,14.9265
4,33,18.3423
4,34,7.2925
4,36,10.0799
4,37,6.2003
4,39,17.3409
4,40,14.9313
4,41,20.0078
4,42,5.4906
4,43,3.6644
4,44,20.2758
4,45,6.3651
4,46,6.8163
4,47,9.2425
4,48,3.7958
4,49,19.13
4,50,9.3165
4,52,20.04
4,53,10.2702
4,55,14.8825
4,56,6.3931
4,57,6.7513
4,58,18.5569
4,59,19.7724
5,6,2.3277
5,8,20.555
5,11,15.6169
5,14,11.2365
5,16,7.5913
5,19,21.1849
5,20,17.1906
5,26,2.9945
5,31,9.6437
5,32,2.407
5,35,19.1271
5,38,16.2868
5,39,17.2805
5,40,3.571
5,41,4.9285
5,42,1.4894
5,44,7.2704
5,45,15.9272
5,46,9.415
5,50,17.7456
5,51,17.0011
5,52,21.3778
5,53,21.2927
6,7,17.542
6,9,7.1956
6,10,9.5762
6,11,7.452
6,12,12.6331
6,13,15.6944
6,14,6.5557
6,16,10.397
6,18,9.4909
6,19,21.3893
6,20,12.8521
6,22,1.29
6,23,13.0443
6,24,21.4955
6,26,18.4569
6,27,21.6817
6,28,8.563
6,29,6.6945
6,31,7.8073
6,33,16.2641
6,34,16.7413
6,35,9.8451
6,36,19.5966
6,38,12.0786
6,39,18.3889
6,42,9.4656
6,45,14.2022
6,47,15.0344
6,50,8.1133
6,52,21.2168
6,53,17.676
6,54,4.8639
6,55,6.881
6,56,4.3802
6,57,16.1543
6,58,13.3804
7,14,4.8824
7,16,6.7257
7,17,1.7684
7,36,13.1674
7,40,3.2489
