row,col,weight
0,2,31.815
0,6,68.9416
0,9,6.8573
0,11,10.8011
0,12,22.0538
0,14,27.6362
0,17,2.8909
0,19,61.1453
0,20,31.7637
0,21,16.6629
0,24,4.0303
0,26,25.3001
0,27,49.614
0,29,15.2819
0,30,13.3574
0,31,74.8874
0,32,31.1976
0,34,65.0875
0,35,77.847
0,36,65.6734
0,37,55.9998
0,38,72.4025
0,39,78.4904
0,40,43.2793
0,41,11.6554
0,42,27.522
0,45,1.2269
0,46,9.4839
0,47,38.9434
0,48,10.4783
0,49,41.9448
0,51,79.0395
0,52,1.1111
0,53,59.3312
0,54,82.16
0,56,51.6327
0,57,81.3109
0,58,81.732
0,59,15.7554
0,61,7.3549
0,63,9.0612
0,64,48.215
0,65,66.4155
0,69,62.1585
0,70,21.4482
0,72,59.581
0,73,25.6818
0,78,16.1464
0,79,32.9367
0,80,36.2475
0,83,33.6305
0,84,7.2946
0,85,78.659
0,87,5.8082
0,88,77.4938
0,89,64.3429
0,90,44.2239
0,92,29.8665
0,93,81.0776
0,96,77.4433
0,97,58.3908
0,98,57.5301
0,100,60.3667
0,102,60.2565
0,103,11.1102
0,104,16.3182
0,105,59.2471
0,106,53.1067
0,107,65.5465
0,108,42.6203
0,109,36.5785
0,111,61.1562
0,113,60.7414
0,114,17.6751
0,115,51.8347
0,116,63.7865
0,117,44.6037
0,118,75.9624
0,119,62.6399
0,120,61.1591
0,121,82.213
0,122,59.0355
0,123,50.7085
0,125,33.6256
0,127,69.3563
0,129,82.4835
1,2,58.2802
1,3,30.4182
1,4,13.1776
1,6,13.7802
1,7,49.8913
1,8,2.0672
1,9,72.4959
1,10,54.2386
1,11,55.9838
1,12,78.7924
1,13,56.227
1,14,23.1266
1,15,26.9475
1,17,39.9217
1,18,67.5647
1,19,80.9163
1,20,36.5273
1,21,77.9787
1,24,35.6485
1,25,49.0573
1,26,8.8994
1,27,1.1718
1,29,65.9831
1,30,64.3961
1,32,34.0694
1,34,9.1553
1,35,83.0623
1,36,4.9026
1,39,78.6922
1,40,75.048
1,42,68.318
1,43,50.319
1,44,29.5206
1,45,8.4042
1,46,16.449
1,47,25.7927
1,48,31.4505
1,49,72.1207
1,51,83.8531
1,52,54.0576
1,54,63.2808
1,55,63.9149
1,57,14.8588
1,58,17.3939
1,60,75.8029
1,62,44.6465
1,63,18.4598
1,64,25.1927
1,65,65.5273
1,66,30.3362
1,67,52.4822
1,68,49.6047
1,69,51.3799
1,70,36.4549
1,72,59.3218
1,74,79.009
1,75,22.0252
1,76,53.1778
1,77,48.5076
1,78,27.2836
1,80,53.1067
1,83,58.9126
1,84,59.2384
1,85,13.7488
1,86,22.2279
1,87,12.6812
1,88,24.5534
1,89,78.6998
1,90,59.4759
1,91,48.1814
1,94,74.7351
1,95,17.7985
1,97,14.3182
1,98,15.3667
1,99,46.7484
1,100,55.1743
1,101,75.9511
1,104,76.4531
1,105,69.7319
1,108,71.8304
1,110,51.1066
1,111,83.7928
1,115,40.9605
1,116,48.2631
1,117,54.2912
1,118,33.1956
1,119,58.5971
1,120,10.0435
1,121,12.5494
1,122,20.5227
1,123,12.5738
1,124,38.4948
1,125,59.0743
1,126,82.6532
1,127,47.7423
1,128,15.2377
1,129,33.2872
2,25,80.5752
2,26,70.0651
2,30,67.2655
2,33,8.1058
2,34,75.6156
2,38,42.8265
2,42,81.1324
2,47,71.6737
2,50,38.3525
2,51,1.4956
2,52,40.4857
2,56,83.4539
2,59,42.1413
2,67,80.9158
2,69,16.583
2,71,7.9928
2,77,67.3648
2,79,56.197
2,80,27.6383
2,82,78.7055
2,83,80.3456
2,86,40.6284
2,88,1.8028
2,89,48.7743
2,90,84.8089
2,91,54.6448
2,94,85.1148
2,97,80.8882
2,100,3.1996
2,104,21.371
2,105,25.6114
2,106,52.666
2,110,45.8071
2,111,4.6789
2,128,41.5547
3,4,37.0609
3,7,21.5047
3,9,64.5585
3,12,47.6532
3,26,4.5581
3,30,16.5144
3,32,37.1056
3,41,70.2167
3,50,53.377
3,51,3.3299
3,55,10.9492
3,68,74.8116
3,69,39.3717
3,72,67.3897
3,81,63.5789
3,83,42.0651
3,84,17.7243
3,85,8.1074
3,87,1.4835
3,89,27.9834
3,95,5.2593
3,106,31.0623
4,7,47.165
4,8,53.4592
4,10,48.945
4,11,43.8464
4,12,68.2414
4,13,85.2924
4,14,12.2747
4,15,28.6929
4,16,15.5286
4,19,64.9966
4,20,57.6476
4,21,30.0483
4,23,31.5183
4,24,49.5496
4,25,71.7862
4,26,57.5318
4,27,46.6098
4,28,20.1331
4,29,63.5178
4,30,67.0864
4,31,19.0659
4,32,26.8318
4,33,63.0606
4,35,20.1161
4,36,56.2743
4,37,7.881
4,38,17.6478
4,39,80.5305
4,40,80.8098
4,46,8.8058
4,47,8.1439
4,48,15.8964
4,50,85.1804
4,51,2.656
4,52,30.8205
4,54,39.7613
4,55,22.3707
4,56,2.3679
4,57,10.9159
4,58,30.3279
4,59,66.9774
4,60,85.584
4,61,77.4345
4,62,8.8469
4,63,28.3844
4,64,14.3682
4,65,56.3391
4,66,25.0032
4,67,15.1629
4,68,40.7999
4,69,57.1652
4,70,77.1463
4,71,65.7702
4,72,5.8568
4,73,58.2823
4,74,74.1479
4,75,36.1939
4,77,34.3601
4,78,18.1076
4,79,71.6455
4,81,4.774
4,82,82.1902
4,83,58.6943
4,84,85.9476
4,85,83.8781
4,86,13.6764
4,87,38.4064
4,88,63.2798
4,89,69.4127
4,90,49.8074
4,91,60.9345
4,92,6.5811
4,93,30.7998
4,94,68.3068
4,95,12.894
4,98,6.3814
4,99,66.3394
4,100,1.5624
4,101,38.4574
4,102,17.6772
4,103,80.6949
4,104,68.2292
4,105,44.8876
4,106,80.3389
4,108,13.7332
4,109,76.0071
4,110,1.4913
4,111,20.5141
4,113,10.5182
4,114,67.6766
4,115,29.2044
4,116,31.0057
4,118,69.756
4,119,51.1096
4,120,32.6393
4,123,69.7137
4,124,40.4023
4,125,37.5831
4,129,71.9164
5,7,75.3487
5,23,2.3776
5,26,12.8654
5,42,16.5829
5,43,56.439
5,45,35.0781
5,56,3.8482
5,60,11.912
5,62,46.2945
5,76,15.545
5,85,25.8008
5,87,18.3288
5,94,53.1365
5,101,26.3803
5,109,79.192
5,113,57.1334
5,120,23.6312
6,15,27.2184
6,32,48.3768
6,52,4.0489
6,78,19.2901
6,89,80.9497
6,100,6.241
6,122,9.7175
7,14,37.5533
7,23,45.0817
7,24,21.0822
7,28,31.4718
7,32,33.1423
7,37,75.6556
7,42,49.3323
7,44,26.7772
7,48,76.8154
7,50,3.0579
7,53,13.004
7,55,65.0229
7,75,43.1539
7,78,74.2273
7,79,79.3044
7,80,53.7482
7,87,63.8678
7,89,66.1582
7,90,18.753
7,91,68.1898
7,92,57.1866
7,101,40.9823
7,103,16.3213
7,104,73.0445
7,107,34.195
7,108,61.2519
7,111,39.647
7,112,39.43
7,115,46.8918
7,121,15.3578
7,126,39.4959
7,128,2.4372
8,28,39.5139
8,31,36.0833
8,43,27.4263
8,52,10.9738
8,54,14.1192
8,82,77.6116
8,127,46.5786
9,10,73.6198
9,12,21.7559
9,13,70.6677
9,15,60.4505
9,16,55.6425
9,18,77.4883
9,19,18.471
9,21,59.6454
9,22,12.5273
9,23,60.9917
9,25,18.7173
9,27,24.0347
9,28,52.8937
9,30,82.6694
9,31,16.2385
9,33,67.8557
9,35,54.1102
9,36,60.6853
9,38,19.8947
9,39,46.9134
9,40,75.4497
9,42,3.2859
9,43,81.5864
9,46,57.0942
9,49,17.1215
9,50,39.272
9,51,16.9383
9,55,73.168
9,56,72.9799
9,58,13.7302
9,60,26.4282
9,62,35.9896
9,63,76.7514
9,64,50.8406
9,66,19.6895
9,67,28.8034
9,68,79.0583
9,69,29.4235
9,70,36.4349
9,71,47.3864
9,72,52.7876
9,73,22.4609
9,74,30.3761
9,76,37.2802
9,78,34.2592
9,79,24.1906
9,81,82.2116
9,82,10.7789
9,86,60.3657
9,87,48.8909
9,89,73.0934
9,90,76.8567
9,91,80.926
9,92,16.2288
9,93,51.4019
9,97,15.1873
9,99,60.6642
9,100,29.0658
9,101,63.8944
9,102,50.3517
9,103,85.93
9,105,57.9012
9,108,33.6559
9,109,54.7237
9,110,72.7251
9,111,57.7522
9,112,32.5368
9,113,12.6273
9,114,31.9939
9,116,9.5189
9,117,55.5272
9,118,3.9422
9,122,12.4664
9,123,69.5193
9,124,20.5078
9,125,41.0002
9,126,15.8056
9,127,29.6965
9,129,24.0662
10,11,40.6381
10,12,9.002
10,14,79.4279
10,15,40.144
10,16,24.45
10,17,5.2674
10,19,73.3531
10,20,23.4064
10,21,77.8858
10,22,41.8479
10,23,43.1495
10,24,43.9189
10,25,13.2744
10,26,20.4838
10,27,41.7082
10,28,56.761
10,29,37.4254
10,30,56.5352
10,32,69.8015
10,34,16.9209
10,36,83.6598
10,37,35.7425
10,38,4.5407
10,39,50.8603
10,40,24.7529
10,41,48.7462
10,42,74.3734
10,43,39.8669
10,44,31.3551
10,45,52.7259
10,46,83.7342
10,47,37.9652
10,48,14.6732
10,50,84.617
10,52,10.2527
10,54,36.0744
10,55,72.6252
10,56,26.3104
10,58,12.4145
10,60,85.892
10,61,31.2762
10,62,55.2764
10,63,70.6063
10,64,83.3008
10,66,41.1132
10,67,77.6022
10,68,56.3561
10,69,23.856
10,72,49.3535
10,73,8.1326
10,74,5.3773
10,75,45.0112
10,76,14.2144
10,77,4.815
10,78,41.0096
10,81,1.8336
10,83,65.9915
10,84,31.5841
10,85,43.8953
10,86,66.8422
10,87,37.4027
10,88,67.8087
10,89,32.2061
10,90,29.7671
10,91,44.4616
10,92,7.4293
10,94,21.9686
10,95,16.5284
10,97,50.844
10,99,78.5737
10,100,71.0909
10,102,27.9013
10,104,17.5153
10,105,3.4774
10,106,76.2716
10,109,85.0207
10,110,51.5851
10,111,3.7702
10,112,75.3183
10,114,77.8187
10,115,53.2354
10,116,65.5597
10,117,45.9644
10,118,84.4412
10,120,11.9423
10,121,21.27
10,122,7.5241
10,124,5.5908
10,125,16.6378
10,126,58.7864
10,127,51.4434
10,128,19.743
10,129,25.5352
11,12,32.8387
11,13,61.4025
11,14,31.7323
11,15,11.965
11,18,24.228
11,19,3.8007
11,20,80.8066
11,22,11.6956
11,23,42.2122
11,24,1.6641
11,25,54.3762
11,26,25.735
11,27,64.6912
11,28,82.6081
11,29,36.6416
11,30,37.3195
11,31,43.8371
11,32,40.9707
11,33,68.1024
11,34,13.5026
11,35,57.3234
11,36,25.7089
11,37,41.95
11,38,7.7676
11,39,40.819
11,41,45.7106
11,44,83.7592
11,45,24.8923
11,46,64.4268
11,47,31.6006
11,48,62.4001
11,49,20.9149
11,50,54.1187
11,51,81.4274
11,53,80.2287
11,55,41.8906
11,58,7.7457
11,59,72.0565
11,60,12.2056
11,61,52.2724
11,62,50.4927
11,66,71.9385
11,67,52.6569
11,68,47.5768
11,69,77.3537
11,70,55.6963
11,71,33.4582
11,72,63.584
11,74,78.2948
11,75,2.0899
11,76,50.558
11,78,73.3263
11,79,37.1824
11,80,61.5214
11,81,33.3469
11,82,75.9883
11,83,20.4648
11,84,71.7928
11,85,85.2578
11,87,32.877
11,88,22.9882
11,89,14.7052
11,90,28.0027
11,91,77.808
11,92,52.5051
11,93,48.5105
11,94,4.2865
11,96,42.1877
11,97,41.7635
11,98,3.149
11,99,7.1016
11,100,80.0506
11,101,13.0141
11,102,63.4781
11,103,29.3565
11,104,65.6776
11,106,68.8451
11,107,20.3314
11,108,73.9022
11,110,9.2944
11,111,42.1101
11,112,11.2298
11,113,29.4283
11,114,63.5946
11,115,63.3879
11,116,33.9296
11,117,23.0932
11,118,44.1827
11,119,47.9427
11,120,45.8407
11,121,53.5939
11,123,25.4984
11,124,44.47
11,126,16.1656
11,127,63.3211
11,128,47.2771
11,129,69.5066
12,19,51.5444
12,44,78.2512
12,48,3.0561
12,64,26.2985
12,96,7.5218
12,97,55.6565
12,108,77.9443
12,125,73.3987
13,14,81.968
13,15,10.5434
13,16,46.2658
13,18,72.6161
13,19,44.7408
13,23,9.2907
13,24,17.3267
13,26,7.0112
13,29,29.1688
13,30,70.1579
13,31,36.6303
13,32,28.9022
13,35,55.584
13,38,68.0199
13,43,33.1117
13,44,24.4808
13,46,9.911
13,48,12.0132
13,49,28.1401
13,50,75.2373
13,52,40.3851
13,53,3.6112
13,54,6.8031
13,56,83.4112
13,58,35.7393
13,59,41.0864
13,61,25.3932
13,62,63.2741
13,65,42.1858
13,68,42.0532
13,70,11.2957
13,71,14.7782
13,72,9.4182
13,73,2.0319
13,75,83.1646
13,77,34.8932
13,79,69.8489
13,83,46.4803
13,84,69.479
13,85,1.6725
13,86,20.2157
13,87,34.6679
13,89,72.9752
13,90,29.0678
13,91,18.6927
13,92,11.6409
13,94,31.9452
13,96,67.6325
13,97,16.9555
13,98,62.83
13,99,39.511
13,100,45.484
13,101,36.3422
13,102,45.7227
13,103,58.0107
13,106,36.7016
13,107,84.9301
13,109,27.4207
13,110,76.1118
13,112,72.1208
13,114,71.8194
13,116,2.9025
13,119,67.1806
13,120,56.2701
13,121,55.0614
13,122,78.1874
13,123,71.1576
13,124,55.5543
13,126,79.8409
13,127,81.4481
13,128,26.424
13,129,72.8787
14,16,83.2479
14,19,6.8888
14,20,46.9277
14,21,75.7863
14,24,7.8471
14,25,48.6415
14,26,41.063
14,29,73.9925
14,30,9.9628
14,31,69.3323
14,33,68.0893
14,36,24.4023
14,37,47.2995
14,39,1.8109
14,40,20.6642
14,42,45.1562
14,47,53.016
14,51,77.4977
14,52,79.0762
14,54,17.6859
14,55,50.8229
14,59,57.2344
14,68,42.646
14,70,48.182
14,80,36.241
14,84,77.393
14,85,29.4459
14,87,44.0668
14,89,1.5106
14,99,5.6458
14,100,41.8201
14,101,25.629
14,106,74.6242
14,107,43.5386
14,109,62.4721
14,111,63.5269
14,112,16.0476
14,114,68.9841
14,115,68.7793
14,119,12.0235
14,123,26.2361
16,18,62.3188
16,20,65.8794
16,21,45.7595
16,22,53.9107
16,29,37.7063
16,33,52.6289
16,34,56.9472
16,38,46.9396
16,40,46.5081
16,42,7.8837
16,44,31.4104
16,45,19.0259
16,47,17.9719
16,50,51.4719
16,52,31.5893
16,53,5.2447
16,54,47.2497
16,55,61.7249
16,57,60.9944
16,60,63.8507
16,61,53.0863
16,67,9.6625
16,69,3.8332
16,70,51.6633
16,71,45.1752
16,72,43.884
16,74,42.7764
16,75,39.6369
16,81,4.2007
16,84,71.5981
16,85,7.8177
16,87,66.3453
16,89,64.7315
16,90,41.7232
16,94,17.8646
16,95,19.9893
16,97,80.0265
16,100,40.7337
16,101,24.2317
16,104,2.0262
16,112,49.1265
16,115,84.402
16,118,6.0948
16,119,60.0505
16,123,28.7707
16,124,31.3046
16,129,2.7708
17,23,66.2735
17,30,67.2824
17,31,84.3194
17,32,9.3613
17,34,61.6254
17,40,11.7875
17,41,76.9274
17,42,82.865
17,43,17.2205
17,55,3.941
17,57,42.3065
17,63,42.5717
17,66,46.4421
17,71,41.9299
17,73,18.9944
17,75,27.7044
17,79,46.6221
17,80,26.2872
17,83,33.4591
17,88,31.8343
17,90,6.7983
17,91,40.7005
17,94,60.0506
17,95,64.6083
17,103,58.62
17,105,11.1999
17,109,82.9585
17,111,60.0091
17,112,5.628
17,114,19.2457
17,117,21.4593
17,123,19.5138
17,124,62.0973
17,127,76.1925
17,128,17.391
18,20,2.7106
