row,col,weight
0,7,4.4574
0,31,64.2541
0,58,77.7081
0,100,34.682
0,109,89.5205
0,121,101.0921
1,2,26.4875
1,3,74.5516
1,4,39.2856
1,6,22.0567
1,7,89.6623
1,9,100.9565
1,12,68.8712
1,13,51.1314
1,14,109.7715
1,17,15.6684
1,18,79.5137
1,19,72.1992
1,20,7.59
1,21,62.6898
1,22,88.2897
1,26,1.5717
1,28,78.5707
1,29,38.3511
1,30,99.8313
1,32,97.0028
1,33,43.5052
1,34,89.5919
1,35,19.4903
1,38,77.3087
1,42,21.4342
1,45,73.1202
1,46,69.1922
1,47,37.3643
1,48,20.9315
1,50,100.5776
1,51,80.5265
1,54,47.0649
1,55,14.6291
1,57,17.7022
1,58,65.1701
1,59,89.3995
1,60,10.1153
1,62,24.4876
1,63,57.6933
1,65,103.9193
1,66,92.0487
1,68,53.1419
1,69,97.6274
1,70,42.8336
1,73,45.6702
1,74,107.4347
1,75,46.6383
1,76,87.6826
1,77,108.9503
1,78,45.161
1,81,76.8284
1,83,76.0344
1,84,54.0782
1,87,106.4338
1,88,88.0434
1,89,57.2846
1,90,99.4663
1,91,82.7895
1,92,107.0296
1,94,22.5131
1,95,26.8419
1,96,14.438
1,97,70.8163
1,98,35.1137
1,99,107.8124
1,101,46.8154
1,102,61.1097
1,103,30.769
1,105,4.2732
1,110,9.0466
1,112,23.584
1,113,80.8969
1,115,60.7148
1,116,1.735
1,117,60.3384
1,123,89.9648
1,124,53.1552
1,125,91.6709
1,126,74.8293
1,127,79.1594
1,128,6.2212
1,130,32.5168
1,131,87.7561
1,132,51.3221
1,133,59.7849
1,136,30.9057
1,137,19.1107
1,139,38.9487
2,3,62.5711
2,12,107.2904
2,15,60.2744
2,17,106.4403
2,18,87.8716
2,20,88.1812
2,22,96.2013
2,25,31.2201
2,27,14.7184
2,30,106.705
2,31,77.2923
2,33,70.1785
2,35,57.4968
2,36,72.8338
2,40,23.7366
2,42,19.3025
2,45,104.1579
2,46,11.65
2,48,88.9814
2,49,51.9608
2,50,41.0231
2,52,55.9971
2,57,5.3758
2,58,34.1452
2,59,42.6325
2,61,101.1999
2,62,19.1985
2,64,75.0887
2,65,32.807
2,66,101.0179
2,70,88.3454
2,71,53.4223
2,72,32.8194
2,74,20.9028
2,75,83.7388
2,76,64.9093
2,78,99.8326
2,81,93.6309
2,82,86.2588
2,83,91.9925
2,86,91.1599
2,89,2.2824
2,95,52.599
2,96,64.9347
2,98,92.0572
2,99,73.9135
2,103,38.9581
2,108,66.1956
2,111,61.6562
2,114,52.3187
2,115,97.902
2,116,62.0811
2,118,30.9818
2,125,49.7155
2,127,33.5095
2,129,75.1085
2,130,73.913
2,131,32.3921
2,135,102.8492
2,136,92.5913
2,138,3.831
3,4,47.9199
3,8,55.0059
3,9,27.6046
3,11,98.7307
3,14,14.1233
3,15,102.3373
3,16,65.1719
3,18,41.3508
3,19,109.3105
3,20,38.7404
3,26,89.7801
3,27,37.9785
3,29,35.4867
3,30,109.8699
3,33,40.1077
3,37,22.6495
3,39,99.0345
3,40,107.2786
3,44,3.4814
3,49,56.5346
3,56,80.0868
3,61,3.5203
3,64,36.5904
3,67,100.7935
3,68,53.6373
3,69,41.6183
3,70,80.0788
3,71,92.2948
3,73,61.8147
3,76,14.09
3,79,31.29
3,80,44.3599
3,83,31.0619
3,88,34.0841
3,90,107.4023
3,92,104.3458
3,93,40.0162
3,97,54.2936
3,99,95.5324
3,102,3.3311
3,110,100.6523
3,111,87.6224
3,112,98.4729
3,113,46.7589
3,115,3.9262
3,119,50.2929
3,124,28.1712
3,126,80.3139
3,127,103.5499
3,128,9.2321
3,129,59.2689
3,130,30.7631
3,135,5.7955
3,137,86.4681
4,5,59.1811
4,6,46.6882
4,7,54.4187
4,8,77.4275
4,9,22.0173
4,10,58.1123
4,11,28.9596
4,12,91.2801
4,13,107.3749
4,15,106.5788
4,17,102.5977
4,18,71.6564
4,19,81.5568
4,20,67.416
4,21,22.278
4,25,108.134
4,26,3.1858
4,27,109.2557
4,28,93.1893
4,31,65.3288
4,32,50.8099
4,33,79.8193
4,34,79.5819
4,35,19.3931
4,36,72.425
4,37,61.0638
4,38,59.1217
4,39,71.8408
4,40,55.6333
4,41,51.0499
4,42,75.6157
4,46,50.2403
4,47,62.636
4,48,108.849
4,49,107.0441
