row,col,weight
0,1,11.1363
0,2,5.8014
0,3,17.355
0,5,1.5487
0,6,4.1981
0,8,6.9411
0,10,19.1798
0,11,17.8296
0,12,15.9
0,13,2.7867
0,14,10.546
0,15,2.2864
0,17,16.1318
0,18,7.8711
0,19,2.1737
0,20,16.2958
0,21,1.4308
0,22,2.3534
0,23,2.6731
0,25,16.5025
0,26,3.8832
0,27,2.0164
0,29,2.5859
0,31,8.9488
0,33,20.1023
0,34,8.2808
0,35,12.8049
0,36,13.1146
0,37,13.5742
0,38,19.6329
0,39,16.407
0,40,16.6117
0,41,12.5514
0,42,1.725
0,43,4.1991
0,45,20.6918
0,49,19.5845
0,50,15.7917
0,51,10.264
0,52,14.6333
0,53,15.3803
0,54,15.7394
0,55,16.6606
0,56,11.8545
0,57,2.4957
0,58,19.9815
0,59,12.753
0,60,8.6907
0,61,16.5536
0,62,14.6717
0,65,5.3452
0,66,6.5223
0,67,20.7036
0,69,6.9954
0,70,11.9849
0,72,6.3573
0,74,7.0753
0,75,17.9723
0,76,19.64
0,77,3.4103
0,78,3.3826
0,79,2.7582
0,81,19.5276
0,82,2.6237
0,83,11.8808
0,84,18.8822
0,87,9.0593
0,88,2.1892
0,89,16.2519
0,90,21.3812
0,91,16.0199
0,92,11.1758
0,93,2.7762
0,94,11.6489
0,95,19.8546
0,96,9.9016
0,97,4.7275
0,98,17.0498
0,99,9.7345
1,8,3.8639
1,9,4.9109
1,14,1.5902
1,16,19.3466
1,19,15.5011
1,23,9.0913
1,24,21.5489
1,33,14.8366
1,39,20.7963
1,40,2.6649
1,41,12.3005
1,44,10.929
1,51,6.7352
1,54,8.3317
1,57,4.0914
1,58,16.2771
1,74,15.3938
1,80,8.0243
1,83,8.5451
1,85,21.9797
1,88,12.5866
1,92,2.1579
1,97,18.6308
2,40,14.9487
2,53,1.4502
2,96,8.5812
2,97,3.2446
3,5,16.0421
3,7,7.925
3,10,4.2468
3,21,12.9487
3,24,15.2565
3,25,20.0046
3,26,18.8319
3,27,16.6483
3,29,9.9441
3,34,6.6372
3,38,21.0142
3,40,5.301
3,41,13.6511
3,49,14.6404
3,52,9.826
3,56,1.4124
3,58,4.4364
3,60,3.4203
3,61,1.0811
3,63,7.845
3,71,6.8079
3,75,17.8797
3,76,20.1554
3,78,8.8492
3,82,12.1964
3,83,14.338
3,86,17.7989
3,97,3.9533
3,98,2.6528
4,5,8.5627
4,24,17.4597
4,27,19.9459
4,28,20.8673
4,29,1.233
4,34,3.1678
4,36,11.2732
4,40,21.4158
4,44,10.762
4,47,4.2138
4,49,3.7839
4,52,4.9121
4,53,11.4832
4,54,7.4379
4,61,8.6483
4,66,13.9762
4,72,16.2302
4,82,16.1492
4,83,14.297
4,89,18.4786
4,92,21.0532
4,97,17.6403
5,12,19.3774
