row,col,weight
0,1,11.736
0,3,14.6629
0,7,11.024
0,10,6.1854
0,11,6.4412
0,14,1.2553
0,16,17.9037
0,20,6.7769
0,23,20.2661
0,27,10.7872
0,29,1.965
0,31,7.823
0,36,16.7934
0,39,14.6157
0,42,7.5167
0,44,7.78
0,46,6.1824
1,4,9.6114
1,10,3.5208
1,15,11.1718
1,18,6.8668
1,21,21.3167
1,22,9.7145
1,25,18.0385
1,31,9.1852
1,32,2.9645
1,33,13.8583
1,35,13.5348
1,38,18.8497
1,40,12.4064
1,43,14.0382
2,23,2.7055
3,4,20.9813
3,5,11.1425
3,8,12.5119
3,9,16.8618
3,11,17.121
3,12,7.9214
3,14,16.7154
3,16,18.5265
3,20,10.412
3,23,6.9953
3,26,12.1035
3,27,2.2494
3,29,13.9489
3,36,20.4493
3,38,16.6922
3,39,2.824
3,44,19.3354
3,46,17.0656
4,6,10.4689
4,7,19.3394
4,8,19.1441
4,9,9.5835
4,10,3.7456
4,11,4.6657
4,12,11.2374
4,13,8.1946
4,15,6.0083
4,16,15.8803
4,17,19.9938
4,20,7.5807
4,21,8.1394
4,22,4.2481
4,23,1.3056
4,24,8.2216
4,25,19.1177
4,26,6.5485
4,27,21.0489
4,29,1.7376
4,30,5.4556
4,32,15.8953
4,33,3.2782
4,34,4.2737
4,35,12.4778
4,36,19.4315
4,37,4.5828
4,38,20.1052
4,43,15.1578
4,44,18.6828
4,45,14.3583
4,46,19.0128
4,47,3.409
4,48,5.1315
5,6,18.0856
5,7,6.553
5,8,3.6636
5,9,18.91
5,10,14.1853
5,11,12.978
5,12,7.764
5,13,7.3963
5,14,14.5229
5,16,9.1259
5,17,5.8906
5,18,2.6886
5,19,11.9442
5,20,17.3844
5,21,5.9288
5,22,2.1038
5,23,20.9776
5,24,18.1245
5,25,4.6315
5,29,6.0741
5,30,2.4579
5,31,9.2442
5,32,19.71
5,33,19.3106
5,34,3.4774
5,35,8.3958
5,36,6.3605
5,37,7.6415
5,38,4.5631
5,40,20.4471
5,41,7.9803
5,43,11.4424
5,44,1.462
5,46,17.919
5,47,3.6092
5,48,20.9837
6,34,9.8662
7,10,19.85
7,12,15.4883
7,17,5.0251
7,19,12.7585
7,20,5.9172
7,21,12.9212
7,23,1.4237
7,24,8.0736
7,26,12.1874
7,27,2.8834
7,32,16.7687
7,33,15.4399
7,37,8.1013
7,41,12.1467
7,42,21.347
7,43,11.7137
7,49,21.7622
8,9,18.8497
8,10,8.8756
8,11,8.5127
8,12,18.2055
8,13,19.0284
8,15,21.4068
8,16,1.7706
8,17,17.9068
8,18,5.0102
8,20,17.0065
8,21,11.0965
8,22,17.9755
8,23,18.5038
8,24,1.6134
8,25,16.687
8,26,17.4186
8,27,19.0743
8,29,21.9661
8,30,5.3089
8,31,4.4435
8,32,9.3768
8,33,15.4303
8,34,21.8438
8,35,1.2305
8,36,6.4539
8,37,19.7823
8,38,10.2416
8,39,14.2036
8,40,12.6983
8,41,12.6994
8,42,3.8936
8,43,2.2525
8,44,10.2243
8,49,21.6972
9,11,17.6642
9,12,12.2815
9,15,13.4925
9,16,16.4496
9,17,13.8769
9,18,7.3757
9,19,15.4547
9,20,6.1425
9,21,5.2792
9,22,1.1757
9,23,20.6511
9,26,21.3629
9,27,8.4539
9,33,10.7864
9,34,13.2219
9,36,3.0143
9,37,15.1652
9,43,12.6057
9,44,1.0542
9,45,5.0664
9,48,8.2562
9,49,13.9127
10,31,15.1448
10,32,3.7231
10,34,20.0998
11,12,8.278
11,13,10.5862
11,14,21.003
11,15,15.9992
11,16,1.2113
11,19,15.6757
11,20,11.2332
11,21,13.0376
11,24,2.8927
11,26,4.9702
11,27,13.735
11,28,7.6849
11,29,1.4694
11,34,1.9927
11,35,9.7198
11,36,1.9811
11,38,10.6732
11,39,17.6865
11,43,14.9724
11,44,8.19
11,47,20.8462
11,49,2.5365
12,15,9.1405
12,16,10.3598
12,21,2.7351
12,22,14.2271
12,23,21.307
12,24,16.9418
12,26,14.4758
12,29,7.4828
12,30,13.6692
12,31,8.8744
12,32,18.8789
12,34,2.3733
12,35,19.2856
12,36,19.0538
12,38,17.5659
12,42,9.3214
12,44,13.5584
12,45,2.6882
12,47,4.2552
12,49,5.5229
13,16,11.2044
13,19,11.0736
13,20,6.5054
13,23,19.3276
13,24,9.8586
13,25,11.8245
13,28,21.7541
13,30,20.4026
13,31,10.3432
13,34,13.4515
13,36,13.6997
13,37,17.9404
13,38,16.9259
13,40,19.0723
13,42,7.2156
13,43,11.1133
13,44,19.0423
13,45,1.7927
13,47,10.8543
13,48,6.9298
13,49,11.7926
14,15,1.2471
14,16,10.6492
14,17,14.8006
14,18,4.6544
14,19,20.8742
14,20,2.9473
14,21,16.0939
14,22,8.932
14,23,21.8868
14,24,8.8979
14,25,18.603
14,26,2.2231
14,27,8.3462
14,28,18.7526
14,29,18.9651
14,30,10.0766
14,31,16.5881
14,32,8.866
14,33,2.4776
14,34,5.5763
14,35,17.4753
14,36,11.1925
14,37,15.6307
14,38,18.475
14,39,21.1041
14,40,21.8384
14,41,17.0423
14,42,20.1052
14,43,16.5286
14,44,1.3325
14,45,8.2571
14,46,16.6202
14,47,5.7386
14,48,19.0036
14,49,11.0435
16,17,16.6161
16,18,21.0568
16,21,11.8389
16,23,20.6935
16,24,1.1777
16,27,4.9541
16,28,17.0242
16,30,15.2689
16,31,9.0313
16,32,19.3945
16,35,6.2245
16,37,14.5513
16,39,4.1434
16,41,4.0301
16,43,3.4869
16,45,9.6961
16,46,17.5036
16,47,1.7777
16,49,7.7495
18,20,9.7164
18,21,2.9448
18,23,1.872
18,25,1.8889
18,27,20.2203
18,30,9.4375
18,31,2.3299
18,32,2.9602
18,33,19.4894
18,35,3.1404
18,37,12.4757
18,40,6.671
18,43,1.8901
18,45,6.6695
18,47,20.1968
19,22,4.2679
19,24,9.5841
19,28,13.0443
19,31,6.5513
19,32,4.7692
19,33,13.5555
19,36,15.5672
19,42,1.7616
19,43,1.4944
19,44,4.0003
20,22,20.0576
20,23,13.5672
20,25,10.82
20,26,2.2552
20,27,11.5856
20,28,10.1769
20,29,6.1981
20,30,20.3801
20,31,21.705
20,32,3.9597
20,33,16.5961
20,34,14.9484
20,41,16.1811
20,42,2.0043
20,43,6.3529
20,47,14.3997
20,48,21.7055
23,25,3.2714
23,28,13.1177
23,30,14.9858
23,31,3.5376
23,32,5.7802
23,33,8.4415
23,35,9.7129
23,36,9.3404
23,37,4.061
23,38,15.4116
23,39,6.489
23,40,11.0199
23,41,3.9667
23,43,20.1589
23,44,16.7494
23,45,1.4506
23,46,6.724
23,47,14.4876
23,48,12.9064
23,49,1.0781
24,29,14.2509
24,31,11.299
24,33,20.9102
24,35,20.2313
24,36,2.0421
24,37,20.145
24,40,17.5843
24,41,9.1768
25,33,17.8525
25,34,2.8056
26,27,1.8089
26,28,18.1262
26,29,17.0524
26,30,21.5089
26,31,14.2906
26,32,7.545
26,33,19.9331
26,34,16.6488
26,36,20.5568
26,37,19.5121
26,38,13.0667
26,39,9.6333
26,40,8.8685
26,41,20.9703
26,42,21.6282
26,43,5.7405
26,44,18.0563
26,45,11.1111
26,46,19.9937
26,47,13.4314
26,48,11.1454
26,49,19.3835
27,30,4.4717
27,31,11.9047
27,33,3.1837
27,34,13.6347
27,35,6.7788
27,37,15.8513
