row,col,weight
0,1,5.9839
0,7,5.9133
0,10,17.5191
0,14,16.1826
0,18,20.5762
0,19,18.7077
0,27,10.7088
0,31,17.2009
0,41,3.393
0,43,9.9294
0,46,17.797
0,54,7.1985
0,56,16.9294
0,57,10.4426
0,62,15.4082
0,63,11.9202
0,65,12.8681
0,69,6.4016
0,77,3.2812
0,79,1.3563
0,80,9.2343
0,81,7.6892
0,87,21.1713
0,88,13.961
0,92,21.4597
0,93,6.7189
0,94,21.7311
0,95,2.468
0,100,5.7137
0,104,21.5022
0,105,6.7351
0,106,17.8906
0,109,1.3392
0,112,13.9648
0,113,9.5
0,116,9.9962
0,118,17.4027
0,119,1.4994
0,120,20.0508
0,121,11.3194
0,124,11.6214
0,131,15.1776
0,132,14.7865
0,135,18.2419
0,136,11.3778
0,137,4.5273
0,138,19.2056
0,139,14.3554
0,141,2.3258
0,145,11.2723
0,146,18.8868
0,163,20.779
0,167,15.2588
0,179,4.1371
1,9,9.6366
1,12,11.4844
1,16,3.3514
1,22,3.5441
1,29,3.9536
1,32,2.79
1,34,2.395
1,39,1.2064
1,48,13.211
1,49,3.4297
1,51,10.8047
1,68,1.4304
1,70,10.4375
1,103,8.2107
1,108,17.0613
1,109,14.1234
1,112,11.6836
1,119,20.6308
1,125,5.3249
1,126,16.8743
1,132,19.9911
1,138,17.3458
1,140,10.6531
1,166,7.4572
1,167,9.5645
1,171,5.1439
2,3,15.1732
2,4,20.4479
2,7,20.047
2,8,18.607
2,9,8.4104
2,10,3.8701
2,12,7.5717
2,14,2.0316
2,16,21.4068
2,17,15.6645
2,18,8.8685
2,19,9.2272
2,20,1.362
2,21,14.1454
2,23,21.7905
2,25,7.6745
2,26,5.3887
2,28,12.8634
2,30,2.9722
2,31,4.7434
2,32,16.4117
2,33,7.1622
2,34,10.1008
2,36,7.2771
2,37,12.2962
2,38,13.549
2,39,11.5618
2,40,7.3594
2,41,11.1888
2,42,18.776
2,43,10.5352
2,45,5.8291
2,47,15.7677
2,48,5.2667
2,49,12.3645
2,50,18.9471
2,52,5.5441
2,53,12.71
2,54,13.3963
2,55,10.207
2,58,15.3853
2,59,2.8489
2,61,2.8431
2,63,15.5205
2,64,13.2153
2,65,16.8695
2,66,13.8305
2,67,6.1259
2,68,18.9527
2,72,4.1297
2,73,5.5679
2,74,4.5474
2,75,18.6375
2,76,16.3962
2,77,6.0982
2,79,9.5129
2,80,6.0684
2,81,9.2113
