row,col,weight
0,16,2.2904
0,40,5.0593
0,51,11.1621
0,55,1.7822
0,65,3.3633
0,67,3.3073
0,69,4.853
0,71,7.646
0,79,12.5715
0,106,2.7493
0,110,8.1347
0,117,11.3998
0,137,13.084
0,139,9.9724
0,163,6.069
1,3,7.5876
1,5,8.0398
1,6,2.9004
1,9,2.829
1,10,2.8836
1,11,7.9956
1,12,8.0765
1,14,1.9564
1,15,8.223
1,18,13.3472
1,19,5.9924
1,20,4.2886
1,21,7.1724
1,23,13.1839
1,24,8.1335
1,25,6.2077
1,26,12.0798
1,27,5.967
1,28,3.6231
1,29,10.3582
1,30,10.3262
1,31,13.0468
1,32,9.2276
1,34,10.4736
1,35,10.6512
1,37,1.5027
1,38,9.2633
1,39,10.2306
1,40,13.1705
1,41,1.9881
1,42,7.9929
1,44,13.2372
1,45,1.1443
1,47,6.4792
1,48,3.3559
1,49,10.4465
1,50,7.353
1,52,7.1383
1,53,5.1344
1,54,10.1079
1,55,7.108
1,56,3.3357
1,59,11.4096
1,60,5.3533
1,61,5.9736
1,62,3.0733
1,64,4.0794
1,65,1.704
1,66,5.7617
1,67,5.499
1,69,10.1672
1,70,6.8629
1,71,3.1437
1,72,1.7008
1,73,2.5416
1,75,12.4732
1,78,4.6089
1,79,11.9475
1,80,13.0254
1,81,5.524
1,82,8.8704
1,84,10.5483
1,86,8.2575
1,87,8.5891
1,88,12.7946
1,89,7.0958
1,90,13.7128
1,91,7.2939
1,92,8.0766
1,93,11.2191
1,96,13.3727
1,100,11.4543
1,101,7.8853
1,102,10.5294
1,103,7.5817
1,104,13.7117
1,105,2.8274
1,106,1.1102
1,107,7.5281
1,108,11.4992
1,109,2.253
1,110,8.1328
1,111,11.9856
1,112,7.9746
1,113,11.6147
1,115,10.1636
1,116,9.3179
1,117,5.3271
1,118,4.2331
1,119,3.6835
1,120,8.5659
1,121,8.2449
1,123,2.732
1,124,13.7931
1,125,6.198
1,126,11.9581
1,127,9.5049
1,128,1.9161
1,129,6.1161
1,131,1.8314
1,132,4.6709
1,133,6.4482
1,135,8.6952
1,136,12.2409
1,137,12.3616
1,138,7.8188
1,139,11.8737
1,140,12.9994
1,141,7.8123
1,142,1.3274
1,143,11.4617
1,145,2.2336
1,146,8.8003
1,147,7.7955
1,148,12.7601
1,149,3.2068
1,151,7.5955
1,153,8.0429
1,154,13.1099
1,155,9.5899
1,156,6.3614
1,157,13.3006
1,158,4.7605
1,160,3.3803
1,162,9.5544
1,163,1.9496
1,165,11.6793
1,167,2.3182
1,168,5.7618
1,169,6.9067
2,3,13.6283
2,6,13.0421
2,7,8.3467
2,9,6.2992
2,10,8.5717
2,11,11.6841
2,12,4.8007
2,13,8.0591
2,14,6.264
2,15,6.479
2,16,1.8688
2,17,10.6832
2,19,8.077
2,20,6.0611
2,21,3.4967
2,22,1.6948
2,23,9.3734
2,25,10.1467
2,29,8.8549
2,30,8.0505
2,32,2.4618
2,33,8.0315
2,34,4.6298
2,35,8.6865
2,36,13.0835
2,37,12.47
2,40,4.4515
2,41,13.8392
2,44,12.5408
2,45,3.9664
2,46,8.3056
2,47,10.1548
2,48,9.5224
2,49,6.472
2,50,12.3223
2,51,4.9667
2,52,4.1009
2,53,5.1454
2,54,8.2821
2,55,5.4668
2,56,2.5919
2,57,11.5502
2,59,6.9813
2,60,3.0687
2,61,7.8637
2,62,11.5134
2,63,6.1328
2,64,6.6173
2,65,1.3886
2,66,3.5111
2,67,5.4022
2,71,4.8613
2,73,11.165
2,74,11.7763
2,76,13.9549
2,78,2.7295
2,81,4.8294
2,82,6.9476
2,83,8.3842
2,84,10.7807
2,86,2.2538
2,87,9.3044
2,88,8.119
2,89,4.7832
2,91,2.6469
2,92,11.1166
2,93,7.8228
2,94,1.4336
2,95,1.2507
2,96,1.9405
2,97,3.1446
2,99,7.4732
2,100,11.1403
2,101,11.7557
2,102,9.0592
2,103,12.6653
2,104,13.899
2,106,12.858
2,107,7.4388
2,109,7.7316
2,112,10.2199
2,116,2.3538
2,117,13.0192
2,120,13.1564
2,121,1.9632
2,122,7.4079
2,124,1.8175
2,126,10.2676
2,127,3.0712
2,128,1.8903
2,129,13.4804
2,130,2.8926
2,131,8.1652
2,132,10.6516
2,134,3.015
2,135,4.2656
2,137,5.7934
2,139,13.8113
2,143,5.3071
2,144,6.844
2,145,11.5971
2,146,3.8332
2,147,10.2418
2,148,13.5366
2,149,10.4867
2,150,5.5451
2,151,8.566
2,152,7.1354
2,153,8.2981
2,155,1.6968
2,156,5.7082
2,159,7.8037
2,160,10.2606
2,161,13.2587
2,163,13.0539
2,164,8.825
2,165,12.7025
2,166,6.4921
2,168,13.2321
2,169,7.2076
3,4,13.448
3,8,8.3013
3,21,2.0051
3,23,6.9325
3,24,7.0659
3,29,13.2719
3,34,5.1476
3,36,2.8113
3,41,6.9857
3,45,1.5398
3,48,11.8452
3,49,5.0432
3,54,10.0799
3,56,3.5811
3,66,8.262
3,69,10.5377
3,79,8.9344
3,83,7.5164
3,88,1.1228
3,98,11.3554
3,104,13.0546
3,105,5.1811
3,111,5.6053
3,121,13.9302
3,122,6.1738
3,124,8.742
3,128,7.2403
3,129,11.8011
3,132,13.1617
3,136,1.1638
3,147,3.6
3,148,13.6292
3,149,1.8715
3,150,1.7303
3,153,7.1686
3,154,3.6199
3,158,10.6006
3,161,2.5324
3,165,1.2563
3,168,10.2659
4,5,12.6956
4,6,8.1388
4,8,4.1017
4,9,6.1336
4,10,6.4499
4,11,8.2213
4,12,1.5857
4,14,1.4121
4,15,6.7995
4,16,3.6999
4,19,4.209
4,22,9.4294
4,24,9.6301
4,27,9.6125
4,28,11.8966
4,29,1.0367
4,30,11.2437
4,31,9.0663
4,32,2.1328
4,36,2.2791
4,37,3.6558
4,38,7.1958
4,39,2.0578
4,40,8.5438
4,41,7.1614
4,42,13.9945
4,44,1.7209
4,48,8.0083
4,50,5.2023
4,51,11.6365
4,52,10.4405
4,53,5.3567
4,55,10.2903
4,56,7.8605
4,57,1.2591
4,58,13.0858
4,59,7.0366
4,62,6.6098
4,63,3.8126
4,64,6.5648
4,67,9.5364
4,68,2.2311
4,69,2.3183
4,70,12.9468
4,71,2.7645
4,72,11.8181
4,74,5.0982
4,75,1.0959
4,76,4.0375
4,77,3.3717
4,79,9.167
4,80,2.1492
4,81,7.381
4,83,8.3698
4,84,4.7486
4,85,11.7207
4,87,3.1052
4,88,11.3093
4,89,1.8227
4,90,8.595
4,91,9.3192
4,92,5.0574
4,93,13.8671
4,94,11.7811
4,95,7.3516
4,97,6.935
4,100,12.9082
4,102,6.5819
4,103,1.7309
