row,col,weight
0,2,9.8003
0,3,5.5886
0,4,7.9444
0,6,9.6166
0,8,6.1984
0,9,1.1893
0,10,2.2305
0,11,6.1828
0,12,5.918
0,17,9.945
0,18,9.7082
1,3,8.353
1,5,5.4464
1,6,3.3579
1,7,9.6984
1,8,8.8096
1,9,5.396
1,10,1.4767
1,15,10.2069
1,19,2.2135
2,3,10.8202
2,4,4.5102
2,5,10.0527
2,6,5.6238
2,7,8.3961
2,8,4.3657
2,9,1.5907
2,11,2.4164
2,13,3.6344
2,15,4.4437
2,18,1.3654
2,19,2.7273
3,4,5.6747
3,5,13.1464
3,6,13.1063
3,7,3.1508
3,9,2.288
3,12,2.953
3,13,1.8116
3,15,9.4432
3,19,4.0309
5,7,7.4047
5,8,10.1174
5,11,1.5085
5,15,5.2859
6,8,5.7561
6,12,10.597
6,13,7.5608
6,15,6.9578
6,16,10.3159
6,17,1.9636
6,18,3.56
7,8,9.4594
7,10,12.8071
7,11,9.954
7,13,9.9739
7,14,10.2915
7,16,7.6463
7,19,2.4314
8,11,8.6715
8,12,1.5568
8,15,11.0194
8,18,9.7673
8,19,11.1771
9,12,13.8014
9,13,9.3454
9,16,3.611
9,18,1.6057
9,19,12.2485
11,12,3.4204
11,13,8.5466
11,14,3.511
11,15,13.775
11,16,11.4092
11,17,7.6885
11,18,7.488
11,19,9.7829
14,15,12.4867
14,16,5.0864
14,17,9.2347
14,18,9.2586
14,19,12.1891
16,18,10.0637
18,19,9.5043
